time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
122.8688,-1.959558,1.144155,-1.559254,330.2685,139.8099,351.3678
122.8898,-1.93808,1.139435,-1.592131,326.5094,138.4074,351.4699
122.8983,-1.93808,1.139435,-1.592131,326.5094,138.4074,351.4699
122.9062,-1.926229,1.136249,-1.608931,324.7428,137.5246,351.4389
122.9231,-1.90235,1.130887,-1.640491,322.072,135.246,351.7634
122.9317,-1.90235,1.130887,-1.640491,322.072,135.246,351.7634
122.9397,-1.889761,1.128661,-1.655888,321.0546,133.8729,351.9713
122.9478,-1.877295,1.126918,-1.67076,319.8503,132.7378,351.9955
122.9611,-1.864452,1.126435,-1.684791,318.323,131.8932,351.6023
122.9792,-1.836976,1.126736,-1.710355,314.5598,130.196,350.4037
122.9877,-1.823715,1.12669,-1.722238,313.0744,128.8176,350.0839
122.9957,-1.823715,1.12669,-1.722238,313.0744,128.8176,350.0839
123.004,-1.809926,1.1276,-1.730413,311.6078,126.652,349.7816
123.0231,-1.784238,1.126773,-1.747351,309.3314,122.0958,349.5537
123.0316,-1.784238,1.126773,-1.747351,309.3314,122.0958,349.5537
123.0394,-1.772826,1.126225,-1.754514,308.8371,120.1152,348.9194
123.0477,-1.761007,1.125394,-1.76202,308.2054,119.0304,347.8766
123.0576,-1.750593,1.124642,-1.768233,308.2558,118.5062,346.3988
123.0787,-1.730876,1.123438,-1.777187,307.7429,117.5887,344.1348
123.0873,-1.730876,1.123438,-1.777187,307.7429,117.5887,344.1348
123.0951,-1.721277,1.122702,-1.781159,307.3562,116.874,343.4641
123.1037,-1.712225,1.121292,-1.78393,307.2104,116.2933,343.0494
123.1167,-1.702571,1.119331,-1.786514,307.2203,115.7308,343.052
123.1345,-1.688571,1.110611,-1.793689,311.3121,118.6293,338.3992
123.143,-1.682341,1.105213,-1.794869,314.7589,120.151,336.835
123.1507,-1.682341,1.105213,-1.794869,314.7589,120.151,336.835
123.1589,-1.676343,1.101575,-1.795061,317.7119,117.6675,339.978
123.1786,-1.695538,1.10294,-1.782892,304.9904,106.506,350.9703
123.1872,-1.695538,1.10294,-1.782892,304.9904,106.506,350.9703
123.1952,-1.687482,1.102599,-1.785641,305.2048,121.2787,339.8938
123.2033,-1.68181,1.113132,-1.789234,313.066,115.5402,342.6762
123.213,-1.685962,1.10698,-1.78813,308.7313,113.6864,344.4088
123.2242,-1.686058,1.108041,-1.788799,310.3692,116.496,342.4526
123.2354,-1.688539,1.106554,-1.788261,310.9173,116.1293,342.5079
123.2564,-1.690666,1.106936,-1.788395,310.2724,116.3299,342.281
123.2684,-1.691627,1.108128,-1.789055,310.6719,116.3818,342.0989
123.2767,-1.692252,1.107893,-1.788965,310.4558,116.7014,341.8028
