time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
156.4902,-1.51136,1.842117,-1.999886,19.31617,115.1418,24.22237
156.5073,-1.509652,1.845606,-2.000695,19.01788,115.7936,23.90867
156.5152,-1.508796,1.84675,-2.00122,18.887,115.9201,23.67094
156.5232,-1.508049,1.847689,-2.001708,18.67206,115.9908,23.40221
156.5312,-1.507361,1.848441,-2.002768,18.36884,116.0241,23.11568
156.5418,-1.506202,1.849328,-2.004007,17.7666,116.1307,22.80939
156.553,-1.505479,1.85027,-2.005567,17.04457,116.4515,22.66995
156.564,-1.504759,1.851137,-2.007232,16.38456,116.8697,22.575
156.5752,-1.505077,1.851783,-2.009124,15.79874,117.5146,22.63045
156.5862,-1.506,1.851897,-2.01086,15.44596,118.1973,22.75427
156.5975,-1.507491,1.85174,-2.012404,15.27109,118.835,22.89338
156.6084,-1.509192,1.851184,-2.014301,15.18397,119.4117,23.02057
156.6294,-1.514081,1.848553,-2.016476,15.92808,120.2882,23.49417
156.6376,-1.515932,1.847113,-2.017221,16.31919,120.577,23.6848
156.6456,-1.518105,1.84549,-2.018204,16.73355,120.8074,23.88585
156.6628,-1.522329,1.84199,-2.019421,17.66296,121.364,24.36901
156.6708,-1.524392,1.84017,-2.019967,18.14261,121.6595,24.62579
156.6787,-1.526319,1.83853,-2.020525,18.57156,121.9846,24.85439
156.696,-1.530321,1.83487,-2.021753,19.50901,122.7541,25.27374
156.7039,-1.532094,1.833238,-2.022323,19.88297,123.1182,25.47297
156.7117,-1.533656,1.831808,-2.022783,20.18125,123.4087,25.68208
156.7292,-1.538211,1.828092,-2.024087,20.7208,123.8923,26.29317
156.7372,-1.539473,1.826994,-2.024137,20.84937,123.9841,26.65849
156.745,-1.541011,1.825754,-2.024107,20.9971,124.12,26.91932
156.7625,-1.544187,1.823074,-2.024282,21.38869,124.4781,27.35735
156.7707,-1.545555,1.821883,-2.024284,21.6027,124.6925,27.52854
156.7784,-1.546899,1.820201,-2.024019,21.96882,124.8775,27.77101
156.7863,-1.548262,1.818713,-2.024256,22.17298,125.3019,28.18222
156.7972,-1.5497,1.816777,-2.024093,22.58199,125.7162,28.49612
156.8082,-1.551003,1.815064,-2.023867,23.02664,126.1853,28.87529
156.8193,-1.552215,1.812956,-2.023527,23.58489,126.646,29.06548
156.8305,-1.553068,1.810923,-2.023154,24.07891,127.0905,29.1271
156.8415,-1.553922,1.808845,-2.022559,24.44589,127.5122,29.1061
156.8626,-1.554461,1.804988,-2.021533,25.08993,128.1012,29.20136
