time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
46.90791,-1.973889,2.101889,-1.433489,354.8487,285.8215,158.4125
46.91592,-1.972312,2.101243,-1.435714,354.8282,285.1912,158.4574
46.93315,-1.969354,2.100596,-1.440392,354.776,284.0093,158.6468
46.94153,-1.969354,2.100596,-1.440392,354.776,284.0093,158.6468
46.94971,-1.967996,2.100644,-1.443099,354.7982,283.436,158.77
46.9578,-1.96654,2.100564,-1.445668,354.9191,282.9008,158.82
46.96781,-1.965047,2.10053,-1.448207,355.0525,282.4429,158.8439
46.98893,-1.961733,2.101176,-1.453472,355.0781,281.3328,158.8697
46.99746,-1.961733,2.101176,-1.453472,355.0781,281.3328,158.8697
47.00538,-1.95989,2.101832,-1.456254,354.8486,280.7736,158.7956
47.01375,-1.957956,2.102565,-1.45914,354.5703,280.1819,158.6692
47.02306,-1.956048,2.103341,-1.46202,354.4196,279.5103,158.576
47.0342,-1.954133,2.104022,-1.464846,354.2763,278.9451,158.4642
47.04544,-1.95218,2.104569,-1.467676,354.1864,278.4649,158.3207
47.06668,-1.94836,2.105418,-1.473528,354.1168,277.5796,158.0918
47.07543,-1.946406,2.105861,-1.476614,354.0822,277.0717,158.0662
47.08332,-1.946406,2.105861,-1.476614,354.0822,277.0717,158.0662
47.09974,-1.942477,2.106786,-1.482834,353.8989,276.0911,158.1317
47.10789,-1.942477,2.106786,-1.482834,353.8989,276.0911,158.1317
47.11607,-1.940489,2.107197,-1.485933,353.7645,275.5941,158.1733
47.12423,-1.938491,2.107416,-1.489077,353.5688,275.1248,158.2456
47.13429,-1.936506,2.107427,-1.492229,353.4536,274.7065,158.3241
47.14549,-1.934531,2.107269,-1.495396,353.4027,274.2801,158.4423
47.15646,-1.932588,2.107107,-1.498554,353.4363,273.8034,158.5412
47.1676,-1.93063,2.106682,-1.501674,353.664,273.3782,158.6449
47.1786,-1.928572,2.106272,-1.50476,353.9258,273.0643,158.7348
47.18987,-1.92644,2.10593,-1.507919,354.1631,272.735,158.8229
47.2008,-1.924497,2.105666,-1.511133,354.3471,272.3159,158.934
47.22199,-1.92029,2.105331,-1.51789,354.6625,271.6551,159.0328
