time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
108.663,-1.624492,1.754516,-1.37707,40.45832,87.16322,304.2558
108.671,-1.620831,1.753974,-1.378251,40.34215,87.35717,304.3383
108.6788,-1.617592,1.753455,-1.379273,40.27546,87.49948,304.4052
108.6895,-1.61368,1.752717,-1.380641,40.19271,87.69061,304.5319
108.7107,-1.60504,1.750959,-1.383785,40.15957,87.92605,304.9861
108.7186,-1.602218,1.749982,-1.385036,40.36768,88.02697,305.228
108.7264,-1.59925,1.748979,-1.386334,40.55125,88.1805,305.4652
108.7343,-1.596236,1.748079,-1.387601,40.68486,88.34221,305.6732
108.7452,-1.59227,1.746483,-1.389699,40.92868,88.55563,305.9254
108.7562,-1.58777,1.744944,-1.39195,41.04263,88.79395,306.1816
108.7673,-1.583278,1.743933,-1.3939,40.92598,88.98839,306.4238
108.7783,-1.578569,1.742876,-1.395865,40.7843,89.16332,306.6384
108.7995,-1.568305,1.740822,-1.399792,40.30574,89.61687,306.8395
108.8074,-1.564533,1.739941,-1.401428,40.2322,89.8093,306.9546
108.8152,-1.560869,1.739087,-1.402918,40.22178,89.96797,307.0713
108.8229,-1.557124,1.738196,-1.404413,40.25878,90.09767,307.1881
108.834,-1.551998,1.736834,-1.406451,40.31311,90.23679,307.3542
108.8449,-1.546241,1.735282,-1.408593,40.44561,90.348,307.6914
108.8561,-1.540694,1.734137,-1.410348,40.51714,90.31365,307.9834
108.8671,-1.535036,1.733008,-1.411828,40.52119,90.16539,308.0412
108.8783,-1.528691,1.731886,-1.413568,40.50366,89.99414,307.9764
108.8893,-1.522729,1.73077,-1.414926,40.45362,89.65849,307.5999
108.9005,-1.515899,1.729666,-1.416415,40.45934,89.26445,307.1238
108.9214,-1.503498,1.727937,-1.419314,40.53634,88.64082,306.8519
108.9292,-1.498539,1.72746,-1.420514,40.54319,88.4556,307.0192
108.9377,-1.492849,1.726928,-1.421911,40.49924,88.23693,307.2577
108.9454,-1.487649,1.726644,-1.423172,40.41312,87.98839,307.4803
108.956,-1.48124,1.726236,-1.424602,40.32215,87.63199,307.7002
108.9769,-1.466962,1.725069,-1.427718,40.1965,86.79331,307.5922
108.9853,-1.461202,1.724559,-1.42915,40.18389,86.55104,307.3287
108.9929,-1.456746,1.724234,-1.430316,40.19068,86.43914,307.0191
109.0004,-1.451694,1.723989,-1.431699,40.22344,86.33413,306.6589
109.0112,-1.444932,1.723967,-1.433659,40.31087,86.23739,306.1007
109.0222,-1.437527,1.723989,-1.435771,40.35177,86.00202,305.6747
109.0333,-1.4307,1.72454,-1.437626,40.42791,85.52056,305.3351
109.0443,-1.424266,1.725749,-1.439179,40.62366,84.75269,304.7342
109.0554,-1.417098,1.726835,-1.441043,40.98547,83.87887,303.8435
109.0665,-1.410401,1.727592,-1.44322,41.34218,83.20406,303.2512
109.0776,-1.403416,1.728476,-1.445815,41.63847,82.8332,303.2132
109.0888,-1.395733,1.729243,-1.448881,41.93837,82.7354,303.4445
109.0999,-1.388458,1.730031,-1.452872,42.16849,83.50802,304.3499
109.1109,-1.380831,1.731432,-1.457465,42.32318,84.88858,305.0735
109.122,-1.374005,1.733053,-1.461908,42.39345,86.63913,305.2485
109.1331,-1.367194,1.734561,-1.465933,42.50144,87.92684,304.9816
109.1442,-1.359822,1.736587,-1.469961,42.59195,89.34621,304.3801
109.1552,-1.352772,1.738396,-1.472766,42.65487,89.80144,303.5424
109.1663,-1.345226,1.740271,-1.474577,42.60587,89.44963,302.7409
109.1775,-1.337027,1.742419,-1.476636,42.55263,88.98736,302.2932
109.1886,-1.329072,1.744269,-1.477377,42.4197,87.75187,302.3043
109.1997,-1.320717,1.746132,-1.478534,42.4247,86.76933,302.6796
