time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
108.663,-1.870598,2.091103,-1.592013,349.2076,271.6161,30.69831
108.671,-1.865577,2.089783,-1.592602,349.5983,271.7629,30.74851
108.6788,-1.860536,2.088496,-1.593248,349.9005,271.8743,30.85319
108.6895,-1.855568,2.087506,-1.594248,350.1441,271.9262,30.99993
108.7107,-1.844917,2.085272,-1.596036,350.7594,271.62,31.41752
108.7186,-1.844917,2.085272,-1.596036,350.7594,271.62,31.41752
108.7264,-1.839216,2.083703,-1.596957,351.0243,271.5629,31.59924
108.7343,-1.833892,2.082353,-1.597945,351.2589,271.5899,31.72363
108.7452,-1.827948,2.080319,-1.599235,351.4061,271.7206,31.85419
108.7562,-1.82214,2.078547,-1.600385,351.6732,271.649,31.9838
108.7673,-1.816221,2.076559,-1.601811,352.0855,271.3667,32.13395
108.7783,-1.810551,2.074863,-1.602917,352.365,271.2943,32.27337
108.7995,-1.79618,2.071015,-1.607097,353.4888,270.8102,32.4235
108.8074,-1.79618,2.071015,-1.607097,353.4888,270.8102,32.4235
108.8152,-1.790655,2.069012,-1.608982,353.7658,270.5752,32.59978
108.8229,-1.78362,2.067529,-1.610772,353.8156,270.5745,32.90698
108.834,-1.777264,2.06621,-1.61228,353.8999,270.681,33.1994
108.8449,-1.770273,2.065038,-1.614007,354.0023,270.8307,33.39193
108.8561,-1.763112,2.063306,-1.616226,354.0952,270.8601,33.48998
108.8671,-1.755884,2.062194,-1.618468,354.1118,270.5439,33.61022
108.8783,-1.749198,2.061911,-1.621476,354.1041,270.0287,33.68245
108.8893,-1.741933,2.061004,-1.623935,354.0105,269.7292,33.70283
108.9005,-1.734804,2.060649,-1.627113,353.6493,269.5641,33.69828
108.9214,-1.720105,2.058466,-1.633074,352.7363,268.8679,33.78441
108.9292,-1.720105,2.058466,-1.633074,352.7363,268.8679,33.78441
108.9377,-1.71271,2.057126,-1.636349,352.6156,268.3226,33.88567
108.9454,-1.704337,2.055615,-1.639282,352.9233,267.9454,34.05438
108.956,-1.696493,2.054603,-1.642706,353.3441,267.6265,34.27312
108.9769,-1.680288,2.053041,-1.648841,353.3249,266.8487,34.8098
108.9853,-1.680288,2.053041,-1.648841,353.3249,266.8487,34.8098
108.9929,-1.672309,2.049878,-1.650736,351.6323,266.4115,34.96424
109.0004,-1.665269,2.049069,-1.653312,350.6001,266.3193,34.89811
109.0112,-1.659953,2.049275,-1.655205,349.4794,266.5158,34.60661
109.0222,-1.656575,2.04935,-1.657016,348.9406,266.696,34.22013
109.0333,-1.652454,2.049932,-1.657391,349.9296,266.9111,33.75819
109.0443,-1.64594,2.049986,-1.659268,350.4341,267.329,33.34779
109.0554,-1.639739,2.052186,-1.660615,352.6347,269.6384,32.50045
109.0665,-1.633031,2.054291,-1.662506,352.9434,270.4626,32.61586
109.0776,-1.625324,2.057469,-1.666347,351.9235,269.5619,32.96917
109.0888,-1.61841,2.05946,-1.669302,351.4412,269.3241,32.98818
109.0999,-1.610639,2.061955,-1.673088,348.6608,267.4705,33.47463
109.1109,-1.603693,2.063975,-1.676971,346.6758,266.516,33.7249
109.122,-1.597139,2.066118,-1.680476,344.2677,265.9561,34.07028
109.1331,-1.591337,2.068002,-1.683522,343.4262,265.9328,34.30222
109.1442,-1.585449,2.06987,-1.686009,343.4592,266.3006,34.3791
109.1552,-1.580027,2.071731,-1.685748,345.904,267.1241,34.1242
109.1663,-1.573201,2.073747,-1.688267,346.6642,267.3183,34.09742
109.1775,-1.566595,2.07574,-1.689897,347.2398,267.6768,33.88803
109.1886,-1.55907,2.078107,-1.692158,346.6331,267.8599,33.78971
109.1997,-1.551557,2.080184,-1.694269,345.7164,267.8883,33.74955
109.2108,-1.544309,2.082088,-1.696682,345.088,267.7504,33.80107
109.222,-1.537062,2.08401,-1.699596,344.6188,267.2512,34.09858
109.2331,-1.529867,2.08601,-1.702044,344.4878,266.9649,34.32348
109.2443,-1.522868,2.087725,-1.704989,344.8129,266.6215,34.69759
109.2554,-1.516297,2.089183,-1.707547,345.2183,266.2695,35.00665
109.2664,-1.509414,2.090266,-1.710128,345.4647,265.5559,35.34864
109.2774,-1.503035,2.091179,-1.712477,345.4922,264.6577,35.65748
109.2886,-1.496756,2.091644,-1.714731,345.1536,263.8644,35.75048
109.2999,-1.490543,2.091774,-1.716954,344.7227,263.7899,35.63218
109.311,-1.484835,2.091578,-1.719501,344.7874,264.1983,35.05482
109.322,-1.479082,2.091844,-1.72201,345.5533,264.0542,34.82536
109.3331,-1.473643,2.092412,-1.724334,346.2254,263.9582,34.66864
109.3443,-1.468349,2.093324,-1.726807,346.7996,264.0076,34.66292
109.3554,-1.463378,2.094381,-1.728982,347.0008,263.7152,35.02965
109.3665,-1.458293,2.095603,-1.731202,347.0458,263.1498,35.46647
109.3775,-1.453211,2.09677,-1.732959,346.7584,262.2916,36.11961
109.3886,-1.448257,2.098207,-1.734476,346.4689,261.7045,36.50477
109.3999,-1.443215,2.099425,-1.735732,346.2992,261.7331,36.49937
109.4108,-1.438326,2.100539,-1.737237,346.3138,261.8273,36.45537
109.422,-1.433812,2.101684,-1.738703,346.484,261.9362,36.26445
109.4331,-1.429119,2.102489,-1.740582,346.6135,261.6219,36.14292
109.4441,-1.424656,2.103166,-1.74259,346.5623,261.0263,36.16696
109.4553,-1.420456,2.103549,-1.744576,346.5164,260.32,36.31111
109.4668,-1.416044,2.104027,-1.746448,346.5258,259.7998,36.45265
109.4782,-1.411812,2.103741,-1.748125,346.4897,259.253,36.70094
109.4898,-1.407271,2.103496,-1.749346,346.5338,258.7535,36.87763
109.5013,-1.402878,2.103217,-1.75062,346.648,258.2523,37.00256
109.5129,-1.398538,2.102904,-1.751509,346.8401,257.8061,37.03245
109.5244,-1.394636,2.102492,-1.752294,347.1025,257.4913,37.01152
109.5358,-1.390708,2.102012,-1.752957,347.3103,257.3497,36.89068
109.5471,-1.386715,2.102012,-1.754033,347.4683,257.1331,36.83479
109.5588,-1.382802,2.101748,-1.754439,347.7109,256.8739,36.80158
109.5702,-1.378819,2.101408,-1.755006,347.9074,256.6369,36.79885
