time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
90.03832,-1.985201,1.997789,-1.614899,349.879,267.6815,161.9623
90.04648,-1.980815,1.997177,-1.613368,350.1783,267.4337,161.669
90.05761,-1.976822,1.996621,-1.611437,350.7067,267.1842,161.0973
90.07854,-1.969204,1.995964,-1.607634,351.025,267.2911,159.8625
90.08635,-1.969204,1.995964,-1.607634,351.025,267.2911,159.8625
90.09336,-1.965794,1.995865,-1.60623,350.9272,267.383,159.5117
90.11184,-1.959996,1.996538,-1.60437,349.8993,267.5601,159.869
90.1195,-1.959996,1.996538,-1.60437,349.8993,267.5601,159.869
90.12646,-1.957101,1.996562,-1.603498,349.2068,267.5016,160.4488
90.13525,-1.954723,1.996335,-1.602501,348.3007,267.2263,161.3744
90.14653,-1.952591,1.995624,-1.601404,347.6141,267.4213,161.824
90.15764,-1.950534,1.994071,-1.600216,347.6827,267.8082,161.6122
90.16874,-1.948432,1.99263,-1.598866,348.2041,267.9122,161.2814
90.18959,-1.945131,1.990771,-1.597386,352.4884,266.9708,160.4814
90.19727,-1.945131,1.990771,-1.597386,352.4884,266.9708,160.4814
90.20424,-1.943457,1.990453,-1.596744,354.5183,266.4763,160.1497
90.21287,-1.941659,1.990839,-1.596164,355.326,266.6545,160.1006
90.22413,-1.939696,1.991188,-1.595936,355.7416,266.9305,160.0331
90.24509,-1.934627,1.992973,-1.595794,354.8823,267.0731,159.7834
90.25271,-1.934627,1.992973,-1.595794,354.8823,267.0731,159.7834
90.25961,-1.932697,1.994088,-1.59612,352.9835,266.5246,159.675
90.26834,-1.93099,1.994477,-1.596084,351.937,266.2848,159.5239
90.27954,-1.929132,1.994936,-1.595852,351.7123,266.1437,159.1863
90.29057,-1.927263,1.99532,-1.59572,351.9279,266.0798,158.8025
90.30177,-1.925388,1.995691,-1.59549,353.164,265.7231,158.6074
90.31285,-1.923572,1.996339,-1.595181,354.4894,265.2812,158.4601
90.324,-1.921769,1.997198,-1.594933,355.968,265.0258,158.4507
90.33501,-1.919942,1.99828,-1.594799,356.4417,265.1324,158.4944
90.3462,-1.917939,1.999578,-1.594973,355.803,265.287,158.4477
90.35712,-1.915838,2.000726,-1.595251,354.693,265.3578,158.3364
90.3683,-1.913935,2.002126,-1.595767,353.7679,265.141,158.288
90.37938,-1.912045,2.003088,-1.596282,352.6025,264.5945,158.2415
90.39044,-1.910582,2.003916,-1.596567,351.7617,264.1097,158.0961
90.4016,-1.909177,2.004218,-1.596743,351.4331,263.9799,157.8401
90.41267,-1.907702,2.004357,-1.596906,351.531,264.1935,157.6463
90.42378,-1.905815,2.004161,-1.597105,351.6113,264.3307,157.5245
90.44494,-1.902591,2.002858,-1.597928,351.8628,263.6211,157.9811
90.45272,-1.902591,2.002858,-1.597928,351.8628,263.6211,157.9811
90.45963,-1.901277,2.001992,-1.59829,352.0853,263.4724,158.4224
90.46848,-1.899826,2.001295,-1.598515,352.2906,263.4018,158.8091
90.47939,-1.898592,2.000509,-1.598915,352.7103,263.2368,159.2541
90.49061,-1.897273,2.000087,-1.599367,353.1718,263.0763,159.5102
90.50178,-1.895898,1.999497,-1.599658,353.3678,262.7679,159.7155
90.51289,-1.894564,1.999211,-1.600127,353.1649,262.7079,159.6682
90.52394,-1.892912,1.998766,-1.600587,353.1584,262.6128,159.808
90.53501,-1.890763,1.99854,-1.601166,353.3158,262.4102,159.7362
90.54626,-1.888591,1.998049,-1.601803,353.2277,262.0137,159.6414
90.55727,-1.886511,1.997594,-1.602607,352.6866,261.7878,159.4606
90.56828,-1.885059,1.997302,-1.603755,352.2261,261.8517,159.3412
90.57935,-1.883233,1.996737,-1.604902,351.9637,261.8523,159.213
90.59045,-1.881663,1.99624,-1.606181,352.1805,261.5364,159.1951
90.60167,-1.880342,1.995572,-1.607489,353.2949,260.9925,159.218
90.61273,-1.878671,1.994899,-1.608564,353.862,260.7229,159.1572
90.62389,-1.877102,1.993877,-1.609248,354.1017,260.5559,159.0142
90.63515,-1.875946,1.992983,-1.609381,353.8551,260.0215,158.9465
90.64621,-1.874653,1.99204,-1.610143,353.1087,259.9736,158.8458
90.65718,-1.872886,1.990751,-1.610378,352.6978,259.8294,158.8445
90.66844,-1.870668,1.988961,-1.610664,352.4937,260.0934,158.6764
90.68922,-1.868097,1.985745,-1.611196,352.5834,259.8014,158.7157
90.69687,-1.868097,1.985745,-1.611196,352.5834,259.8014,158.7157
90.70408,-1.866771,1.983702,-1.611284,353.1018,260.0811,158.7771
90.7225,-1.864959,1.979331,-1.610554,354.7113,259.6848,159.0002
90.73022,-1.864959,1.979331,-1.610554,354.7113,259.6848,159.0002
90.73733,-1.86392,1.977571,-1.610043,355.176,259.545,159.0855
90.74609,-1.86278,1.976126,-1.610208,355.3484,259.8011,159.1855
90.75719,-1.861074,1.975026,-1.610505,354.716,259.7124,159.3305
90.76833,-1.859118,1.973644,-1.61056,354.2742,259.7196,159.4061
90.78925,-1.855562,1.970873,-1.610397,354.0129,259.4418,159.8577
90.79692,-1.855562,1.970873,-1.610397,354.0129,259.4418,159.8577
90.80392,-1.854561,1.969233,-1.610423,354.0619,259.4476,160.1669
90.81271,-1.853574,1.967923,-1.610847,354.4113,259.1646,160.6489
90.8239,-1.852206,1.966393,-1.610954,354.8167,258.6955,160.9253
90.83521,-1.850933,1.964976,-1.611239,355.2242,258.265,161.0832
90.8559,-1.848334,1.962518,-1.612274,354.9814,257.9025,161.0605
90.86357,-1.848334,1.962518,-1.612274,354.9814,257.9025,161.0605
90.87074,-1.846551,1.961504,-1.6135,354.5052,257.8214,161.0347
90.87931,-1.844118,1.96029,-1.614356,354.7461,257.481,160.8709
90.89058,-1.842106,1.959457,-1.615197,355.0222,256.6077,160.9376
90.91142,-1.838502,1.958661,-1.616085,356.2809,256.3714,161.5193
90.91918,-1.838502,1.958661,-1.616085,356.2809,256.3714,161.5193
90.92625,-1.836714,1.958553,-1.616147,356.6066,256.3871,161.7394
90.93489,-1.834998,1.958693,-1.616133,355.8948,256.1788,161.8159
90.94625,-1.833266,1.958724,-1.616652,354.9939,255.9846,161.8131
90.95712,-1.831006,1.958424,-1.61692,353.8807,256.2191,161.5739
90.96832,-1.829049,1.958068,-1.617339,353.4601,256.1678,161.5441
90.98924,-1.825374,1.956771,-1.619441,354.0807,255.3938,161.6814
90.99698,-1.825374,1.956771,-1.619441,354.0807,255.3938,161.6814
91.00417,-1.823528,1.955955,-1.620544,355.2561,255.1707,161.7504
91.0226,-1.819787,1.954745,-1.621462,355.8798,254.4669,161.884
91.03032,-1.819787,1.954745,-1.621462,355.8798,254.4669,161.884
91.03761,-1.818063,1.954255,-1.621947,355.4977,254.2833,161.8359
91.04601,-1.815621,1.953929,-1.622211,354.8801,254.5535,162.0272
91.05724,-1.813147,1.953459,-1.622715,354.4052,254.7718,161.9376
91.07822,-1.80849,1.95199,-1.623638,353.8437,254.3604,162.154
91.08617,-1.80849,1.95199,-1.623638,353.8437,254.3604,162.154
91.09328,-1.806605,1.951011,-1.623688,354.4268,254.2787,162.3729
91.10155,-1.80512,1.950052,-1.623611,355.1372,254.4108,162.5595
91.11278,-1.803625,1.94928,-1.623678,355.5206,254.6527,162.6832
91.13372,-1.800873,1.948555,-1.624273,355.3871,254.9816,162.7595
91.14156,-1.800873,1.948555,-1.624273,355.3871,254.9816,162.7595
91.14896,-1.799304,1.948579,-1.625023,354.8177,254.8572,162.6844
91.15698,-1.797639,1.948528,-1.625817,354.2579,254.8002,162.4455
91.16819,-1.795972,1.948388,-1.626455,353.9997,254.7296,162.3255
91.1794,-1.794388,1.948289,-1.626947,354.1092,254.6794,162.3075
91.1905,-1.793003,1.948493,-1.627278,354.803,254.7105,162.3716
91.20169,-1.791624,1.948822,-1.627578,355.3207,254.7324,162.4641
91.21276,-1.790537,1.949796,-1.627985,355.1599,254.6053,162.4768
91.22385,-1.788657,1.950314,-1.628565,354.096,255.0195,162.4628
91.23489,-1.786736,1.950643,-1.629267,353.3178,255.2475,162.4154
91.24605,-1.784956,1.950476,-1.630096,352.2753,254.9774,162.3752
91.26695,-1.782949,1.94894,-1.630987,352.6838,255.0153,162.3581
91.27572,-1.782949,1.94894,-1.630987,352.6838,255.0153,162.3581
91.28915,-1.781596,1.948466,-1.631943,355.8397,255.6039,162.5919
91.2973,-1.781596,1.948466,-1.631943,355.8397,255.6039,162.5919
91.30447,-1.78072,1.949067,-1.632424,356.7885,255.4024,162.7943
91.31252,-1.779583,1.950734,-1.633153,356.6862,255.2804,162.8524
91.32368,-1.777909,1.95236,-1.634022,356.003,255.5757,162.8951
91.33475,-1.775512,1.954629,-1.635371,354.1728,255.7705,162.9458
91.34599,-1.773054,1.956347,-1.63678,351.7234,255.0694,163.0954
