time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
46.41542,-1.812951,2.139858,-1.715669,11.8081,261.318,342.5144
46.4243,-1.808236,2.139703,-1.714545,11.9127,261.6647,342.4674
46.43262,-1.808236,2.139703,-1.714545,11.9127,261.6647,342.4674
46.44031,-1.80334,2.139452,-1.713501,12.06387,262.2077,342.4978
46.44958,-1.798341,2.139206,-1.712649,12.27279,262.6544,342.5625
46.46075,-1.793121,2.138699,-1.711915,12.41018,262.8823,342.5956
46.47176,-1.787812,2.1381,-1.711324,12.41269,262.6078,342.5522
46.48294,-1.782557,2.137556,-1.710763,12.44739,262.2456,342.4505
46.49397,-1.777212,2.136855,-1.710332,12.41536,261.5379,342.213
46.5052,-1.771843,2.136045,-1.709999,12.43553,261.06,342.0293
46.51618,-1.766486,2.135191,-1.709566,12.54885,260.7579,341.9149
46.52744,-1.761119,2.13403,-1.70901,12.78296,260.3284,341.7553
46.54825,-1.750855,2.131542,-1.707581,13.41891,259.6047,341.3476
46.55642,-1.750855,2.131542,-1.707581,13.41891,259.6047,341.3476
46.56445,-1.746056,2.13031,-1.706802,13.55295,259.4504,341.2658
46.58164,-1.736372,2.127654,-1.70508,14.39868,259.8842,341.1805
46.58974,-1.736372,2.127654,-1.70508,14.39868,259.8842,341.1805
46.59764,-1.731804,2.126367,-1.704084,14.6039,259.6913,340.9856
46.60532,-1.72789,2.125561,-1.703007,14.83905,259.5081,340.9004
46.61626,-1.72485,2.125607,-1.702107,15.022,259.4455,340.9854
46.62738,-1.721907,2.126438,-1.701142,15.53567,259.7675,340.9655
46.64835,-1.715639,2.128259,-1.698622,15.68198,260.7359,340.8935
46.65641,-1.715639,2.128259,-1.698622,15.68198,260.7359,340.8935
46.66438,-1.712365,2.128931,-1.697314,14.46052,261.272,341.1487
46.67184,-1.708703,2.129175,-1.696238,13.54748,261.8023,341.5263
46.68281,-1.704512,2.128622,-1.695624,12.34779,261.9858,342.1046
46.69394,-1.700533,2.127984,-1.695457,11.7792,262.0262,342.2384
