time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
46.41542,-1.609158,1.130376,-1.610755,318.6891,74.33039,2.932993
46.4243,-1.593744,1.128409,-1.611418,316.1631,72.80386,3.966402
46.43262,-1.593744,1.128409,-1.611418,316.1631,72.80386,3.966402
46.44031,-1.579865,1.127345,-1.613256,313.5735,71.93791,4.933618
46.44958,-1.566848,1.124806,-1.614835,311.5054,71.80376,5.784857
46.46075,-1.554387,1.123159,-1.617041,309.8006,71.953,6.372107
46.47176,-1.542736,1.120699,-1.618936,308.4684,72.47973,6.820514
46.48294,-1.534868,1.118887,-1.621267,308.1093,73.21445,7.445293
46.49397,-1.528019,1.114879,-1.623945,308.5486,74.175,7.717706
46.5052,-1.522372,1.109875,-1.626797,310.0828,75.69267,7.112386
46.51618,-1.517354,1.103916,-1.631087,312.6903,77.92241,5.446708
46.52744,-1.516191,1.099895,-1.643437,318.6825,82.62124,357.8221
46.54825,-1.535647,1.113153,-1.642309,308.1096,104.1582,337.5131
46.55642,-1.535647,1.113153,-1.642309,308.1096,104.1582,337.5131
46.56445,-1.532685,1.106674,-1.635644,305.0195,81.54694,357.7424
46.58164,-1.530347,1.103966,-1.635152,310.714,84.16061,356.3209
46.58974,-1.530347,1.103966,-1.635152,310.714,84.16061,356.3209
46.59764,-1.529154,1.101416,-1.637857,310.1231,82.60451,356.5951
46.60532,-1.530684,1.102932,-1.6406,310.3387,84.41638,354.8403
46.61626,-1.53191,1.104971,-1.639706,310.015,85.51497,354.1556
46.62738,-1.531232,1.104116,-1.635342,311.3839,80.58533,359.0333
46.64835,-1.531781,1.105703,-1.636587,310.9601,82.49712,357.6564
46.65641,-1.531781,1.105703,-1.636587,310.9601,82.49712,357.6564
46.66438,-1.532168,1.106564,-1.634961,311.0941,81.98866,358.0085
46.67184,-1.531787,1.106729,-1.634646,311.0496,82.03439,357.9199
46.68281,-1.532215,1.107427,-1.634391,311.0562,82.06992,357.8716
46.69394,-1.532226,1.107451,-1.634452,310.9841,82.08469,357.8051
