time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
119.2905,-1.814551,2.077208,-1.568362,353.8728,268.6786,34.50021
119.3115,-1.799345,2.075412,-1.572006,354.078,268.3439,34.47343
119.3199,-1.799345,2.075412,-1.572006,354.078,268.3439,34.47343
119.3277,-1.791637,2.074422,-1.573867,354.1277,268.1687,34.50413
119.3357,-1.783877,2.073206,-1.576033,353.998,267.6991,34.48487
119.3459,-1.77645,2.0715,-1.578094,353.6597,267.2628,34.37946
119.357,-1.768876,2.069619,-1.580156,353.4777,266.9245,34.26286
119.3782,-1.753363,2.06525,-1.585532,353.7362,266.9421,34.03276
119.3865,-1.753363,2.06525,-1.585532,353.7362,266.9421,34.03276
119.3942,-1.744707,2.063065,-1.589189,354.9664,266.4424,34.21547
119.4026,-1.737272,2.059702,-1.592442,355.7313,265.5717,34.42553
119.4144,-1.72813,2.058743,-1.595607,356.3784,264.7531,34.65672
119.4239,-1.719283,2.05762,-1.598339,356.1679,264.7814,34.79173
119.4347,-1.7101,2.057298,-1.601217,355.2025,265.0088,34.78814
119.4458,-1.701282,2.05673,-1.604218,354.0152,264.7201,34.81308
119.4667,-1.684561,2.055103,-1.610643,352.6693,263.5345,34.93452
119.4752,-1.684561,2.055103,-1.610643,352.6693,263.5345,34.93452
119.4829,-1.675941,2.054321,-1.613627,352.171,263.1566,34.99725
119.4999,-1.659006,2.052672,-1.619893,351.1975,262.4203,35.08919
119.508,-1.659006,2.052672,-1.619893,351.1975,262.4203,35.08919
119.516,-1.650392,2.048796,-1.625932,354.1472,261.6418,34.73583
119.5333,-1.638811,2.046428,-1.63244,352.1775,259.9752,34.72143
119.5445,-1.633024,2.048909,-1.633018,352.5242,260.849,34.36245
119.5523,-1.633024,2.048909,-1.633018,352.5242,260.849,34.36245
119.5595,-1.625542,2.051858,-1.633696,354.8589,262.8205,33.78802
119.5708,-1.617844,2.054279,-1.634991,356.5664,264.0249,33.61001
119.5787,-1.60908,2.057556,-1.636916,357.4345,264.889,33.55384
119.5897,-1.599418,2.059271,-1.641016,356.8689,264.4622,33.47783
119.6007,-1.588994,2.060783,-1.644639,355.0088,263.0241,33.30117
119.6118,-1.578514,2.062503,-1.64992,352.5083,261.1013,33.05756
119.623,-1.56969,2.063327,-1.655369,349.9297,259.3856,32.87157
119.6343,-1.562869,2.065175,-1.658022,348.4796,258.2239,33.10965
119.645,-1.555134,2.066816,-1.662232,347.8357,257.5629,33.3489
119.6562,-1.550016,2.067998,-1.663919,350.5502,259.0596,33.90833
119.6674,-1.542331,2.070149,-1.666252,352.3209,259.3766,34.41461
119.6786,-1.534992,2.072464,-1.667628,353.9892,259.1267,34.83619
119.6899,-1.52793,2.073898,-1.669039,354.0204,258.938,34.84464
119.7011,-1.520458,2.076299,-1.671033,352.7273,259.3106,34.43897
119.7125,-1.513531,2.077677,-1.673306,351.1308,259.5143,33.9667
119.7245,-1.506935,2.078629,-1.675824,349.9033,258.8528,33.51892
119.7348,-1.500206,2.079299,-1.678825,349.2247,258.0572,33.26958
119.7556,-1.487573,2.079885,-1.684542,350.0532,256.3389,33.36145
119.7644,-1.487573,2.079885,-1.684542,350.0532,256.3389,33.36145
119.7721,-1.481303,2.080962,-1.686666,351.5822,256.6327,33.61407
119.7805,-1.474994,2.082185,-1.688781,352.8395,256.7826,33.9775
119.7999,-1.463018,2.086869,-1.690182,353.7144,255.8433,35.14305
