time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
119.2905,-1.720208,1.107483,-1.539707,307.2861,62.44608,14.77567
119.3115,-1.719882,1.106767,-1.541068,307.1141,63.19434,13.57507
119.3199,-1.719882,1.106767,-1.541068,307.1141,63.19434,13.57507
119.3277,-1.719811,1.106702,-1.541654,306.7816,64.00688,12.62092
119.3357,-1.720063,1.10664,-1.542371,306.2554,64.88412,11.64843
119.3459,-1.720342,1.106571,-1.543266,305.8086,65.02155,11.339
119.357,-1.719849,1.106578,-1.543615,305.644,65.0778,11.21781
119.3782,-1.719778,1.106633,-1.543467,305.6926,65.31176,11.04699
119.3865,-1.719778,1.106633,-1.543467,305.6926,65.31176,11.04699
119.3942,-1.719608,1.106504,-1.543785,306.0598,64.55711,11.61207
119.4026,-1.719585,1.106783,-1.544108,305.9717,65.08881,11.10274
119.4144,-1.719466,1.106851,-1.54424,305.6143,65.56724,10.59338
119.4239,-1.719594,1.10685,-1.544922,305.6221,65.19243,10.72667
119.4347,-1.719406,1.106951,-1.545347,305.406,65.89801,9.869376
119.4458,-1.719427,1.107038,-1.545837,305.2519,66.46158,9.196605
119.4667,-1.719191,1.106893,-1.546109,305.6615,66.08267,9.196362
119.4752,-1.719191,1.106893,-1.546109,305.6615,66.08267,9.196362
119.4829,-1.718874,1.106911,-1.54651,305.808,65.88302,9.072674
119.4999,-1.717863,1.107279,-1.547294,306.3003,66.58108,8.003501
119.508,-1.717863,1.107279,-1.547294,306.3003,66.58108,8.003501
119.516,-1.716907,1.107755,-1.547556,307.0484,67.01957,7.390964
119.5333,-1.713877,1.108849,-1.547993,309.6137,67.96051,6.186187
119.5445,-1.711974,1.10964,-1.548933,311.5567,69.17854,4.660467
119.5523,-1.711974,1.10964,-1.548933,311.5567,69.17854,4.660467
119.5595,-1.71051,1.110477,-1.549338,312.6106,70.63831,2.98728
119.5708,-1.709032,1.111375,-1.549021,314.0815,71.35239,1.996067
119.5787,-1.707169,1.111942,-1.548756,315.8507,71.00892,1.981404
119.5897,-1.704685,1.11281,-1.549305,318.1516,71.25724,1.232599
119.6007,-1.70158,1.113999,-1.550321,320.2148,72.67365,359.3162
119.6118,-1.698272,1.114985,-1.551092,322.2748,74.14438,357.447
119.623,-1.694008,1.116197,-1.551806,325.3232,74.83643,355.8741
119.6343,-1.689179,1.116933,-1.55247,328.7281,75.04978,354.5314
119.645,-1.682789,1.117871,-1.553038,334.1299,75.50359,352.8014
119.6562,-1.676965,1.119558,-1.553266,338.5471,75.2265,351.827
119.6674,-1.671112,1.124368,-1.55322,342.7908,73.99129,352.0357
119.6786,-1.664809,1.133938,-1.552804,345.4618,70.47929,353.2453
119.6899,-1.658176,1.142746,-1.553424,346.9906,68.49959,352.9703
119.7011,-1.647621,1.152117,-1.553488,347.5069,67.06226,353.0045
119.7125,-1.636307,1.159576,-1.552856,349.5614,64.16609,352.6705
119.7245,-1.625815,1.167594,-1.553675,351.852,61.01163,351.7941
119.7348,-1.614392,1.176217,-1.555863,352.6622,59.73344,350.9547
119.7556,-1.575808,1.19258,-1.561141,347.7527,61.30766,354.2928
119.7644,-1.575808,1.19258,-1.561141,347.7527,61.30766,354.2928
119.7721,-1.552599,1.197237,-1.56276,341.2602,63.25511,354.8836
119.7805,-1.53335,1.200269,-1.563558,339.7098,63.19186,354.3626
119.7999,-1.495227,1.198663,-1.562716,337.7748,57.11244,355.0942
119.8082,-1.495227,1.198663,-1.562716,337.7748,57.11244,355.0942
119.8165,-1.474511,1.191523,-1.561779,338.9772,53.79264,354.7977
119.8334,-1.429318,1.186388,-1.560593,336.5675,52.50598,354.2969
119.842,-1.429318,1.186388,-1.560593,336.5675,52.50598,354.2969
119.8497,-1.404414,1.183355,-1.559711,334.2853,52.50565,354.9772
119.8666,-1.353766,1.176551,-1.554629,330.38,48.93316,359.678
119.8785,-1.326741,1.172185,-1.550622,328.4154,47.56393,2.594252
119.8868,-1.300806,1.167532,-1.545943,326.2673,46.8333,4.944929
119.8945,-1.300806,1.167532,-1.545943,326.2673,46.8333,4.944929
119.9025,-1.274564,1.163393,-1.540738,324.2053,45.76375,7.013924
119.9125,-1.248329,1.159156,-1.533514,322.186,44.12943,9.04182
119.9333,-1.196555,1.15515,-1.51669,316.4094,41.41146,11.2376
119.9417,-1.196555,1.15515,-1.51669,316.4094,41.41146,11.2376
119.9495,-1.171901,1.153534,-1.508341,313.2657,39.95884,12.14471
119.9576,-1.148343,1.151321,-1.495819,311.272,37.71096,12.7438
119.9677,-1.124605,1.148952,-1.485353,309.925,35.05463,14.22194
119.979,-1.101249,1.146545,-1.47345,308.5034,33.99906,14.2417
119.9901,-1.078536,1.144985,-1.461765,307.0837,34.27559,13.08762
120.001,-1.056045,1.143084,-1.450106,306.1158,33.65991,12.81886
120.0122,-1.035213,1.14294,-1.437114,305.5616,33.42765,11.98145
120.0233,-1.016435,1.143699,-1.424753,304.0634,33.73302,11.064
120.0349,-0.998482,1.145113,-1.412847,303.0242,34.22477,10.46522
120.0455,-0.979838,1.146869,-1.400608,302.1895,33.86956,10.99827
120.0567,-0.964066,1.150645,-1.390098,301.5288,32.96694,13.62608
120.0776,-0.932702,1.15552,-1.370274,298.7406,33.4007,15.40054
120.0857,-0.932702,1.15552,-1.370274,298.7406,33.4007,15.40054
120.0938,-0.917926,1.157513,-1.360669,297.6031,33.51897,16.18332
120.111,-0.889482,1.159141,-1.340336,298.1524,31.14496,19.17488
120.1191,-0.889482,1.159141,-1.340336,298.1524,31.14496,19.17488
120.1272,-0.876911,1.161005,-1.331667,297.8059,31.26586,18.83119
120.1351,-0.864081,1.162749,-1.321994,296.4854,32.10626,17.80974
120.1455,-0.853216,1.164037,-1.312783,295.6151,31.55553,17.53567
120.1565,-0.842285,1.163411,-1.303201,295.9528,30.12668,18.17024
120.1676,-0.831358,1.161189,-1.294811,297.2054,29.49955,18.31878
120.1788,-0.819537,1.157406,-1.286042,299.6482,30.20962,17.47783
120.1999,-0.799092,1.151667,-1.272648,303.6372,32.77281,15.97523
120.208,-0.799092,1.151667,-1.272648,303.6372,32.77281,15.97523
120.216,-0.790646,1.149807,-1.267186,304.8086,33.08288,16.61847
120.2242,-0.783353,1.147579,-1.262914,305.705,33.20255,18.23117
120.2443,-0.771127,1.144933,-1.260006,304.5502,37.34735,16.97308
120.2523,-0.771127,1.144933,-1.260006,304.5502,37.34735,16.97308
120.2603,-0.76549,1.144027,-1.258835,302.3886,41.79879,13.32185
120.2683,-0.760613,1.142388,-1.257734,299.1676,49.1765,7.08354
120.2887,-0.751316,1.125497,-1.250224,304.2257,50.78633,6.983287
120.2969,-0.751316,1.125497,-1.250224,304.2257,50.78633,6.983287
120.305,-0.747487,1.115231,-1.247431,309.9741,47.32173,10.55842
120.3129,-0.747551,1.10359,-1.249996,317.9424,42.55555,13.59803
120.3231,-0.751325,1.095551,-1.253988,319.4979,44.43216,11.65825
120.3342,-0.75076,1.095342,-1.256277,319.7593,44.52572,11.68462
120.3458,-0.775091,1.087832,-1.267184,299.9919,40.53091,15.35684
120.3666,-0.765187,1.071814,-1.272056,306.382,40.24356,14.12636
120.3744,-0.765187,1.071814,-1.272056,306.382,40.24356,14.12636
120.382,-0.744511,1.071936,-1.25282,309.5561,43.41899,13.01178
120.3994,-0.759892,1.065105,-1.272484,304.8275,38.09681,16.64987
120.407,-0.759892,1.065105,-1.272484,304.8275,38.09681,16.64987
120.4147,-0.758388,1.057181,-1.27206,309.8152,46.69566,10.40312
120.4326,-0.76625,1.070304,-1.274892,307.3134,42.1181,13.26154
120.4402,-0.76625,1.070304,-1.274892,307.3134,42.1181,13.26154
120.4476,-0.76611,1.06592,-1.27632,307.0711,44.11471,11.36245
120.4557,-0.764267,1.07932,-1.272986,306.4056,43.32268,11.34293
120.4669,-0.763597,1.089719,-1.270559,306.9629,43.00275,11.4518
120.4781,-0.763486,1.091666,-1.268498,306.146,44.51476,10.05889
120.4892,-0.763338,1.096812,-1.26882,305.3125,45.25458,9.317044
120.5006,-0.762326,1.098832,-1.26993,305.1839,45.36393,9.212049
120.5119,-0.762311,1.100026,-1.267435,305.4561,45.27543,9.481576
120.5229,-0.761569,1.10146,-1.266468,306.2946,44.38045,10.37234
120.5341,-0.76144,1.103312,-1.264147,306.6328,43.3232,11.3061
120.5452,-0.759993,1.105937,-1.263102,306.5087,44.06785,10.73216
120.5564,-0.760175,1.106122,-1.263523,306.366,43.96729,10.69851
120.5774,-0.758409,1.108183,-1.262847,305.9794,44.47251,10.22302
120.5854,-0.758409,1.108183,-1.262847,305.9794,44.47251,10.22302
120.5935,-0.758002,1.108565,-1.262191,306.0475,44.24421,10.34855
120.6108,-0.756948,1.10906,-1.261133,306.1463,44.30262,10.1898
120.6189,-0.756948,1.10906,-1.261133,306.1463,44.30262,10.1898
120.627,-0.756318,1.109198,-1.261182,306.182,44.28902,10.06977
120.635,-0.756204,1.109398,-1.260816,305.6883,45.13518,9.387369
120.6453,-0.755475,1.10911,-1.261143,305.8358,44.18371,9.864564
120.6666,-0.754573,1.109203,-1.261846,305.289,45.47829,8.655535
120.6746,-0.754573,1.109203,-1.261846,305.289,45.47829,8.655535
120.6827,-0.754284,1.109154,-1.262258,305.1132,45.38348,8.574039
120.6996,-0.754086,1.109439,-1.262902,304.2781,47.33962,7.1384
120.708,-0.754086,1.109439,-1.262902,304.2781,47.33962,7.1384
120.7162,-0.753912,1.109546,-1.26249,304.3195,46.88185,7.455912
120.7329,-0.754023,1.109433,-1.262395,304.4576,46.2356,7.942209
120.7408,-0.754023,1.109433,-1.262395,304.4576,46.2356,7.942209
120.7488,-0.754764,1.109726,-1.262411,304.3838,46.27967,8.128764
120.7566,-0.754633,1.109474,-1.262371,303.869,46.81693,7.50556
120.7673,-0.753734,1.109253,-1.262035,304.3944,45.4347,8.53104
120.7884,-0.752877,1.108643,-1.263246,304.563,46.41851,7.690471
120.7962,-0.752877,1.108643,-1.263246,304.563,46.41851,7.690471
120.808,-0.753358,1.108397,-1.263432,304.3536,46.67723,7.403858
120.8158,-0.753345,1.108498,-1.263222,304.3282,46.78752,7.364646
120.8237,-0.753906,1.108457,-1.263197,304.3912,46.27158,7.716558
120.8339,-0.753488,1.10862,-1.263251,304.3607,46.78808,7.188561
120.8549,-0.753604,1.108817,-1.263962,303.9362,47.30217,6.552555
120.8627,-0.753604,1.108817,-1.263962,303.9362,47.30217,6.552555
120.8706,-0.753744,1.108818,-1.264717,303.7295,47.71127,6.053382
120.8881,-0.753604,1.109045,-1.265193,303.4412,48.21629,5.552879
120.896,-0.753604,1.109045,-1.265193,303.4412,48.21629,5.552879
120.9038,-0.753143,1.109228,-1.265953,303.2376,48.70057,5.009853
120.9214,-0.752793,1.109417,-1.267347,302.5505,50.84945,3.019634
120.9292,-0.752793,1.109417,-1.267347,302.5505,50.84945,3.019634
120.9368,-0.752683,1.109531,-1.267487,302.5399,51.17441,2.68398
120.9447,-0.75375,1.110634,-1.267096,302.3077,51.01471,2.675719
120.9558,-0.753525,1.110202,-1.267276,302.8138,50.47081,3.059045
120.9768,-0.752778,1.110364,-1.268015,302.5996,51.16972,2.285057
120.9844,-0.752778,1.110364,-1.268015,302.5996,51.16972,2.285057
120.992,-0.752414,1.110216,-1.268688,302.4185,51.91294,1.606554
121.0101,-0.752406,1.110244,-1.269245,302.0325,52.656,0.918592
121.0179,-0.752406,1.110244,-1.269245,302.0325,52.656,0.918592
121.0256,-0.752317,1.110052,-1.269421,302.0342,53.02011,0.654951
121.0437,-0.75227,1.110104,-1.270067,301.9274,52.98172,0.664488
121.0513,-0.75227,1.110104,-1.270067,301.9274,52.98172,0.664488
121.059,-0.75224,1.110265,-1.270234,301.6119,53.49387,0.137623
121.0769,-0.752842,1.110351,-1.271487,301.2472,54.45461,359.1339
121.0845,-0.752842,1.110351,-1.271487,301.2472,54.45461,359.1339
121.0923,-0.752837,1.110196,-1.27193,301.0044,54.72311,358.7205
121.1002,-0.752701,1.109908,-1.272228,301.0672,54.99359,358.3567
121.1115,-0.752515,1.11001,-1.272248,300.9546,55.60252,357.7332
121.133,-0.752906,1.109856,-1.273076,300.5552,56.13695,356.9702
121.1406,-0.752906,1.109856,-1.273076,300.5552,56.13695,356.9702
121.1483,-0.752578,1.109943,-1.273373,300.6203,56.54342,356.3755
121.1657,-0.752094,1.109992,-1.274863,300.5958,57.92871,354.6241
121.1734,-0.752094,1.109992,-1.274863,300.5958,57.92871,354.6241
121.181,-0.751781,1.110286,-1.276065,300.5051,59.24734,353.1125
121.1994,-0.749785,1.111002,-1.278515,300.7033,61.9657,349.7451
121.207,-0.749785,1.111002,-1.278515,300.7033,61.9657,349.7451
121.2148,-0.74788,1.111433,-1.280542,301.343,63.52833,347.5404
121.2325,-0.741938,1.112746,-1.28473,304.1152,70.0782,338.5878
