time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
72.89457,-1.959944,1.10902,-1.562763,310.8293,82.30233,4.782215
72.90551,-1.955591,1.110456,-1.561299,313.0582,81.44168,5.525122
72.9167,-1.95197,1.111194,-1.560427,316.5283,79.87833,6.80775
72.92773,-1.948819,1.112329,-1.560381,318.9199,80.31863,6.308123
72.93885,-1.945894,1.114192,-1.55964,320.9744,80.29029,6.232682
72.9501,-1.942191,1.115982,-1.559527,322.6642,80.24655,5.965938
72.96104,-1.938487,1.118382,-1.560019,323.9156,80.46627,5.531681
72.97209,-1.933572,1.120934,-1.560133,324.1741,79.9306,5.628202
72.98324,-1.927829,1.123454,-1.560692,324.4186,79.96592,5.447677
72.99437,-1.918979,1.125208,-1.561245,323.6396,80.85622,4.632189
73.00525,-1.909171,1.125755,-1.56122,323.0037,80.81588,4.623066
73.01638,-1.899551,1.126181,-1.561056,322.6236,80.32431,4.950995
73.02746,-1.887589,1.125816,-1.560237,321.8082,79.54331,5.54002
73.03857,-1.87496,1.125322,-1.560272,320.4651,78.80025,6.083832
73.04966,-1.861689,1.124144,-1.559734,319.4901,78.63612,6.045589
73.06085,-1.848155,1.1221,-1.559239,318.4807,78.41527,5.875522
73.07195,-1.835223,1.121774,-1.558623,317.4305,77.90066,5.863889
73.08306,-1.820602,1.120651,-1.557831,316.2756,77.19844,5.739418
73.09428,-1.806164,1.119937,-1.556884,315.078,76.41209,5.588997
73.10543,-1.791688,1.119268,-1.555982,313.8651,75.5468,5.600325
73.12638,-1.761615,1.117638,-1.553514,311.7971,72.95364,6.278456
73.1339,-1.761615,1.117638,-1.553514,311.7971,72.95364,6.278456
73.14114,-1.74694,1.117092,-1.552757,311.1258,71.39484,7.078084
73.14981,-1.732617,1.116999,-1.552842,310.3151,69.97346,7.93051
73.16089,-1.719043,1.117694,-1.553743,309.4593,69.24428,8.364976
73.17192,-1.705427,1.117854,-1.553844,308.2206,68.86151,8.62464
73.18314,-1.691312,1.118629,-1.553829,306.9933,67.43591,10.36443
73.19434,-1.679721,1.119425,-1.552079,306.5643,64.58759,13.25841
73.20525,-1.670401,1.120412,-1.551077,305.8661,62.52427,15.41687
73.21643,-1.662387,1.121344,-1.550504,305.2231,61.47771,16.54509
73.22749,-1.654021,1.121247,-1.551031,304.4187,61.28159,16.65225
