time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
72.89457,-2.087518,2.167278,-1.663063,2.75592,267.8349,107.8492
72.90551,-2.084346,2.166717,-1.66524,2.029744,267.049,107.6399
72.9167,-2.081153,2.166481,-1.667444,1.461411,266.4354,107.4375
72.92773,-2.078443,2.16634,-1.66961,1.391687,266.17,107.247
72.93885,-2.075762,2.166337,-1.67152,1.835398,265.9746,107.2481
72.9501,-2.07293,2.166268,-1.673296,2.4623,265.6338,107.292
72.96104,-2.069785,2.166319,-1.674654,4.00175,265.3236,107.4726
72.97209,-2.066832,2.166162,-1.675624,5.112334,265.04,107.5027
72.98324,-2.063786,2.166163,-1.676766,5.97597,264.8387,107.5112
72.99437,-2.060667,2.166303,-1.677282,6.73947,264.864,107.4994
73.00525,-2.057343,2.166523,-1.677734,7.236382,265.0006,107.5927
73.01638,-2.054166,2.166875,-1.678136,7.573479,265.0525,107.6767
73.02746,-2.050477,2.167427,-1.678359,7.416008,265.2662,107.8224
73.03857,-2.046685,2.168152,-1.67838,6.890284,265.4183,107.9564
73.04966,-2.043033,2.169075,-1.678447,6.179112,265.4559,108.069
73.06085,-2.039204,2.169849,-1.678576,5.552552,265.4463,108.1981
73.07195,-2.035651,2.170719,-1.678772,4.65583,265.3549,108.3176
73.08306,-2.031894,2.171462,-1.678973,4.105165,265.3191,108.4234
73.09428,-2.028147,2.172291,-1.679048,3.41679,265.1416,108.4558
73.10543,-2.024523,2.172852,-1.679118,2.991632,264.9417,108.5235
73.12638,-2.017037,2.17406,-1.679234,2.568651,264.5719,108.5691
73.1339,-2.017037,2.17406,-1.679234,2.568651,264.5719,108.5691
73.14114,-2.013438,2.174332,-1.679215,2.656299,264.4033,108.5498
73.14981,-2.009674,2.174805,-1.67877,2.897315,264.269,108.4975
73.16089,-2.006008,2.175,-1.678578,3.11761,264.1455,108.4287
73.17192,-2.002012,2.175194,-1.678265,3.513224,264.0489,108.3813
73.18314,-1.99821,2.175238,-1.677971,3.916101,263.8784,108.378
73.19434,-1.99416,2.175319,-1.677399,4.193552,263.6248,108.3432
73.20525,-1.990276,2.175108,-1.676544,4.196523,263.3705,108.2057
73.21643,-1.986239,2.174901,-1.675765,4.162173,263.2461,108.0816
73.22749,-1.981734,2.17442,-1.675023,3.964611,263.4721,107.9324
73.23859,-1.977599,2.173653,-1.674067,3.737302,263.7292,107.7467
73.24972,-1.973225,2.172947,-1.673277,3.563642,263.8492,107.545
73.26086,-1.968858,2.172366,-1.672576,3.560978,263.7679,107.3376
73.27188,-1.964408,2.171361,-1.671894,3.770667,263.6398,107.1575
73.28298,-1.959805,2.170718,-1.67095,4.031301,263.5316,106.9951
73.29413,-1.95517,2.169728,-1.669875,4.474746,263.3315,106.877
73.31511,-1.946002,2.167862,-1.6669,5.360472,263.2962,106.6023
73.32268,-1.946002,2.167862,-1.6669,5.360472,263.2962,106.6023
73.32997,-1.941334,2.167155,-1.665183,5.645646,263.5569,106.429
73.3484,-1.932488,2.16524,-1.661597,5.336092,263.9736,106.1102
73.35595,-1.932488,2.16524,-1.661597,5.336092,263.9736,106.1102
73.36336,-1.928385,2.164526,-1.65984,4.755914,264.1979,106.2838
73.37179,-1.924392,2.164155,-1.658177,4.44353,264.4704,106.5429
73.38306,-1.9203,2.163846,-1.656786,4.608613,264.8537,107.1226
73.40405,-1.91253,2.16283,-1.654309,4.659207,264.8636,107.5009
73.41191,-1.91253,2.16283,-1.654309,4.659207,264.8636,107.5009
73.4196,-1.908695,2.1619,-1.653008,4.349531,264.7633,107.5533
73.42752,-1.905691,2.161198,-1.651521,4.204104,264.6189,107.4967
73.4387,-1.902373,2.160738,-1.64976,4.45892,264.6462,107.4863
73.44965,-1.899643,2.160573,-1.647783,5.363973,264.6789,107.3022
73.46094,-1.896559,2.160412,-1.645945,6.226074,264.8213,107.121
73.47195,-1.894251,2.160831,-1.64371,7.381895,265.2549,106.8108
73.48303,-1.89153,2.161047,-1.64199,7.857314,265.6449,106.7044
73.49414,-1.888631,2.160935,-1.640314,8.128859,265.9449,106.6344
73.50522,-1.885675,2.161105,-1.63895,7.986555,266.1838,106.6278
73.51644,-1.882628,2.161057,-1.637556,7.802174,266.2456,106.6201
73.52746,-1.87962,2.16107,-1.636555,7.254534,266.0408,106.6392
73.54836,-1.873864,2.161317,-1.634735,6.260825,265.571,106.7697
