time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
140.919,-2.081885,2.014429,-1.688911,349.3196,275.8666,152.397
140.9266,-2.077144,2.014682,-1.687679,348.9552,275.8471,152.4585
140.9461,-2.067411,2.014956,-1.684568,348.3859,276.0714,152.333
140.9566,-2.062275,2.014863,-1.683167,348.2045,275.995,152.3157
140.9677,-2.057259,2.01476,-1.681679,348.0425,275.7983,152.3562
140.9788,-2.052217,2.014489,-1.680058,348.0104,275.441,152.4884
140.9901,-2.047354,2.014304,-1.678548,348.0667,275.1499,152.6374
141.0011,-2.042314,2.014057,-1.676912,348.2811,274.8189,152.8156
141.0122,-2.037671,2.013787,-1.675378,348.8672,274.3652,153.0404
141.0233,-2.0328,2.013641,-1.673757,349.5048,274.027,153.1742
141.0343,-2.02823,2.013244,-1.672112,349.9388,274.0012,153.1453
141.0455,-2.02372,2.012946,-1.670314,350.1069,274.0348,153.1407
141.0702,-2.015214,2.012217,-1.66631,349.891,274.2201,153.238
141.078,-2.011296,2.01194,-1.664043,349.7874,274.2214,153.44
141.0856,-2.011296,2.01194,-1.664043,349.7874,274.2214,153.44
141.0926,-2.007193,2.011635,-1.661976,349.8039,274.2059,153.5993
141.1009,-2.003399,2.01133,-1.659387,349.9153,274.2132,154.0874
141.1121,-1.99975,2.010958,-1.657166,350.1265,274.1679,154.5239
141.1232,-1.995965,2.010352,-1.655141,350.3089,274.1208,154.8631
141.1442,-1.988557,2.007816,-1.651233,351.1131,274.3791,155.5746
141.1518,-1.988557,2.007816,-1.651233,351.1131,274.3791,155.5746
141.1593,-1.985056,2.006584,-1.649858,351.4955,274.6937,155.666
141.1775,-1.978582,2.004968,-1.647043,352.8836,274.6215,155.8273
141.1851,-1.978582,2.004968,-1.647043,352.8836,274.6215,155.8273
141.1926,-1.975485,2.004821,-1.646142,353.6974,274.4023,155.7831
141.2009,-1.972069,2.004476,-1.645137,354.5081,274.1587,155.633
141.216,-1.968579,2.004246,-1.644042,355.2855,273.8704,155.3916
141.233,-1.961057,2.003903,-1.641138,356.2501,273.4305,154.6196
141.2405,-1.961057,2.003903,-1.641138,356.2501,273.4305,154.6196
141.2479,-1.95682,2.004039,-1.639232,355.4503,273.9299,154.1185
141.2566,-1.95272,2.003381,-1.637733,354.3969,274.4087,153.7793
141.2677,-1.948643,2.002738,-1.636352,353.185,274.5945,153.5393
141.2787,-1.944707,2.001518,-1.635445,352.2553,274.5496,153.5212
141.29,-1.940962,2.000427,-1.634625,351.9945,274.4886,153.6246
141.3011,-1.937438,1.998915,-1.634054,352.4867,274.3544,153.7928
141.3123,-1.933874,1.99735,-1.63338,353.2318,274.2458,153.9648
141.3332,-1.926553,1.993111,-1.633439,356.741,273.848,154.5532
141.3409,-1.926553,1.993111,-1.633439,356.741,273.848,154.5532
141.3487,-1.922663,1.990648,-1.633554,358.1074,273.4836,154.7303
141.3566,-1.918908,1.988114,-1.633714,359.4219,273.0119,154.8716
141.3716,-1.914919,1.985768,-1.634154,0.38253,272.6902,154.9398
141.3892,-1.906694,1.980571,-1.635512,1.074542,272.1763,154.9585
141.3974,-1.906694,1.980571,-1.635512,1.074542,272.1763,154.9585
141.4049,-1.902334,1.978191,-1.63623,1.090366,271.8631,154.9078
141.4229,-1.893575,1.973422,-1.637926,1.22965,271.2711,154.8506
141.4319,-1.889044,1.970859,-1.638981,1.230509,270.9584,154.9151
141.4396,-1.889044,1.970859,-1.638981,1.230509,270.9584,154.9151
141.4475,-1.884632,1.968381,-1.640174,1.146037,270.5456,155.0465
141.4568,-1.880155,1.965872,-1.641207,1.057922,270.1474,155.1822
141.468,-1.875836,1.963252,-1.642661,0.908563,269.7477,155.3823
141.4888,-1.867034,1.957847,-1.645173,1.209988,268.9869,155.7652
141.4968,-1.867034,1.957847,-1.645173,1.209988,268.9869,155.7652
141.5049,-1.862724,1.954905,-1.646245,1.86894,268.7113,155.8875
141.5223,-1.854354,1.949654,-1.648163,3.400435,268.4979,156.0547
141.5344,-1.850241,1.947365,-1.649143,4.463104,268.4546,156.1731
141.5426,-1.846314,1.945258,-1.650128,5.616007,268.3659,156.2919
141.5502,-1.846314,1.945258,-1.650128,5.616007,268.3659,156.2919
141.5582,-1.842354,1.943342,-1.651471,6.601964,268.1622,156.4043
141.5678,-1.83838,1.941447,-1.652811,7.380468,267.861,156.4756
141.5789,-1.834298,1.93995,-1.65431,7.771523,267.3258,156.5693
141.5902,-1.830194,1.938425,-1.655882,7.933271,266.8057,156.6177
141.6012,-1.825499,1.937188,-1.657591,7.122129,266.2718,156.5222
141.6123,-1.821113,1.935427,-1.659094,6.674356,266.0466,156.4432
141.6235,-1.816215,1.933905,-1.660844,5.452385,266.1623,156.2622
141.6441,-1.80734,1.930835,-1.664229,4.00767,266.0286,156.1512
141.6522,-1.80734,1.930835,-1.664229,4.00767,266.0286,156.1512
141.66,-1.803569,1.929218,-1.665916,3.798402,265.9351,156.2519
141.668,-1.799401,1.927768,-1.667562,3.971027,265.7876,156.3678
141.679,-1.795462,1.926423,-1.669231,4.891917,265.5891,156.6203
141.6939,-1.791351,1.925171,-1.670941,5.703456,265.3428,156.8178
141.702,-1.787297,1.924054,-1.672601,6.967296,265.07,157.1597
141.7124,-1.782962,1.923002,-1.67433,7.576978,264.9089,157.419
141.7342,-1.773919,1.921584,-1.678235,7.972781,264.8618,157.8971
141.7443,-1.769656,1.921102,-1.680289,7.871655,264.6983,158.0966
141.7522,-1.769656,1.921102,-1.680289,7.871655,264.6983,158.0966
141.7604,-1.765222,1.921164,-1.682421,7.065709,264.3919,158.182
141.7775,-1.757041,1.922542,-1.685436,5.363854,263.5966,158.094
141.7857,-1.757041,1.922542,-1.685436,5.363854,263.5966,158.094
141.7939,-1.753345,1.923754,-1.68652,4.82085,263.3821,157.9381
141.8019,-1.749985,1.925321,-1.686998,4.157729,263.5488,157.7274
141.8124,-1.746923,1.927107,-1.687448,3.384565,264.0908,157.7138
141.8332,-1.740387,1.930523,-1.688523,2.660551,264.9433,157.7709
141.8453,-1.736957,1.932238,-1.689071,2.794656,265.4479,157.8353
141.8536,-1.733383,1.933712,-1.689928,2.81985,265.956,157.9876
141.8613,-1.733383,1.933712,-1.689928,2.81985,265.956,157.9876
141.8695,-1.72978,1.935528,-1.691716,3.08088,266.5315,158.4325
141.8886,-1.721852,1.939666,-1.69659,4.174823,266.6524,159.2869
141.8965,-1.721852,1.939666,-1.69659,4.174823,266.6524,159.2869
141.9046,-1.71772,1.942178,-1.699566,4.486954,265.9365,159.3703
141.922,-1.708294,1.946627,-1.705229,3.391794,264.4555,159.4125
141.93,-1.708294,1.946627,-1.705229,3.391794,264.4555,159.4125
141.938,-1.703336,1.94886,-1.708075,2.000442,264.1766,159.4451
141.9553,-1.693162,1.953911,-1.713728,357.5212,265.2269,159.4328
141.9633,-1.693162,1.953911,-1.713728,357.5212,265.2269,159.4328
141.9712,-1.688122,1.956321,-1.716812,356.2079,265.3294,159.5106
141.9792,-1.683252,1.958924,-1.719688,355.8799,265.0704,159.6034
141.99,-1.678219,1.961337,-1.722813,356.1982,264.8743,159.7609
142.0147,-1.66782,1.965509,-1.728023,357.1493,264.8352,159.9513
142.023,-1.662613,1.967392,-1.730853,357.7511,264.8411,160.0233
142.0308,-1.662613,1.967392,-1.730853,357.7511,264.8411,160.0233
142.0383,-1.657404,1.969226,-1.733611,357.9117,264.9119,160.0496
142.0459,-1.651767,1.970928,-1.73668,357.7038,265.1408,159.9809
142.0563,-1.646089,1.972358,-1.739976,357.2577,265.2906,159.9177
142.0677,-1.640337,1.974032,-1.743119,356.7554,265.3278,159.9204
142.0784,-1.634573,1.9755,-1.746567,356.0259,265.3062,160.0142
142.0895,-1.628887,1.977044,-1.749774,355.4581,265.3852,160.1076
142.1005,-1.623227,1.978589,-1.752929,355.0435,265.5386,160.1752
142.1117,-1.617317,1.980278,-1.755768,355.0145,265.691,160.155
142.1228,-1.611412,1.981986,-1.758747,355.2849,265.7574,160.1442
142.1337,-1.605605,1.983597,-1.76169,355.5071,265.8139,160.1687
142.1449,-1.599665,1.984864,-1.76471,355.6267,265.6732,160.0749
142.1598,-1.594044,1.986107,-1.767879,355.3965,265.5164,159.9129
142.1671,-1.588499,1.987202,-1.771025,355.0823,265.5382,159.7249
142.1781,-1.583242,1.987876,-1.774118,354.6058,265.6961,159.4514
142.1893,-1.577913,1.988298,-1.777046,354.2126,265.9632,159.1866
142.2002,-1.572842,1.98873,-1.780128,353.8984,266.2677,158.9383
142.2115,-1.568025,1.988864,-1.783216,353.7239,266.4524,158.7625
142.2227,-1.563134,1.989042,-1.786199,353.7718,266.3107,158.5849
142.2336,-1.558445,1.989183,-1.789353,354.0494,265.8617,158.3841
142.2447,-1.553598,1.98961,-1.792347,354.2832,265.5528,158.1418
142.2558,-1.548989,1.989945,-1.795703,354.7865,265.1815,157.8521
142.2668,-1.544336,1.990193,-1.798728,354.9977,265.0057,157.5623
142.2779,-1.540003,1.990456,-1.801941,355.0622,264.9092,157.3857
142.289,-1.535444,1.990808,-1.8049,355.0359,264.9884,157.0452
142.3003,-1.53109,1.990973,-1.807864,354.7771,265.2522,156.6788
142.3153,-1.526984,1.991025,-1.81091,354.3291,265.3211,156.4157
142.3226,-1.523072,1.991089,-1.813853,353.8528,264.9776,156.3357
142.3337,-1.519218,1.991227,-1.816682,353.7131,264.4819,156.3143
142.3447,-1.515124,1.991501,-1.819471,353.8893,264.1427,156.2888
142.3559,-1.511176,1.991907,-1.822012,354.6249,263.858,156.4217
142.3669,-1.507186,1.99221,-1.82427,355.4791,263.8356,156.4616
142.3781,-1.503173,1.992792,-1.8267,356.1137,263.6869,156.6379
142.3893,-1.499065,1.993361,-1.829048,356.405,263.3792,156.7352
142.4103,-1.4908,1.994272,-1.832963,355.6862,262.4105,156.9104
142.418,-1.4908,1.994272,-1.832963,355.6862,262.4105,156.9104
142.4255,-1.486763,1.994478,-1.834623,355.2441,262.2263,156.8772
142.4436,-1.478659,1.994547,-1.83749,354.4534,262.2354,157.0614
142.4513,-1.478659,1.994547,-1.83749,354.4534,262.2354,157.0614
142.4628,-1.474636,1.994551,-1.838936,354.4295,262.0848,157.1671
142.4771,-1.46688,1.994339,-1.841064,355.5282,261.4207,157.2892
142.4847,-1.46688,1.994339,-1.841064,355.5282,261.4207,157.2892
142.4924,-1.463056,1.994132,-1.84203,356.2739,261.243,157.2718
142.5105,-1.455345,1.993421,-1.843809,357.1453,260.9738,157.2429
142.5184,-1.455345,1.993421,-1.843809,357.1453,260.9738,157.2429
142.5261,-1.451461,1.992953,-1.844374,357.3708,260.8083,157.2434
142.534,-1.447726,1.992556,-1.844596,357.483,260.6732,157.2254
142.545,-1.443726,1.992113,-1.844648,357.575,260.5849,157.3054
142.556,-1.439779,1.991726,-1.844462,357.7787,260.5627,157.334
142.5672,-1.435786,1.991194,-1.844036,358.0906,260.5394,157.5042
142.5882,-1.427876,1.989713,-1.842748,358.9619,260.4988,157.7294
142.596,-1.427876,1.989713,-1.842748,358.9619,260.4988,157.7294
142.6039,-1.42393,1.988608,-1.842067,359.3668,260.6072,157.7816
142.6154,-1.41975,1.987161,-1.840764,359.7364,260.8676,157.8537
142.6233,-1.415731,1.986055,-1.839811,0.121993,260.9513,157.8844
142.6339,-1.411654,1.984417,-1.838737,0.537382,260.9807,157.9444
142.6548,-1.403841,1.980996,-1.836188,1.471967,260.689,157.9604
142.6626,-1.403841,1.980996,-1.836188,1.471967,260.689,157.9604
142.6705,-1.399917,1.979122,-1.834733,1.969063,260.6543,157.8615
142.6783,-1.395869,1.977177,-1.83292,2.453696,260.6963,157.8211
142.6895,-1.391769,1.974885,-1.831067,3.060555,260.9302,157.679
142.7007,-1.387663,1.97274,-1.829196,3.608514,261.1913,157.618
142.7119,-1.383408,1.970235,-1.826776,4.323665,261.3831,157.5358
142.7228,-1.379423,1.967892,-1.824516,4.954586,261.3899,157.4698
142.734,-1.375318,1.965481,-1.821917,5.594287,261.3699,157.3812
142.745,-1.371362,1.963027,-1.819127,6.156309,261.4512,157.276
142.7562,-1.367126,1.960535,-1.816186,6.732666,261.6186,157.1988
142.7709,-1.362979,1.958178,-1.813208,7.378354,261.8499,157.1422
142.7788,-1.358949,1.955804,-1.810299,7.9872,262.0892,157.1216
142.7895,-1.354775,1.953535,-1.807143,8.527818,262.3854,157.1063
142.8005,-1.350635,1.951213,-1.803873,9.08291,262.5404,157.0935
142.8117,-1.34643,1.949137,-1.800461,9.618477,262.6824,157.0217
142.8228,-1.342231,1.947141,-1.797023,10.03055,263.0115,157.0172
142.8339,-1.337835,1.945177,-1.793683,10.42826,263.3622,157.0378
142.845,-1.333582,1.94339,-1.790396,10.75113,263.6669,157.0659
142.8561,-1.329235,1.94209,-1.786667,10.8415,263.7021,157.0137
142.8672,-1.324781,1.940906,-1.78309,10.65689,263.5077,156.8595
142.8783,-1.320525,1.939797,-1.779325,10.38621,263.3498,156.6351
142.8993,-1.311296,1.937638,-1.771552,10.16485,263.4231,156.2168
142.9073,-1.311296,1.937638,-1.771552,10.16485,263.4231,156.2168
142.9191,-1.306766,1.936711,-1.767414,10.26975,263.4691,155.9988
142.933,-1.298142,1.935023,-1.758797,10.43331,263.8499,155.6927
142.9411,-1.298142,1.935023,-1.758797,10.43331,263.8499,155.6927
142.9491,-1.293938,1.93462,-1.75437,10.48835,264.2192,155.6658
142.957,-1.289709,1.934588,-1.749747,10.61928,264.2399,155.6082
142.9671,-1.285486,1.934807,-1.74476,10.82288,263.9287,155.4745
142.9882,-1.276305,1.935366,-1.734372,11.02766,263.7191,155.0255
142.996,-1.276305,1.935366,-1.734372,11.02766,263.7191,155.0255
143.0039,-1.271397,1.935864,-1.728747,10.73856,263.9366,154.7892
143.0117,-1.266427,1.936149,-1.723198,10.31325,264.1556,154.5446
143.0227,-1.261243,1.937141,-1.717268,9.000305,264.5517,154.2999
143.0338,-1.256342,1.937765,-1.711419,7.926065,264.7832,154.0753
