time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
90.99759,-1.500722,2.424745,-1.646134,71.57503,104.6799,12.06276
91.00869,-1.49991,2.4251,-1.643811,71.34061,105.255,12.28292
91.01974,-1.498806,2.425325,-1.641604,70.81644,105.4444,12.32512
91.03081,-1.497277,2.425724,-1.639244,70.13043,105.387,12.29234
91.04198,-1.495998,2.426193,-1.636988,69.51753,105.2567,12.27834
91.05305,-1.494937,2.426891,-1.634912,69.15609,105.2484,12.4975
91.06417,-1.494034,2.42757,-1.632835,68.87273,105.1438,12.68863
91.07532,-1.493192,2.428232,-1.630748,68.68328,105.3196,12.97383
91.0864,-1.492422,2.428736,-1.628778,68.47569,105.665,13.30291
91.0975,-1.49163,2.429198,-1.626871,68.2114,106.0767,13.56554
91.10861,-1.490946,2.42934,-1.624889,67.85244,106.5227,13.73542
91.11973,-1.490294,2.42948,-1.622903,67.5145,106.8328,13.87511
91.131,-1.489538,2.42977,-1.620839,67.29057,107.035,14.04182
91.14194,-1.488716,2.430191,-1.618877,67.12141,107.2286,14.28654
91.15303,-1.487909,2.430893,-1.617035,67.06075,107.5163,14.69234
91.16421,-1.487398,2.431761,-1.615222,67.05351,107.9476,15.23906
91.17529,-1.487097,2.432775,-1.613539,67.02861,108.4462,15.86376
91.18642,-1.486866,2.433707,-1.611856,66.95515,108.9699,16.49549
91.19751,-1.486744,2.434786,-1.610131,66.85702,109.5378,17.11958
91.20859,-1.486597,2.435885,-1.608335,66.78564,110.1142,17.66996
91.21973,-1.486421,2.437101,-1.606463,66.77428,110.6222,18.10055
91.23085,-1.4862,2.43832,-1.604498,66.76424,110.8806,18.28591
91.24207,-1.485927,2.439427,-1.602405,66.74055,111.0156,18.37226
91.25307,-1.485377,2.440583,-1.600238,66.68066,111.0024,18.36424
91.26416,-1.484731,2.441617,-1.598278,66.57639,111.0062,18.39088
91.27525,-1.483871,2.442602,-1.596178,66.34588,110.9319,18.36542
91.28637,-1.482906,2.443394,-1.594085,65.92992,110.837,18.30745
91.29748,-1.48185,2.444133,-1.592073,65.45007,110.7636,18.24803
91.30856,-1.480945,2.444898,-1.590037,65.09103,110.8817,18.30378
91.31976,-1.480276,2.445476,-1.588014,64.90826,111.1967,18.48869
91.33083,-1.479816,2.445967,-1.586003,64.82043,111.5317,18.70176
91.34188,-1.479595,2.446356,-1.584029,64.89207,111.887,18.98652
91.35305,-1.479263,2.446583,-1.582158,64.98181,112.1903,19.30172
91.36419,-1.478892,2.446717,-1.580263,65.05135,112.4506,19.66948
91.37527,-1.478343,2.446796,-1.578557,65.06587,112.6551,20.10537
91.3864,-1.477612,2.446747,-1.57684,64.96928,112.7927,20.4522
91.3976,-1.476589,2.44655,-1.575245,64.74229,112.8519,20.70878
91.40875,-1.475396,2.446381,-1.573593,64.44633,112.8541,20.80948
91.41974,-1.47393,2.446099,-1.57196,64.10651,112.7829,20.71023
91.43089,-1.472511,2.445764,-1.570319,63.81911,112.6992,20.52224
91.44207,-1.471096,2.445305,-1.568606,63.564,112.5942,20.25356
91.45313,-1.469713,2.444727,-1.566937,63.35511,112.4767,20.0256
91.46427,-1.468297,2.443834,-1.56529,63.12711,112.2995,19.84758
91.47538,-1.466973,2.442837,-1.5637,62.86945,112.0419,19.73973
91.4865,-1.465771,2.441837,-1.562149,62.65422,111.856,19.74292
91.49763,-1.464823,2.44079,-1.560754,62.56495,111.8184,19.93129
91.50872,-1.463988,2.439815,-1.559369,62.58093,111.8923,20.19501
91.51983,-1.46312,2.438849,-1.558005,62.58009,112.0761,20.51326
91.5311,-1.462322,2.437953,-1.556794,62.58715,112.3005,20.8514
91.54203,-1.461436,2.437193,-1.555479,62.53228,112.4798,21.1026
91.55318,-1.460358,2.436475,-1.554198,62.46555,112.5526,21.27029
91.56434,-1.459101,2.43592,-1.552885,62.37067,112.4992,21.30173
91.57537,-1.457717,2.43548,-1.551585,62.2663,112.3319,21.24521
91.58644,-1.456044,2.435119,-1.550334,62.08305,112.031,21.12054
91.59763,-1.454148,2.434784,-1.549022,61.80881,111.6716,20.94588
91.60873,-1.452157,2.434555,-1.547687,61.51562,111.3186,20.79438
91.61985,-1.45021,2.434323,-1.546399,61.30389,111.0806,20.72998
91.6313,-1.448179,2.434216,-1.545083,61.17024,110.9414,20.75375
91.64214,-1.446236,2.43415,-1.54381,61.05461,110.8376,20.8301
91.6532,-1.444115,2.434213,-1.542628,60.93542,110.7249,20.91973
91.66445,-1.441906,2.434179,-1.541474,60.75714,110.5742,20.98499
91.67547,-1.439937,2.433937,-1.540469,60.57121,110.3784,21.00834
91.68664,-1.437609,2.433891,-1.539526,60.37643,110.0582,20.91094
91.69778,-1.434993,2.433634,-1.538647,60.15087,109.6593,20.72456
91.70887,-1.432274,2.433365,-1.537766,59.92832,109.2762,20.52985
91.71992,-1.429474,2.433008,-1.537052,59.73074,108.9299,20.30617
91.73111,-1.426605,2.43264,-1.536398,59.60196,108.7312,20.16986
91.74216,-1.42373,2.432265,-1.535707,59.53479,108.627,20.13052
91.75327,-1.420794,2.431871,-1.535119,59.49347,108.5902,20.20684
91.76453,-1.417989,2.431433,-1.534553,59.46658,108.5326,20.30588
91.78046,-1.4149,2.430889,-1.534074,59.43357,108.4834,20.44478
91.78809,-1.411608,2.43028,-1.53369,59.36238,108.3828,20.5207
91.79535,-1.408242,2.42969,-1.533203,59.24719,108.2422,20.53046
91.80446,-1.404437,2.428974,-1.532891,59.10257,108.1234,20.53165
91.81571,-1.400386,2.428189,-1.532539,58.97877,108.0225,20.53654
91.82692,-1.396198,2.427356,-1.532224,58.87866,107.9854,20.5894
91.83787,-1.391987,2.426362,-1.531972,58.86821,107.9903,20.7183
91.84911,-1.387914,2.425261,-1.531827,58.91405,108.015,20.8978
91.86016,-1.384005,2.423932,-1.531804,58.97332,107.9948,21.08308
91.87132,-1.379948,2.422523,-1.531826,59.06456,107.8995,21.19788
91.88235,-1.375876,2.421208,-1.531906,59.15518,107.8003,21.27906
91.90269,-1.371414,2.419894,-1.531964,59.33067,107.6424,21.30905
91.91029,-1.366984,2.41868,-1.532081,59.53988,107.4625,21.27925
91.91736,-1.3627,2.417315,-1.532199,59.79854,107.2928,21.23268
91.92577,-1.358168,2.416198,-1.532576,60.11222,107.2304,21.32087
91.93697,-1.353461,2.415236,-1.533105,60.40951,107.262,21.50712
91.95805,-1.348365,2.414397,-1.533805,60.65002,107.3553,21.77418
91.96575,-1.343053,2.413713,-1.534533,60.81641,107.3914,21.97146
91.97261,-1.337173,2.413014,-1.535353,60.85214,107.3133,22.06958
91.98133,-1.331054,2.412194,-1.536181,60.82071,107.1208,21.9952
91.99258,-1.324846,2.411222,-1.537037,60.75793,106.7953,21.75668
92.0035,-1.318626,2.41001,-1.537964,60.74926,106.4835,21.49228
92.01469,-1.312424,2.408668,-1.539106,60.86472,106.2445,21.29133
92.02578,-1.306376,2.407242,-1.540341,61.11973,106.1318,21.24608
92.03677,-1.300621,2.405683,-1.541791,61.45794,106.1968,21.42393
92.04794,-1.295081,2.404136,-1.543414,61.87267,106.4005,21.77681
