time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
90.03106,-1.690128,1.75233,-1.913881,55.89725,71.46054,39.55946
90.03832,-1.687838,1.753058,-1.914369,56.03589,71.8523,39.7571
90.04648,-1.685589,1.75389,-1.914965,56.19749,72.24841,40.05058
90.05761,-1.682166,1.755138,-1.91572,56.27585,72.86404,40.53609
90.07854,-1.67615,1.758308,-1.917191,56.1589,74.10084,41.87644
90.08635,-1.673915,1.759897,-1.917998,55.94985,74.3742,42.29178
90.09336,-1.671869,1.761211,-1.918482,55.798,74.6788,42.54601
90.11184,-1.666991,1.763982,-1.919839,55.47787,75.47933,43.03403
90.1195,-1.664934,1.765147,-1.920525,55.34388,75.83925,43.1601
90.12646,-1.663025,1.766196,-1.921238,55.21755,76.23813,43.23769
90.13525,-1.660828,1.767352,-1.921951,55.06528,76.85008,43.4817
90.14653,-1.658134,1.768635,-1.923357,54.82359,77.86249,44.05949
90.15764,-1.655608,1.770049,-1.924633,54.51135,78.91404,44.82802
90.16874,-1.65303,1.771471,-1.925973,54.16552,79.87949,45.513
90.18959,-1.64919,1.774662,-1.928201,53.40077,81.27449,46.60823
90.19727,-1.647833,1.776151,-1.929214,53.01525,81.79801,46.86059
90.20424,-1.646559,1.77775,-1.929924,52.70037,82.25888,46.98509
90.21287,-1.645698,1.779387,-1.931193,52.35318,82.9323,47.18637
90.22413,-1.644665,1.780923,-1.932884,52.06327,83.819,47.56911
90.24509,-1.644116,1.783859,-1.936009,52.08265,85.7562,48.57308
90.25271,-1.64401,1.784843,-1.937021,52.08944,86.44245,48.96994
90.25961,-1.644424,1.785688,-1.938137,52.32924,87.17754,49.45992
90.26834,-1.644929,1.786743,-1.939364,52.58952,87.96597,50.01251
90.27954,-1.646096,1.787973,-1.940479,53.01757,88.89391,50.74256
90.29057,-1.646804,1.789337,-1.941839,53.22224,89.67158,51.21591
90.30177,-1.647783,1.791101,-1.942739,53.36394,90.15644,51.32464
90.31285,-1.648534,1.792994,-1.943344,53.32573,90.54131,51.32436
90.324,-1.649484,1.795057,-1.943589,53.16117,90.68343,51.37442
90.33501,-1.650879,1.796876,-1.943961,53.14215,90.78262,51.7522
90.3462,-1.652352,1.798648,-1.944495,53.26097,90.96147,52.23078
90.35712,-1.654749,1.79976,-1.94478,53.73876,90.96751,52.8956
90.3683,-1.657149,1.800956,-1.945306,54.15852,91.18654,53.42591
90.37938,-1.659855,1.802007,-1.94585,54.81358,91.53821,54.07887
90.39044,-1.662331,1.803128,-1.946248,55.40415,92.01828,54.69113
90.4016,-1.664684,1.803894,-1.946685,55.87164,92.42651,55.0352
90.41267,-1.667094,1.804619,-1.947277,56.27378,92.72964,55.26387
90.42378,-1.669344,1.805176,-1.947613,56.55507,92.81943,55.19097
90.44494,-1.673873,1.806065,-1.948187,57.19412,92.46561,55.01199
90.45272,-1.675628,1.806374,-1.948197,57.49162,92.03756,54.98531
90.45963,-1.677366,1.806422,-1.948172,57.77779,91.54758,55.05803
90.46848,-1.679563,1.806544,-1.948317,58.13572,91.02366,55.23255
90.47939,-1.681866,1.806964,-1.94872,58.48125,90.72193,55.73148
90.49061,-1.684226,1.807389,-1.949519,58.57979,90.87328,56.43725
90.50178,-1.686569,1.807942,-1.95047,58.66584,91.32662,57.25809
90.51289,-1.689119,1.808359,-1.952087,58.72873,92.50064,58.4654
90.52394,-1.691853,1.808599,-1.953773,59.07998,93.77628,59.54945
90.53501,-1.694481,1.808411,-1.955008,59.6896,94.79157,60.27601
90.54626,-1.697595,1.807847,-1.956457,60.53476,95.31786,60.73011
90.55727,-1.700399,1.807325,-1.957417,61.33701,95.55331,61.18464
90.56828,-1.703453,1.806851,-1.958076,62.2001,95.59266,61.59167
90.57935,-1.706109,1.806467,-1.958274,63.00092,95.07561,61.77283
90.59045,-1.708282,1.806356,-1.958393,63.46683,94.61906,61.99068
90.60167,-1.709892,1.806153,-1.958558,63.70677,94.36259,62.19405
90.61273,-1.710702,1.806033,-1.959085,63.87979,94.42973,62.47834
90.62389,-1.711978,1.805928,-1.959477,64.04134,94.63403,62.8362
90.63515,-1.71266,1.80563,-1.960086,64.28413,94.84394,63.0886
90.64621,-1.712434,1.805485,-1.960829,64.58904,95.06809,63.20645
90.65718,-1.712929,1.804895,-1.961506,64.91485,95.1898,63.25869
90.66844,-1.712865,1.803619,-1.962323,65.2615,95.3316,63.15803
90.68922,-1.712035,1.80118,-1.964119,65.65616,95.6685,62.79658
90.69687,-1.711369,1.800198,-1.964854,65.71035,95.85518,62.87695
90.70408,-1.710718,1.799429,-1.965451,65.80593,96.08562,63.06723
90.7225,-1.708573,1.797312,-1.967344,65.83585,96.74689,64.43987
90.73022,-1.708065,1.796474,-1.968053,65.92577,96.9472,64.69044
90.73733,-1.706212,1.795506,-1.968681,65.70202,97.24023,66.02945
90.74609,-1.705045,1.794567,-1.969383,65.66142,97.52225,66.74921
90.75719,-1.702353,1.793225,-1.96992,65.39725,97.85149,67.71722
90.76833,-1.699553,1.791919,-1.970271,65.13812,97.92761,67.67504
90.78925,-1.693972,1.789552,-1.970385,64.72771,97.30583,66.00394
90.79692,-1.691017,1.788908,-1.969674,64.65795,96.91046,65.03738
90.80392,-1.689039,1.788215,-1.969438,64.57562,96.57667,64.53913
90.81271,-1.686612,1.787571,-1.969206,64.4436,96.05009,64.20934
90.8239,-1.683696,1.786854,-1.968538,64.36167,95.24377,64.47774
90.83521,-1.681012,1.786098,-1.968003,64.30552,94.43209,65.08511
90.8559,-1.674925,1.784848,-1.966942,64.05337,92.89404,65.15939
90.86357,-1.672507,1.784433,-1.966586,63.94978,92.52364,65.0102
90.87074,-1.67021,1.783973,-1.96631,63.85236,92.22517,64.62156
90.87931,-1.667409,1.783267,-1.966063,63.74863,91.93001,64.08778
90.89058,-1.663602,1.782653,-1.966002,63.63155,91.5859,63.03491
90.91142,-1.65657,1.781478,-1.966109,63.57872,90.99454,61.83855
90.91918,-1.654085,1.781002,-1.966325,63.53545,90.96505,62.18241
90.92625,-1.651861,1.7807,-1.966502,63.48949,90.93176,62.38864
90.93489,-1.648997,1.780594,-1.967021,63.39435,91.29318,63.67189
90.94625,-1.644901,1.780483,-1.96753,63.20905,91.45946,64.56242
90.95712,-1.640721,1.780559,-1.968011,62.88527,91.63174,65.2748
90.96832,-1.636518,1.780626,-1.968105,62.58183,91.6265,65.46581
90.98924,-1.628508,1.781064,-1.967938,62.20005,91.11002,64.47854
90.99698,-1.625396,1.781334,-1.967773,62.12117,90.71436,63.54829
91.00417,-1.622416,1.781479,-1.967602,62.03452,90.32291,62.58586
91.0226,-1.614815,1.78208,-1.967726,61.56795,89.43143,60.80594
91.03032,-1.61174,1.782347,-1.968066,61.3207,89.12154,60.62377
91.03761,-1.608817,1.782481,-1.968484,61.13238,88.79469,60.75888
91.04601,-1.60555,1.782487,-1.969079,60.92384,88.43436,61.05127
91.05724,-1.601634,1.782553,-1.969881,60.72445,88.02484,61.40473
91.07822,-1.594171,1.781919,-1.972531,60.53436,87.59777,62.34306
91.08617,-1.590883,1.781643,-1.973838,60.49207,87.86471,62.5472
91.09328,-1.588231,1.781379,-1.975075,60.47597,88.18274,62.68733
91.10155,-1.58512,1.781253,-1.97631,60.43922,88.38882,62.86789
91.11278,-1.580846,1.780789,-1.978448,60.58644,89.37499,63.28019
91.13372,-1.572669,1.780169,-1.982678,60.67573,91.69794,64.6453
91.14156,-1.569546,1.780049,-1.984239,60.61774,92.17442,65.01653
91.14896,-1.566484,1.77994,-1.985195,60.51229,92.37034,65.3726
91.15698,-1.56311,1.779929,-1.986092,60.38693,92.27353,65.69868
91.16819,-1.558501,1.780034,-1.986792,60.14766,91.48154,65.78237
91.1794,-1.553669,1.780056,-1.987101,59.77805,90.48492,65.50234
91.1905,-1.548865,1.7805,-1.987378,59.26686,89.7028,65.03044
91.20169,-1.543721,1.780878,-1.988072,58.78359,89.28819,64.62058
91.21276,-1.538494,1.78161,-1.988684,58.17046,89.11966,63.99295
91.22385,-1.533355,1.782313,-1.9896,57.64023,89.31849,63.64944
91.23489,-1.528862,1.782935,-1.990778,57.17244,89.82066,63.59972
91.24605,-1.524359,1.783258,-1.992187,56.77764,90.33208,63.62666
91.26695,-1.516686,1.783309,-1.994744,56.35759,90.52351,63.66337
91.27572,-1.513946,1.783237,-1.995639,56.23161,90.5168,63.71311
91.28915,-1.509709,1.782522,-1.997521,56.18676,90.23804,64.16365
91.2973,-1.507105,1.782458,-1.998594,56.02145,90.27215,64.34032
91.30447,-1.504559,1.78251,-1.999615,55.82656,90.43546,64.76478
91.31252,-1.502199,1.782698,-2.000885,55.62748,90.75871,65.25932
91.32368,-1.498784,1.783237,-2.002361,55.32751,91.24706,65.66843
91.33475,-1.495473,1.784121,-2.003811,55.03463,91.72,65.62845
91.34599,-1.492448,1.784947,-2.005087,54.85757,92.02417,65.22429
91.36681,-1.487608,1.785993,-2.007006,54.76291,91.78088,63.84153
91.37447,-1.485947,1.786332,-2.007714,54.78674,91.43518,63.28556
91.38155,-1.484521,1.786594,-2.008347,54.77905,91.18351,62.89827
91.39014,-1.483026,1.786624,-2.009418,54.80066,90.56042,62.51449
91.41119,-1.479557,1.786324,-2.012501,54.73536,89.72042,62.29213
91.41891,-1.478055,1.786122,-2.014053,54.68777,89.61781,62.31491
91.42598,-1.476764,1.785926,-2.015469,54.64365,89.53458,62.28974
91.43464,-1.475127,1.785271,-2.018011,54.60263,89.95239,62.61826
91.44589,-1.473221,1.784849,-2.020551,54.58045,90.18685,62.7939
91.46674,-1.469841,1.784271,-2.028243,54.73331,93.14033,64.11893
91.47444,-1.468642,1.784444,-2.031028,54.80877,94.30333,64.49827
91.48141,-1.467737,1.784935,-2.03349,54.90951,95.28951,64.8147
91.5,-1.465433,1.785998,-2.039231,55.20881,96.77279,65.48502
91.50731,-1.464693,1.786869,-2.040891,55.39858,96.64159,65.52311
91.51476,-1.463805,1.78739,-2.042759,55.4947,96.81026,65.61633
91.53327,-1.461815,1.789177,-2.046934,55.55504,95.95221,65.45525
91.54053,-1.46061,1.789822,-2.048206,55.58477,95.71523,65.61472
91.54806,-1.459708,1.790571,-2.049958,55.66038,95.68011,65.76039
91.55663,-1.458586,1.79148,-2.052103,55.76073,95.68826,65.9353
91.56789,-1.457101,1.793039,-2.055105,56.15933,96.01841,66.17522
91.58889,-1.453727,1.794698,-2.061395,56.96294,97.4001,66.17484
91.59619,-1.452391,1.795488,-2.063612,57.16439,97.71908,66.07803
91.60344,-1.450966,1.796304,-2.065552,57.24504,97.95193,66.0778
91.62221,-1.447565,1.798237,-2.070556,57.27677,98.19862,66.40102
91.62957,-1.446211,1.799046,-2.071914,56.8401,97.88203,66.92013
91.63678,-1.444636,1.799617,-2.073756,56.57236,97.77864,67.41818
91.64547,-1.442925,1.800243,-2.075999,56.1842,97.88351,68.34903
91.65664,-1.440506,1.800855,-2.07909,55.92407,98.17674,69.21861
91.66772,-1.438156,1.800789,-2.081934,55.79379,98.87612,70.13364
91.67878,-1.436108,1.800938,-2.08492,55.85185,99.7603,70.80946
91.68991,-1.434078,1.800636,-2.087579,55.98481,100.607,71.25453
91.70093,-1.432041,1.800037,-2.089247,56.29419,101.4386,71.25226
91.71205,-1.429993,1.799491,-2.09049,56.64621,101.9317,71.00999
91.72302,-1.42798,1.798441,-2.091202,56.89359,102.0351,70.62225
91.73413,-1.425976,1.797482,-2.091827,57.09253,101.8882,70.34177
91.74532,-1.424068,1.795727,-2.091062,57.43428,101.0297,70.04746
91.75637,-1.422681,1.793678,-2.089259,57.86607,99.46461,70.10061
91.76744,-1.421095,1.791455,-2.088212,58.26791,98.34151,70.02722
91.77847,-1.419495,1.789311,-2.086399,58.71513,97.08797,69.80495
91.78967,-1.417605,1.787253,-2.084012,59.28429,95.67979,69.05621
91.80083,-1.41573,1.78491,-2.08093,59.9491,94.33167,67.81639
91.81203,-1.413773,1.782348,-2.077286,60.71945,92.82671,66.05582
91.82307,-1.411558,1.779969,-2.07419,61.20322,91.38229,64.32899
91.83429,-1.40918,1.77781,-2.070727,61.30487,89.70805,62.0668
91.84525,-1.406363,1.775693,-2.067446,61.24133,88.0985,59.95658
