time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
90.03832,-1.730252,1.786201,-1.317537,35.94549,80.37179,339.9595
90.04648,-1.7269,1.784806,-1.31755,36.08111,80.89149,340.0695
90.05761,-1.723004,1.783123,-1.317494,36.38999,81.51945,340.1509
90.07854,-1.715673,1.780831,-1.31751,36.8799,82.93288,340.3492
90.08635,-1.712936,1.780389,-1.317641,37.02546,83.63797,340.5049
90.09336,-1.710295,1.780348,-1.317909,37.08954,84.51654,340.7837
90.11184,-1.703272,1.778913,-1.318246,37.3479,86.33592,341.347
90.1195,-1.700015,1.778633,-1.318315,37.22583,87.2674,341.8009
90.12646,-1.697145,1.77819,-1.318339,37.20311,88.01381,342.1231
90.13525,-1.693535,1.777746,-1.318135,37.09343,88.84159,342.5723
90.14653,-1.689103,1.777151,-1.317451,36.88793,89.64057,342.9335
90.15764,-1.68476,1.776467,-1.316435,36.71248,90.26057,342.9301
90.16874,-1.680793,1.775865,-1.31503,36.58043,90.6723,342.6418
90.18959,-1.673876,1.774528,-1.311796,36.69647,91.12616,341.6617
90.19727,-1.671384,1.773967,-1.310397,36.89912,91.24004,341.2484
90.20424,-1.669365,1.773378,-1.309099,37.0989,91.23135,340.984
90.21287,-1.666617,1.772582,-1.307467,37.33645,91.24322,340.752
90.22413,-1.662973,1.771888,-1.305551,37.60352,91.33414,340.5711
90.24509,-1.656239,1.770139,-1.302216,38.29857,91.46329,340.8271
90.25271,-1.653531,1.769572,-1.301013,38.57211,91.68214,341.0737
90.25961,-1.651093,1.769048,-1.299999,38.78738,91.89263,341.2431
90.26834,-1.648041,1.768846,-1.29926,38.84583,92.38846,341.6191
90.27954,-1.643944,1.768763,-1.298106,38.73067,93.04395,341.8453
90.29057,-1.639731,1.768943,-1.297031,38.48484,93.71148,341.9064
90.30177,-1.635462,1.768993,-1.295861,38.29164,94.24613,341.8565
90.31285,-1.631208,1.769161,-1.294517,37.9628,94.54337,341.6659
90.324,-1.626894,1.769173,-1.292859,37.71813,94.60931,341.4314
90.33501,-1.622605,1.768778,-1.291039,37.65384,94.50871,341.2223
90.3462,-1.618366,1.76846,-1.289396,37.65586,94.46681,341.152
90.35712,-1.614441,1.767966,-1.287812,37.85726,94.35094,341.3567
90.3683,-1.610323,1.767515,-1.286274,38.00894,94.3457,341.701
90.37938,-1.606063,1.76714,-1.28478,38.17949,94.41467,342.3664
90.39044,-1.602038,1.767071,-1.283915,38.03409,94.77449,342.8814
90.4016,-1.59797,1.767245,-1.283014,37.67318,95.04074,343.1185
90.41267,-1.593514,1.767472,-1.282289,36.87363,95.31889,343.2664
90.42378,-1.589122,1.767381,-1.28133,36.15186,95.51071,343.2125
90.44494,-1.58135,1.765563,-1.280283,35.49234,96.10038,342.6199
90.45272,-1.578612,1.764333,-1.280068,35.4865,96.42779,342.376
90.45963,-1.576385,1.76318,-1.279921,35.61171,96.77084,342.3112
90.46848,-1.573419,1.76156,-1.27976,35.73847,97.20952,342.3179
90.47939,-1.569481,1.759792,-1.279589,35.78241,97.70786,342.438
