time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
75.66874,-1.730271,1.108636,-1.520987,303.2405,73.41695,0.315628
75.67936,-1.730588,1.109015,-1.52115,303.2123,73.93236,359.6217
75.69055,-1.730511,1.109334,-1.521499,303.1357,74.2767,359.1855
75.71121,-1.730944,1.10913,-1.52117,302.9733,73.91006,359.5328
75.71947,-1.730944,1.10913,-1.52117,302.9733,73.91006,359.5328
75.72756,-1.730787,1.109554,-1.521239,303.0047,73.9068,359.5334
75.73563,-1.731252,1.11002,-1.520917,303.0113,73.62469,359.9718
75.75587,-1.731529,1.110155,-1.520724,302.7749,72.71468,1.020437
75.76411,-1.731529,1.110155,-1.520724,302.7749,72.71468,1.020437
75.77201,-1.731638,1.110227,-1.520756,302.7837,72.65726,1.105451
75.77988,-1.73147,1.110278,-1.521101,302.7275,72.68262,1.027748
75.79041,-1.731494,1.110299,-1.521427,302.672,73.00106,0.660657
75.8014,-1.731254,1.110438,-1.521691,302.7082,73.19463,0.399226
75.81261,-1.731207,1.110348,-1.521864,302.6767,73.3674,0.15955
75.83387,-1.731176,1.11037,-1.521621,302.8894,73.49473,0.003009
75.84215,-1.731176,1.11037,-1.521621,302.8894,73.49473,0.003009
75.84971,-1.731384,1.110227,-1.52136,302.7091,73.47704,0.065363
75.85765,-1.731375,1.110156,-1.521004,302.7866,73.25531,0.293659
75.86803,-1.731269,1.110006,-1.520962,302.9351,73.0862,0.468003
75.8792,-1.731044,1.109841,-1.520995,303.0504,73.28883,0.232414
75.90015,-1.731191,1.109608,-1.520938,303.1992,73.40085,0.112769
75.90856,-1.731191,1.109608,-1.520938,303.1992,73.40085,0.112769
75.9162,-1.731176,1.109448,-1.521085,302.9972,73.72164,359.7657
75.92419,-1.731134,1.109191,-1.521087,303.0881,73.93346,359.5469
75.93465,-1.731109,1.109124,-1.521115,303.1359,74.01176,359.4525
75.94581,-1.731019,1.108974,-1.521085,303.0928,74.21976,359.2501
75.95706,-1.730816,1.108857,-1.52117,303.1105,74.29926,359.1637
75.96798,-1.730855,1.109035,-1.521129,303.1002,74.18907,359.2513
75.97914,-1.730986,1.109052,-1.520861,303.026,73.99287,359.4476
75.99027,-1.730894,1.109109,-1.520652,303.0913,73.8031,359.6762
76.00126,-1.731118,1.109361,-1.520347,303.1965,73.62148,359.9005
76.01255,-1.731209,1.109478,-1.51997,303.0151,73.22103,0.352825
76.03344,-1.731254,1.109297,-1.520476,303.1053,73.32967,0.198402
76.0417,-1.731254,1.109297,-1.520476,303.1053,73.32967,0.198402
76.04936,-1.731278,1.109265,-1.520473,303.1047,73.42609,0.055109
76.06667,-1.73131,1.109419,-1.520684,303.0899,73.55256,359.8436
76.07489,-1.73131,1.109419,-1.520684,303.0899,73.55256,359.8436
76.0825,-1.731514,1.109518,-1.520543,302.9354,73.53929,359.8264
76.09055,-1.731569,1.109484,-1.520408,302.9208,73.18192,0.127589
76.10125,-1.731524,1.109429,-1.520493,302.9056,73.30412,0.031579
76.11231,-1.73157,1.109444,-1.520483,302.9213,73.35538,0.002008
76.12357,-1.731713,1.1096,-1.520319,302.9631,73.18691,0.20791
76.13454,-1.731834,1.109627,-1.520036,302.8682,72.90643,0.512191
76.14573,-1.731735,1.109622,-1.519883,302.9321,72.75661,0.701043
76.15679,-1.731575,1.109647,-1.519717,302.9743,72.70724,0.788537
76.16791,-1.731433,1.109695,-1.519718,302.9937,72.57552,0.934512
76.18893,-1.731117,1.109433,-1.519745,303.1441,72.62462,0.817899
76.19735,-1.731117,1.109433,-1.519745,303.1441,72.62462,0.817899
76.20493,-1.73103,1.109351,-1.519957,303.2164,72.8334,0.585795
76.21293,-1.730995,1.109298,-1.520003,303.2752,73.13172,0.288615
76.2333,-1.731287,1.109508,-1.519938,303.1056,72.95918,0.497873
76.24129,-1.731287,1.109508,-1.519938,303.1056,72.95918,0.497873
76.24919,-1.731266,1.109458,-1.52005,303.144,73.11809,0.330621
76.25708,-1.731153,1.109395,-1.520193,303.1476,73.22971,0.2106
76.26787,-1.730935,1.109432,-1.520305,303.1678,73.26907,0.128563
76.28877,-1.730825,1.109029,-1.520658,303.2268,73.59126,359.7622
76.2969,-1.730825,1.109029,-1.520658,303.2268,73.59126,359.7622
76.30499,-1.730693,1.108787,-1.520772,303.2657,73.6782,359.6525
76.32204,-1.730307,1.10853,-1.520999,303.3828,73.98468,359.286
76.33,-1.730307,1.10853,-1.520999,303.3828,73.98468,359.286
76.33799,-1.730415,1.108572,-1.520937,303.2507,74.01611,359.2539
76.35542,-1.730667,1.108539,-1.520772,303.1414,73.87672,359.4126
76.36337,-1.730667,1.108539,-1.520772,303.1414,73.87672,359.4126
76.37143,-1.730649,1.108625,-1.520815,303.0976,73.82478,359.4607
76.38868,-1.730633,1.108531,-1.520989,303.0237,73.92547,359.3728
76.39671,-1.730633,1.108531,-1.520989,303.0237,73.92547,359.3728
76.40488,-1.730641,1.108437,-1.520925,302.997,73.86339,359.4225
76.41276,-1.730613,1.108371,-1.52086,302.965,73.90305,359.3957
76.42329,-1.730294,1.108373,-1.520842,303.0038,73.78195,359.4961
76.43437,-1.730184,1.108326,-1.520816,303.0544,73.92059,359.3646
76.44555,-1.73033,1.108314,-1.520868,303.0579,73.86178,359.4122
76.4566,-1.73037,1.108288,-1.520875,303.1004,73.88093,359.4043
76.46781,-1.730264,1.108306,-1.520919,303.0964,73.89954,359.3796
76.4788,-1.730237,1.108215,-1.520989,303.0844,73.91106,359.34
76.49002,-1.730222,1.108198,-1.520999,303.0381,74.05411,359.1782
76.50111,-1.729924,1.108312,-1.521093,303.0359,74.05962,359.1383
76.51212,-1.729885,1.108416,-1.521047,303.0907,74.06126,359.1318
76.52318,-1.729832,1.108439,-1.520931,303.1508,74.03111,359.1857
76.53427,-1.729828,1.108496,-1.521068,303.1542,73.90529,359.315
76.5552,-1.729863,1.108497,-1.521085,303.1338,73.90581,359.3282
76.56306,-1.729863,1.108497,-1.521085,303.1338,73.90581,359.3282
76.57091,-1.729833,1.108408,-1.521083,303.137,73.82295,359.4035
76.58849,-1.729868,1.108194,-1.521301,303.1613,73.9873,359.1878
76.5964,-1.729868,1.108194,-1.521301,303.1613,73.9873,359.1878
76.60411,-1.729699,1.10815,-1.521436,303.182,73.99456,359.1518
76.61187,-1.729635,1.108218,-1.521444,303.1696,74.13428,358.9982
76.62314,-1.729735,1.108206,-1.521621,303.1916,74.12244,359.001
76.64404,-1.729713,1.10824,-1.521762,303.1733,74.20769,358.8975
76.65182,-1.729713,1.10824,-1.521762,303.1733,74.20769,358.8975
76.65961,-1.729551,1.108264,-1.521728,303.2265,74.12733,358.9344
76.67741,-1.729447,1.108321,-1.521714,303.2956,74.10641,358.957
76.68527,-1.729447,1.108321,-1.521714,303.2956,74.10641,358.957
76.69324,-1.729393,1.108302,-1.521756,303.2963,73.99888,359.0586
76.70108,-1.729549,1.108279,-1.521732,303.2446,74.12096,358.9479
76.71202,-1.729586,1.108178,-1.521663,303.2002,74.09863,358.9673
76.73286,-1.729763,1.10829,-1.521661,303.1279,74.09423,358.9833
76.74089,-1.729763,1.10829,-1.521661,303.1279,74.09423,358.9833
76.74873,-1.729743,1.108289,-1.521604,303.0724,74.04871,359.0434
76.7566,-1.729653,1.10843,-1.5216,303.0641,74.0555,359.047
76.76754,-1.729677,1.108501,-1.521517,303.1462,74.02878,359.0879
76.77865,-1.729897,1.108446,-1.521552,303.1454,74.03602,359.0977
76.7898,-1.729985,1.108446,-1.521457,303.0897,73.97922,359.1551
76.80081,-1.730073,1.108449,-1.521429,303.0728,73.92888,359.219
76.81223,-1.730139,1.108516,-1.521478,303.0522,73.91154,359.2352
76.83276,-1.729968,1.108437,-1.521497,303.1447,73.85426,359.2736
76.84063,-1.729968,1.108437,-1.521497,303.1447,73.85426,359.2736
76.84849,-1.730093,1.108384,-1.521371,303.0916,73.96167,359.1848
76.85625,-1.730011,1.108366,-1.521298,303.0594,73.84823,359.3049
76.86759,-1.729879,1.108473,-1.521492,303.1053,73.98547,359.1645
76.8885,-1.730077,1.108478,-1.521345,303.0154,73.94405,359.2229
76.89658,-1.730077,1.108478,-1.521345,303.0154,73.94405,359.2229
76.9044,-1.730126,1.10851,-1.521375,302.9958,73.96236,359.219
76.92162,-1.730224,1.108445,-1.521373,302.9856,73.88896,359.3045
76.9294,-1.730224,1.108445,-1.521373,302.9856,73.88896,359.3045
76.93727,-1.730258,1.108425,-1.52136,302.9566,73.92391,359.2791
76.94507,-1.730141,1.108446,-1.521416,302.9642,73.93642,359.2669
76.95641,-1.730167,1.108453,-1.521387,302.9579,73.9426,359.2691
76.96743,-1.730193,1.108499,-1.52131,302.9608,73.87582,359.3347
76.98837,-1.730026,1.108513,-1.521438,303.0434,73.94474,359.248
76.99634,-1.730026,1.108513,-1.521438,303.0434,73.94474,359.248
77.00407,-1.730025,1.108544,-1.52142,303.0326,74.07578,359.1128
77.02164,-1.730026,1.108569,-1.521249,303.0415,73.9356,359.2715
77.02959,-1.730026,1.108569,-1.521249,303.0415,73.9356,359.2715
77.03736,-1.729986,1.108625,-1.521255,303.0591,73.93695,359.2816
77.04525,-1.730051,1.108617,-1.521265,303.0536,73.92432,359.2943
77.05638,-1.730075,1.108622,-1.521277,303.0475,73.90194,359.3156
77.07729,-1.730029,1.108701,-1.521311,303.0295,73.96509,359.2566
77.08514,-1.730029,1.108701,-1.521311,303.0295,73.96509,359.2566
77.09318,-1.729987,1.108636,-1.521303,303.0257,73.94772,359.2614
77.10101,-1.730032,1.108532,-1.521333,303.0293,73.98066,359.2121
77.11188,-1.730022,1.108457,-1.52155,303.0892,74.06034,359.1078
77.12299,-1.729903,1.108462,-1.521703,303.0594,74.14833,358.999
77.13409,-1.729806,1.108576,-1.52152,303.0802,74.11208,359.027
77.14516,-1.729843,1.108578,-1.521417,303.0706,74.11942,359.03
77.15646,-1.729911,1.108561,-1.521329,303.0658,74.05632,359.1008
77.16749,-1.729819,1.108606,-1.521402,303.0385,74.02766,359.1283
77.17863,-1.729919,1.1086,-1.521441,303.0419,74.05229,359.1042
77.18962,-1.729751,1.108644,-1.521281,303.0385,74.00305,359.1751
77.2007,-1.729777,1.10871,-1.521229,303.0377,73.98141,359.1925
77.22171,-1.729661,1.108627,-1.521366,303.0062,74.01485,359.1564
77.2297,-1.729661,1.108627,-1.521366,303.0062,74.01485,359.1564
77.2376,-1.729641,1.108526,-1.521578,303.0428,74.05554,359.0898
77.24547,-1.729592,1.108438,-1.521741,303.0547,74.15958,358.9644
77.25628,-1.729579,1.108515,-1.521775,303.0622,74.19154,358.9177
77.26735,-1.729565,1.10855,-1.521786,303.1044,74.17137,358.9376
77.28825,-1.729618,1.108488,-1.52156,303.1048,74.09105,359.0429
77.29637,-1.729618,1.108488,-1.52156,303.1048,74.09105,359.0429
77.30425,-1.729679,1.108397,-1.521611,303.0835,74.12021,359.0204
77.31223,-1.729735,1.108493,-1.521533,303.0742,74.06679,359.0794
77.33266,-1.7297,1.108419,-1.521551,303.0473,74.09434,359.0504
77.34084,-1.7297,1.108419,-1.521551,303.0473,74.09434,359.0504
77.34875,-1.72964,1.108454,-1.521547,303.0408,74.11902,359.0443
77.35677,-1.729695,1.108394,-1.521545,303.0404,74.09341,359.0732
77.36745,-1.729659,1.10839,-1.521676,303.0692,74.08617,359.0722
77.38816,-1.729684,1.108405,-1.521752,303.0827,74.12969,359.0182
77.39634,-1.729684,1.108405,-1.521752,303.0827,74.12969,359.0182
77.40427,-1.729723,1.108392,-1.521705,303.0656,74.12357,359.0337
77.41227,-1.729695,1.108368,-1.521703,303.0912,74.09496,359.0567
77.42288,-1.729643,1.108325,-1.521671,303.088,74.13156,359.0158
77.43427,-1.729605,1.108421,-1.521605,303.1246,74.1269,359.0254
77.45492,-1.729529,1.108517,-1.521552,303.154,74.0908,359.0777
77.46312,-1.729529,1.108517,-1.521552,303.154,74.0908,359.0777
77.47117,-1.729407,1.108562,-1.521544,303.1681,74.09807,359.0754
77.48816,-1.729438,1.108665,-1.521531,303.1544,74.11944,359.0622
77.49644,-1.729438,1.108665,-1.521531,303.1544,74.11944,359.0622
77.50442,-1.729546,1.108603,-1.521576,303.1316,74.13991,359.0396
77.52155,-1.729543,1.108588,-1.521575,303.1195,74.11884,359.0551
77.52965,-1.729543,1.108588,-1.521575,303.1195,74.11884,359.0551
77.53763,-1.729522,1.108533,-1.521557,303.1624,74.11119,359.0507
77.54568,-1.729512,1.108524,-1.521503,303.1379,74.13928,359.0384
77.55637,-1.729466,1.10849,-1.521529,303.1868,74.06559,359.1066
77.56754,-1.729489,1.108566,-1.521585,303.1728,74.13499,359.0401
77.57851,-1.729489,1.108648,-1.521558,303.1601,74.13108,359.0397
77.58973,-1.72948,1.108683,-1.521521,303.1927,74.11058,359.07
77.61061,-1.729402,1.108639,-1.521565,303.1815,74.10355,359.0927
77.61873,-1.729402,1.108639,-1.521565,303.1815,74.10355,359.0927
77.62692,-1.729315,1.108681,-1.52154,303.2065,74.08166,359.1296
77.635,-1.729279,1.108693,-1.521537,303.1979,74.06607,359.1501
77.64523,-1.729307,1.10871,-1.521552,303.1977,74.07422,359.1417
77.65622,-1.729344,1.108691,-1.521547,303.1698,74.13789,359.078
77.67709,-1.729435,1.108612,-1.521479,303.1326,74.16898,359.0544
77.68533,-1.729435,1.108612,-1.521479,303.1326,74.16898,359.0544
77.69359,-1.729414,1.108569,-1.521375,303.14,74.07331,359.1525
77.71063,-1.729421,1.108597,-1.521435,303.1402,74.15129,359.0623
77.71881,-1.729421,1.108597,-1.521435,303.1402,74.15129,359.0623
77.72697,-1.72939,1.108599,-1.521388,303.1609,74.11704,359.0958
77.73518,-1.729436,1.108679,-1.521369,303.1634,74.15877,359.0695
77.74554,-1.729436,1.108673,-1.521348,303.1544,74.14822,359.0868
77.75628,-1.729502,1.108688,-1.521368,303.1461,74.13061,359.1032
77.77362,-1.72956,1.108722,-1.521539,303.1585,74.18169,359.0425
77.78189,-1.729503,1.108658,-1.521559,303.1144,74.22543,358.9778
77.79019,-1.729452,1.108606,-1.521589,303.1788,74.16544,359.0137
77.80071,-1.729312,1.108593,-1.521657,303.2171,74.2825,358.905
77.81171,-1.72922,1.108624,-1.521504,303.2428,74.21667,358.9749
77.83269,-1.729239,1.108824,-1.521472,303.3009,74.20082,358.994
77.84078,-1.729239,1.108824,-1.521472,303.3009,74.20082,358.994
77.84881,-1.729208,1.108879,-1.521513,303.3371,74.22603,358.9595
77.85699,-1.729174,1.108936,-1.521538,303.3463,74.29234,358.8919
77.86732,-1.729119,1.109005,-1.521532,303.3808,74.32087,358.8565
77.88837,-1.729153,1.109067,-1.521354,303.4086,74.24528,358.9369
77.89667,-1.729101,1.109153,-1.521309,303.435,74.28465,358.9064
77.90469,-1.729101,1.109153,-1.521309,303.435,74.28465,358.9064
77.9128,-1.729095,1.109079,-1.521475,303.5028,74.26281,358.9258
77.92281,-1.729123,1.109143,-1.521435,303.6398,74.13093,359.0166
77.93386,-1.729186,1.109197,-1.521427,303.6255,74.1374,359.0017
77.94508,-1.729259,1.109249,-1.521374,303.596,74.18589,358.9666
77.95612,-1.729265,1.109277,-1.521443,303.558,74.15193,358.9915
77.96736,-1.728833,1.109462,-1.521647,303.5429,74.27673,358.8655
77.97828,-1.728865,1.109449,-1.521795,303.5599,74.34788,358.7799
77.98948,-1.728683,1.109542,-1.521776,303.5601,74.42405,358.7027
78.01036,-1.72889,1.109489,-1.521764,303.5642,74.34438,358.8165
78.01853,-1.72889,1.109489,-1.521764,303.5642,74.34438,358.8165
78.02663,-1.728833,1.109487,-1.521765,303.5598,74.34616,358.8058
78.04365,-1.728655,1.109587,-1.522009,303.6565,74.42845,358.6674
78.05179,-1.728655,1.109587,-1.522009,303.6565,74.42845,358.6674
78.05988,-1.72862,1.10957,-1.522073,303.7153,74.53122,358.5432
78.06791,-1.728711,1.109569,-1.522045,303.7082,74.49101,358.5927
