time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
140.7916,-2.048362,1.112963,-1.750178,301.9898,112.7282,349.7018
140.8016,-2.048322,1.112974,-1.750333,302.0647,112.8601,349.5525
140.8225,-2.048177,1.113021,-1.750594,302.324,113.2903,349.0713
140.8306,-2.048177,1.113021,-1.750594,302.324,113.2903,349.0713
140.8381,-2.048038,1.112974,-1.750874,302.4874,113.4596,348.8831
140.8457,-2.047903,1.113021,-1.751052,302.6327,113.6534,348.6931
140.857,-2.047787,1.11301,-1.751232,302.8116,113.7955,348.5502
140.8779,-2.047359,1.113098,-1.751653,303.2378,114.0557,348.3215
140.8859,-2.047359,1.113098,-1.751653,303.2378,114.0557,348.3215
140.8972,-2.046947,1.113153,-1.751825,303.5186,114.0136,348.3819
140.9111,-2.046225,1.113302,-1.752328,304.1717,114.0534,348.4215
140.919,-2.046225,1.113302,-1.752328,304.1717,114.0534,348.4215
140.9266,-2.045902,1.113261,-1.752594,304.5232,114.1687,348.33
140.9461,-2.044811,1.113412,-1.753125,305.3816,114.1842,348.3735
140.9566,-2.044035,1.113594,-1.75333,305.9913,114.1801,348.4466
140.9677,-2.043036,1.113809,-1.753572,306.7157,114.0587,348.6669
140.9788,-2.041668,1.114218,-1.753689,307.6445,113.8463,349.0068
140.9901,-2.040147,1.114526,-1.753798,308.628,113.5031,349.4752
141.0011,-2.038069,1.114975,-1.754058,310.0439,112.8596,350.2209
141.0122,-2.035714,1.115539,-1.754702,311.8015,112.7166,350.4736
141.0233,-2.032576,1.116288,-1.755513,314.0568,112.7102,350.5653
141.0343,-2.028394,1.117245,-1.756286,316.9179,111.8005,351.4382
141.0455,-2.024361,1.118033,-1.75724,319.9906,111.4607,351.8585
141.0702,-2.011692,1.120387,-1.759594,329.1702,111.1369,352.8901
141.078,-2.003944,1.121995,-1.760445,334.5194,110.7416,353.834
141.0856,-2.003944,1.121995,-1.760445,334.5194,110.7416,353.834
141.0926,-1.996427,1.123521,-1.76135,339.4907,110.3829,354.8307
141.1009,-1.987555,1.127407,-1.762594,344.6438,110.7732,355.59
141.1121,-1.979306,1.135417,-1.763933,347.8755,111.6637,356.0589
141.1232,-1.970651,1.143744,-1.764954,349.7885,112.8624,356.5588
