time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
65.90169,-1.63481,1.12449,-1.572809,303.7372,68.95251,3.495277
65.91026,-1.63481,1.12449,-1.572809,303.7372,68.95251,3.495277
65.91802,-1.627044,1.123739,-1.574381,302.9608,68.3335,4.097546
65.93504,-1.614886,1.122525,-1.577703,301.7454,66.47562,5.560259
65.94357,-1.614886,1.122525,-1.577703,301.7454,66.47562,5.560259
65.95137,-1.611233,1.121154,-1.578887,301.8465,66.04613,5.553852
65.95953,-1.608949,1.119341,-1.580508,302.3714,65.74691,5.354599
65.96949,-1.607712,1.116834,-1.582188,303.0771,65.90612,4.747978
65.99053,-1.611616,1.113269,-1.584946,305.524,67.04787,2.901976
65.99886,-1.611616,1.113269,-1.584946,305.524,67.04787,2.901976
66.00665,-1.612071,1.109249,-1.589568,308.1099,76.95988,353.2427
66.01472,-1.612171,1.107571,-1.590968,309.1559,80.22787,349.8618
66.02506,-1.615855,1.11024,-1.592541,310.1593,78.32816,351.684
66.03606,-1.617415,1.112699,-1.593874,304.982,84.55028,346.4951
66.04733,-1.616838,1.112535,-1.590519,305.4688,77.44057,352.3515
66.05839,-1.616233,1.111951,-1.588146,305.8165,76.87397,352.1149
66.06941,-1.616486,1.112364,-1.587904,305.5794,76.26097,352.6698
66.08064,-1.616934,1.112697,-1.588844,305.782,75.92919,353.5945
66.09186,-1.616442,1.111989,-1.589717,305.4133,76.6736,353.2241
66.10279,-1.61706,1.111502,-1.58976,305.4792,76.28726,353.5733
66.12392,-1.616958,1.111692,-1.590015,305.544,75.91286,353.9708
66.13232,-1.616958,1.111692,-1.590015,305.544,75.91286,353.9708
66.14037,-1.618817,1.111289,-1.590821,305.4616,75.98701,353.8259
66.14866,-1.618943,1.11119,-1.590219,305.4389,75.74399,354.0651
66.15851,-1.619223,1.110767,-1.590576,305.5694,75.47408,354.356
66.16967,-1.619302,1.110615,-1.59104,305.6041,75.78056,354.1336
66.19064,-1.619374,1.110127,-1.591512,305.5228,76.05965,353.7791
66.19922,-1.619374,1.110127,-1.591512,305.5228,76.05965,353.7791
66.20704,-1.619264,1.109875,-1.591716,305.6289,76.27981,353.5065
66.21523,-1.618713,1.109495,-1.591767,305.7833,76.39582,353.3677
66.23485,-1.618513,1.109164,-1.591521,305.9923,76.89235,352.5228
66.24339,-1.618513,1.109164,-1.591521,305.9923,76.89235,352.5228
66.25125,-1.618482,1.108922,-1.592333,305.9238,77.7488,351.5522
66.2594,-1.618457,1.108978,-1.59244,305.7795,78.08301,351.1336
