time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
62.16473,-1.466007,2.585154,-1.60816,49.53509,94.82942,1.36802
62.17273,-1.458363,2.583726,-1.608781,49.58345,94.85568,1.48747
62.18087,-1.450745,2.582383,-1.609548,49.65753,94.85217,1.550871
62.19798,-1.442973,2.580948,-1.610408,49.72779,94.78922,1.577127
62.206,-1.434988,2.579569,-1.610895,49.7494,94.7634,1.56812
62.21434,-1.427009,2.577902,-1.611978,49.67456,94.67312,1.57832
62.22234,-1.418746,2.57604,-1.613044,49.52505,94.55251,1.582281
62.24287,-1.410509,2.574119,-1.614278,49.34535,94.35919,1.567807
62.25097,-1.40241,2.572296,-1.615938,49.26763,94.13926,1.566573
62.25904,-1.394054,2.57071,-1.617431,49.30727,93.8114,1.541414
62.27586,-1.385701,2.569252,-1.619067,49.44984,93.43005,1.497909
62.28405,-1.377103,2.568178,-1.620754,49.71061,92.9318,1.37379
62.2922,-1.368414,2.567216,-1.62257,49.96183,92.38859,1.176991
62.30029,-1.359659,2.566194,-1.624346,50.06411,91.85722,0.963505
62.31054,-1.350358,2.565358,-1.626204,49.97609,91.25359,0.690856
62.32149,-1.340983,2.564462,-1.628081,49.73742,90.67171,0.474658
62.33256,-1.331099,2.564049,-1.630167,49.36505,90.01385,0.236739
62.34496,-1.320979,2.563767,-1.632307,48.99454,89.28734,0.004073
62.35487,-1.310836,2.563632,-1.634619,48.65226,88.44904,359.7539
62.36602,-1.300649,2.563671,-1.636922,48.42815,87.57832,359.5417
62.38686,-1.290367,2.5643,-1.639345,48.37434,86.6409,359.3308
62.39943,-1.279866,2.565054,-1.641523,48.45465,85.725,359.185
62.40783,-1.26929,2.566186,-1.643973,48.62205,84.75607,359.0565
62.4161,-1.258725,2.567111,-1.646244,48.63494,83.85315,358.9846
62.42422,-1.248206,2.56788,-1.648435,48.41965,82.93459,358.9428
62.43251,-1.237646,2.568566,-1.65046,48.16541,82.01849,358.893
62.44384,-1.227051,2.569468,-1.652024,47.98283,81.06902,358.7483
62.46481,-1.216156,2.571325,-1.653631,48.0634,79.99287,358.5667
62.47347,-1.205225,2.573486,-1.654956,48.3895,78.79842,358.336
62.48175,-1.194926,2.575313,-1.656125,48.55735,77.45539,357.9034
62.48983,-1.184772,2.576477,-1.656824,48.47274,76.23401,357.6509
62.49917,-1.174936,2.576642,-1.65745,47.96116,75.1758,357.5052
62.52015,-1.165438,2.576655,-1.658028,47.49619,74.26667,357.246
62.5314,-1.156433,2.576616,-1.658396,47.09817,73.42979,356.8652
62.53956,-1.14748,2.576963,-1.65858,47.02967,72.67818,356.5342
62.55157,-1.138737,2.577526,-1.658452,47.19082,71.73936,356.0396
62.55961,-1.130147,2.578251,-1.658134,47.55188,70.77797,355.3713
62.56789,-1.12213,2.578813,-1.657277,48.01459,69.88004,354.663
62.57699,-1.114251,2.579015,-1.656376,48.32679,69.11295,353.9873
62.59806,-1.106828,2.578805,-1.655342,48.61633,68.42944,353.3993
62.60654,-1.09939,2.578786,-1.654275,48.92912,67.86681,352.9126
62.61474,-1.091759,2.579039,-1.653094,49.27731,67.3643,352.6011
62.62274,-1.083853,2.579594,-1.651605,49.59055,66.9248,352.5761
62.64217,-1.075841,2.580179,-1.650169,49.84445,66.47955,352.6458
62.6503,-1.068028,2.580783,-1.648427,50.01177,66.07706,352.9203
62.65831,-1.060357,2.581175,-1.646645,50.17281,65.60294,353.1393
62.66631,-1.052898,2.581423,-1.644819,50.35882,65.10453,353.2333
62.67695,-1.045516,2.581795,-1.642802,50.55489,64.63271,353.2414
62.688,-1.038284,2.582178,-1.640484,50.72644,64.26513,353.2357
62.70892,-1.031265,2.582474,-1.638184,50.85455,63.95158,353.2247
62.72133,-1.017059,2.583079,-1.633057,51.0255,63.36734,353.1706
62.73244,-1.010022,2.583376,-1.630403,51.11172,63.03668,353.1435
62.75327,-1.00313,2.58365,-1.62772,51.20956,62.70525,353.1432
62.76176,-0.99621,2.583849,-1.624942,51.29112,62.38035,353.1773
62.76972,-0.989477,2.583954,-1.62204,51.37644,62.08377,353.2454
62.77782,-0.982649,2.583927,-1.619133,51.4502,61.80153,353.323
62.79765,-0.976002,2.583793,-1.616129,51.52074,61.50476,353.3659
