time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
72.96605,-1.691536,1.79842,-1.278764,39.04815,47.39091,295.9156
72.97363,-1.689308,1.797513,-1.276554,38.99511,47.38321,295.7798
72.98158,-1.686557,1.796595,-1.274148,38.85681,47.49052,295.7145
72.99229,-1.683041,1.796041,-1.271478,38.60966,47.72381,295.547
73.01321,-1.676627,1.794737,-1.266127,38.50344,47.90744,294.8782
73.02145,-1.674157,1.794312,-1.264158,38.53148,47.98532,294.5662
73.03311,-1.670586,1.793424,-1.26105,38.46718,48.06718,294.2379
73.04109,-1.668206,1.792831,-1.258978,38.42452,48.12199,294.0192
73.04899,-1.665677,1.792201,-1.256778,38.37936,48.1804,293.7869
73.05894,-1.662702,1.791459,-1.25419,38.32648,48.24935,293.5137
73.07993,-1.651678,1.790492,-1.252898,40.249,47.94187,292.191
73.08819,-1.648441,1.790135,-1.251068,40.3239,47.90315,291.9623
73.09569,-1.645584,1.789819,-1.249453,40.38988,47.86864,291.7602
73.10369,-1.642347,1.789462,-1.247623,40.46456,47.82912,291.5309
73.11449,-1.638159,1.789,-1.245254,40.56103,47.77732,291.2336
73.1256,-1.633971,1.788538,-1.242883,40.6573,47.72478,290.9358
73.1367,-1.623812,1.79674,-1.240079,39.1182,46.75387,291.903
73.14791,-1.618124,1.797817,-1.237734,38.99746,46.53144,291.7259
73.15882,-1.611688,1.799018,-1.235462,38.79224,46.30745,291.6284
73.17003,-1.604777,1.799991,-1.233024,38.48744,46.14283,291.7589
73.18118,-1.598225,1.800819,-1.23071,38.19384,46.10534,291.9496
73.20203,-1.582803,1.801785,-1.228262,37.34335,46.8611,292.5871
73.21022,-1.577046,1.80192,-1.226933,37.1149,47.2868,292.7666
73.21778,-1.571893,1.801934,-1.225541,36.91251,47.64123,292.8054
73.22563,-1.566077,1.80193,-1.223894,36.67795,47.97666,292.7794
73.23654,-1.558433,1.801905,-1.221639,36.31878,48.35331,292.6608
73.24768,-1.550408,1.802005,-1.219111,35.88059,48.61553,292.5733
73.26856,-1.535831,1.802396,-1.214209,35.07219,48.77986,292.5185
73.27667,-1.529907,1.802641,-1.212267,34.74304,48.87263,292.5625
73.28421,-1.524145,1.803103,-1.210225,34.4113,48.79408,292.7249
73.30194,-1.511688,1.80452,-1.206035,33.64612,48.65633,293.1353
73.31006,-1.505603,1.805224,-1.204069,33.2592,48.64062,293.295
73.31755,-1.513332,1.811018,-1.205872,32.5146,48.72342,293.5978
73.32529,-1.50783,1.812358,-1.204181,32.00181,48.58664,293.7312
73.33659,-1.500311,1.81693,-1.195226,31.24643,48.39429,293.7433
73.34834,-1.492087,1.819347,-1.192748,30.43137,48.15829,293.8702
73.35874,-1.484935,1.8221,-1.190738,29.68416,47.91309,293.9552
73.36997,-1.477126,1.825055,-1.18868,28.86078,47.61604,294.1025
73.39079,-1.462529,1.829941,-1.185467,27.52564,46.96272,294.449
73.39902,-1.456643,1.831846,-1.184487,27.00791,46.68448,294.6531
73.40665,-1.451238,1.833702,-1.183498,26.54729,46.43221,294.912
73.42403,-1.438897,1.83742,-1.182335,25.51067,45.92226,295.4181
73.4323,-1.433028,1.839252,-1.181643,25.02015,45.70349,295.5882
73.43991,-1.427838,1.840544,-1.181628,24.69309,45.60982,295.6622
73.44798,-1.421767,1.841514,-1.182215,24.37527,45.58947,295.5975
73.45878,-1.41402,1.842954,-1.182537,23.94769,45.56237,295.6227
73.46986,-1.406107,1.843993,-1.183512,23.6067,45.60025,295.558
73.48097,-1.397488,1.845048,-1.184394,23.17077,45.46289,295.5067
73.49212,-1.389134,1.845814,-1.185898,22.86468,45.38773,295.4517
73.50414,-1.379973,1.846649,-1.187331,22.56841,45.13611,295.4386
73.52415,-1.364913,1.847456,-1.190565,22.18003,44.6838,295.5421
73.53242,-1.358508,1.847317,-1.192467,22.12807,44.48537,295.6583
73.54,-1.352946,1.847307,-1.193818,22.03231,44.34735,295.7336
73.55747,-1.338944,1.846623,-1.198224,22.03947,44.07072,295.9445
