time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
124.1567,-1.760386,2.128076,-1.680198,334.6732,131.0748,15.13527
124.1739,-1.751806,2.128052,-1.688182,334.6159,128.9064,15.15507
124.1828,-1.747552,2.128021,-1.69269,334.58,127.9375,15.17251
124.1875,-1.74508,2.127528,-1.696389,334.6802,127.5169,15.02009
124.2073,-1.736909,2.127021,-1.706311,335.1719,126.1767,14.87267
124.2124,-1.734706,2.127135,-1.709453,335.4714,125.9012,14.84115
124.2208,-1.731381,2.127012,-1.713485,335.7126,125.3714,14.80854
124.232,-1.726552,2.127056,-1.718976,336.0321,124.5537,14.80364
124.2431,-1.722081,2.127469,-1.723058,336.0152,123.5007,14.81638
124.2542,-1.71731,2.12806,-1.72666,335.8306,122.0583,15.00536
124.2652,-1.712789,2.128786,-1.728989,335.5473,120.4832,15.43882
124.285,-1.704931,2.13005,-1.733554,335.2118,117.77,16.30005
124.2901,-1.702723,2.130527,-1.735039,335.1385,117.0739,16.42774
124.2985,-1.70022,2.131622,-1.736951,335.0344,116.4223,16.36462
124.3185,-1.694421,2.134521,-1.742409,334.7437,115.0818,16.31805
124.3237,-1.692984,2.135723,-1.744273,334.6181,115.0035,16.15843
124.3319,-1.690993,2.137209,-1.746779,334.4417,114.8618,15.87898
124.3519,-1.685834,2.140659,-1.752992,333.9937,114.2744,15.35964
124.3569,-1.684701,2.141205,-1.754146,333.9114,114.1366,15.30578
124.3653,-1.68297,2.142684,-1.756134,333.7955,113.7837,15.25571
124.3764,-1.679274,2.143836,-1.758251,333.6471,113.0636,15.24423
124.3961,-1.673286,2.145605,-1.760946,333.4345,111.7046,15.20909
124.4012,-1.671843,2.146051,-1.761623,333.3757,111.3883,15.17669
124.4098,-1.669538,2.147009,-1.762916,333.2569,110.9121,15.04296
124.4296,-1.664636,2.14866,-1.765692,332.9873,110.2548,14.47116
124.4348,-1.663197,2.149193,-1.766663,332.9109,110.1179,14.19934
124.4429,-1.661533,2.149704,-1.768081,332.8441,110.1612,13.69606
124.454,-1.65898,2.150439,-1.769834,332.7383,110.0173,13.36809
124.4651,-1.656362,2.151256,-1.771651,332.5629,109.9281,13.33288
124.4762,-1.653819,2.152097,-1.773117,332.3243,109.7021,13.46675
124.4875,-1.6515,2.152926,-1.773983,332.0251,109.3074,13.6918
124.4986,-1.648627,2.153693,-1.774805,331.6966,108.7969,13.60576
124.5096,-1.646319,2.154311,-1.775156,331.353,108.184,13.65447
124.5296,-1.641917,2.154716,-1.775349,330.817,107.1029,13.95842
124.5347,-1.640609,2.154819,-1.775527,330.6693,106.8204,13.99781
124.5517,-1.637093,2.154783,-1.776074,330.2456,106.2544,14.04659
124.5564,-1.636301,2.154536,-1.776207,330.1553,106.2318,13.99911
124.565,-1.634503,2.154389,-1.776731,330.0179,106.1257,13.88064
124.5761,-1.632155,2.15411,-1.777335,329.8841,105.9694,13.7579
124.5872,-1.629251,2.153108,-1.777563,329.9138,105.6033,13.93561
124.6071,-1.62402,2.151294,-1.777282,330.2734,104.5091,14.60646
124.6121,-1.622575,2.150582,-1.776996,330.4689,104.1164,14.72653
124.6292,-1.618132,2.148823,-1.776806,330.9048,103.1734,14.96098
124.6339,-1.617022,2.148394,-1.776792,331.0056,102.9786,14.98476
124.6514,-1.61349,2.147855,-1.777601,331.3026,102.9115,14.6532
124.66,-1.612025,2.147745,-1.778623,331.4388,103.1293,14.39249
124.6649,-1.611114,2.147875,-1.779292,331.4977,103.4373,14.21937
124.6848,-1.607201,2.147865,-1.781024,331.784,103.8214,13.97948
124.6898,-1.606248,2.147952,-1.781237,331.8009,103.8138,13.91722
124.7068,-1.603075,2.147244,-1.781516,331.7985,103.3889,13.65198
124.7116,-1.602008,2.146833,-1.781162,331.7331,102.9814,13.74581
124.7206,-1.600211,2.146332,-1.780964,331.7338,102.603,13.84381
124.7319,-1.59769,2.145164,-1.780266,331.6571,101.7749,14.30184
124.7515,-1.593625,2.142879,-1.78018,331.5815,101.1225,14.48002
124.7566,-1.59258,2.1421,-1.780517,331.6383,101.243,14.4988
124.7737,-1.588895,2.139728,-1.781665,331.8957,101.4974,14.63687
124.7785,-1.587514,2.138842,-1.782094,332.0225,101.5871,14.64888
124.7871,-1.585407,2.137355,-1.782781,332.3572,101.7781,14.53187
124.8071,-1.579906,2.133797,-1.783643,333.0535,101.6692,14.54084
124.8161,-1.577443,2.131877,-1.783636,333.4153,101.4322,14.67089
124.8208,-1.575776,2.130803,-1.783313,333.6965,101.1509,14.75637
124.8316,-1.572564,2.128861,-1.78307,334.177,100.7663,14.78876
124.8428,-1.569372,2.127084,-1.782744,334.6086,100.3719,14.66785
124.8627,-1.563612,2.125374,-1.782996,334.775,100.1745,14.58829
124.8676,-1.562379,2.125158,-1.783149,334.7321,100.1916,14.56348
124.876,-1.560669,2.124874,-1.783652,334.5834,100.2703,14.53078
124.8871,-1.557219,2.124542,-1.78393,334.391,100.2898,14.63827
124.9069,-1.551365,2.123237,-1.783431,334.229,99.92357,14.96662
124.912,-1.549725,2.122834,-1.783235,334.2296,99.77059,15.01487
124.9292,-1.542934,2.1206,-1.782495,334.5805,99.00516,15.08183
124.9341,-1.541136,2.120054,-1.782257,334.6891,98.84062,15.0369
124.9426,-1.537665,2.118869,-1.781906,334.9307,98.58463,14.8905
124.9632,-1.530083,2.116946,-1.781577,335.2064,98.42408,14.80219
124.9724,-1.526239,2.11622,-1.781372,335.1179,98.38844,15.0051
124.9774,-1.524327,2.115852,-1.781206,335.0738,98.32682,15.08366
124.9964,-1.516964,2.114773,-1.78006,334.7778,97.85916,15.34383
125.002,-1.514261,2.114512,-1.779455,334.67,97.58175,15.38204
125.0183,-1.506749,2.113114,-1.777517,334.5201,96.75805,15.56922
125.0236,-1.504296,2.112602,-1.776863,334.5182,96.48172,15.61356
125.0319,-1.499966,2.111815,-1.776118,334.5218,96.16869,15.63158
125.0432,-1.494714,2.110825,-1.775235,334.5684,95.82696,15.62569
125.063,-1.484577,2.109307,-1.774122,334.8599,95.6458,15.61246
125.0689,-1.481355,2.109111,-1.773826,334.9278,95.63048,15.74506
125.085,-1.472547,2.108948,-1.772697,334.898,95.36002,15.81278
125.09,-1.469484,2.109005,-1.772266,334.8548,95.22848,15.7913
125.1072,-1.460995,2.109912,-1.77102,334.4634,94.76318,15.76157
125.1121,-1.458559,2.110462,-1.770574,334.271,94.60224,15.83324
