time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
128.1361,-1.863025,1.836003,-1.880309,38.56424,119.2276,35.49062
128.1471,-1.85846,1.839291,-1.884253,38.59123,120.526,35.75894
128.1585,-1.853874,1.84257,-1.888005,38.52613,121.6118,35.86742
128.1693,-1.848752,1.845957,-1.891353,38.45773,122.4042,35.89983
128.1805,-1.84342,1.849149,-1.894621,38.40951,122.8929,35.77292
128.1916,-1.837146,1.852396,-1.897573,38.36893,122.5063,35.04443
128.2029,-1.830577,1.855623,-1.900644,38.16443,121.5089,33.86634
128.214,-1.823332,1.859212,-1.904403,37.58871,120.4127,32.85112
128.2251,-1.81584,1.863537,-1.909329,36.47132,119.73,32.1292
128.2362,-1.808673,1.868584,-1.913804,35.32198,119.7438,31.70623
128.2472,-1.802137,1.873283,-1.921311,33.83668,120.8257,31.68812
128.2584,-1.796624,1.878065,-1.92941,32.48536,122.6562,31.93935
128.2694,-1.791869,1.882443,-1.938338,31.2474,124.937,32.37132
128.2805,-1.788194,1.886868,-1.946945,30.25462,127.2071,32.92877
128.2917,-1.784254,1.890759,-1.955408,29.36562,129.1645,33.4121
128.3026,-1.781532,1.893877,-1.962916,28.88883,131.2227,34.08549
128.3138,-1.778737,1.896787,-1.969835,28.70885,132.9026,34.72738
128.3247,-1.775972,1.899207,-1.975932,28.57846,134.3906,35.27758
128.3358,-1.773394,1.900914,-1.981015,28.94606,135.4304,35.73174
128.3471,-1.770649,1.902147,-1.984902,29.47978,136.117,36.13948
128.3581,-1.767698,1.903122,-1.988198,30.00521,136.3614,36.41083
128.3691,-1.764348,1.904261,-1.99141,30.25374,136.6069,36.64285
128.3803,-1.760401,1.905494,-1.99342,30.28839,136.2342,36.73368
128.3914,-1.755934,1.906894,-1.994811,30.08962,135.4887,36.94658
128.4026,-1.751151,1.908454,-1.995768,29.75793,134.5456,37.23695
128.4136,-1.746572,1.909716,-1.996626,29.56612,133.5405,37.5674
128.4249,-1.742323,1.910564,-1.996336,29.49193,132.343,38.11749
128.4361,-1.737972,1.911199,-1.995844,29.49424,131.2119,38.5267
128.447,-1.733848,1.911518,-1.995804,29.58052,130.3041,38.79119
128.4581,-1.730141,1.911445,-1.995696,29.76687,129.6273,39.06013
128.4691,-1.726358,1.911458,-1.995814,29.95866,129.0217,39.31528
128.4804,-1.723096,1.91112,-1.995594,30.2116,128.6749,39.50006
128.4913,-1.719774,1.910637,-1.995738,30.47311,128.5047,39.67636
128.5024,-1.71655,1.910088,-1.995917,30.70193,128.4144,39.76118
128.5135,-1.713397,1.909571,-1.996169,30.89413,128.4259,39.81571
128.5246,-1.710075,1.908967,-1.996351,31.05265,128.5025,39.8515
128.5359,-1.706557,1.908423,-1.996327,31.17675,128.5034,39.87528
128.5473,-1.702888,1.90771,-1.996222,31.26105,128.5351,39.85241
128.5589,-1.698996,1.906955,-1.995811,31.33521,128.4677,39.83784
128.5703,-1.695123,1.906098,-1.995196,31.39525,128.3376,39.83542
128.5817,-1.691054,1.904991,-1.994193,31.50734,128.1042,39.82787
128.5932,-1.687351,1.903891,-1.993277,31.66702,127.8577,39.74609
128.6046,-1.683176,1.902602,-1.991923,31.89961,127.5242,39.59082
128.6162,-1.678766,1.901145,-1.990191,32.13226,127.0844,39.38088
128.6277,-1.674266,1.899992,-1.988712,32.27719,126.6958,39.19778
128.6392,-1.669753,1.898688,-1.98691,32.44635,126.1887,38.9365
128.6501,-1.665159,1.897298,-1.98509,32.58736,125.7355,38.76029
128.6619,-1.660704,1.896136,-1.983328,32.71785,125.2577,38.59023
128.6728,-1.656094,1.894809,-1.981498,32.80165,124.761,38.44846
