time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
128.8508,-1.986736,1.138956,-1.739026,317.6866,107.7333,346.1145
128.8619,-1.97361,1.136989,-1.737483,316.13,107.5211,345.2001
128.873,-1.960316,1.135054,-1.735967,314.7208,107.3936,344.2683
128.8842,-1.947186,1.133014,-1.734693,313.2778,107.3462,343.3614
128.8952,-1.934527,1.13156,-1.73357,311.9883,107.6505,342.1345
128.9063,-1.922157,1.130235,-1.732559,310.7612,108.0731,340.9646
128.9174,-1.910078,1.129331,-1.731749,309.7028,108.143,340.4313
128.9285,-1.897901,1.128065,-1.730814,308.5456,108.1199,339.9989
128.9497,-1.87598,1.127555,-1.730577,306.7086,108.0047,340.1004
128.9576,-1.87598,1.127555,-1.730577,306.7086,108.0047,340.1004
128.9653,-1.86537,1.127417,-1.7305,305.7834,108.2015,340.0399
128.9829,-1.845443,1.127195,-1.729529,304.3502,109.1845,340.315
128.9908,-1.845443,1.127195,-1.729529,304.3502,109.1845,340.315
128.9985,-1.836815,1.127321,-1.72928,303.9111,109.9593,340.4292
129.0061,-1.828953,1.127044,-1.729168,303.5932,110.9035,340.3987
129.0175,-1.82127,1.126835,-1.729236,303.2823,111.7658,340.3121
129.0285,-1.814867,1.126428,-1.728953,303.3044,112.2608,340.7246
129.0396,-1.809357,1.12589,-1.728455,303.3294,111.8885,341.9618
129.0607,-1.800231,1.124802,-1.727747,303.6578,110.29,345.2861
129.0687,-1.800231,1.124802,-1.727747,303.6578,110.29,345.2861
129.0764,-1.797795,1.124078,-1.72796,304.2514,110.0212,346.2111
129.0839,-1.797275,1.124189,-1.728501,304.7718,111.4919,345.1322
129.0951,-1.798058,1.124553,-1.728299,304.5379,112.2899,344.3947
129.1162,-1.800464,1.124094,-1.727613,304.5563,111.5971,344.9018
129.1243,-1.800464,1.124094,-1.727613,304.5563,111.5971,344.9018
129.132,-1.801719,1.124198,-1.728189,304.034,110.5401,344.9607
129.1393,-1.801696,1.124084,-1.729624,303.7918,112.3097,343.3633
129.1507,-1.800667,1.123453,-1.730135,304.5043,112.3228,343.2826
129.1717,-1.800721,1.123284,-1.730185,304.4028,112.3489,343.1407
129.1798,-1.800721,1.123284,-1.730185,304.4028,112.3489,343.1407
129.1877,-1.800662,1.123423,-1.729883,304.3152,112.4787,343.0091
129.2049,-1.800668,1.123291,-1.729514,304.3658,112.1499,343.385
129.2128,-1.800668,1.123291,-1.729514,304.3658,112.1499,343.385
129.2204,-1.801378,1.122833,-1.728922,304.3077,111.8583,343.7334
129.2283,-1.801582,1.123084,-1.728739,304.1732,111.7274,343.8823
129.2494,-1.802499,1.122705,-1.728553,304.0334,111.532,344.0978
129.2571,-1.802499,1.122705,-1.728553,304.0334,111.532,344.0978
129.2645,-1.802574,1.122575,-1.72846,304.0087,111.5074,344.1214
129.2726,-1.802728,1.122572,-1.728614,304.0057,111.6346,343.9696
129.2937,-1.803076,1.122538,-1.729057,304.0347,111.823,343.7319
129.3014,-1.803076,1.122538,-1.729057,304.0347,111.823,343.7319
129.3088,-1.803209,1.122527,-1.729266,304.0368,111.8258,343.7113
129.3169,-1.803262,1.122413,-1.729251,304.0319,111.8106,343.7215
129.328,-1.8032,1.122283,-1.72935,304.0196,111.7771,343.7585
