time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
70.47554,-1.950073,2.173614,-1.654471,343.6651,267.2867,126.1637
70.48662,-1.948045,2.174583,-1.657139,343.6888,267.8841,125.7119
70.49773,-1.945972,2.175341,-1.660905,343.809,268.3768,125.4057
70.50884,-1.943377,2.176328,-1.663924,343.8199,268.7835,125.2762
70.52003,-1.941206,2.17786,-1.667138,343.6523,267.7298,125.6343
70.53095,-1.938772,2.178978,-1.669421,342.946,266.7071,126.0113
70.54208,-1.936701,2.180047,-1.672026,341.8412,266.5415,126.2422
70.55326,-1.934517,2.180774,-1.674341,340.7834,266.7044,126.2951
70.56439,-1.932641,2.180921,-1.676538,339.7289,267.2567,126.1283
70.57543,-1.930973,2.180869,-1.678681,339.5382,267.1845,126.1119
70.58656,-1.929852,2.181274,-1.680872,340.5404,266.4089,126.2951
70.59763,-1.92847,2.181097,-1.682841,341.5397,265.7914,126.4771
70.60886,-1.927132,2.18142,-1.683958,342.6508,265.3965,126.583
70.61987,-1.925765,2.181349,-1.685022,343.111,265.2661,126.5822
70.63091,-1.924561,2.181958,-1.684731,342.6779,265.7027,126.3661
70.64207,-1.923093,2.182368,-1.684964,342.063,266.2841,126.0918
70.65327,-1.921624,2.182457,-1.685255,341.6829,266.693,125.979
70.66434,-1.920463,2.18278,-1.685548,341.4485,266.8724,125.9305
70.67531,-1.919041,2.182591,-1.685735,341.5626,266.9271,125.9702
70.68649,-1.917611,2.182088,-1.685715,342.0074,266.9865,125.9752
70.69749,-1.916329,2.181958,-1.685535,342.2977,267.2034,125.8826
70.70863,-1.914782,2.181657,-1.685286,342.416,267.4289,125.7663
70.71984,-1.913325,2.181437,-1.684687,342.4083,267.9539,125.4357
70.73081,-1.911419,2.180864,-1.683854,342.4525,268.6012,125.1013
70.74211,-1.909425,2.180215,-1.682738,342.5245,268.8985,124.9031
70.75315,-1.907537,2.17961,-1.681193,342.519,268.9295,124.8102
70.76425,-1.905844,2.178949,-1.679319,342.4533,269.3048,124.6599
70.77547,-1.904359,2.178585,-1.67795,342.514,269.8408,124.4969
70.78677,-1.902833,2.178319,-1.676324,342.8173,270.5004,124.3823
70.79808,-1.901084,2.177964,-1.675029,343.1822,271.0704,124.275
70.80968,-1.899345,2.178069,-1.674094,343.5857,271.4955,124.3669
70.82106,-1.897217,2.178136,-1.673123,343.7041,271.389,124.6426
70.83244,-1.895121,2.178615,-1.672292,343.7634,270.789,125.0686
70.84396,-1.893207,2.179072,-1.670921,343.6767,270.3279,125.2411
70.85577,-1.891461,2.17951,-1.669322,343.5004,270.4794,125.1617
70.86691,-1.889791,2.179686,-1.667529,343.2862,270.9591,124.9555
70.87854,-1.888227,2.179432,-1.665383,343.2387,271.5434,124.6857
70.88992,-1.886874,2.179133,-1.663273,343.2926,272.0381,124.4276
70.90153,-1.885594,2.178689,-1.661357,343.2798,272.3008,124.3258
70.91286,-1.884568,2.178231,-1.659344,343.2139,272.5904,124.1552
70.92433,-1.883288,2.177688,-1.657596,343.0978,272.9221,123.9662
70.93587,-1.88214,2.177296,-1.655899,343.0222,273.3392,123.8163
70.94704,-1.881662,2.177482,-1.654686,343.0457,273.5958,123.7657
70.95808,-1.880963,2.177747,-1.653624,343.0783,273.8504,123.7292
70.96921,-1.880368,2.178106,-1.652818,343.116,273.8181,123.7509
70.98027,-1.879333,2.178041,-1.651752,343.1645,273.6932,123.6757
70.99141,-1.878561,2.178313,-1.651048,343.1579,273.6426,123.6238
71.00256,-1.877906,2.178839,-1.650454,343.0956,273.5253,123.5577
71.01373,-1.877103,2.179022,-1.649972,343.0161,273.5789,123.5121
71.02489,-1.876321,2.178904,-1.649661,342.8919,273.7427,123.5004
71.03595,-1.875497,2.178633,-1.64935,342.8794,273.6047,123.5983
71.04713,-1.874699,2.178368,-1.649278,342.961,273.3701,123.7399
71.05826,-1.873677,2.177813,-1.649065,343.1026,273.148,123.8163
71.0693,-1.87276,2.177521,-1.649167,343.184,272.9616,123.9006
71.08044,-1.871624,2.177081,-1.649148,343.2027,272.7889,123.9944
71.09151,-1.868156,2.171123,-1.647147,343.1202,272.4604,124.2153
71.1027,-1.866936,2.170691,-1.647462,343.1215,272.1531,124.3578
71.11377,-1.865885,2.170464,-1.647622,343.209,271.7901,124.4478
71.12486,-1.865012,2.170164,-1.647708,343.4067,271.3896,124.5363
71.13599,-1.864076,2.170092,-1.647454,343.6349,271.0142,124.5122
71.1472,-1.863328,2.170334,-1.647009,343.8223,271.0897,124.0697
71.15827,-1.862266,2.170395,-1.646805,343.8893,271.3987,123.745
71.16935,-1.861311,2.170656,-1.6465,343.762,271.9025,123.4167
71.18047,-1.860217,2.170624,-1.646685,343.5114,272.0581,123.4107
71.19163,-1.859352,2.170474,-1.646758,343.3561,271.8627,123.6812
71.20277,-1.858656,2.170071,-1.646976,343.4503,271.5226,124.0655
71.21407,-1.858168,2.169725,-1.64703,343.7082,271.2852,124.3683
71.22517,-1.85765,2.169566,-1.646938,343.9163,271.274,124.4686
71.23626,-1.857057,2.169203,-1.646769,344.0728,271.3657,124.4769
71.24745,-1.856408,2.169193,-1.646177,344.3381,271.3444,124.4977
71.25873,-1.85572,2.169242,-1.645932,344.5248,271.2721,124.519
71.2697,-1.854994,2.16958,-1.645052,344.4761,271.3621,124.4541
71.28567,-1.854132,2.169783,-1.644453,344.4387,271.5129,124.4784
71.29316,-1.853206,2.16999,-1.643489,344.2443,271.8159,124.3911
71.30064,-1.852346,2.170052,-1.64289,344.1463,272.035,124.3219
71.31909,-1.851064,2.169973,-1.640693,344.0987,272.5135,124.0484
71.32668,-1.851064,2.169973,-1.640693,344.0987,272.5135,124.0484
71.3345,-1.850604,2.169665,-1.639561,344.3761,272.6931,123.9527
71.35261,-1.849603,2.168851,-1.637333,344.6928,273.1855,123.8562
71.36033,-1.849603,2.168851,-1.637333,344.6928,273.1855,123.8562
71.36848,-1.848942,2.168566,-1.636026,344.5529,273.4295,123.8611
71.38595,-1.847723,2.167999,-1.633154,344.3653,274.2022,123.7732
71.39381,-1.847723,2.167999,-1.633154,344.3653,274.2022,123.7732
71.40166,-1.847294,2.167818,-1.631639,344.4355,274.5171,123.7477
71.41941,-1.846455,2.167588,-1.62896,344.6117,275.3029,123.4892
71.42736,-1.846455,2.167588,-1.62896,344.6117,275.3029,123.4892
71.4352,-1.845842,2.167391,-1.628066,344.6017,275.6143,123.4041
71.44296,-1.845141,2.167622,-1.627492,344.5051,275.3054,123.4893
71.45381,-1.844499,2.167893,-1.627036,344.4822,275.2016,123.6008
71.4648,-1.843817,2.168352,-1.627353,344.2077,275.2976,123.7573
71.47601,-1.843272,2.168772,-1.627944,343.6999,275.1875,123.9538
71.49707,-1.842614,2.169095,-1.629007,343.6221,274.07,123.9498
71.5052,-1.842614,2.169095,-1.629007,343.6221,274.07,123.9498
71.51303,-1.842276,2.169103,-1.629535,343.7395,273.8778,123.8788
71.52103,-1.841871,2.169119,-1.630095,343.6436,273.7789,123.8149
71.53163,-1.841286,2.169073,-1.631146,343.3314,273.6469,123.9051
71.54266,-1.840784,2.169191,-1.632131,343.1098,273.2081,124.1526
71.55388,-1.84048,2.16976,-1.633281,342.9063,272.0852,124.6276
71.57475,-1.839847,2.170611,-1.634222,342.848,271.3518,124.4977
71.58288,-1.839847,2.170611,-1.634222,342.848,271.3518,124.4977
71.59069,-1.839344,2.170872,-1.634529,342.8445,271.4089,124.3568
71.59843,-1.838811,2.170727,-1.63448,342.9543,271.5361,124.2463
71.60932,-1.83784,2.170319,-1.634292,343.2289,271.2751,124.46
71.63026,-1.836066,2.170226,-1.633142,344.0431,270.0651,125.2144
71.6383,-1.836066,2.170226,-1.633142,344.0431,270.0651,125.2144
71.6461,-1.834981,2.170435,-1.632392,344.079,269.9531,125.261
71.66352,-1.832388,2.170608,-1.63094,342.9105,270.0666,125.2699
71.67127,-1.832388,2.170608,-1.63094,342.9105,270.0666,125.2699
71.67893,-1.831256,2.170169,-1.629938,341.7404,269.5053,125.3535
71.69688,-1.830826,2.16811,-1.627657,340.6143,268.9342,125.478
71.70464,-1.830826,2.16811,-1.627657,340.6143,268.9342,125.478
71.71229,-1.831548,2.166457,-1.626057,340.8416,268.9585,125.6599
71.73021,-1.833692,2.163458,-1.621787,341.6492,269.1573,126.2664
71.73801,-1.833692,2.163458,-1.621787,341.6492,269.1573,126.2664
71.74577,-1.835024,2.162397,-1.619037,341.9063,269.879,126.8549
71.76348,-1.837313,2.161094,-1.613657,341.7483,271.8812,127.5059
71.77113,-1.837313,2.161094,-1.613657,341.7483,271.8812,127.5059
71.77865,-1.838283,2.160343,-1.611464,341.3157,272.805,127.4522
71.79671,-1.839741,2.159251,-1.608267,342.0302,272.1364,127.3171
71.80432,-1.839741,2.159251,-1.608267,342.0302,272.1364,127.3171
71.81182,-1.840423,2.158691,-1.606867,342.8764,271.3527,127.2491
71.83006,-1.841359,2.158172,-1.605635,346.097,269.3971,126.563
71.83759,-1.841359,2.158172,-1.605635,346.097,269.3971,126.563
71.84506,-1.841094,2.15887,-1.605411,347.9918,268.6876,126.243
71.86304,-1.83937,2.160295,-1.604217,349.3639,268.1846,125.3737
71.87086,-1.83937,2.160295,-1.604217,349.3639,268.1846,125.3737
71.87813,-1.838293,2.160553,-1.603219,349.3009,268.1411,124.9385
71.88638,-1.836432,2.160949,-1.602157,348.5122,268.5042,124.5386
71.89738,-1.833958,2.161259,-1.600953,347.5038,269.042,124.29
71.90862,-1.832201,2.161479,-1.600212,346.9747,269.3954,124.3185
71.91969,-1.82969,2.161731,-1.599237,346.0932,270.2668,124.4141
71.93098,-1.827491,2.161618,-1.598515,345.3071,271.0708,124.3377
71.94188,-1.825003,2.16138,-1.598475,344.6477,271.6682,124.2314
71.95298,-1.822447,2.160933,-1.598491,344.084,271.9201,124.1322
71.96404,-1.819798,2.160517,-1.598993,343.8699,271.7967,124.063
71.97515,-1.817276,2.160052,-1.599323,343.7278,271.5118,124.0461
71.98627,-1.814502,2.159499,-1.59981,344.0892,270.5984,124.2193
71.99734,-1.811985,2.159336,-1.600397,344.8857,269.5201,124.5233
72.00848,-1.809265,2.159155,-1.601459,345.6093,269.183,124.591
72.01964,-1.806151,2.159005,-1.60278,346.0782,269.2735,124.5392
72.03072,-1.802658,2.15869,-1.603451,346.4644,269.6606,124.4411
72.04184,-1.798544,2.158313,-1.604284,346.5141,269.6723,124.5116
72.05312,-1.79431,2.158086,-1.604808,346.4012,269.3814,124.774
72.06389,-1.789867,2.157759,-1.605713,345.9801,268.8992,125.0568
72.07498,-1.785511,2.157501,-1.606114,345.5421,268.6169,125.2518
72.08616,-1.780677,2.156829,-1.606679,344.7254,268.6263,125.3022
72.09739,-1.77602,2.156386,-1.607181,343.9914,268.802,125.2846
72.10835,-1.770954,2.155621,-1.609225,343.1908,269.2542,125.1472
