time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
83.72542,-1.786891,1.118327,-1.848748,304.6287,97.70716,180.5736
83.73653,-1.786946,1.118288,-1.848807,304.5944,97.63915,180.6455
83.74766,-1.786943,1.118344,-1.848773,304.5629,97.63264,180.6561
83.7588,-1.787006,1.118248,-1.848863,304.5461,97.58241,180.7054
83.76987,-1.786894,1.11824,-1.848783,304.5372,97.54626,180.7454
83.78101,-1.786871,1.118282,-1.848655,304.5031,97.46127,180.8304
83.79207,-1.786937,1.118217,-1.848525,304.4366,97.36176,180.9432
83.80322,-1.786931,1.118244,-1.84843,304.3788,97.26643,181.0405
83.81432,-1.78683,1.118274,-1.848503,304.3202,97.23477,181.0574
83.82549,-1.786921,1.118191,-1.848624,304.2826,97.23962,181.0372
83.83644,-1.786901,1.118177,-1.848591,304.2361,97.13768,181.1254
83.84768,-1.786997,1.118085,-1.848731,304.1782,97.0813,181.1738
83.8591,-1.78701,1.118081,-1.848735,304.1995,97.04242,181.2124
83.87067,-1.787143,1.118071,-1.848795,304.1525,97.00404,181.2361
83.88213,-1.78715,1.118066,-1.848777,304.1236,96.93804,181.2945
83.89358,-1.787263,1.118095,-1.848783,304.067,96.86243,181.3605
83.90502,-1.787236,1.118186,-1.848646,304.0193,96.82449,181.3654
83.91656,-1.787417,1.118163,-1.848622,303.9729,96.80212,181.3786
83.92811,-1.787507,1.118055,-1.848756,303.9272,96.77063,181.3871
83.93947,-1.787604,1.118124,-1.848652,303.9294,96.77655,181.3886
83.95098,-1.787652,1.118155,-1.848564,303.938,96.77999,181.4191
83.96259,-1.787624,1.11809,-1.848382,304.2187,96.89886,181.3607
83.97404,-1.787646,1.117983,-1.848209,304.2919,96.89014,181.4187
83.98547,-1.787732,1.117903,-1.84808,304.3398,96.83368,181.5264
83.99702,-1.787796,1.117879,-1.84815,304.3513,96.67265,181.6864
84.00805,-1.787777,1.118094,-1.848529,304.3481,96.94781,181.373
84.0192,-1.787798,1.118092,-1.848593,304.3591,96.95963,181.3462
84.0304,-1.787844,1.118132,-1.848586,304.3129,96.96056,181.3376
84.04146,-1.787806,1.118201,-1.848441,304.2554,96.86195,181.4409
84.05264,-1.787749,1.118257,-1.848404,304.186,96.7678,181.538
84.06374,-1.787798,1.118275,-1.848334,304.1076,96.7081,181.5843
84.07487,-1.787804,1.118318,-1.848273,304.0126,96.58919,181.6983
84.08613,-1.787926,1.118158,-1.848391,303.924,96.50378,181.7714
84.09717,-1.787992,1.11815,-1.848347,303.8662,96.43106,181.8381
84.10828,-1.7881,1.118113,-1.84831,303.7457,96.33354,181.9161
84.1199,-1.788136,1.118117,-1.848301,303.6609,96.26373,181.9571
84.1305,-1.788042,1.118205,-1.848247,303.6082,96.2393,181.9781
84.14153,-1.788018,1.118225,-1.848289,303.6123,96.21008,182.0034
84.15268,-1.788073,1.118134,-1.848301,303.5829,96.19871,181.979
84.16383,-1.788029,1.118121,-1.848324,303.588,96.16119,182.0015
84.17498,-1.788031,1.118131,-1.848475,303.6317,96.14848,181.9909
84.18607,-1.788162,1.118014,-1.848512,303.6329,96.147,181.954
84.19716,-1.788151,1.118028,-1.848517,303.6482,96.12442,181.9684
