time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
83.71457,-1.627717,2.660003,-1.763782,58.95116,75.96827,359.4868
83.72542,-1.625652,2.659768,-1.763211,59.00133,75.81356,359.3473
83.73653,-1.623612,2.659504,-1.762586,59.03813,75.64378,359.2005
83.74766,-1.621691,2.659271,-1.761877,59.05811,75.52484,359.1094
83.7588,-1.619717,2.659019,-1.761135,59.08448,75.44772,359.0596
83.76987,-1.617777,2.658807,-1.760303,59.12232,75.39574,359.0147
83.78101,-1.615854,2.658626,-1.759386,59.17375,75.3674,358.9832
83.79207,-1.613989,2.658417,-1.758441,59.20478,75.3697,358.9512
83.80322,-1.612093,2.658163,-1.75742,59.22597,75.40334,358.9346
83.81432,-1.610181,2.657897,-1.756298,59.23861,75.48781,358.9438
83.82549,-1.608361,2.657594,-1.755216,59.25814,75.57561,358.9357
83.83644,-1.606593,2.657278,-1.754057,59.26205,75.6909,358.9505
83.84768,-1.604818,2.656945,-1.752795,59.26756,75.86928,358.998
83.8591,-1.603054,2.656624,-1.751455,59.26752,76.03352,359.0199
83.87067,-1.601281,2.656296,-1.750024,59.26698,76.26462,359.0957
83.88213,-1.599612,2.656013,-1.748579,59.2519,76.49889,359.1884
83.89358,-1.59796,2.655708,-1.747056,59.25233,76.81985,359.3242
83.90502,-1.596312,2.655412,-1.745501,59.26424,77.11585,359.413
83.91656,-1.594652,2.655171,-1.743831,59.26989,77.49352,359.5567
83.92811,-1.593057,2.65503,-1.742034,59.27238,77.92645,359.7294
83.93947,-1.591443,2.654925,-1.740253,59.28197,78.35674,359.8723
83.95098,-1.589787,2.654915,-1.738358,59.29855,78.86776,0.074969
83.96259,-1.588183,2.654961,-1.736459,59.28809,79.34483,0.27531
83.97404,-1.586496,2.655125,-1.734474,59.25784,79.89494,0.528972
83.98547,-1.584692,2.655478,-1.732442,59.2241,80.43896,0.784887
83.99702,-1.582762,2.655855,-1.73041,59.18524,81.01213,1.062438
84.00805,-1.58083,2.656506,-1.728316,59.14652,81.60281,1.357222
84.0192,-1.578621,2.657258,-1.72608,59.11608,82.19055,1.652083
84.0304,-1.576257,2.657916,-1.723761,59.05124,82.78667,1.953229
84.04146,-1.573863,2.658709,-1.721198,58.93928,83.33037,2.214252
84.05264,-1.571507,2.659374,-1.718714,58.7861,83.82401,2.476177
