time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
28.93307,-1.889503,1.761214,-1.635912,42.32967,113.7801,43.26791
28.95196,-1.881194,1.762462,-1.639844,41.99994,112.9324,43.16381
28.96089,-1.876917,1.76333,-1.6417,41.71987,112.5934,43.19665
28.96939,-1.873041,1.763892,-1.643664,41.55653,112.2416,43.26199
28.97793,-1.869264,1.764512,-1.645107,41.37845,111.8731,43.31918
28.9963,-1.860635,1.765986,-1.649051,40.88786,111.3605,43.49659
29.00483,-1.856681,1.766494,-1.651182,40.54776,111.2936,43.73774
29.01336,-1.852618,1.767179,-1.653428,40.19783,111.2434,43.97552
29.02183,-1.848697,1.767802,-1.65536,39.86287,111.1218,44.11371
29.04082,-1.840102,1.769149,-1.659334,39.21673,110.6955,44.22776
29.04965,-1.836517,1.76958,-1.660569,39.08105,110.3037,44.20839
29.0582,-1.832826,1.769988,-1.662051,38.92501,109.9789,44.19806
29.06668,-1.829824,1.769876,-1.662666,39.03007,109.3881,43.93442
29.08529,-1.82271,1.770012,-1.664181,39.16127,108.2009,43.58865
29.09361,-1.81993,1.769702,-1.664291,39.39686,107.4862,43.4984
29.102,-1.817084,1.769516,-1.664636,39.55988,106.8186,43.4246
29.11062,-1.814091,1.769556,-1.664978,39.69147,106.1024,43.34249
29.11961,-1.81115,1.769504,-1.665285,39.86088,105.2848,43.31349
29.13089,-1.807778,1.769169,-1.665292,40.04813,104.2152,43.30099
29.15191,-1.801085,1.768705,-1.665416,40.37476,102.2535,43.2708
29.16109,-1.798188,1.768557,-1.665567,40.49408,101.3809,43.25814
29.16975,-1.795399,1.768454,-1.665599,40.59248,100.5771,43.24755
29.17819,-1.79288,1.768214,-1.66572,40.64387,99.83863,43.31285
29.19638,-1.787149,1.768049,-1.666269,40.75023,98.34863,43.34816
29.20493,-1.784445,1.768069,-1.666467,40.77737,97.75689,43.3638
29.21342,-1.781759,1.768023,-1.666894,40.80888,97.16115,43.39217
29.22191,-1.779129,1.76783,-1.667238,40.84567,96.55936,43.42243
29.24068,-1.773539,1.767912,-1.668375,40.89686,95.43516,43.45077
29.24954,-1.771141,1.767863,-1.668965,40.89799,94.94753,43.46861
29.25821,-1.768802,1.767912,-1.669484,40.94545,94.44692,43.48144
29.26693,-1.766399,1.767993,-1.670022,41.00368,93.923,43.48831
29.2755,-1.764351,1.768337,-1.670648,41.09734,93.44225,43.50043
29.28647,-1.761474,1.768498,-1.671192,41.21507,92.78047,43.51072
29.29755,-1.758728,1.768635,-1.671925,41.34999,92.12049,43.51397
29.30868,-1.756142,1.768638,-1.672544,41.46222,91.44447,43.49685
29.31974,-1.753303,1.768622,-1.67316,41.50778,90.79298,43.48502
29.33086,-1.750305,1.768797,-1.673781,41.52712,90.13923,43.46476
29.35179,-1.744982,1.769113,-1.674681,41.40687,88.85485,43.29202
29.36086,-1.742746,1.769202,-1.675082,41.34503,88.27575,43.20199
29.36973,-1.740778,1.769225,-1.675515,41.28988,87.69506,43.11159
29.37839,-1.738679,1.769175,-1.675915,41.25471,87.12109,43.01989
29.39654,-1.734903,1.769246,-1.676552,41.29876,85.96194,42.84662
29.40527,-1.733266,1.769165,-1.676967,41.35622,85.36758,42.76871
29.4142,-1.732213,1.768888,-1.677415,41.45267,84.72678,42.71723
29.42295,-1.73071,1.768824,-1.677817,41.5282,84.10843,42.63463
29.44073,-1.728551,1.768569,-1.678585,41.86987,82.79018,42.45456
29.44954,-1.727575,1.768352,-1.679121,42.07967,82.13477,42.39399
29.45844,-1.726644,1.767881,-1.679892,42.36253,81.4967,42.35588
29.46734,-1.725798,1.767591,-1.680473,42.63144,80.87904,42.28572
29.47586,-1.72487,1.767306,-1.681168,42.85288,80.26995,42.22608
29.48649,-1.72403,1.766719,-1.682007,43.20442,79.57864,42.17267
29.49741,-1.723345,1.766266,-1.682887,43.51003,78.87625,42.16215
29.50865,-1.722384,1.765663,-1.683861,43.79409,78.18079,42.11169
29.52961,-1.720514,1.764322,-1.685974,44.24618,76.96731,42.04663
29.53834,-1.71975,1.763894,-1.686635,44.45707,76.52077,42.02399
29.5473,-1.719069,1.763396,-1.687393,44.66609,76.06287,42.04894
29.55582,-1.718035,1.763329,-1.687908,44.9262,75.64327,42.04316
29.57405,-1.716998,1.762463,-1.689443,45.4338,74.56503,41.99375
29.5827,-1.716954,1.761686,-1.689765,45.71152,73.96587,41.94699
29.59152,-1.716525,1.761168,-1.690326,45.97256,73.35971,41.87874
29.6001,-1.716283,1.76052,-1.690804,46.2047,72.76273,41.80487
29.60862,-1.715767,1.759943,-1.69123,46.41907,72.18631,41.69681
29.61961,-1.715112,1.758959,-1.691698,46.65756,71.45135,41.5449
29.64065,-1.71334,1.757069,-1.6923,46.99856,70.10981,41.28132
29.64975,-1.712346,1.756088,-1.692522,47.08162,69.53448,41.14368
29.65922,-1.710647,1.755158,-1.692423,47.06837,68.93363,40.93628
29.66776,-1.709632,1.75429,-1.692374,47.03502,68.38139,40.74606
29.67631,-1.708493,1.753266,-1.692142,46.98662,67.81567,40.55707
29.68614,-1.70712,1.751887,-1.691856,46.88129,67.14223,40.36725
29.70723,-1.704637,1.74893,-1.691424,46.78041,65.72633,40.09814
29.7162,-1.703592,1.747441,-1.691029,46.76426,65.1382,40.00865
29.72478,-1.702803,1.746003,-1.690758,46.7681,64.58301,39.90029
29.73328,-1.701863,1.74441,-1.690484,46.82583,64.09489,39.74768
29.74153,-1.70114,1.743088,-1.690281,46.82991,63.58628,39.65093
29.75275,-1.700343,1.740991,-1.689951,46.93272,63.01467,39.71836
29.77455,-1.699078,1.737213,-1.689164,47.24797,61.97633,39.61986
29.78334,-1.700291,1.734731,-1.688859,47.35905,61.58944,39.69244
29.79191,-1.70019,1.73328,-1.688593,47.57982,61.24929,39.59224
29.80031,-1.70008,1.731689,-1.688218,47.813,60.84828,39.3705
29.80862,-1.700236,1.730364,-1.687742,48.11777,60.43115,39.01733
29.81923,-1.699679,1.728746,-1.687362,48.4183,59.88262,38.68069
29.83026,-1.699699,1.727064,-1.686685,48.7452,59.35691,38.30149
29.84142,-1.699052,1.725822,-1.685691,49.07135,58.80811,37.89997
29.85248,-1.699172,1.724497,-1.684705,49.39811,58.28591,37.56725
29.86367,-1.699172,1.723184,-1.68351,49.72175,57.78493,37.30859
29.8848,-1.699081,1.721306,-1.681161,50.36121,56.87736,36.86002
29.89337,-1.699071,1.720431,-1.68031,50.61366,56.4772,36.66497
29.90157,-1.699244,1.71973,-1.678985,50.85445,56.08072,36.56348
29.90968,-1.69919,1.719024,-1.678124,51.06954,55.6708,36.38744
29.92908,-1.698863,1.717843,-1.675025,51.50024,54.51704,35.89607
29.93749,-1.698544,1.717575,-1.673508,51.65812,53.99851,35.68565
29.94666,-1.698111,1.717475,-1.671663,51.75607,53.44697,35.46645
29.95471,-1.697873,1.717151,-1.669952,51.84811,52.9899,35.30526
29.96355,-1.697322,1.717048,-1.668198,51.94757,52.49297,35.13195
29.97469,-1.696518,1.716883,-1.665965,52.06116,51.89384,34.9395
29.98591,-1.695065,1.716998,-1.663582,52.11554,51.34823,34.85125
30.00684,-1.692772,1.717209,-1.658356,52.15221,50.51521,34.78587
30.01534,-1.691792,1.717214,-1.65626,52.12088,50.23544,34.78875
30.02347,-1.690392,1.717463,-1.654218,52.08101,50.04419,34.83028
30.03153,-1.689158,1.717628,-1.652217,52.04336,49.818,34.83504
30.04127,-1.685986,1.718427,-1.649954,51.95731,49.52427,34.76869
30.05229,-1.683334,1.71897,-1.646703,51.78466,49.40696,34.7561
30.06362,-1.680797,1.719562,-1.643793,51.60576,49.04165,34.59026
30.08453,-1.675727,1.72061,-1.636733,51.14886,48.80371,34.39326
30.09297,-1.674125,1.72113,-1.633203,50.92693,48.70924,34.31931
30.1011,-1.671908,1.721587,-1.630325,50.67772,48.64431,34.26943
30.11775,-1.667279,1.722354,-1.624462,50.09826,48.48709,34.19349
30.1258,-1.664895,1.722785,-1.621415,49.68195,48.4496,34.22941
30.13411,-1.66234,1.723193,-1.618253,49.29259,48.41729,34.25361
30.15104,-1.657206,1.723982,-1.612016,48.49405,48.49687,34.41118
30.15925,-1.654609,1.724299,-1.608944,48.11476,48.62063,34.58715
30.16735,-1.652077,1.724448,-1.605911,47.76868,48.75286,34.74369
30.17565,-1.649613,1.724695,-1.602827,47.40316,48.88934,34.87817
30.18565,-1.646563,1.725135,-1.599083,46.94631,49.05725,35.03784
30.19681,-1.643369,1.725615,-1.594898,46.45134,49.20329,35.10994
30.20787,-1.640542,1.726428,-1.590629,45.96431,49.23008,34.98626
30.22848,-1.636112,1.728241,-1.582985,44.97629,48.44347,34.76572
30.23689,-1.634569,1.729031,-1.579845,44.61482,48.10727,34.77057
30.24506,-1.633523,1.729911,-1.576963,44.33084,47.94845,34.7949
30.25326,-1.632076,1.730597,-1.574432,44.09425,47.84756,34.814
30.27342,-1.629718,1.732239,-1.568954,43.55867,47.11154,35.39289
30.28206,-1.629144,1.732859,-1.566556,43.34289,46.40889,36.01399
30.29036,-1.628808,1.733254,-1.564475,43.21537,45.72147,36.84952
30.29864,-1.628742,1.733388,-1.562712,43.24599,45.12732,38.014
30.31754,-1.628146,1.734088,-1.559031,43.21003,44.05862,39.69297
30.32615,-1.627771,1.73449,-1.55724,43.13051,43.55983,40.34362
30.33443,-1.627635,1.735051,-1.555863,43.02224,43.14199,40.78611
30.34282,-1.627474,1.735335,-1.554268,42.8839,42.81374,41.13645
30.35239,-1.627303,1.735923,-1.552431,42.71669,42.50137,41.46971
30.36371,-1.626928,1.736714,-1.550895,42.57446,42.33064,41.62378
30.3842,-1.625975,1.738012,-1.548144,42.41421,42.2942,41.46263
30.39294,-1.625915,1.738366,-1.547255,42.35287,42.34551,41.51097
30.40132,-1.625605,1.73887,-1.546668,42.3228,42.49536,41.56328
30.40985,-1.625347,1.739196,-1.546327,42.34737,42.67204,41.56888
30.42872,-1.624818,1.739638,-1.546085,42.39392,43.06146,41.53281
30.43759,-1.624748,1.739767,-1.546153,42.37868,43.20933,41.73669
30.44626,-1.624725,1.739823,-1.546387,42.35641,43.36234,42.01133
30.45482,-1.624774,1.739716,-1.546879,42.34116,43.58517,42.23396
30.4733,-1.624401,1.739581,-1.548027,42.45045,44.31115,42.09357
30.48217,-1.624547,1.739682,-1.548768,42.52773,44.764,41.94516
30.49054,-1.624299,1.739534,-1.549703,42.63832,45.2557,41.79637
30.49905,-1.624161,1.739434,-1.550878,42.74563,45.85962,41.62069
30.51779,-1.623605,1.738968,-1.55305,42.95225,46.97492,41.2769
30.52659,-1.623385,1.73867,-1.554398,43.0624,47.58186,41.08918
30.53496,-1.623227,1.73845,-1.555487,43.15477,48.10189,40.948
30.54355,-1.623167,1.738353,-1.556774,43.25352,48.66607,40.77115
30.55237,-1.623076,1.738178,-1.557951,43.34565,49.22834,40.58915
30.5636,-1.62331,1.738049,-1.559545,43.45076,49.91132,40.26584
30.57513,-1.623562,1.737875,-1.56094,43.58543,50.53522,40.00337
30.58564,-1.624028,1.737714,-1.562251,43.73888,51.10496,39.71927
30.59696,-1.624728,1.737554,-1.5637,43.87912,51.65691,39.45622
30.61815,-1.62613,1.737261,-1.566184,44.09735,52.54647,39.18551
30.62715,-1.626902,1.737328,-1.567212,44.17714,52.8883,39.13276
30.63564,-1.627977,1.737239,-1.567871,44.20223,53.07007,39.1982
30.64392,-1.628922,1.737309,-1.568544,44.25722,53.23632,39.2358
30.6523,-1.629766,1.737423,-1.569282,44.31424,53.3927,39.29446
30.66352,-1.631197,1.737553,-1.570025,44.41269,53.54877,39.34266
30.68477,-1.633898,1.737658,-1.57154,44.61328,53.96395,39.19991
30.69395,-1.634869,1.737759,-1.572087,44.69699,54.17672,38.94865
30.70262,-1.635713,1.737801,-1.572775,44.77024,54.42324,38.73148
30.71105,-1.636348,1.738029,-1.573421,44.79017,54.73652,38.49628
30.71914,-1.636989,1.738104,-1.574037,44.83659,55.02404,38.34816
30.73033,-1.637498,1.738248,-1.575014,44.83476,55.57845,38.19659
30.74139,-1.637616,1.738454,-1.575982,44.81183,56.20212,38.03688
30.76245,-1.637493,1.738746,-1.578038,44.73088,57.34543,37.82661
30.7714,-1.637195,1.73897,-1.578882,44.64998,57.83469,37.92902
30.78033,-1.637284,1.739303,-1.579731,44.59341,58.23471,37.96295
30.7887,-1.637216,1.739468,-1.58044,44.55598,58.61798,37.97202
30.7968,-1.637186,1.739498,-1.580874,44.52632,58.85704,38.00747
30.80787,-1.637541,1.739582,-1.581236,44.49981,59.12268,37.99968
30.81893,-1.637679,1.739632,-1.581728,44.49508,59.3256,37.92906
30.83008,-1.638127,1.739528,-1.581838,44.54345,59.30538,37.77969
30.84126,-1.63857,1.739412,-1.581988,44.61298,59.25051,37.58845
30.85236,-1.639192,1.739271,-1.581758,44.7249,59.00618,37.31089
30.86337,-1.640082,1.738904,-1.581472,44.82131,58.76977,37.10045
30.8746,-1.640797,1.738521,-1.581426,44.93524,58.55358,36.88509
30.88563,-1.641417,1.738268,-1.581272,45.0364,58.37927,36.66772
30.89675,-1.641928,1.73807,-1.581084,45.08984,58.27091,36.46865
30.90779,-1.642284,1.738079,-1.580832,45.09701,58.25998,36.28283
30.91907,-1.642604,1.738058,-1.580645,45.05384,58.26053,36.18908
30.93006,-1.642882,1.738034,-1.580339,45.00026,58.2193,36.0984
30.94123,-1.643109,1.73821,-1.580169,44.93885,58.18328,36.06343
30.9522,-1.643407,1.738305,-1.579935,44.87281,58.2136,36.05149
30.96347,-1.643708,1.738303,-1.579803,44.85616,58.23667,36.03974
30.97487,-1.644064,1.738327,-1.57976,44.86071,58.31057,36.06496
30.98555,-1.644341,1.738392,-1.579808,44.85783,58.38775,36.04248
30.99683,-1.644557,1.73818,-1.579685,44.83341,58.48556,36.01237
31.0078,-1.644782,1.738274,-1.579706,44.81116,58.58727,36.06833
31.01887,-1.644969,1.738328,-1.579774,44.79579,58.6832,36.05157
31.02999,-1.645258,1.738381,-1.579679,44.75261,58.74353,36.00367
31.04107,-1.645327,1.738486,-1.579714,44.69972,58.83379,35.98074
31.05228,-1.645338,1.738405,-1.579787,44.68012,58.91481,36.00504
31.07335,-1.645493,1.738259,-1.579929,44.65598,59.00929,35.9537
31.08237,-1.645618,1.738148,-1.579967,44.65621,59.01134,35.90987
31.0909,-1.645764,1.738001,-1.579968,44.66952,58.98896,35.8536
31.09951,-1.645916,1.737664,-1.579864,44.70212,58.89579,35.8291
31.10767,-1.64614,1.737472,-1.57981,44.72214,58.81675,35.76212
31.1189,-1.646449,1.737187,-1.579765,44.7596,58.73489,35.67948
31.14,-1.647033,1.736668,-1.579493,44.84069,58.59945,35.52501
31.14902,-1.647313,1.736406,-1.579484,44.87352,58.56408,35.46878
31.15817,-1.647487,1.7363,-1.579465,44.90756,58.55129,35.42542
31.16683,-1.647726,1.736018,-1.57945,44.94497,58.54451,35.40586
31.18431,-1.648237,1.735544,-1.579512,45.05584,58.61774,35.46821
31.19282,-1.648376,1.735381,-1.579466,45.10908,58.68986,35.47782
31.20115,-1.648617,1.735195,-1.579479,45.16195,58.73934,35.49276
31.20954,-1.648892,1.735023,-1.579458,45.21711,58.76653,35.50855
31.21884,-1.649132,1.734906,-1.579395,45.27006,58.76441,35.52439
31.23986,-1.649984,1.734533,-1.579125,45.42689,58.5273,35.49991
31.24881,-1.650326,1.734364,-1.57896,45.4846,58.37335,35.46645
31.2575,-1.650745,1.734186,-1.578719,45.54557,58.18399,35.48693
31.26621,-1.651127,1.733978,-1.578497,45.61026,57.99823,35.51682
31.28436,-1.651856,1.733518,-1.578059,45.7448,57.54536,35.49232
31.29328,-1.652084,1.733303,-1.577658,45.80906,57.33165,35.48148
31.30189,-1.652453,1.733109,-1.577434,45.88809,57.13929,35.48825
31.31033,-1.652797,1.732788,-1.577211,45.95961,56.95567,35.49618
31.32866,-1.653352,1.732261,-1.576961,46.14189,56.57449,35.5279
31.33752,-1.653441,1.732096,-1.576847,46.2009,56.45778,35.54314
31.34607,-1.653651,1.731852,-1.576787,46.27624,56.34619,35.58008
31.35444,-1.653811,1.731635,-1.576724,46.34736,56.20843,35.58632
31.3632,-1.654044,1.731422,-1.576654,46.43252,56.1052,35.6125
31.37453,-1.654213,1.731271,-1.576481,46.53793,55.94407,35.59641
31.38537,-1.65422,1.73104,-1.576369,46.62658,55.78049,35.58793
31.3966,-1.654392,1.730838,-1.576288,46.70515,55.62884,35.5568
31.4077,-1.654541,1.730703,-1.576243,46.78164,55.47899,35.55112
31.42861,-1.654564,1.730509,-1.575954,46.89364,55.24684,35.56334
31.43763,-1.654573,1.730369,-1.575802,46.93668,55.17135,35.57849
31.44611,-1.654623,1.73026,-1.57569,46.95239,55.10387,35.60179
31.45451,-1.654631,1.730274,-1.575537,46.94276,55.05545,35.66903
31.46321,-1.654666,1.730218,-1.575452,46.94966,55.00667,35.71667
31.47431,-1.654753,1.730179,-1.5754,46.89808,54.98033,35.76025
31.48538,-1.654672,1.730266,-1.575326,46.81974,54.98124,35.81175
31.49655,-1.654428,1.730194,-1.575393,46.75518,54.9977,35.85463
31.51748,-1.654234,1.730252,-1.57543,46.69451,55.02441,35.97876
31.52671,-1.654138,1.730307,-1.575474,46.68089,55.057,36.02815
31.53522,-1.654023,1.730324,-1.575538,46.67942,55.08984,36.05894
31.54403,-1.653851,1.730324,-1.575648,46.67502,55.10118,36.06898
31.55247,-1.653794,1.730367,-1.575709,46.67331,55.11634,36.08416
31.57326,-1.653566,1.730414,-1.575872,46.65112,55.1568,35.9887
31.58212,-1.653432,1.730485,-1.576021,46.63353,55.16131,35.92306
31.59106,-1.6533,1.73056,-1.576011,46.61676,55.15773,35.88904
31.59998,-1.653249,1.730623,-1.576076,46.60986,55.15592,35.84116
31.60835,-1.653185,1.730664,-1.576145,46.60733,55.15266,35.81382
31.61867,-1.653274,1.730605,-1.576204,46.61582,55.15578,35.80455
31.62974,-1.653229,1.730642,-1.576303,46.63746,55.1685,35.816
31.64079,-1.653279,1.730605,-1.576354,46.65754,55.17714,35.85539
31.65194,-1.653215,1.730605,-1.576376,46.67656,55.17339,35.89901
31.66302,-1.653297,1.730606,-1.576397,46.6916,55.15242,35.98888
31.67431,-1.653376,1.730615,-1.576374,46.69989,55.09771,36.0551
31.68528,-1.653317,1.730769,-1.576401,46.71533,55.04536,36.11276
31.69643,-1.653501,1.730711,-1.576335,46.70747,54.95783,36.18023
31.70738,-1.653653,1.730737,-1.576247,46.70285,54.83485,36.23671
31.71852,-1.653685,1.730843,-1.576248,46.69911,54.74072,36.29772
31.72972,-1.653689,1.730936,-1.576175,46.70799,54.64112,36.35606
31.74087,-1.653753,1.730921,-1.576219,46.71253,54.5628,36.42879
31.75194,-1.653849,1.730913,-1.576298,46.72688,54.50362,36.5027
31.76309,-1.6539,1.731,-1.576375,46.74799,54.45355,36.58828
31.77424,-1.654061,1.730885,-1.576453,46.77224,54.39479,36.66284
31.78518,-1.654133,1.730853,-1.576717,46.79847,54.34707,36.73027
31.79632,-1.654203,1.730865,-1.5769,46.81809,54.2959,36.7785
31.80759,-1.654249,1.730849,-1.577135,46.81659,54.28205,36.76319
31.8186,-1.65425,1.730917,-1.577347,46.80136,54.25329,36.75694
31.82966,-1.654173,1.730957,-1.577585,46.77269,54.27188,36.75211
31.84108,-1.654053,1.730995,-1.577836,46.75024,54.32784,36.79576
31.85184,-1.654051,1.731076,-1.578153,46.73971,54.38664,36.86461
31.86292,-1.654651,1.730874,-1.578643,46.72679,54.47472,36.96704
31.88417,-1.654303,1.730634,-1.579779,46.71154,54.54003,37.06798
31.89304,-1.654396,1.730649,-1.58004,46.70398,54.56782,37.06684
31.90156,-1.654434,1.730703,-1.580343,46.69994,54.60886,37.05467
31.91008,-1.65419,1.730985,-1.580677,46.69936,54.64222,37.05249
31.9185,-1.654237,1.731024,-1.580954,46.68345,54.69279,37.04659
31.9297,-1.65489,1.730725,-1.581479,46.63499,54.76826,37.07849
31.94092,-1.655007,1.73077,-1.581834,46.60952,54.84827,37.08867
31.95177,-1.655107,1.730843,-1.582212,46.589,54.96219,37.09129
