time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
28.09531,-2.177477,2.089971,-0.978829,352.1341,334.3324,156.37
28.10942,-2.177409,2.089879,-0.982671,352.0489,333.9052,156.4243
28.12134,-2.177659,2.089698,-0.987067,351.9535,333.4543,156.4881
28.14283,-2.177782,2.089433,-0.994723,351.7511,332.4299,156.5906
28.15185,-2.177371,2.089044,-0.998504,351.6917,332.1322,156.5776
28.16066,-2.17695,2.088798,-1.002285,351.6556,331.8438,156.6059
28.1697,-2.17695,2.088798,-1.002285,351.6556,331.8438,156.6059
28.17959,-2.176346,2.088522,-1.006071,351.6504,331.582,156.6604
28.19799,-2.175088,2.088309,-1.013781,351.6524,331.1982,156.7242
28.20657,-2.17428,2.088138,-1.017696,351.6511,331.0246,156.7327
28.21498,-2.17428,2.088138,-1.017696,351.6511,331.0246,156.7327
28.22339,-2.173505,2.087769,-1.02168,351.6883,330.9622,156.7234
28.23184,-2.172753,2.087499,-1.025645,351.695,330.8058,156.7384
28.2424,-2.171607,2.086902,-1.029877,351.7332,330.7358,156.7261
28.25349,-2.170537,2.086387,-1.033236,351.8637,330.6622,156.6792
28.2646,-2.16931,2.085726,-1.037582,351.9654,330.5372,156.6261
28.28566,-2.166454,2.084832,-1.04624,351.8694,330.2912,156.404
28.29549,-2.164764,2.084405,-1.050699,351.6775,330.1736,156.2466
28.30797,-2.163017,2.083928,-1.055271,351.5066,330.0164,156.1114
28.3165,-2.161309,2.083423,-1.059558,351.4292,329.8474,155.9788
28.32506,-2.161309,2.083423,-1.059558,351.4292,329.8474,155.9788
28.33349,-2.159797,2.083046,-1.064203,351.4104,329.6883,155.8742
28.34228,-2.158188,2.082245,-1.06896,351.4329,329.4737,155.7972
28.35334,-2.156337,2.081497,-1.073735,351.4758,329.2936,155.7351
28.36455,-2.154434,2.080593,-1.078483,351.6414,329.1078,155.7058
28.37573,-2.152051,2.07941,-1.083519,351.9655,328.8991,155.7469
28.38662,-2.149703,2.078593,-1.088581,352.0537,328.7152,155.7598
28.39769,-2.147075,2.077845,-1.093923,352.0372,328.538,155.8152
28.40893,-2.144192,2.077348,-1.099368,351.9335,328.3673,155.8868
28.41994,-2.141205,2.076739,-1.104882,351.87,328.2694,155.9988
28.44119,-2.134794,2.075374,-1.115575,352.0326,327.9753,156.3655
28.44971,-2.13132,2.074904,-1.121085,352.1426,327.8546,156.5511
28.45828,-2.13132,2.074904,-1.121085,352.1426,327.8546,156.5511
28.46665,-2.127789,2.074544,-1.12647,352.1236,327.6393,156.6928
28.47543,-2.124228,2.074397,-1.131981,352.1184,327.3887,156.8132
28.48652,-2.120775,2.074288,-1.137479,352.1335,327.1747,156.9485
28.49771,-2.117207,2.074505,-1.143142,352.0798,326.8467,157.1238
28.51871,-2.110049,2.07565,-1.154087,352.0428,325.8164,157.5137
28.52754,-2.106166,2.076323,-1.159365,352.5185,325.3434,157.5801
28.53578,-2.106166,2.076323,-1.159365,352.5185,325.3434,157.5801
28.54415,-2.102108,2.07689,-1.164613,352.6654,324.9994,157.6176
28.56344,-2.092488,2.078356,-1.174807,352.5604,325.1576,157.5065
28.57222,-2.087426,2.079477,-1.179687,352.885,325.0671,157.5796
28.5809,-2.087426,2.079477,-1.179687,352.885,325.0671,157.5796
28.58908,-2.08255,2.080648,-1.184645,353.0461,325.0323,157.6651
28.60761,-2.073061,2.08371,-1.194488,352.9474,324.8991,157.7207
28.61593,-2.073061,2.08371,-1.194488,352.9474,324.8991,157.7207
28.62436,-2.06882,2.085185,-1.199443,352.904,324.7386,157.7148
28.63274,-2.064849,2.086513,-1.204471,352.8792,324.4603,157.6608
28.64203,-2.061129,2.087743,-1.209575,352.8936,324.1281,157.6378
28.65319,-2.057359,2.088915,-1.214682,352.9499,323.7588,157.5907
28.66428,-2.053844,2.089949,-1.219785,353.0221,323.19,157.4912
28.68534,-2.046868,2.091585,-1.229843,353.0857,322.206,157.2223
28.69408,-2.043575,2.092077,-1.234673,353.0999,321.6369,157.0951
28.70282,-2.043575,2.092077,-1.234673,353.0999,321.6369,157.0951
28.71115,-2.04046,2.092403,-1.239314,353.124,321.0244,157.0246
28.72958,-2.034536,2.092551,-1.248234,353.0939,319.7997,157.0325
28.7379,-2.034536,2.092551,-1.248234,353.0939,319.7997,157.0325
28.74633,-2.031776,2.092141,-1.252251,353.0207,319.1324,157.0928
28.76296,-2.026249,2.090657,-1.259557,352.9952,317.8022,157.2276
28.77158,-2.02346,2.089842,-1.262816,352.9571,317.1949,157.3263
28.77995,-2.02346,2.089842,-1.262816,352.9571,317.1949,157.3263
28.78818,-2.020756,2.089122,-1.265871,352.8392,316.7292,157.409
28.8075,-2.015975,2.087834,-1.27186,352.8125,315.9999,157.6253
28.81618,-2.013941,2.087226,-1.274757,352.9243,315.6198,157.8241
28.82466,-2.013941,2.087226,-1.274757,352.9243,315.6198,157.8241
28.83316,-2.011896,2.086701,-1.277717,353.0141,315.1933,158.0403
28.85211,-2.00841,2.085918,-1.283636,353.2313,314.2846,158.403
28.86106,-2.006801,2.085636,-1.286746,353.3505,313.6913,158.4537
28.86978,-2.006801,2.085636,-1.286746,353.3505,313.6913,158.4537
28.87802,-2.005312,2.085392,-1.289995,353.4213,313.0847,158.4048
28.88629,-2.003945,2.085207,-1.293342,353.46,312.3103,158.3202
28.9075,-2.001396,2.084992,-1.300192,353.6758,310.9005,158.0536
28.91608,-2.000373,2.085063,-1.303764,353.7242,310.1267,157.8239
28.92451,-2.000373,2.085063,-1.303764,353.7242,310.1267,157.8239
28.93307,-1.999501,2.085275,-1.307387,353.7907,309.3131,157.6251
28.95196,-1.997938,2.085834,-1.314581,353.9126,307.4898,157.2261
28.96089,-1.997296,2.086227,-1.318168,353.8425,306.5693,157.0213
28.96939,-1.997296,2.086227,-1.318168,353.8425,306.5693,157.0213
28.97793,-1.996687,2.086643,-1.321798,353.6917,305.738,156.8428
28.9963,-1.995629,2.087345,-1.328892,353.458,303.8923,156.6468
29.00483,-1.995108,2.087608,-1.332395,353.4003,303.035,156.5487
29.01336,-1.995108,2.087608,-1.332395,353.4003,303.035,156.5487
29.02183,-1.994603,2.087848,-1.335873,353.3431,302.155,156.4957
29.04082,-1.993586,2.088256,-1.342423,353.1255,300.5495,156.4628
29.04965,-1.993082,2.088492,-1.345625,353.0294,299.8438,156.4443
29.0582,-1.993082,2.088492,-1.345625,353.0294,299.8438,156.4443
29.06668,-1.99146,2.088402,-1.348461,352.9455,299.0906,156.4619
29.08529,-1.990851,2.088485,-1.354274,352.8388,297.7022,156.4757
29.09361,-1.990424,2.088732,-1.358543,352.7377,297.0293,156.4865
29.102,-1.990424,2.088732,-1.358543,352.7377,297.0293,156.4865
29.11062,-1.989969,2.088977,-1.36154,352.5975,296.3893,156.4815
29.11961,-1.989624,2.08923,-1.364514,352.499,295.6364,156.523
29.13089,-1.989163,2.089444,-1.367425,352.4612,294.939,156.5428
29.15191,-1.988582,2.088839,-1.375258,352.5618,293.6389,156.5875
29.16109,-1.988119,2.088913,-1.378118,352.5216,293.0194,156.5897
29.16975,-1.988119,2.088913,-1.378118,352.5216,293.0194,156.5897
29.17819,-1.987698,2.08903,-1.381021,352.3937,292.3839,156.6071
29.19638,-1.987291,2.089046,-1.389074,352.0771,291.0652,156.7189
29.20493,-1.98717,2.089155,-1.392182,352.0931,290.4427,156.7623
29.21342,-1.98717,2.089155,-1.392182,352.0931,290.4427,156.7623
29.22191,-1.987134,2.08918,-1.395188,352.2422,289.8386,156.7929
29.24068,-1.986875,2.088784,-1.404555,352.4085,289.0397,156.7493
29.24954,-1.986711,2.089053,-1.408813,352.358,288.2598,156.8744
29.25821,-1.986711,2.089053,-1.408813,352.358,288.2598,156.8744
29.26693,-1.986714,2.089149,-1.412192,352.5293,287.708,156.9269
29.2755,-1.986585,2.089279,-1.41548,352.6471,287.4066,156.9297
29.28647,-1.98629,2.089366,-1.418911,352.5663,287.0526,156.9886
29.29755,-1.985758,2.088968,-1.423231,352.2857,286.48,157.1139
29.30868,-1.985244,2.088405,-1.42807,352.2639,285.8623,157.3482
29.31974,-1.984724,2.088191,-1.431844,352.3247,285.1841,157.5609
29.33086,-1.984462,2.087862,-1.435748,352.3413,284.606,157.6893
29.35179,-1.983048,2.087737,-1.443793,352.243,283.4633,157.8192
29.36086,-1.982317,2.087205,-1.450222,352.2425,282.9141,157.9299
29.36973,-1.982317,2.087205,-1.450222,352.2425,282.9141,157.9299
29.37839,-1.981337,2.087373,-1.454013,352.2742,282.4294,158.0062
29.39654,-1.979505,2.087519,-1.462493,352.2439,281.5473,158.1981
29.40527,-1.978628,2.087745,-1.466701,352.2537,281.0485,158.3119
29.4142,-1.978628,2.087745,-1.466701,352.2537,281.0485,158.3119
29.42295,-1.977718,2.087784,-1.471522,352.2544,280.5658,158.3811
29.44073,-1.975852,2.088572,-1.479668,352.1899,279.8842,158.3423
29.44954,-1.974766,2.089076,-1.483057,352.0783,279.5814,158.2965
29.45844,-1.974766,2.089076,-1.483057,352.0783,279.5814,158.2965
29.46734,-1.973338,2.092431,-1.474348,352.0991,279.2563,158.2426
29.47586,-1.972275,2.092775,-1.477533,352.1788,278.9714,158.2062
29.48649,-1.971193,2.093323,-1.479993,352.268,278.6942,158.1479
29.49741,-1.970115,2.093464,-1.483551,352.4206,278.2925,158.1901
29.50865,-1.96922,2.09362,-1.486936,352.5002,277.9571,158.2212
29.52961,-1.967237,2.094466,-1.494368,352.4754,277.1667,158.2914
29.53834,-1.966195,2.094901,-1.497576,352.5833,276.7293,158.3134
29.5473,-1.966195,2.094901,-1.497576,352.5833,276.7293,158.3134
29.55582,-1.965105,2.09531,-1.500944,352.6629,276.3741,158.2767
29.57405,-1.962996,2.096294,-1.506907,352.6557,275.746,158.1088
29.5827,-1.96203,2.096485,-1.509929,352.7249,275.3469,157.9793
29.59152,-1.96203,2.096485,-1.509929,352.7249,275.3469,157.9793
29.6001,-1.961226,2.096528,-1.51295,352.8921,274.9219,157.8778
29.60862,-1.960445,2.09621,-1.515922,353.1024,274.4612,157.7207
29.61961,-1.95965,2.095585,-1.518984,353.2374,273.9022,157.5993
29.64065,-1.957921,2.094403,-1.524273,353.3664,273.0683,157.2974
29.64975,-1.957108,2.093772,-1.526488,353.4595,272.7975,157.0602
29.65922,-1.957108,2.093772,-1.526488,353.4595,272.7975,157.0602
29.66776,-1.956338,2.092952,-1.528934,353.6423,272.3032,156.8819
29.67631,-1.955465,2.092446,-1.531366,353.785,271.9033,156.7502
29.68614,-1.954588,2.091691,-1.533785,353.9175,271.4516,156.6235
29.70723,-1.952517,2.090151,-1.538462,354.1672,270.3438,156.4589
29.7162,-1.951395,2.089449,-1.540818,354.2396,269.7748,156.3927
29.72478,-1.951395,2.089449,-1.540818,354.2396,269.7748,156.3927
29.73328,-1.950218,2.088838,-1.543157,354.3286,269.1701,156.3299
29.74153,-1.948903,2.088359,-1.545211,354.3986,268.4038,156.3379
29.75275,-1.947596,2.087893,-1.547131,354.5309,267.6882,156.284
29.77455,-1.944728,2.086995,-1.551373,354.7047,266.2505,156.2945
29.78334,-1.943159,2.086566,-1.553212,354.7944,265.4995,156.3545
29.79191,-1.943159,2.086566,-1.553212,354.7944,265.4995,156.3545
29.80031,-1.941732,2.086019,-1.554794,354.9651,264.8426,156.466
29.80862,-1.940161,2.085496,-1.556235,355.1045,264.211,156.608
29.81923,-1.938629,2.085016,-1.557189,355.269,263.6854,156.8016
29.83026,-1.937173,2.084833,-1.55759,355.3326,263.1909,156.9956
29.84142,-1.935652,2.084894,-1.557613,355.3863,262.7938,157.1538
29.85248,-1.934303,2.084954,-1.557586,355.4085,262.4232,157.2932
29.86367,-1.932869,2.085125,-1.557121,355.3499,262.1525,157.3978
29.8848,-1.930054,2.085541,-1.555387,355.3431,261.761,157.6658
29.89337,-1.928448,2.085749,-1.554402,355.297,261.4402,157.8809
29.90157,-1.928448,2.085749,-1.554402,355.297,261.4402,157.8809
29.90968,-1.92704,2.086039,-1.553522,355.3284,261.1237,158.0954
29.92908,-1.924168,2.086425,-1.551229,355.7513,260.6368,158.4418
29.93749,-1.922777,2.086884,-1.549809,355.8738,260.2663,158.623
29.94666,-1.922777,2.086884,-1.549809,355.8738,260.2663,158.623
29.95471,-1.921253,2.087182,-1.548553,356.0639,259.9413,158.7797
29.96355,-1.91982,2.087536,-1.547041,356.2689,259.7022,158.8919
29.97469,-1.918328,2.088113,-1.544995,356.4116,259.4664,158.9749
29.98591,-1.916888,2.088606,-1.543262,356.5663,259.2366,159.0413
30.00684,-1.914043,2.089681,-1.539732,356.4766,258.9425,159.1448
30.01534,-1.912699,2.090231,-1.538234,356.4704,258.7151,159.2375
30.02347,-1.912699,2.090231,-1.538234,356.4704,258.7151,159.2375
30.03153,-1.911385,2.090687,-1.536689,356.4553,258.5341,159.2651
30.04127,-1.910292,2.091045,-1.535343,356.4153,258.351,159.2556
30.05229,-1.909042,2.091331,-1.533907,356.4228,258.1749,159.2817
30.06362,-1.907826,2.091621,-1.532306,356.4745,257.9793,159.2932
30.08453,-1.905515,2.091933,-1.529026,356.4401,257.6534,159.3546
30.09297,-1.905515,2.091933,-1.529026,356.4401,257.6534,159.3546
30.1011,-1.904714,2.092404,-1.527917,356.406,257.5137,159.3692
30.11775,-1.902772,2.091925,-1.525155,356.5022,257.1985,159.2934
30.1258,-1.902772,2.091925,-1.525155,356.5022,257.1985,159.2934
30.13411,-1.90168,2.091435,-1.523647,356.6205,257.0896,159.2032
30.15104,-1.899648,2.090453,-1.521223,356.6687,256.7649,159.0224
30.15925,-1.899648,2.090453,-1.521223,356.6687,256.7649,159.0224
