time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
119.8004,-1.821814,1.06338,-1.301245,303.317,121.0456,354.3742
119.8089,-1.821814,1.06338,-1.301245,303.317,121.0456,354.3742
119.8171,-1.82187,1.063377,-1.301241,303.3226,121.0373,354.3662
119.8346,-1.821817,1.06344,-1.301388,303.3407,121.0714,354.315
119.8438,-1.821856,1.063427,-1.30131,303.3647,121.0364,354.3566
119.8521,-1.821856,1.063427,-1.30131,303.3647,121.0364,354.3566
119.8605,-1.821669,1.063395,-1.301272,303.4015,121.0063,354.3882
119.8691,-1.821586,1.063363,-1.301191,303.3896,120.9506,354.4362
119.8801,-1.821614,1.063444,-1.301115,303.4052,120.9009,354.4816
119.9012,-1.8217,1.063411,-1.301246,303.3839,120.9571,354.4026
119.9101,-1.821585,1.06337,-1.301293,303.4048,120.9173,354.4396
119.9185,-1.821585,1.06337,-1.301293,303.4048,120.9173,354.4396
119.927,-1.821573,1.063339,-1.301197,303.4342,120.9388,354.4331
119.9457,-1.821545,1.063402,-1.301174,303.4754,120.8358,354.5444
119.9584,-1.821499,1.063443,-1.301334,303.4734,120.8938,354.4714
119.9669,-1.821447,1.063403,-1.301401,303.4716,120.8978,354.4759
119.976,-1.821447,1.063403,-1.301401,303.4716,120.8978,354.4759
119.9841,-1.821512,1.063467,-1.301354,303.4791,120.9078,354.4793
120.0013,-1.821352,1.063501,-1.301411,303.4989,120.8365,354.5531
120.01,-1.821338,1.063537,-1.301498,303.5057,120.8927,354.5085
120.0182,-1.821338,1.063537,-1.301498,303.5057,120.8927,354.5085
120.0268,-1.821271,1.063453,-1.301603,303.5068,120.8986,354.5114
120.0455,-1.821124,1.063389,-1.301264,303.673,120.659,354.7942
120.0547,-1.82106,1.063411,-1.300951,303.7045,120.5266,354.9892
120.063,-1.82106,1.063411,-1.300951,303.7045,120.5266,354.9892
120.0717,-1.820886,1.0634,-1.300682,303.7253,120.2502,355.3148
120.09,-1.820248,1.06347,-1.299674,303.8701,119.7273,356.1467
120.099,-1.81986,1.063426,-1.29871,303.9808,119.0666,356.9883
120.1111,-1.819579,1.063417,-1.298411,304.1217,118.7168,357.4498
120.1197,-1.819579,1.063417,-1.298411,304.1217,118.7168,357.4498
120.1284,-1.819281,1.063354,-1.29839,304.5505,118.8694,357.3558
120.1453,-1.819571,1.063179,-1.298546,304.5665,119.1043,357.1073
120.1542,-1.819497,1.063231,-1.298295,304.524,119.3955,356.825
120.1623,-1.819497,1.063231,-1.298295,304.524,119.3955,356.825
120.1708,-1.819716,1.06315,-1.298313,304.4529,119.1445,357.0204
120.1901,-1.819408,1.063323,-1.297942,304.3604,119.344,356.9573
120.1987,-1.819259,1.063184,-1.297834,304.3268,119.3363,356.991
120.2075,-1.819259,1.063184,-1.297834,304.3268,119.3363,356.991
120.2161,-1.819216,1.063198,-1.297674,304.302,119.1905,357.1523
120.2344,-1.819149,1.063294,-1.297774,304.298,119.2147,357.1822
120.2436,-1.819179,1.063303,-1.297791,304.4367,119.2072,357.1989
120.252,-1.819179,1.063303,-1.297791,304.4367,119.2072,357.1989
120.2642,-1.8192,1.063308,-1.297806,304.5071,119.2134,357.1992
120.2794,-1.81913,1.063348,-1.297925,304.4753,119.1758,357.1973
120.2882,-1.819151,1.063434,-1.297923,304.423,119.2749,357.1224
120.2966,-1.819151,1.063434,-1.297923,304.423,119.2749,357.1224
120.305,-1.819319,1.06346,-1.297788,304.3919,119.2557,357.1467
120.3135,-1.819242,1.063447,-1.29786,304.4794,119.3478,357.0703
120.3243,-1.819163,1.063596,-1.297951,304.5782,119.4087,357.0145
120.3453,-1.819215,1.063532,-1.297954,304.4852,119.6182,356.8151
120.3541,-1.819323,1.063539,-1.297914,304.4456,119.5321,356.8817
120.3623,-1.819323,1.063539,-1.297914,304.4456,119.5321,356.8817
120.3707,-1.819299,1.063614,-1.297964,304.4967,119.6155,356.8214
120.3798,-1.819228,1.06375,-1.297961,304.5302,119.5628,356.8566
120.3911,-1.819405,1.063747,-1.297969,304.478,119.6202,356.7917
120.4119,-1.819438,1.063542,-1.298158,304.4602,119.7002,356.7347
120.4247,-1.819503,1.063683,-1.29793,304.4158,119.7378,356.7069
120.4332,-1.819591,1.06371,-1.297916,304.3745,119.7562,356.6852
120.4416,-1.819591,1.06371,-1.297916,304.3745,119.7562,356.6852
120.45,-1.81967,1.063756,-1.297887,304.3319,119.8254,356.5875
120.4587,-1.819656,1.063941,-1.29778,304.2941,119.8525,356.5554
120.4687,-1.819677,1.064034,-1.29775,304.2795,119.8854,356.5345
120.4898,-1.819808,1.063977,-1.297661,304.298,119.8023,356.6063
120.4986,-1.819648,1.06375,-1.298058,304.2902,119.7916,356.5778
120.5068,-1.819648,1.06375,-1.298058,304.2902,119.7916,356.5778
120.5155,-1.819646,1.063819,-1.297997,304.266,119.8218,356.527
120.5341,-1.819657,1.063763,-1.297752,304.2355,119.8285,356.4839
120.5429,-1.819605,1.063804,-1.297622,304.2273,119.7837,356.5128
120.5513,-1.819605,1.063804,-1.297622,304.2273,119.7837,356.5128
120.56,-1.819543,1.063772,-1.297652,304.2031,119.7963,356.4881
120.5788,-1.819561,1.06378,-1.297669,304.1125,119.8555,356.4206
120.5915,-1.819556,1.063758,-1.297583,304.0771,119.8594,356.4178
