time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
128.1361,-1.668831,2.602887,-1.611873,58.1937,98.06077,359.3553
128.1471,-1.662698,2.603736,-1.611727,58.25417,98.45822,359.5543
128.1585,-1.656681,2.604432,-1.611533,58.24401,98.90778,359.9115
128.1693,-1.65114,2.605101,-1.611421,58.25217,99.28935,0.328098
128.1805,-1.64568,2.605462,-1.611267,58.26699,99.64011,0.729507
128.1916,-1.64045,2.605687,-1.611132,58.28518,99.96506,1.18275
128.2029,-1.635083,2.605647,-1.611016,58.21719,100.2488,1.572925
128.214,-1.629686,2.605605,-1.610932,58.09697,100.5603,1.952186
128.2251,-1.624217,2.605426,-1.610856,57.96807,100.8111,2.23269
128.2362,-1.618711,2.605139,-1.610716,57.80992,101.0843,2.456838
128.2472,-1.613427,2.60483,-1.610629,57.67629,101.3507,2.670861
128.2584,-1.608565,2.604276,-1.610561,57.663,101.632,2.818838
128.2694,-1.604131,2.603823,-1.61055,57.84381,101.8536,2.968112
128.2805,-1.600005,2.60338,-1.610475,58.20963,102.1076,3.201903
128.2917,-1.596103,2.603029,-1.61039,58.63709,102.3488,3.45137
128.3026,-1.592485,2.602786,-1.610331,59.15083,102.6131,3.761032
128.3138,-1.588901,2.602663,-1.610311,59.58445,102.8855,4.04317
128.3247,-1.585364,2.602669,-1.610287,59.96324,103.1591,4.256179
128.3358,-1.581685,2.602818,-1.61022,60.25418,103.4429,4.440882
128.3471,-1.577844,2.603108,-1.610136,60.41385,103.7088,4.575375
128.3581,-1.573826,2.603524,-1.610067,60.43328,103.9785,4.685789
128.3691,-1.569903,2.603912,-1.609884,60.34997,104.2327,4.795017
128.3803,-1.565812,2.60416,-1.609784,60.11662,104.4317,4.928909
128.3914,-1.561867,2.604344,-1.609706,59.9169,104.603,5.076697
128.4026,-1.55805,2.604496,-1.609629,59.76861,104.719,5.215357
128.4136,-1.554358,2.604517,-1.609568,59.69455,104.8495,5.352242
128.4249,-1.550897,2.604433,-1.609531,59.67701,104.9339,5.45552
128.4361,-1.547527,2.604231,-1.609438,59.71074,105.0159,5.539379
128.447,-1.544391,2.603767,-1.609325,59.82541,105.0469,5.563649
128.4581,-1.541281,2.603345,-1.609173,59.98895,105.0934,5.586256
128.4691,-1.538199,2.602963,-1.609096,60.19075,105.1338,5.620852
128.4804,-1.535258,2.602498,-1.609132,60.41238,105.1607,5.636779
128.4913,-1.532268,2.602017,-1.609167,60.56903,105.2175,5.6787
128.5024,-1.529307,2.601625,-1.609342,60.6866,105.2288,5.702356
128.5135,-1.526239,2.601168,-1.609568,60.79255,105.2306,5.728769
128.5246,-1.523172,2.600738,-1.609832,60.86871,105.2396,5.763162
128.5359,-1.520102,2.600468,-1.610247,60.98173,105.2034,5.773242
128.5473,-1.517031,2.600145,-1.610687,61.08436,105.1994,5.820213
128.5589,-1.514005,2.599794,-1.611212,61.17412,105.1843,5.888751
128.5703,-1.51102,2.599463,-1.611812,61.24599,105.1641,5.960067
128.5817,-1.507945,2.599113,-1.612516,61.30713,105.1413,6.022306
128.5932,-1.504877,2.59885,-1.613368,61.38371,105.0922,6.07186
128.6046,-1.501809,2.598547,-1.614261,61.46802,105.0358,6.090596
128.6162,-1.498732,2.598287,-1.615148,61.5493,104.9763,6.082996
128.6277,-1.495749,2.598155,-1.616213,61.60517,104.8904,6.046074
128.6392,-1.49266,2.597877,-1.617361,61.65756,104.7923,5.975101
128.6501,-1.489539,2.597675,-1.618544,61.68234,104.6806,5.867315
128.6619,-1.486293,2.597432,-1.619835,61.69569,104.5608,5.747108
128.6728,-1.483016,2.597373,-1.62115,61.69537,104.4463,5.620425
128.6839,-1.47955,2.597206,-1.622471,61.69773,104.3603,5.50906
128.6952,-1.476095,2.596924,-1.623962,61.69162,104.2305,5.372351
128.7063,-1.472551,2.596722,-1.625393,61.68705,104.075,5.222577
128.7173,-1.468942,2.596478,-1.626848,61.68839,103.9787,5.123988
128.7285,-1.46519,2.596179,-1.628428,61.67929,103.8177,4.98347
128.7398,-1.461501,2.595884,-1.629944,61.69203,103.6945,4.867999
128.7506,-1.457671,2.595588,-1.631529,61.72417,103.5716,4.74731
128.7618,-1.453847,2.595397,-1.633026,61.78143,103.4349,4.620845
128.7729,-1.449929,2.595071,-1.634663,61.83937,103.311,4.503122
