time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
41.12992,-1.616401,2.707304,-1.612227,61.40561,94.23064,6.145211
41.14107,-1.613685,2.70748,-1.611699,61.34437,94.67729,6.419057
41.15216,-1.611156,2.707474,-1.611207,61.32468,95.12236,6.708967
41.16316,-1.608686,2.707297,-1.610757,61.34383,95.58553,7.018692
41.17422,-1.606352,2.706987,-1.610367,61.42301,96.09252,7.336638
41.18533,-1.604098,2.706593,-1.610015,61.5374,96.61011,7.65535
41.19648,-1.601867,2.70596,-1.609746,61.72876,97.10568,7.961838
41.20754,-1.599619,2.705462,-1.609377,61.89813,97.59599,8.29719
41.21866,-1.597382,2.704896,-1.609164,62.04959,98.04245,8.623756
41.22985,-1.59501,2.70425,-1.60896,62.19592,98.45486,8.946849
41.24088,-1.592561,2.703514,-1.608808,62.29597,98.87662,9.288354
41.25189,-1.590042,2.702801,-1.608745,62.38435,99.22263,9.568714
41.26304,-1.587475,2.702033,-1.60875,62.46204,99.53858,9.829888
41.27423,-1.58492,2.701231,-1.608892,62.55431,99.77277,10.02345
41.28518,-1.582421,2.700457,-1.609022,62.67904,99.9826,10.16144
41.29638,-1.580056,2.699653,-1.609267,62.91595,100.175,10.22907
41.3075,-1.577659,2.69892,-1.60971,63.20187,100.3719,10.2494
41.31851,-1.575247,2.698359,-1.610157,63.53829,100.5536,10.19536
41.3296,-1.572817,2.697742,-1.610605,63.79719,100.7275,10.15305
41.34074,-1.570109,2.697244,-1.611105,63.97532,100.8534,10.09462
41.35185,-1.567381,2.696688,-1.61172,64.08512,100.9245,10.04643
41.3629,-1.564674,2.696147,-1.612409,64.16003,100.9609,10.02534
41.37405,-1.562076,2.695582,-1.613134,64.28751,101.0562,10.05506
41.38504,-1.559678,2.695017,-1.613924,64.4566,101.1553,10.08658
41.39624,-1.557338,2.694465,-1.614798,64.66885,101.2974,10.1448
41.4073,-1.554982,2.693934,-1.615716,64.87621,101.4317,10.18209
41.41834,-1.5525,2.693378,-1.616629,65.02343,101.5544,10.19926
41.42951,-1.549869,2.692871,-1.617549,65.1044,101.6178,10.16952
41.44063,-1.546482,2.6925,-1.618527,65.09309,101.609,10.09687
41.45165,-1.543535,2.691797,-1.619613,65.04679,101.6056,10.07286
41.46281,-1.540706,2.690824,-1.620736,64.98438,101.5288,9.986023
41.47395,-1.537861,2.689939,-1.621916,64.94142,101.542,9.979919
41.48497,-1.534684,2.688885,-1.623068,64.95368,101.5162,9.9316
41.49612,-1.532064,2.687772,-1.62432,64.99799,101.5474,9.919582
41.50729,-1.529597,2.68661,-1.625634,65.10362,101.5713,9.902974
41.51833,-1.526911,2.685316,-1.62682,65.24731,101.5652,9.869571
41.52948,-1.524342,2.684079,-1.628211,65.36032,101.5094,9.811678
41.5406,-1.521852,2.682612,-1.629519,65.43532,101.4239,9.732731
41.55164,-1.519132,2.681303,-1.631042,65.47576,101.2897,9.613458
41.5628,-1.516154,2.680012,-1.63246,65.52512,101.1846,9.536562
41.57388,-1.513405,2.67865,-1.634151,65.57263,101.0333,9.442795
41.58495,-1.510633,2.677094,-1.63597,65.60793,100.8112,9.303044
41.59627,-1.507961,2.67569,-1.637863,65.6458,100.5672,9.139615
41.60721,-1.505047,2.67434,-1.639878,65.72672,100.2651,8.924968
41.61833,-1.502159,2.673023,-1.641879,65.78913,99.94553,8.673473
