time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
41.12992,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.14107,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.15216,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.16316,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.17422,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.18533,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.19648,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.20754,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.21866,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.22985,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.24088,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.25189,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.26304,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.27423,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.28518,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.29638,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.3075,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.31851,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.3296,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.34074,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.35185,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.3629,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.37405,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.38504,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.39624,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.4073,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.41834,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.42951,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.44063,-2.325376,2.283652,-1.539035,352.3545,253.4491,160.7091
41.45165,-1.871896,2.325354,-1.650745,351.6752,255.9442,154.7433
41.46281,-1.87034,2.325153,-1.650737,351.8851,256.3977,154.5765
41.47395,-1.868351,2.324008,-1.650491,352.3721,256.8483,154.5022
41.48497,-1.867362,2.325166,-1.65318,353.1078,257.1822,154.6276
41.49612,-1.864976,2.323928,-1.653743,353.7195,257.391,154.6681
41.50729,-1.860797,2.322517,-1.653208,354.0847,257.3907,154.81
41.51833,-1.857765,2.321278,-1.653717,354.3262,257.3752,154.9252
41.52948,-1.851447,2.316957,-1.651963,354.2891,257.2688,154.9855
41.5406,-1.847592,2.315288,-1.652311,354.3233,257.2837,155.0884
41.55164,-1.846674,2.315485,-1.655497,354.3527,257.3355,155.2563
41.5628,-1.842471,2.313166,-1.656489,354.4633,257.227,155.4059
41.57388,-1.838323,2.311196,-1.657465,354.7741,257.1114,155.5452
41.58495,-1.834178,2.310024,-1.659089,355.328,257.1152,155.7059
41.59627,-1.829734,2.308064,-1.660267,355.8696,257.0919,155.8481
41.60721,-1.823484,2.30486,-1.661317,356.4514,256.7935,156.0405
41.61833,-1.818395,2.30271,-1.662778,356.866,256.6463,156.2389
41.62946,-1.813241,2.301008,-1.665164,357.1738,256.4532,156.5239
41.64054,-1.807646,2.298784,-1.666928,357.4004,256.2053,156.7831
41.65162,-1.801874,2.297114,-1.669466,357.4717,255.7163,157.1791
41.66275,-1.795428,2.294334,-1.6708,357.5378,255.3865,157.4842
41.67385,-1.789158,2.291967,-1.672728,357.5942,255.2428,157.7162
41.68496,-1.783007,2.289748,-1.67492,357.8002,255.2314,157.8393
41.69613,-1.776413,2.287385,-1.677308,358.3665,255.1369,157.8649
41.70713,-1.769643,2.285386,-1.68056,359.444,254.7272,157.9261
41.71828,-1.761839,2.282781,-1.683232,0.375997,254.1023,158.123
41.72937,-1.754125,2.280386,-1.686258,0.874776,253.2834,158.4372
41.74048,-1.746133,2.277392,-1.688728,1.274684,252.6165,158.8729
41.75151,-1.737959,2.275045,-1.691593,0.616388,251.8736,159.5333
41.76264,-1.730206,2.272936,-1.694446,0.146433,251.4989,160.0881
41.7738,-1.722431,2.27072,-1.696838,359.0373,251.1154,160.7551
41.78595,-1.715277,2.269209,-1.699611,358.1119,250.6014,161.2136
41.80114,-1.707882,2.26703,-1.701846,357.5464,250.1042,161.6165
41.80812,-1.700765,2.265178,-1.704068,357.4544,249.7937,161.8676
41.8145,-1.694242,2.26361,-1.706037,357.4536,249.3975,162.0631
41.82556,-1.687957,2.262673,-1.707691,357.8185,249.0909,161.9919
41.83654,-1.683368,2.263199,-1.709528,357.701,249.195,161.9721
41.84772,-1.678433,2.263301,-1.710546,357.1299,249.2519,161.9333
41.85886,-1.67388,2.264318,-1.711033,356.2315,249.1755,161.802
41.86984,-1.66947,2.264756,-1.71117,355.6787,248.9572,161.9549
41.88091,-1.665035,2.264596,-1.712065,355.1424,249.0817,162.5406
41.89202,-1.661305,2.264836,-1.712945,354.9871,249.3149,163.0557
41.90311,-1.657224,2.265229,-1.71373,355.3579,249.3451,163.3274
41.91424,-1.653614,2.266181,-1.714537,356.2883,249.7041,163.4277
41.92547,-1.649253,2.266925,-1.715599,356.8143,250.1161,163.4509
41.93657,-1.64369,2.267017,-1.716523,356.8657,250.0222,163.5531
41.94769,-1.638519,2.26799,-1.718826,356.856,249.4613,163.6455
41.95878,-1.633247,2.268636,-1.720162,356.8458,248.8392,163.7398
41.96983,-1.62781,2.269795,-1.722585,356.5172,247.8405,163.8714
41.98103,-1.621593,2.269744,-1.723265,355.8161,247.0124,164.037
41.99213,-1.616287,2.270752,-1.724953,354.7329,246.16,164.2325
42.00318,-1.611628,2.271527,-1.725825,353.7889,245.438,164.3658
42.01437,-1.6073,2.272648,-1.726768,352.7436,244.6344,164.5098
42.02548,-1.603523,2.273524,-1.727312,352.1811,244.0219,164.5789
42.03651,-1.599886,2.27445,-1.72785,351.8454,243.6156,164.6568
42.04762,-1.596877,2.274916,-1.728485,352.3467,243.9734,164.6492
42.05873,-1.593274,2.275957,-1.730017,352.5408,243.9714,164.7501
42.07003,-1.590017,2.276256,-1.730744,352.9789,244.0059,164.9277
42.08099,-1.586167,2.277064,-1.731846,352.988,243.6602,165.1389
42.09213,-1.582757,2.277809,-1.73267,352.7342,243.1749,165.3367
42.10331,-1.579142,2.278732,-1.733282,352.3609,242.6844,165.4992
42.11441,-1.57591,2.279677,-1.733829,351.6816,242.0316,165.5991
42.1256,-1.572548,2.280251,-1.733965,351.0263,241.4366,165.7282
42.13677,-1.570106,2.280717,-1.734166,350.6646,241.0716,165.9005
42.15675,-1.564929,2.280679,-1.734739,350.3959,240.8918,166.2244
42.16406,-1.564929,2.280679,-1.734739,350.3959,240.8918,166.2244
42.17078,-1.562685,2.280392,-1.735011,350.4316,240.9864,166.3799
