time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
47.41269,-1.544831,2.6214,-1.392178,62.57356,108.1019,12.15976
47.42384,-1.540825,2.621151,-1.394486,62.44163,107.974,12.19336
47.43483,-1.536855,2.620946,-1.396783,62.33137,107.879,12.23296
47.44593,-1.533247,2.620758,-1.399278,62.30225,107.8266,12.2623
47.45708,-1.5295,2.62045,-1.401669,62.35017,107.812,12.31124
47.46818,-1.525904,2.620133,-1.404245,62.43982,107.7911,12.36062
47.47928,-1.522544,2.619873,-1.406955,62.51995,107.7183,12.39146
47.49044,-1.519044,2.619594,-1.409488,62.59235,107.6807,12.48194
47.50155,-1.515894,2.6193,-1.412438,62.66141,107.6145,12.56519
47.5126,-1.51245,2.619106,-1.415256,62.76826,107.5925,12.72586
47.52379,-1.509186,2.618968,-1.418297,62.90654,107.6374,12.94664
47.53479,-1.505732,2.618829,-1.42118,63.05067,107.6149,13.08861
47.54587,-1.502539,2.618714,-1.424333,63.1701,107.5422,13.19645
47.55702,-1.499196,2.6185,-1.427225,63.2155,107.3312,13.14116
47.5681,-1.495897,2.618159,-1.430082,63.20399,107.0346,12.97796
47.57921,-1.492715,2.617758,-1.432935,63.15662,106.707,12.74687
47.59037,-1.48968,2.617224,-1.435721,63.10042,106.4673,12.51773
47.60142,-1.486737,2.616627,-1.438592,63.04832,106.2954,12.33697
47.61253,-1.483749,2.615968,-1.441245,62.97021,106.2192,12.24552
47.62373,-1.48068,2.615173,-1.443756,62.8568,106.251,12.27083
47.63472,-1.477423,2.614342,-1.446218,62.72144,106.3691,12.4361
47.64586,-1.473802,2.613525,-1.44867,62.62954,106.5196,12.72441
47.65702,-1.46989,2.612933,-1.451187,62.59755,106.6787,13.06885
47.66807,-1.465639,2.612493,-1.453445,62.65047,106.9003,13.50337
47.67916,-1.461182,2.612133,-1.45569,62.78699,107.0196,13.89487
47.69065,-1.456551,2.612067,-1.457872,62.98223,107.1312,14.31921
47.70169,-1.451922,2.611932,-1.459864,63.0865,107.1447,14.56443
47.71251,-1.447215,2.611897,-1.461702,63.05675,107.148,14.71809
47.72367,-1.44249,2.611779,-1.463478,62.87909,106.9831,14.69766
47.73484,-1.437831,2.611594,-1.465083,62.60221,106.916,14.69681
47.74581,-1.433392,2.611419,-1.466569,62.44465,106.8627,14.59391
47.75698,-1.429038,2.611428,-1.467916,62.48419,106.9543,14.56711
47.76806,-1.424956,2.611508,-1.46909,62.67498,107.0875,14.53632
