time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
61.93781,-1.937119,1.876582,-1.872591,43.82352,98.50006,40.81744
61.94887,-1.933778,1.875379,-1.873423,44.06284,98.06259,40.72677
61.96003,-1.930517,1.874124,-1.874169,44.27196,97.67949,40.64326
61.97106,-1.926937,1.872959,-1.875061,44.47987,97.25232,40.51973
61.99199,-1.919881,1.870582,-1.876756,44.80666,96.39324,40.35967
61.99974,-1.917009,1.869646,-1.877463,44.90443,96.10464,40.35072
62.00662,-1.914248,1.868957,-1.878234,44.97745,95.8409,40.28496
62.0154,-1.910949,1.868157,-1.878952,45.05955,95.50707,40.22926
62.02648,-1.906252,1.867208,-1.880303,45.13253,95.09168,40.16134
62.04754,-1.896825,1.86543,-1.882968,45.23603,94.32541,39.97864
62.05499,-1.893213,1.86487,-1.883995,45.25405,94.06394,39.89781
62.0618,-1.889754,1.864357,-1.885027,45.23708,93.84518,39.83761
62.07088,-1.885299,1.863625,-1.886377,45.20724,93.57179,39.76795
62.08206,-1.879326,1.86269,-1.88831,45.11328,93.27826,39.68612
62.09311,-1.873325,1.861856,-1.890128,45.02198,92.98336,39.61339
62.10426,-1.866838,1.861117,-1.892028,44.85229,92.68487,39.53856
62.11533,-1.860437,1.860492,-1.893574,44.68202,92.34015,39.41491
62.12641,-1.853854,1.859779,-1.895291,44.52901,91.91405,39.20727
62.13749,-1.847447,1.859121,-1.89703,44.36981,91.4117,39.0005
62.14864,-1.840905,1.858331,-1.898623,44.25099,90.90691,38.82023
62.15977,-1.834162,1.857621,-1.900278,44.15786,90.25819,38.62981
62.17085,-1.827651,1.856691,-1.901915,44.09128,89.64062,38.41447
62.18192,-1.820947,1.855892,-1.903514,44.05794,88.95728,38.17828
62.193,-1.814197,1.855115,-1.905086,44.04371,88.20152,37.95132
62.20409,-1.807174,1.854289,-1.90677,44.00209,87.51822,37.7798
62.21539,-1.80016,1.853784,-1.908347,43.93303,86.92332,37.67525
62.22633,-1.793162,1.853663,-1.910308,43.87967,86.44975,37.78926
62.23741,-1.786201,1.853432,-1.912275,43.88373,85.86091,37.8225
62.24863,-1.779328,1.853344,-1.914059,43.95961,85.1517,37.77703
62.25966,-1.772558,1.853053,-1.915756,44.02972,84.38157,37.69212
62.27076,-1.765481,1.852951,-1.917369,44.11699,83.52822,37.59488
62.28199,-1.758202,1.852955,-1.918834,44.11,82.68565,37.52357
62.29297,-1.750713,1.852909,-1.920455,44.00731,81.9398,37.47115
62.30406,-1.742911,1.853082,-1.921961,43.75894,81.21406,37.38456
62.31524,-1.734972,1.853357,-1.923411,43.40454,80.51771,37.23763
62.32632,-1.727031,1.853847,-1.925109,42.98472,79.91821,37.14329
62.33752,-1.719298,1.854273,-1.926754,42.57013,79.45025,37.11922
62.34852,-1.711545,1.854788,-1.928488,42.23513,79.01393,37.12926
62.35953,-1.704243,1.855414,-1.930341,41.99937,78.70942,37.2131
62.37075,-1.69666,1.855864,-1.932267,41.79398,78.39298,37.30606
62.38189,-1.688587,1.856359,-1.93475,41.72816,78.16315,37.3975
62.39296,-1.681446,1.856858,-1.936508,41.61022,77.82159,37.44476
62.404,-1.674378,1.857427,-1.938272,41.51494,77.47038,37.492
62.41518,-1.667673,1.857851,-1.939551,41.38117,77.10854,37.56605
62.42632,-1.660937,1.858385,-1.940768,41.21991,76.72117,37.6727
62.43721,-1.653938,1.859126,-1.942,41.0429,76.34666,37.79355
62.44838,-1.647272,1.859639,-1.942998,40.8452,75.87714,37.9266
62.4595,-1.640951,1.860575,-1.943959,40.67411,75.39202,38.08015
62.47069,-1.634914,1.861511,-1.944684,40.55416,74.84183,38.27648
62.48174,-1.62922,1.862454,-1.945352,40.46852,74.3562,38.48321
62.49272,-1.623349,1.863521,-1.946149,40.36134,73.92043,38.6414
62.50412,-1.617681,1.864605,-1.946747,40.28671,73.64178,38.76984
62.51502,-1.612093,1.866042,-1.947677,40.17678,73.50864,38.80593
62.52644,-1.60632,1.867182,-1.948296,40.00554,73.45454,38.82739
62.53793,-1.600438,1.868491,-1.948929,39.79789,73.41819,38.80899
62.54955,-1.594773,1.869835,-1.949372,39.47417,73.45454,38.70837
62.56086,-1.589159,1.871094,-1.949493,39.06797,73.47211,38.56744
62.57249,-1.583543,1.872312,-1.949426,38.61986,73.4007,38.45088
62.58389,-1.578605,1.873224,-1.949284,38.1806,73.28729,38.33644
62.59532,-1.573593,1.874419,-1.949284,37.82784,73.13689,38.18314
62.60681,-1.568845,1.875385,-1.949139,37.52298,72.95463,38.05235
62.61828,-1.564518,1.876215,-1.948872,37.32197,72.77755,37.93289
62.6298,-1.560625,1.876841,-1.948457,37.17598,72.58414,37.87382
62.64112,-1.557174,1.877202,-1.948,37.10823,72.36673,37.86096
62.65256,-1.554092,1.87732,-1.947457,37.12679,72.11354,37.91754
62.66416,-1.550718,1.877521,-1.946917,37.07963,71.90029,37.91581
62.67563,-1.547818,1.877619,-1.946377,37.1012,71.70756,37.87484
62.68664,-1.545228,1.877525,-1.945867,37.11013,71.49532,37.75244
62.69772,-1.542734,1.877363,-1.945353,37.10196,71.28914,37.61536
62.70882,-1.540176,1.877324,-1.94491,37.07633,71.13132,37.54333
62.72013,-1.537976,1.877125,-1.944441,37.03162,71.02554,37.47559
