time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
36.76377,-1.554667,2.430798,-1.723072,55.52838,96.14492,6.566342
36.77135,-1.54957,2.430403,-1.721096,55.64679,96.56013,6.792855
36.7791,-1.54456,2.430194,-1.719002,55.78791,96.92754,7.033203
36.79014,-1.539473,2.430021,-1.716877,55.89393,97.25703,7.242943
36.80122,-1.534523,2.430004,-1.714574,55.99602,97.54308,7.446228
36.81231,-1.529369,2.430047,-1.712141,56.10363,97.80625,7.668806
36.82333,-1.524392,2.430235,-1.709734,56.18334,98.06559,7.874494
36.83485,-1.51955,2.430532,-1.70728,56.24692,98.29297,8.097164
36.84928,-1.514817,2.430827,-1.704781,56.32418,98.49404,8.309068
36.85679,-1.510264,2.43116,-1.702326,56.4082,98.66581,8.504407
36.8679,-1.506042,2.431444,-1.699817,56.50349,98.83456,8.695772
36.8888,-1.502049,2.43191,-1.697457,56.58998,98.99296,8.902249
36.89633,-1.497986,2.432308,-1.694927,56.63929,99.16904,9.124976
36.90388,-1.494336,2.432643,-1.692567,56.61983,99.27641,9.316813
36.91204,-1.490699,2.432915,-1.690346,56.56982,99.33805,9.454759
36.92336,-1.487307,2.433064,-1.688252,56.44726,99.34685,9.55868
36.94427,-1.484116,2.433204,-1.686198,56.32216,99.3717,9.659049
36.952,-1.481283,2.433217,-1.684111,56.20367,99.38352,9.726461
36.95963,-1.478538,2.433299,-1.682195,56.14585,99.43051,9.770096
36.96762,-1.476122,2.43333,-1.6803,56.15889,99.54469,9.841008
36.97879,-1.473653,2.433525,-1.678496,56.23771,99.68723,9.916725
36.98991,-1.471332,2.433836,-1.676619,56.33634,99.86548,10.00164
37.00477,-1.469092,2.434289,-1.674914,56.38953,100.0198,10.09512
37.02242,-1.466803,2.434852,-1.673319,56.40776,100.1595,10.23076
37.03028,-1.464658,2.435409,-1.67173,56.37268,100.2542,10.3619
37.03766,-1.462541,2.436109,-1.670253,56.28469,100.3212,10.50067
37.05544,-1.460522,2.437029,-1.668859,56.18126,100.3426,10.64566
37.06305,-1.458597,2.437981,-1.667424,56.06171,100.4051,10.81554
37.07066,-1.456644,2.439048,-1.66612,55.94574,100.4595,10.97168
37.07868,-1.454798,2.440084,-1.664698,55.81687,100.5359,11.10553
37.08993,-1.452939,2.441282,-1.663444,55.73635,100.6363,11.24211
37.10095,-1.451039,2.442482,-1.66205,55.63961,100.7549,11.35342
37.11211,-1.449325,2.443734,-1.660762,55.51532,100.861,11.46316
37.13293,-1.447477,2.44494,-1.659515,55.35951,100.9161,11.52535
37.14064,-1.445612,2.446132,-1.658357,55.15876,100.9125,11.57515
37.15238,-1.443697,2.447244,-1.657125,54.91454,100.92,11.64732
37.16679,-1.441833,2.448175,-1.655958,54.6459,100.8618,11.67401
37.17497,-1.440112,2.448922,-1.654761,54.36954,100.8033,11.73258
37.18242,-1.438513,2.449532,-1.653689,54.16362,100.7542,11.79521
37.19022,-1.437019,2.449928,-1.652647,53.97827,100.6442,11.83751
37.20124,-1.435521,2.450291,-1.651646,53.82477,100.5425,11.8747
37.21217,-1.434075,2.450337,-1.650677,53.6678,100.4007,11.88382
37.22337,-1.432587,2.450357,-1.649732,53.51051,100.2615,11.89966
37.24427,-1.431108,2.450176,-1.648812,53.30958,100.1653,11.90733
37.25222,-1.429471,2.449897,-1.647953,53.12319,100.0469,11.85737
37.26001,-1.427824,2.44942,-1.647108,52.90636,99.95831,11.81609
37.26772,-1.426123,2.448818,-1.646303,52.69257,99.84148,11.74467
37.27903,-1.424376,2.44803,-1.645496,52.45993,99.69551,11.66676
37.29014,-1.422596,2.447268,-1.644634,52.26626,99.53836,11.64914
37.30124,-1.420848,2.446259,-1.643961,52.11258,99.34751,11.61556
37.31599,-1.418939,2.445252,-1.643216,52.01507,99.19882,11.62796
37.32385,-1.41701,2.444238,-1.642426,51.94311,99.03693,11.64
37.33489,-1.414846,2.443159,-1.641728,51.90337,98.88869,11.6472
37.34561,-1.412535,2.442147,-1.641025,51.83311,98.69899,11.64519
37.35682,-1.409948,2.441121,-1.640484,51.73868,98.43716,11.60686
37.36792,-1.407164,2.440112,-1.639916,51.62444,98.15851,11.56938
37.37899,-1.40411,2.439015,-1.639583,51.5221,97.88785,11.57754
37.39983,-1.401034,2.438064,-1.639273,51.44395,97.63529,11.61474
37.40784,-1.397589,2.437158,-1.639089,51.37862,97.43288,11.68285
37.41584,-1.394017,2.436352,-1.63889,51.34258,97.23392,11.72245
37.42385,-1.390058,2.435579,-1.638876,51.27819,97.02962,11.72006
37.43459,-1.385883,2.434771,-1.638824,51.19973,96.81554,11.68339
37.44576,-1.381375,2.433822,-1.638945,51.13953,96.54816,11.5849
37.45791,-1.376856,2.43298,-1.639067,51.10588,96.31245,11.54173
37.47162,-1.372131,2.431969,-1.639321,51.11483,96.01418,11.44882
37.48115,-1.367388,2.430931,-1.639652,51.20148,95.72752,11.38554
37.50016,-1.362554,2.429833,-1.640178,51.38694,95.46862,11.37656
37.50866,-1.357666,2.428796,-1.640902,51.67263,95.24797,11.37606
37.51642,-1.352559,2.427773,-1.641622,51.95731,95.05477,11.37655
37.52471,-1.347142,2.426804,-1.64256,52.22003,94.89365,11.37512
37.53455,-1.341596,2.425936,-1.643489,52.44938,94.71659,11.35738
37.54562,-1.335559,2.425096,-1.644615,52.61675,94.4944,11.27362
37.55683,-1.329361,2.424237,-1.645808,52.74535,94.26135,11.19916
37.57784,-1.32272,2.423415,-1.647144,52.86967,94.01523,11.11234
37.58621,-1.31608,2.422704,-1.648556,53.06424,93.77665,11.04285
37.59381,-1.309274,2.421998,-1.650207,53.30122,93.53434,10.94335
37.60171,-1.302425,2.421233,-1.651994,53.56216,93.30781,10.80593
37.61223,-1.295223,2.420483,-1.653842,53.86451,93.13898,10.69121
37.62687,-1.287736,2.419866,-1.655846,54.16598,93.0006,10.53433
37.63472,-1.280063,2.419207,-1.657836,54.45415,92.87498,10.38366
37.64587,-1.272203,2.418573,-1.659881,54.74789,92.74555,10.24714
37.65651,-1.264212,2.41783,-1.661988,55.00594,92.5807,10.05907
37.66764,-1.256081,2.417121,-1.664144,55.28199,92.40083,9.854001
37.67874,-1.247905,2.416329,-1.666383,55.56591,92.24705,9.66779
37.68992,-1.239846,2.415528,-1.668698,55.87685,92.07429,9.473217
37.71085,-1.231787,2.414607,-1.671071,56.19398,91.93597,9.290686
37.71866,-1.223642,2.413819,-1.673501,56.55281,91.87986,9.123307
37.72643,-1.215554,2.413089,-1.675849,56.91743,91.88768,8.982399
37.7342,-1.207315,2.412428,-1.678196,57.26045,91.96024,8.902018
37.74514,-1.199131,2.411786,-1.680472,57.54656,92.03893,8.838979
37.76622,-1.190894,2.411142,-1.682701,57.7458,92.04726,8.75276
37.77765,-1.182556,2.410429,-1.684872,57.88732,91.96873,8.664112
37.78858,-1.174225,2.409766,-1.686971,58.01179,91.88047,8.614655
37.79602,-1.165975,2.409052,-1.688946,58.10262,91.61938,8.504118
37.80351,-1.15792,2.408367,-1.69086,58.22106,91.30399,8.392432
37.81149,-1.149925,2.407742,-1.692587,58.36173,90.84203,8.210757
37.82277,-1.142175,2.407144,-1.694202,58.51569,90.31096,7.942212
37.83371,-1.134646,2.406618,-1.695643,58.68446,89.63689,7.547794
37.84494,-1.127249,2.406085,-1.697067,58.87032,88.97443,7.126622
37.85587,-1.119945,2.405672,-1.698418,59.02738,88.29425,6.660869
37.86689,-1.112602,2.405149,-1.699629,59.12203,87.61039,6.19116
37.87815,-1.105324,2.404701,-1.700718,59.15307,86.82572,5.669704
37.88915,-1.09811,2.404311,-1.701541,59.08866,85.91692,5.102064
37.90026,-1.091032,2.403865,-1.702339,58.9995,84.8699,4.453946
37.91137,-1.084378,2.403468,-1.702831,58.88342,83.61602,3.692822
37.9225,-1.07796,2.40308,-1.703395,58.84439,82.33317,2.92871
37.9459,-1.071675,2.402736,-1.703883,58.87486,81.13801,2.207911
37.95375,-1.065487,2.402515,-1.704394,58.90616,80.00405,1.494378
37.96053,-1.059534,2.40244,-1.704845,58.90863,78.96101,0.835957
37.96764,-1.053536,2.402436,-1.705265,58.85907,77.95171,0.197225
37.97785,-1.047838,2.402545,-1.705654,58.728,76.96802,359.5888
37.98895,-1.042209,2.402721,-1.706048,58.57713,75.92854,358.9762
38.00004,-1.036791,2.40302,-1.706412,58.41414,74.89922,358.4278
38.01115,-1.031582,2.403346,-1.706804,58.29277,73.84281,357.8704
38.02226,-1.026855,2.403831,-1.707097,58.24056,72.77176,357.3272
38.03349,-1.022014,2.404471,-1.70742,58.2939,71.70004,356.8243
38.04454,-1.017499,2.40543,-1.707824,58.4134,70.5999,356.2819
38.05565,-1.012921,2.406456,-1.708148,58.48402,69.50481,355.7631
38.0667,-1.008478,2.40745,-1.708457,58.46634,68.45969,355.2796
38.078,-1.004215,2.408608,-1.708832,58.38715,67.38982,354.8025
38.09296,-1.000039,2.409801,-1.709206,58.30192,66.43509,354.3816
38.10017,-0.996098,2.410969,-1.709594,58.18368,65.58636,353.986
38.11137,-0.992396,2.412257,-1.710032,58.07299,64.81566,353.5782
38.13233,-0.988949,2.413566,-1.710464,57.95379,64.21523,353.243
38.13975,-0.985811,2.414803,-1.711008,57.78465,63.68692,352.9331
38.147,-0.982826,2.415864,-1.711356,57.53697,63.38565,352.7632
38.15578,-0.979658,2.416873,-1.711736,57.28117,63.04486,352.5922
38.16698,-0.977012,2.417732,-1.71195,57.00379,62.78787,352.5202
38.17812,-0.97439,2.418545,-1.71203,56.7653,62.49926,352.4906
38.1893,-0.971953,2.419263,-1.712083,56.53418,62.13686,352.4519
38.20042,-0.969588,2.419881,-1.712048,56.34618,61.74234,352.426
38.2116,-0.967428,2.42046,-1.71195,56.18701,61.37592,352.4256
38.23263,-0.965314,2.421096,-1.711689,56.10332,61.07203,352.4348
38.24418,-0.963259,2.421811,-1.711273,56.07748,60.7654,352.3859
38.25193,-0.961334,2.422607,-1.710726,56.04908,60.50893,352.3399
38.25969,-0.959275,2.423438,-1.710073,55.99004,60.24866,352.2592
38.2674,-0.957344,2.424304,-1.709153,55.85798,60.06284,352.2396
38.27838,-0.955322,2.425159,-1.708176,55.66368,59.8569,352.2316
38.28939,-0.953353,2.426085,-1.706983,55.42695,59.69598,352.3133
38.30058,-0.951357,2.42698,-1.705783,55.2217,59.47741,352.4086
38.31163,-0.949284,2.428033,-1.704434,55.09143,59.24437,352.5396
38.3229,-0.94711,2.429144,-1.703013,55.0109,58.98775,352.6429
38.33385,-0.944976,2.430293,-1.701504,54.95628,58.74512,352.7644
38.34502,-0.942758,2.431417,-1.699964,54.88921,58.46994,352.8097
38.3562,-0.940482,2.43258,-1.698291,54.82436,58.23523,352.8586
38.36728,-0.938069,2.433831,-1.69653,54.75588,57.99125,352.8607
38.3885,-0.935671,2.435067,-1.69469,54.67273,57.78192,352.8965
38.4003,-0.933062,2.436293,-1.692569,54.55189,57.62097,352.9571
38.40854,-0.930399,2.437405,-1.690451,54.38147,57.43929,353.01
38.41626,-0.927425,2.438466,-1.688145,54.18219,57.29853,353.0708
38.43275,-0.924536,2.439417,-1.685717,53.96604,57.19614,353.1624
38.44076,-0.921452,2.440259,-1.683224,53.77537,57.10156,353.2157
38.44864,-0.918311,2.44097,-1.680673,53.6152,57.05484,353.2836
38.4566,-0.915263,2.441487,-1.677901,53.47091,57.05156,353.3572
38.46731,-0.912241,2.441955,-1.675027,53.35796,57.00184,353.4127
38.47847,-0.909086,2.442181,-1.67189,53.25149,56.90942,353.4546
38.48958,-0.905747,2.442327,-1.668623,53.14217,56.73466,353.4775
38.50061,-0.902191,2.442471,-1.665193,53.03595,56.56072,353.5141
38.51277,-0.898435,2.442396,-1.661548,52.91528,56.42214,353.5545
38.53294,-0.894323,2.442085,-1.657683,52.76269,56.35408,353.6129
38.54117,-0.890147,2.441641,-1.653751,52.57132,56.35959,353.7175
38.55301,-0.885651,2.44101,-1.649434,52.35858,56.44847,353.8058
38.56094,-0.880832,2.440181,-1.644853,52.13553,56.59613,353.8919
38.56897,-0.876097,2.439195,-1.640235,51.96698,56.72189,353.98
38.5784,-0.871068,2.437964,-1.635253,51.85281,56.84888,354.0834
38.58962,-0.866105,2.436572,-1.630251,51.77084,56.94279,354.1645
38.60064,-0.860763,2.434896,-1.624998,51.77493,57.0077,354.2352
38.61177,-0.855353,2.43326,-1.619571,51.84357,57.09578,354.318
38.63278,-0.849681,2.43164,-1.614028,51.95543,57.20869,354.3881
38.64082,-0.843692,2.429891,-1.60812,52.10193,57.36821,354.4824
38.64874,-0.837445,2.428152,-1.602173,52.21632,57.55897,354.6081
38.65674,-0.830889,2.426534,-1.595858,52.31321,57.77805,354.7482
38.66724,-0.824019,2.424731,-1.589213,52.32517,58.03373,354.9422
38.67844,-0.816988,2.422961,-1.582452,52.30185,58.29174,355.1232
38.68947,-0.809338,2.421184,-1.575452,52.2341,58.58946,355.3498
38.70069,-0.801673,2.419555,-1.568356,52.23513,58.8613,355.5155
38.71552,-0.793578,2.418112,-1.56105,52.33683,59.10101,355.619
38.72355,-0.785505,2.416712,-1.55379,52.56176,59.30044,355.6316
38.73414,-0.777418,2.415451,-1.54645,52.83065,59.52946,355.5936
38.74505,-0.769577,2.414083,-1.539284,53.03804,59.7765,355.5757
38.75624,-0.761772,2.412812,-1.5321,53.23277,60.06495,355.5963
38.76735,-0.754181,2.411895,-1.525257,53.51154,60.31082,355.6229
38.78838,-0.74674,2.411291,-1.518595,53.8713,60.49908,355.5969
38.79647,-0.739463,2.410798,-1.512261,54.2261,60.65956,355.5787
38.80449,-0.732247,2.410563,-1.506314,54.47828,60.81958,355.5924
38.82151,-0.724936,2.410456,-1.500302,54.64592,61.0683,355.6508
38.82953,-0.717603,2.410532,-1.494581,54.71699,61.38858,355.6768
38.83748,-0.710269,2.410856,-1.489063,54.69911,61.85816,355.7254
38.84538,-0.703143,2.411232,-1.483692,54.68476,62.36885,355.779
38.85624,-0.696198,2.411713,-1.47871,54.69094,62.93941,355.9038
38.87079,-0.689553,2.412155,-1.473916,54.73296,63.48882,356.0395
38.87895,-0.683265,2.412611,-1.469554,54.73197,64.18778,356.2781
38.88957,-0.677033,2.413002,-1.465254,54.75811,64.94316,356.5601
38.91036,-0.671129,2.41337,-1.461451,54.7729,65.84388,357.014
38.91822,-0.665456,2.413709,-1.45786,54.80137,66.7382,357.4829
38.92613,-0.660107,2.413984,-1.454501,54.85019,67.66629,357.9433
38.93391,-0.654937,2.414203,-1.451411,54.93061,68.66419,358.4323
38.94485,-0.650284,2.414438,-1.448706,55.01885,69.81135,358.9836
38.96592,-0.645864,2.414671,-1.445956,55.11863,71.01247,359.6184
38.97399,-0.641684,2.414957,-1.443624,55.21499,72.32009,0.335843
38.98187,-0.637715,2.415334,-1.441533,55.32116,73.68517,1.123863
38.98967,-0.633734,2.415883,-1.439444,55.45586,75.04673,1.902118
39.00026,-0.629763,2.41666,-1.437579,55.56643,76.48466,2.746542
39.01136,-0.625891,2.41742,-1.435836,55.59172,77.92046,3.564403
39.02628,-0.622152,2.418265,-1.434048,55.53101,79.43738,4.431987
39.04357,-0.618338,2.419156,-1.432416,55.43114,80.93958,5.276171
39.05126,-0.614611,2.420181,-1.430741,55.33616,82.49651,6.170495
39.05914,-0.61093,2.421272,-1.429191,55.27496,84.01975,7.064156
39.06689,-0.607663,2.422349,-1.42789,55.22669,85.50575,7.94454
39.08802,-0.604431,2.423421,-1.426607,55.1899,86.94096,8.808598
39.09579,-0.60155,2.42454,-1.425581,55.154,88.33717,9.632548
39.10357,-0.598803,2.425634,-1.424628,55.08826,89.65643,10.36566
39.11138,-0.596279,2.426672,-1.423537,54.97811,91.02133,11.08833
39.12243,-0.594036,2.427601,-1.422675,54.8204,92.27859,11.74514
39.13342,-0.591813,2.428629,-1.421733,54.67654,93.51074,12.38545
39.14461,-0.58973,2.429536,-1.421013,54.52193,94.64439,12.96605
39.15572,-0.587669,2.430533,-1.420234,54.39219,95.72016,13.52724
39.16693,-0.585629,2.431539,-1.419632,54.26786,96.65962,14.0327
39.18171,-0.583451,2.432558,-1.419034,54.19328,97.55389,14.54502
39.19889,-0.581265,2.433746,-1.418525,54.13707,98.26867,15.00895
39.20666,-0.579025,2.434898,-1.418077,54.03004,98.89481,15.42078
39.21429,-0.576626,2.436019,-1.417668,53.91674,99.32001,15.70086
39.22221,-0.574228,2.437204,-1.417332,53.75724,99.67498,15.90871
39.23344,-0.571976,2.43822,-1.416945,53.61084,99.98094,16.06
39.24453,-0.569529,2.439387,-1.416722,53.47568,100.2765,16.16797
39.25576,-0.567088,2.440494,-1.416643,53.35656,100.5708,16.23466
39.27676,-0.564568,2.441602,-1.416647,53.27373,100.821,16.20216
39.28465,-0.562069,2.44267,-1.416793,53.21268,101.0522,16.13921
39.29241,-0.559436,2.444061,-1.41739,53.15494,101.2412,16.05087
39.31001,-0.556862,2.445052,-1.417749,53.09368,101.4076,15.9398
39.31777,-0.554194,2.445992,-1.418289,53.04499,101.516,15.77164
39.32943,-0.551516,2.446881,-1.418868,52.96987,101.655,15.6813
39.34333,-0.548626,2.447692,-1.41964,52.88372,101.7051,15.51604
39.35112,-0.545445,2.448546,-1.420567,52.77018,101.7493,15.35465
39.35896,-0.542347,2.449227,-1.421485,52.6081,101.7665,15.18056
39.36676,-0.539155,2.449559,-1.42242,52.46303,101.7962,15.0131
39.37792,-0.535806,2.449936,-1.423633,52.3007,101.8195,14.84417
39.38909,-0.532405,2.450155,-1.424764,52.16212,101.8691,14.71451
39.40022,-0.528954,2.450286,-1.426033,52.0498,101.8825,14.56461
39.42113,-0.525477,2.450264,-1.427404,51.96949,101.8728,14.41559
39.42902,-0.521878,2.450103,-1.428825,51.9215,101.8727,14.3219
39.43681,-0.5182,2.449686,-1.430435,51.91483,101.7882,14.16834
39.44471,-0.514449,2.449171,-1.431956,51.88865,101.7222,14.05209
39.45561,-0.510471,2.448405,-1.433698,51.85911,101.5482,13.86702
39.46678,-0.506314,2.447607,-1.435543,51.84723,101.3541,13.68204
39.47791,-0.501876,2.446721,-1.437477,51.85485,101.1853,13.47586
39.4929,-0.497423,2.445817,-1.439413,51.84459,101.0299,13.28724
39.51046,-0.49255,2.444695,-1.441565,51.85077,100.8567,13.06591
39.51822,-0.48754,2.443578,-1.443727,51.86346,100.7056,12.87402
39.52608,-0.482193,2.442416,-1.446077,51.88314,100.5425,12.66441
39.53382,-0.476716,2.441199,-1.448459,51.84278,100.3505,12.44869
39.55446,-0.47111,2.439953,-1.450932,51.7676,100.1192,12.24484
39.56242,-0.465155,2.438584,-1.453598,51.6493,99.8587,12.04009
39.57034,-0.45896,2.437255,-1.456338,51.5871,99.55762,11.79016
39.57819,-0.452266,2.436138,-1.459301,51.62842,99.29169,11.55085
39.58905,-0.445465,2.435082,-1.46228,51.68912,99.04874,11.32872
39.60015,-0.43821,2.434103,-1.465379,51.69952,98.80673,11.08441
39.61184,-0.430752,2.433157,-1.468547,51.66664,98.55219,10.85497
39.62236,-0.422561,2.432414,-1.471813,51.56332,98.21571,10.63451
39.63352,-0.414278,2.431634,-1.475128,51.41364,97.82659,10.38196
39.64827,-0.405401,2.430925,-1.478649,51.2268,97.35419,10.12575
39.65619,-0.396181,2.430307,-1.482132,51.12159,96.86592,9.895626
39.66693,-0.386673,2.429744,-1.485801,51.06863,96.3491,9.64372
39.67795,-0.376952,2.429109,-1.489432,51.02341,95.82309,9.350904
39.6891,-0.367014,2.428509,-1.493164,50.90234,95.30405,9.066102
39.71012,-0.356375,2.428068,-1.496965,50.79362,94.79699,8.799125
