time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
36.77135,-1.530829,2.04515,-1.92648,345.2755,83.78305,2.973935
36.7791,-1.527346,2.044867,-1.926512,345.4196,84.08591,3.089544
36.79014,-1.522662,2.044666,-1.926433,345.5797,84.52842,3.222967
36.80122,-1.517858,2.044511,-1.926886,345.7804,85.33564,3.156736
36.81231,-1.512954,2.044583,-1.927048,345.9533,85.93547,3.11134
36.82333,-1.508617,2.044718,-1.927305,346.1453,86.66592,2.893199
36.83485,-1.503805,2.044757,-1.927278,346.3594,87.31819,2.750193
36.84928,-1.499353,2.044915,-1.927165,346.5681,88.00023,2.512171
36.85679,-1.495185,2.045402,-1.926897,346.7465,88.58948,2.321565
36.8679,-1.491204,2.046138,-1.926334,346.8414,89.03221,2.277885
36.8888,-1.484385,2.047716,-1.924561,346.8744,89.50305,2.43518
36.89633,-1.482054,2.048614,-1.923575,346.8083,89.47088,2.663342
36.90388,-1.479598,2.049324,-1.92276,346.7879,89.55679,2.792233
36.91204,-1.47737,2.050235,-1.921644,346.7035,89.4977,2.993136
36.92336,-1.474315,2.051697,-1.920007,346.5323,89.37427,3.188775
36.94427,-1.468502,2.05416,-1.91714,346.2584,89.3477,3.158967
36.952,-1.466308,2.055226,-1.9161,346.1779,89.3923,3.048756
36.95963,-1.464196,2.055975,-1.915221,346.1075,89.44602,2.897115
36.96762,-1.462171,2.056599,-1.914324,346.0616,89.48633,2.748303
36.97879,-1.459317,2.05754,-1.912987,346.0049,89.51779,2.658948
36.98991,-1.456468,2.058358,-1.911553,345.9213,89.50072,2.687102
37.00477,-1.45383,2.058753,-1.910307,345.7889,89.39112,2.909288
37.02242,-1.448825,2.059803,-1.907825,345.5195,89.11413,3.593421
37.03028,-1.446967,2.060046,-1.906924,345.4922,89.01197,4.009701
37.03766,-1.445294,2.060371,-1.906168,345.4673,88.93926,4.409111
37.05544,-1.441403,2.061065,-1.904368,345.4323,88.88805,5.245138
37.06305,-1.439779,2.061374,-1.903684,345.4323,88.93543,5.423994
37.07066,-1.438203,2.061729,-1.903091,345.4238,88.97166,5.584006
37.07868,-1.436481,2.062226,-1.902643,345.448,89.1048,5.586653
37.08993,-1.434261,2.063106,-1.901959,345.4871,89.35493,5.381426
37.10095,-1.431847,2.064016,-1.901433,345.493,89.62836,5.093132
37.11211,-1.429673,2.06533,-1.900812,345.4627,89.87381,4.821592
37.13293,-1.425458,2.067499,-1.899326,345.3102,90.1106,4.390189
37.14064,-1.423856,2.068318,-1.898737,345.2529,90.15543,4.287521
37.15238,-1.422221,2.069133,-1.898105,345.1826,90.13091,4.217766
37.16679,-1.41851,2.070892,-1.896598,344.9676,89.98232,4.22425
37.17497,-1.416602,2.071613,-1.895754,344.8307,89.81075,4.344956
37.18242,-1.414871,2.072264,-1.895066,344.739,89.71124,4.392228
37.19022,-1.413018,2.072843,-1.894351,344.6451,89.58494,4.476509
37.20124,-1.410341,2.073324,-1.893437,344.5391,89.39825,4.580802
37.21217,-1.407524,2.073768,-1.892629,344.4086,89.23961,4.605082
37.22337,-1.404636,2.074212,-1.891887,344.2607,89.11227,4.573724
37.24427,-1.398708,2.075041,-1.891001,343.9408,89.04415,4.242774
37.25222,-1.396384,2.075039,-1.890741,343.8558,89.02968,4.150009
37.26001,-1.394023,2.074915,-1.890468,343.7856,89.00899,4.045585
37.26772,-1.391665,2.074853,-1.89026,343.6893,88.97819,3.970925
37.27903,-1.388111,2.074526,-1.889942,343.5127,88.92997,3.970285
37.29014,-1.384492,2.074122,-1.889651,343.2984,88.84479,4.005125
37.30124,-1.380931,2.073706,-1.889437,343.1135,88.74123,4.04422
37.31599,-1.377215,2.073284,-1.889141,342.9055,88.61027,4.168268
37.32385,-1.373077,2.07257,-1.88887,342.6758,88.47726,4.266782
37.33489,-1.369238,2.071922,-1.888657,342.5072,88.3485,4.339372
37.34561,-1.365179,2.070982,-1.888408,342.3659,88.26495,4.358199
37.35682,-1.360858,2.070301,-1.888429,342.2158,88.27,4.240816
37.36792,-1.356478,2.069658,-1.888529,342.0227,88.3457,4.062739
37.37899,-1.352046,2.068879,-1.88874,341.8595,88.44941,3.879548
37.39983,-1.343454,2.06749,-1.888769,341.7042,88.59286,3.587559
37.40784,-1.339819,2.066915,-1.88893,341.6827,88.58759,3.459515
37.41584,-1.336421,2.066397,-1.888888,341.6588,88.53667,3.313603
37.42385,-1.332542,2.065697,-1.888737,341.6238,88.44665,3.15578
37.43459,-1.327999,2.065085,-1.888647,341.5702,88.32943,2.984253
37.44576,-1.322936,2.064291,-1.888368,341.5161,88.14711,2.86237
37.45791,-1.317326,2.0637,-1.88835,341.4464,87.9964,2.701295
37.47162,-1.312024,2.063219,-1.888323,341.4348,87.88235,2.590951
37.48115,-1.306127,2.062418,-1.888236,341.4525,87.73685,2.494522
37.50016,-1.29613,2.060971,-1.888251,341.588,87.43865,2.31942
37.50866,-1.291579,2.06036,-1.888216,341.6626,87.25639,2.230576
37.51642,-1.287476,2.059866,-1.888144,341.7255,87.07123,2.1796
37.52471,-1.283051,2.059387,-1.888086,341.7804,86.85818,2.178417
37.53455,-1.277945,2.058899,-1.88809,341.8198,86.61613,2.181902
37.54562,-1.271978,2.058514,-1.888046,341.8548,86.28381,2.227284
37.55683,-1.265791,2.058118,-1.888013,341.859,85.97379,2.220517
37.57784,-1.254626,2.057902,-1.888522,341.8359,85.55358,1.937848
37.58621,-1.249778,2.057833,-1.88885,341.8213,85.41556,1.763909
37.59381,-1.244905,2.057937,-1.88904,341.8414,85.31832,1.625985
37.60171,-1.240523,2.05779,-1.889434,341.8425,85.22766,1.487951
37.61223,-1.234594,2.057521,-1.890007,341.8747,85.13619,1.336308
37.62687,-1.228232,2.057282,-1.890847,341.9332,85.01423,1.179633
37.63472,-1.22157,2.056963,-1.891822,342.0174,84.93439,1.051197
37.64587,-1.215435,2.056631,-1.892728,342.1134,84.87769,0.949288
37.65651,-1.209284,2.05635,-1.893864,342.256,84.89374,0.842724
37.66764,-1.202881,2.055863,-1.895188,342.4111,84.96207,0.696141
37.67874,-1.196419,2.055288,-1.896382,342.5705,85.00881,0.573935
37.68992,-1.190116,2.054724,-1.897735,342.7319,85.1087,0.426475
37.71085,-1.178206,2.053868,-1.900419,343.111,85.22829,0.075619
37.71866,-1.173853,2.053403,-1.901378,343.2769,85.25533,359.8871
37.72643,-1.169647,2.052862,-1.902504,343.4493,85.26042,359.6659
37.7342,-1.165366,2.052359,-1.903482,343.607,85.26543,359.5117
37.74514,-1.159296,2.051581,-1.90475,343.8546,85.23461,359.4275
37.76622,-1.148154,2.049905,-1.907411,344.3523,85.1312,359.3191
37.77765,-1.144073,2.049275,-1.908388,344.5269,85.0778,359.2706
37.78858,-1.136528,2.048266,-1.910162,344.883,84.95609,359.0786
37.79602,-1.132495,2.047564,-1.911139,345.0737,84.89046,358.9926
37.80351,-1.128671,2.047,-1.912017,345.2598,84.80552,358.9361
37.81149,-1.124385,2.046197,-1.913055,345.46,84.72482,358.8682
37.82277,-1.118604,2.045075,-1.914408,345.7324,84.59457,358.7953
