time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
36.8888,-1.641327,1.101263,-1.625158,303.0835,59.57984,55.67223
36.89633,-1.641327,1.101263,-1.625158,303.0835,59.57984,55.67223
36.90388,-1.641483,1.101234,-1.624914,303.0229,59.50981,55.71516
36.91204,-1.641577,1.101133,-1.62483,302.9863,59.43442,55.74839
36.92336,-1.641637,1.100986,-1.624682,302.9651,59.36355,55.80747
36.94427,-1.641536,1.10078,-1.62454,302.9801,59.27617,55.7999
36.952,-1.641536,1.10078,-1.62454,302.9801,59.27617,55.7999
36.95963,-1.6415,1.100746,-1.624508,302.9753,59.2721,55.7534
36.96762,-1.641614,1.100763,-1.624609,302.8856,59.4336,55.56372
36.97879,-1.641689,1.100756,-1.624743,302.776,59.44612,55.48747
36.98991,-1.641495,1.100645,-1.624823,302.7181,59.53605,55.34796
37.00477,-1.64156,1.100641,-1.6249,302.7531,59.5597,55.25354
37.02242,-1.641369,1.100557,-1.624904,302.7513,59.73852,54.9772
37.03028,-1.641369,1.100557,-1.624904,302.7513,59.73852,54.9772
37.03766,-1.641222,1.100503,-1.625028,302.7507,59.73108,54.91
37.05544,-1.640518,1.100362,-1.625178,302.9532,60.04596,54.49698
37.06305,-1.640518,1.100362,-1.625178,302.9532,60.04596,54.49698
37.07066,-1.640503,1.10026,-1.62532,302.9613,60.0271,54.49238
37.07868,-1.640527,1.100184,-1.62545,302.9576,60.08696,54.44547
37.08993,-1.640563,1.100061,-1.625609,302.9665,59.98816,54.55236
37.10095,-1.640461,1.100026,-1.625671,302.9904,60.07776,54.51843
37.11211,-1.640403,1.099945,-1.625616,303.0559,59.91604,54.66916
37.13293,-1.640007,1.100009,-1.625552,303.1134,59.77871,54.69463
37.14064,-1.640007,1.100009,-1.625552,303.1134,59.77871,54.69463
37.15238,-1.639974,1.099858,-1.625725,303.1132,60.08202,54.39549
37.16679,-1.639848,1.099887,-1.625787,303.1801,59.94442,54.46179
37.17497,-1.639848,1.099887,-1.625787,303.1801,59.94442,54.46179
37.18242,-1.639822,1.099823,-1.625645,303.1672,60.00238,54.35467
37.19022,-1.639794,1.099792,-1.625483,303.2336,59.88641,54.43971
37.20124,-1.639641,1.099721,-1.62537,303.2433,59.90008,54.40329
37.21217,-1.639321,1.099601,-1.625081,303.3795,59.84888,54.43515
37.22337,-1.639125,1.099484,-1.624987,303.5239,59.82486,54.42579
37.24427,-1.639002,1.0992,-1.624371,303.8284,59.47221,54.81873
37.25222,-1.639002,1.0992,-1.624371,303.8284,59.47221,54.81873
37.26001,-1.638827,1.098962,-1.624264,303.9881,59.31815,55.08905
37.26772,-1.638644,1.098795,-1.624292,304.083,59.39939,54.98298
37.27903,-1.638412,1.098679,-1.624526,304.1068,59.72821,54.59671
37.29014,-1.638269,1.09859,-1.624581,304.1559,59.87394,54.35507
37.30124,-1.638229,1.098615,-1.624392,304.1765,59.76399,54.30872
37.31599,-1.638049,1.098473,-1.624341,304.2848,59.658,54.32872
37.32385,-1.637799,1.098304,-1.624151,304.4505,59.79058,54.13296
37.33489,-1.637412,1.098203,-1.623873,304.6516,59.59471,54.2085
37.34561,-1.636945,1.098158,-1.623871,304.8513,59.76184,53.94077
37.35682,-1.636812,1.098085,-1.623888,304.9187,59.98471,53.61012
37.36792,-1.636838,1.098003,-1.623656,305.0589,59.79438,53.70824
37.37899,-1.636628,1.097985,-1.623512,305.2003,59.81647,53.64437
37.39983,-1.636148,1.097825,-1.622898,305.6226,59.71558,53.62463
37.40784,-1.636148,1.097825,-1.622898,305.6226,59.71558,53.62463
37.41584,-1.635766,1.097698,-1.622871,305.8205,59.54294,53.69621
37.42385,-1.635416,1.097656,-1.622982,306.0399,59.65157,53.50572
37.43459,-1.635314,1.097578,-1.623129,306.0904,59.76211,53.27147
37.44576,-1.635275,1.097659,-1.623197,306.1427,59.86486,53.06656
37.45791,-1.635204,1.097669,-1.623131,306.1624,59.88523,52.96663
