time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
56.34037,-1.685735,1.875592,-1.343953,22.59769,98.07743,340.2562
56.3517,-1.676575,1.879236,-1.344406,22.06366,97.88639,340.5163
56.36267,-1.667804,1.882866,-1.345153,21.52621,97.77151,340.9012
56.37394,-1.65879,1.886271,-1.346086,20.97389,97.81709,341.237
56.39481,-1.643195,1.891716,-1.348826,19.93467,98.56519,341.7533
56.40262,-1.637033,1.893975,-1.349586,19.5645,98.68217,341.9408
56.41017,-1.632086,1.895643,-1.350878,19.21938,99.35111,341.8964
56.41813,-1.626724,1.89731,-1.352167,18.85549,99.96927,341.7952
56.42932,-1.619382,1.899942,-1.353622,18.37455,100.7107,341.5712
56.44992,-1.607077,1.904091,-1.355997,17.60441,102.1115,340.7529
56.45769,-1.602711,1.905565,-1.356589,17.35417,102.4184,340.4365
56.46515,-1.598204,1.907098,-1.356671,17.1493,102.5744,340.1147
56.47345,-1.593407,1.908681,-1.356982,16.89054,102.7978,339.8184
56.48466,-1.587451,1.910724,-1.356551,16.63761,102.5511,339.3647
56.49558,-1.581578,1.912671,-1.355848,16.42072,102.1892,338.9849
56.50669,-1.575835,1.914538,-1.354211,16.2981,101.2474,338.8346
56.51791,-1.570124,1.916468,-1.352367,16.23477,100.1862,339.0819
56.529,-1.564715,1.91811,-1.350437,16.16452,99.12569,339.421
56.53997,-1.559914,1.919925,-1.348763,16.02408,98.23515,339.5996
56.55117,-1.555498,1.921701,-1.347259,15.86603,97.44737,339.7948
56.56227,-1.551726,1.923133,-1.346177,15.73592,96.77652,339.9814
56.57353,-1.547914,1.924533,-1.345227,15.61404,96.16999,340.1239
56.59415,-1.542493,1.926525,-1.344349,15.34117,95.44113,340.2378
56.60167,-1.541319,1.926975,-1.344524,15.21015,95.39352,340.1675
56.60903,-1.539459,1.927837,-1.344269,15.10894,95.15485,340.1494
56.61783,-1.537992,1.928343,-1.344413,15.00054,95.06399,340.0221
56.62933,-1.536453,1.928711,-1.344712,14.94403,95.01318,339.7723
56.64013,-1.535512,1.928722,-1.345315,14.93991,95.00999,339.4705
56.65123,-1.534903,1.928677,-1.345959,14.99304,94.94308,339.2959
56.66231,-1.534551,1.928366,-1.346548,15.10632,94.79417,339.24
56.67337,-1.534017,1.928176,-1.347133,15.23272,94.6136,339.2063
56.68455,-1.534233,1.927596,-1.347873,15.39112,94.40008,339.2095
56.69564,-1.53459,1.927099,-1.348701,15.51212,94.21411,339.1555
56.70675,-1.53513,1.926629,-1.349489,15.6071,94.05827,339.078
56.71775,-1.535775,1.926198,-1.350353,15.67499,93.91804,338.9809
56.73865,-1.538462,1.925557,-1.351903,15.80466,93.65604,338.6076
56.746,-1.539392,1.925303,-1.352504,15.88793,93.53662,338.4301
56.75305,-1.540942,1.925046,-1.353093,16.05395,93.35448,338.1147
56.76206,-1.542459,1.924774,-1.353684,16.19192,93.11263,337.8922
56.77325,-1.544433,1.924523,-1.354445,16.34672,92.76756,337.6994
56.78432,-1.546744,1.924436,-1.355208,16.48282,92.26221,337.6171
56.7956,-1.549115,1.924306,-1.355921,16.63324,91.62142,337.6425
56.80667,-1.551462,1.924328,-1.35656,16.76717,90.92471,337.7924
56.82759,-1.556037,1.923936,-1.358046,17.00841,89.6891,338.3075
56.83511,-1.557991,1.923558,-1.358695,17.1122,89.28994,338.5495
56.8423,-1.559597,1.923356,-1.359298,17.19735,88.94504,338.7067
56.85113,-1.561903,1.922931,-1.360392,17.31544,88.6842,338.8571
56.86224,-1.564691,1.922285,-1.361799,17.47103,88.39895,339.0051
56.87319,-1.568269,1.921162,-1.363738,17.67268,88.35761,339.0837
56.88424,-1.571497,1.919923,-1.365731,17.97581,88.44107,339.1482
56.89561,-1.574994,1.918535,-1.367822,18.3772,88.54354,339.2413
56.90632,-1.57858,1.916982,-1.370035,18.81434,88.68726,339.2461
56.91755,-1.581679,1.915323,-1.372081,19.2709,88.87796,339.2613
56.92858,-1.584635,1.913601,-1.374157,19.68892,89.05171,339.3425
56.93975,-1.587626,1.911721,-1.376143,20.10588,89.20818,339.4504
56.95069,-1.590265,1.909667,-1.377974,20.47248,89.35997,339.6091
56.96191,-1.592973,1.907675,-1.379734,20.82716,89.47597,339.7714
56.97297,-1.595331,1.905222,-1.381285,21.1509,89.5806,339.9579
56.98407,-1.597491,1.902757,-1.382948,21.49638,89.6983,340.1519
56.99529,-1.599395,1.899927,-1.384393,21.86648,89.83959,340.3727
57.00632,-1.601231,1.897362,-1.385934,22.22986,89.99009,340.5902
57.01759,-1.602774,1.894357,-1.387227,22.59264,90.17055,340.8559
57.02853,-1.604267,1.891646,-1.388445,22.95474,90.36884,341.0841
57.03954,-1.605534,1.88897,-1.389438,23.33285,90.61961,341.2611
57.05066,-1.606757,1.886338,-1.390512,23.77804,90.95266,341.3187
57.06178,-1.607619,1.883801,-1.391373,24.24772,91.34415,341.2799
57.07283,-1.608915,1.8815,-1.392346,24.66297,91.70706,341.301
57.08397,-1.609016,1.879465,-1.392813,24.98808,91.99554,341.3206
57.09513,-1.608765,1.877573,-1.393194,25.09589,92.13763,341.4775
57.10625,-1.607951,1.876104,-1.393099,25.10899,92.20133,341.7456
57.11715,-1.607278,1.874756,-1.39301,25.11983,92.2989,341.9391
57.12843,-1.606294,1.873411,-1.392699,25.08874,92.49152,341.9576
57.13938,-1.605171,1.872278,-1.392477,25.09564,92.79068,341.7773
57.15041,-1.6041,1.871119,-1.39216,25.16116,93.08466,341.5944
57.16169,-1.602582,1.870266,-1.391533,25.17529,93.25758,341.5609
57.17258,-1.60093,1.869645,-1.390522,25.16765,93.24281,341.6616
57.18371,-1.599212,1.869038,-1.389477,25.15204,93.162,341.7044
57.19482,-1.597228,1.868896,-1.387831,25.11505,92.86246,341.6447
57.2059,-1.595231,1.868633,-1.386293,25.10818,92.5993,341.5338
57.21716,-1.592952,1.868616,-1.384371,25.11791,92.16016,341.3106
57.22817,-1.590581,1.868737,-1.382156,25.11552,91.59312,341.1084
57.23919,-1.587986,1.869258,-1.380031,25.0515,90.94872,341.0917
57.25039,-1.585416,1.869727,-1.377855,24.95246,90.34052,341.1375
57.26155,-1.582437,1.87089,-1.375466,24.75248,89.55231,341.3515
57.27249,-1.579646,1.871776,-1.373364,24.6216,88.89592,341.49
57.28364,-1.576837,1.872684,-1.371344,24.49142,88.30682,341.6808
57.29479,-1.573983,1.873641,-1.369657,24.36955,87.84027,341.8305
57.30608,-1.571187,1.874406,-1.368241,24.26392,87.5089,341.9257
57.31756,-1.568436,1.875158,-1.366858,24.14215,87.20468,342.028
57.32912,-1.565705,1.875867,-1.365949,23.99327,87.11551,342.0905
57.34056,-1.563006,1.876482,-1.365283,23.83426,87.13627,342.1426
57.35194,-1.559564,1.877212,-1.364195,23.67124,87.20019,342.1872
57.36348,-1.556983,1.877772,-1.363911,23.4696,87.39236,342.1581
57.37492,-1.554375,1.878298,-1.363737,23.25231,87.66354,342.058
57.38647,-1.551806,1.878708,-1.363567,23.06739,87.91822,341.9651
57.39792,-1.549299,1.879056,-1.363554,22.94218,88.21728,341.9107
57.40939,-1.546868,1.879315,-1.363437,22.83457,88.46203,341.8823
57.42081,-1.544732,1.879292,-1.363276,22.84889,88.63067,341.9197
57.4324,-1.542436,1.879509,-1.362932,22.78117,88.74059,341.9002
57.44381,-1.540371,1.879839,-1.362282,22.73565,88.73743,341.8591
57.4553,-1.538155,1.880281,-1.361727,22.68991,88.67473,341.8088
57.46637,-1.536158,1.880587,-1.361145,22.64269,88.60871,341.7541
57.47754,-1.534219,1.881006,-1.360413,22.59189,88.45502,341.6644
