time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
83.20911,-1.646566,1.096505,-1.599346,304.2755,62.59895,18.37655
83.22021,-1.646572,1.096532,-1.599463,304.368,62.58889,18.35067
83.23119,-1.64652,1.096556,-1.599421,304.3163,62.57821,18.3384
83.24241,-1.646584,1.096505,-1.59952,304.281,62.70706,18.18545
83.25678,-1.646698,1.096505,-1.599632,304.2384,62.72785,18.14503
83.26604,-1.646722,1.096563,-1.599639,304.2262,62.72036,18.12197
83.27573,-1.646539,1.096777,-1.59958,304.4505,62.30423,18.45218
83.28691,-1.646643,1.096728,-1.59961,304.5213,62.13178,18.58921
83.29787,-1.646589,1.096835,-1.59968,304.5128,62.03035,18.67695
83.30906,-1.646657,1.096829,-1.599809,304.5295,62.02023,18.67146
83.32021,-1.646684,1.09689,-1.599763,304.4515,62.13985,18.54948
83.33127,-1.646692,1.096858,-1.599811,304.4525,62.09816,18.58464
83.34232,-1.646653,1.096801,-1.599856,304.4416,62.20857,18.47007
83.35339,-1.646527,1.096828,-1.599857,304.4749,62.25642,18.40862
83.36464,-1.646542,1.096796,-1.599872,304.4728,62.39677,18.27497
83.37569,-1.646434,1.096888,-1.599886,304.468,62.46205,18.20541
83.38678,-1.646447,1.096871,-1.599815,304.4643,62.43695,18.21979
83.39798,-1.646488,1.096913,-1.59969,304.5064,62.32216,18.31281
83.41993,-1.646459,1.09701,-1.599547,304.644,62.13691,18.48996
83.42928,-1.646358,1.097048,-1.599541,304.6996,62.13161,18.49814
83.43832,-1.646358,1.097048,-1.599541,304.6996,62.13161,18.49814
83.44734,-1.64625,1.097149,-1.599602,304.7857,62.12016,18.49213
83.45642,-1.645883,1.09734,-1.599719,304.8591,62.08992,18.49365
83.46565,-1.645444,1.097711,-1.599777,305.2047,61.71386,18.73858
83.47576,-1.645005,1.098076,-1.599915,305.5372,61.42517,18.91792
83.48749,-1.644244,1.098582,-1.600229,306.076,61.04445,19.11981
83.50868,-1.642043,1.100147,-1.6006,307.0072,59.31165,19.53089
