time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
119.2905,-1.511767,2.572872,-1.590039,51.82309,93.76978,9.045852
119.3115,-1.505317,2.571182,-1.59205,52.02494,93.42135,8.780447
119.3199,-1.498556,2.569496,-1.593913,52.20712,92.99915,8.491601
119.3277,-1.491527,2.567662,-1.595859,52.38306,92.55307,8.201562
119.3357,-1.484425,2.565704,-1.59815,52.54457,92.07335,7.919317
119.3459,-1.477409,2.563745,-1.60053,52.69955,91.64204,7.6359
119.357,-1.470192,2.561534,-1.603268,52.84835,91.26307,7.375681
119.3782,-1.462686,2.559474,-1.606032,53.02704,90.92194,7.1326
119.3865,-1.454838,2.557348,-1.608703,53.20132,90.65609,6.912102
119.3942,-1.446617,2.555082,-1.611479,53.36485,90.49609,6.690158
119.4026,-1.438288,2.552738,-1.614205,53.48244,90.26895,6.366407
119.4144,-1.42962,2.55024,-1.616977,53.63326,90.07779,5.994652
119.4239,-1.421008,2.547768,-1.619927,53.83822,89.83482,5.60794
119.4347,-1.412186,2.54531,-1.622963,54.14899,89.57094,5.185168
119.4458,-1.403219,2.542897,-1.626011,54.4907,89.31747,4.81476
119.4667,-1.394158,2.540594,-1.629235,54.90407,89.09991,4.539931
119.4752,-1.384677,2.538337,-1.632472,55.32138,88.88148,4.393023
119.4829,-1.374682,2.536255,-1.635904,55.76626,88.65792,4.39903
119.4999,-1.3644,2.534169,-1.639454,56.16995,88.40021,4.40077
119.508,-1.353616,2.532146,-1.643173,56.4659,88.09928,4.35236
119.516,-1.342492,2.530466,-1.646861,56.72526,87.84119,4.316063
119.5333,-1.330209,2.529997,-1.650527,57.02224,87.55849,4.372211
119.5445,-1.317456,2.530458,-1.654112,57.60779,87.26002,4.458654
119.5523,-1.304649,2.530704,-1.657602,58.18047,86.79695,4.167447
119.5595,-1.292956,2.529998,-1.661178,58.22404,86.13372,3.373124
119.5708,-1.28225,2.528751,-1.664731,58.07336,85.54626,2.660081
119.5787,-1.271848,2.527656,-1.667998,57.80066,85.17704,2.12053
119.5897,-1.259127,2.526667,-1.67043,57.74007,84.8205,1.850243
119.6007,-1.248019,2.529553,-1.673284,58.00173,84.69501,1.886221
119.6118,-1.23862,2.531804,-1.676124,58.52207,84.42715,1.81014
119.623,-1.229632,2.534618,-1.679075,58.86473,83.66757,1.456221
119.6343,-1.22042,2.53726,-1.68187,58.959,82.8362,1.118469
119.645,-1.210994,2.540583,-1.684257,58.73529,81.89031,0.881941
119.6562,-1.200992,2.543471,-1.686499,58.31212,81.0994,0.795687
119.6674,-1.191485,2.546318,-1.688593,57.53839,80.49873,0.911846
119.6786,-1.182523,2.548954,-1.69056,56.69716,80.0567,1.047082
119.6899,-1.174087,2.551361,-1.692423,55.92747,79.56551,1.018193
119.7011,-1.166422,2.553778,-1.69379,55.27795,79.01052,0.782801
119.7125,-1.15883,2.556214,-1.695024,54.80875,78.39314,0.425887
119.7245,-1.151341,2.558308,-1.695816,54.3527,77.64108,359.9173
119.7348,-1.144224,2.560137,-1.696513,53.89454,76.85722,359.3346
119.7556,-1.13769,2.561762,-1.696819,53.4751,76.09973,358.7528
119.7644,-1.131366,2.563221,-1.697173,53.14664,75.41993,358.2891
119.7721,-1.125337,2.564498,-1.697617,53.08551,74.67038,357.8217
119.7805,-1.119514,2.566013,-1.69789,53.194,73.95125,357.4153
119.7999,-1.114017,2.567673,-1.697941,53.52842,73.21032,357.059
119.8082,-1.108482,2.569281,-1.697994,53.88087,72.39536,356.6984
119.8165,-1.103186,2.570777,-1.697795,54.1959,71.48615,356.2778
119.8334,-1.097913,2.572082,-1.697499,54.45876,70.47197,355.8313
119.842,-1.092681,2.57324,-1.697047,54.66708,69.39423,355.3026
119.8497,-1.087528,2.574179,-1.696589,54.85968,68.28325,354.7353
119.8666,-1.082492,2.575057,-1.696025,54.99059,67.2681,354.1881
119.8785,-1.077314,2.575754,-1.695416,55.05525,66.36407,353.7187
119.8868,-1.072099,2.576494,-1.694644,55.12181,65.54919,353.3095
119.8945,-1.066941,2.577174,-1.693704,55.1306,64.92584,353.0866
119.9025,-1.061761,2.57783,-1.692624,55.08484,64.27844,352.8079
119.9125,-1.056739,2.578316,-1.691286,54.95913,63.80744,352.6379
119.9333,-1.051711,2.5787,-1.68983,54.80479,63.29689,352.382
119.9417,-1.046618,2.579123,-1.688149,54.67723,62.74868,352.0932
119.9495,-1.041511,2.579531,-1.686188,54.55747,62.23605,351.7973
119.9576,-1.03631,2.579746,-1.684112,54.40491,61.76485,351.5569
119.9677,-1.031018,2.579769,-1.681856,54.25792,61.39632,351.4343
119.979,-1.025621,2.579525,-1.679731,54.05936,61.12909,351.4496
119.9901,-1.020374,2.578842,-1.677166,53.83316,60.91471,351.5448
120.001,-1.015383,2.578167,-1.674649,53.65226,60.65493,351.6089
120.0122,-1.010458,2.577294,-1.671911,53.53619,60.36081,351.6695
120.0233,-1.005548,2.57652,-1.669183,53.49059,60.01086,351.6548
120.0349,-1.000609,2.575591,-1.665947,53.5317,59.672,351.5821
120.0455,-0.995634,2.574575,-1.662904,53.52055,59.38294,351.5042
120.0567,-0.990498,2.573339,-1.65963,53.46357,59.20388,351.5235
120.0776,-0.985447,2.57197,-1.656309,53.34314,59.05454,351.6044
120.0857,-0.980282,2.570167,-1.652894,53.19131,58.95925,351.7867
120.0938,-0.975146,2.568354,-1.649752,53.0593,58.82428,351.9735
120.111,-0.969902,2.566394,-1.646428,52.9607,58.66791,352.1766
120.1191,-0.964507,2.564374,-1.643212,52.95272,58.53095,352.3622
120.1272,-0.958938,2.562374,-1.639908,53.03491,58.43411,352.5279
120.1351,-0.953325,2.560338,-1.636607,53.12643,58.3822,352.6866
120.1455,-0.947711,2.558216,-1.633305,53.24829,58.38572,352.8463
120.1565,-0.941958,2.555891,-1.629821,53.40289,58.42909,352.9801
120.1676,-0.93622,2.553523,-1.62634,53.5188,58.46592,353.1053
120.1788,-0.93028,2.551039,-1.622445,53.61408,58.49445,353.2114
120.1999,-0.924193,2.548758,-1.618469,53.70684,58.51493,353.3589
120.208,-0.917784,2.546641,-1.614264,53.78539,58.58137,353.563
120.216,-0.911185,2.544626,-1.609975,53.85186,58.70446,353.8271
120.2242,-0.904175,2.542749,-1.605499,53.93142,58.92001,354.1508
120.2443,-0.896978,2.540902,-1.6008,54.0316,59.21054,354.5276
120.2523,-0.889519,2.539205,-1.59594,54.16167,59.55631,354.9214
120.2603,-0.882019,2.537462,-1.59082,54.27467,59.91885,355.2766
120.2683,-0.874284,2.535764,-1.585339,54.36596,60.29274,355.6094
120.2887,-0.866418,2.534149,-1.579665,54.46075,60.66744,355.901
120.2969,-0.858148,2.532688,-1.573566,54.58551,61.01665,356.1849
120.305,-0.849757,2.531291,-1.567278,54.76509,61.36069,356.479
120.3129,-0.841316,2.529945,-1.560876,54.97708,61.69769,356.7546
120.3231,-0.832572,2.528613,-1.554242,55.2717,62.09726,357.0072
120.3342,-0.823865,2.527285,-1.547593,55.56289,62.60561,357.2879
120.3458,-0.814774,2.526292,-1.540506,55.88994,63.29702,357.6115
120.3666,-0.805172,2.525719,-1.533075,56.25392,64.03223,358.0104
120.3744,-0.79482,2.525541,-1.525192,56.50978,64.76766,358.3881
120.382,-0.784251,2.525719,-1.517219,56.66526,65.4527,358.7896
120.3994,-0.773126,2.526575,-1.509144,56.77991,66.10249,359.1852
120.407,-0.762371,2.527139,-1.501428,56.90217,66.77199,359.5551
120.4147,-0.75207,2.527761,-1.49412,56.90816,67.48257,359.84
120.4326,-0.742462,2.528403,-1.487283,56.92207,68.10364,0.09716
120.4402,-0.733375,2.529251,-1.480978,57.06333,68.68862,0.3615
120.4476,-0.724574,2.530589,-1.474929,57.25307,69.29675,0.651779
120.4557,-0.715898,2.532751,-1.469038,57.45731,69.88489,0.835681
120.4669,-0.70728,2.53583,-1.463419,57.67591,70.40103,0.859797
120.4781,-0.698689,2.538805,-1.458029,57.67459,70.68621,0.711036
120.4892,-0.690559,2.542038,-1.452969,57.23854,70.59846,0.231879
120.5006,-0.682832,2.545109,-1.447502,56.69469,70.80455,359.9636
120.5119,-0.675387,2.547899,-1.442269,56.14404,70.96253,359.5896
120.5229,-0.668241,2.550581,-1.437123,55.46014,71.11008,359.15
120.5341,-0.66206,2.553213,-1.432477,54.25816,70.76556,358.2596
120.5452,-0.656131,2.555532,-1.427647,53.513,70.71534,358.0809
120.5564,-0.650805,2.557328,-1.42316,52.95669,70.48435,357.4488
120.5774,-0.645491,2.559294,-1.419231,52.79198,69.92039,356.7535
120.5854,-0.640863,2.561245,-1.415711,52.63705,69.65668,356.3936
120.5935,-0.636264,2.563053,-1.412353,52.55042,69.43453,356.1763
120.6108,-0.631902,2.564374,-1.409554,52.54512,69.24507,355.9738
120.6189,-0.627954,2.565485,-1.407097,52.70821,69.41151,356.2166
120.627,-0.624182,2.566917,-1.405083,53.12557,69.52,356.3186
120.635,-0.62094,2.568278,-1.403539,53.72978,69.79133,356.4016
120.6453,-0.617358,2.569303,-1.401995,54.15237,70.37209,356.6645
120.6666,-0.613159,2.570165,-1.400927,54.48804,71.36241,357.2615
120.6746,-0.608461,2.571019,-1.399897,54.54282,72.41984,357.9347
120.6827,-0.603438,2.571816,-1.398991,54.45719,73.53583,358.5265
120.6996,-0.598538,2.572416,-1.397926,54.41128,74.49153,358.9313
120.708,-0.593402,2.572584,-1.397466,54.41549,75.38361,359.3041
120.7162,-0.588517,2.572829,-1.397143,54.48302,76.18124,359.7074
120.7329,-0.583758,2.572925,-1.397269,54.73454,76.96794,0.282015
120.7408,-0.578996,2.5731,-1.397527,55.03253,77.86398,1.079537
120.7488,-0.57405,2.573365,-1.398137,55.34351,78.84766,1.957255
120.7566,-0.568854,2.57344,-1.398779,55.54442,79.88293,2.850848
120.7673,-0.563255,2.573375,-1.399562,55.67066,81.03745,3.889322
120.7884,-0.55718,2.573133,-1.400507,55.64902,82.14997,4.942641
120.7962,-0.550858,2.572574,-1.401325,55.43209,83.15607,5.823281
120.808,-0.544163,2.571784,-1.402089,55.11811,84.003,6.547848
120.8158,-0.537488,2.571147,-1.402937,54.85557,84.7603,7.114847
120.8237,-0.530751,2.570628,-1.404011,54.72869,85.4278,7.461877
120.8339,-0.524331,2.570214,-1.405207,54.81626,86.19688,7.845773
120.8549,-0.518507,2.5696,-1.406771,54.97461,86.87866,8.190013
120.8627,-0.513184,2.568828,-1.408251,55.22151,87.62708,8.635673
120.8706,-0.508251,2.567852,-1.409998,55.61618,88.33962,9.135151
120.8881,-0.503411,2.566924,-1.411728,56.03009,89.01305,9.634291
