time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
138.9429,-1.93905,2.224171,-1.439982,340.0507,292.1385,171.1048
138.9516,-1.936247,2.224813,-1.444347,339.9448,291.6067,171.0133
138.9606,-1.933466,2.225469,-1.448739,339.8374,291.0614,170.9269
138.9703,-1.93069,2.226148,-1.453325,339.6154,290.4967,170.8842
138.9805,-1.928119,2.226811,-1.457883,339.5247,289.8701,170.8209
138.9923,-1.925577,2.227491,-1.462494,339.5419,289.2189,170.7424
139.0135,-1.920353,2.228858,-1.471668,339.7341,287.8571,170.6535
139.0227,-1.917613,2.22963,-1.476356,339.9265,287.1387,170.6783
139.0317,-1.917613,2.22963,-1.476356,339.9265,287.1387,170.6783
139.0405,-1.914729,2.230434,-1.481082,340.1004,286.4639,170.7121
139.0496,-1.911743,2.231138,-1.48591,340.1465,285.8564,170.7593
139.0591,-1.908771,2.231782,-1.490799,340.1914,285.2403,170.8105
139.0693,-1.905748,2.232245,-1.495876,340.3197,284.5206,170.9603
139.0813,-1.902951,2.232388,-1.50108,340.3067,283.665,171.1911
139.0919,-1.900189,2.232202,-1.506489,340.4412,282.822,171.4068
139.1035,-1.89742,2.232006,-1.511945,340.7077,281.9396,171.5972
139.1248,-1.892144,2.231307,-1.523453,341.4366,279.5748,172.2646
139.1341,-1.889388,2.231041,-1.529086,341.7245,278.4564,172.5282
139.1433,-1.889388,2.231041,-1.529086,341.7245,278.4564,172.5282
139.1521,-1.886489,2.23068,-1.534614,341.9311,277.4779,172.8148
139.1611,-1.883452,2.230145,-1.540055,342.1906,276.4941,173.1042
139.1703,-1.880504,2.229634,-1.545484,342.4961,275.4549,173.4547
139.1811,-1.877685,2.229077,-1.550872,342.8337,274.5353,173.8072
139.1915,-1.874962,2.228543,-1.556198,343.1573,273.5753,174.2038
139.2034,-1.872351,2.228061,-1.561508,343.4759,272.6605,174.4991
139.2137,-1.870077,2.227702,-1.566579,343.6353,271.9303,174.7772
139.2256,-1.868208,2.227717,-1.571385,343.5822,271.3995,174.9883
139.2466,-1.864768,2.227952,-1.579698,343.2618,270.2198,175.2507
139.2559,-1.863413,2.228044,-1.582714,342.9995,269.8022,175.072
139.265,-1.863413,2.228044,-1.582714,342.9995,269.8022,175.072
139.2736,-1.862046,2.227693,-1.5855,342.7375,269.788,174.5935
139.2825,-1.860705,2.226994,-1.588528,342.7635,269.873,174.0072
139.2922,-1.859564,2.226222,-1.591902,343.1203,269.4743,173.5337
139.3132,-1.857179,2.224847,-1.59961,343.7295,268.2168,173.1237
139.3227,-1.855959,2.224387,-1.603784,343.7459,267.631,173.0066
139.3319,-1.855959,2.224387,-1.603784,343.7459,267.631,173.0066
139.3406,-1.85466,2.224006,-1.607725,343.5892,266.9054,173.0104
139.3496,-1.853316,2.223881,-1.611388,343.3561,266.1877,173.1088
139.3584,-1.851982,2.224048,-1.614737,343.3524,265.9203,173.1339
139.3697,-1.850623,2.22442,-1.617686,343.5226,265.5515,173.2136
139.3908,-1.847749,2.225164,-1.622142,343.5151,264.9362,173.2517
139.4,-1.846547,2.225347,-1.624192,343.4498,264.7473,173.3726
139.4083,-1.846547,2.225347,-1.624192,343.4498,264.7473,173.3726
139.4176,-1.845267,2.225387,-1.626227,343.4472,264.452,173.5137
139.4358,-1.84284,2.225261,-1.629372,343.9464,263.9407,174.0483
139.4447,-1.841401,2.225421,-1.630099,344.5584,264.1268,174.1631
139.4534,-1.841401,2.225421,-1.630099,344.5584,264.1268,174.1631
139.4616,-1.839843,2.225582,-1.631253,344.7832,264.2377,174.1909
139.47,-1.838041,2.22579,-1.632119,344.7778,264.3298,174.2668
139.4806,-1.835553,2.224989,-1.632729,344.5154,264.2607,174.336
139.4909,-1.833625,2.224998,-1.633174,344.3823,264.3701,174.3031
139.5031,-1.847252,2.221404,-1.644339,344.4771,264.5139,174.2987
139.513,-1.845689,2.221179,-1.64467,344.6317,264.8582,174.086
139.525,-1.842643,2.221088,-1.643296,344.8784,265.151,173.88
139.5459,-1.838648,2.221145,-1.644326,344.9693,265.706,173.476
139.5545,-1.838648,2.221145,-1.644326,344.9693,265.706,173.476
139.5624,-1.837019,2.221062,-1.644666,344.9211,265.9455,173.3174
139.5706,-1.835584,2.221146,-1.645037,344.9084,266.122,173.2235
139.5793,-1.827579,2.222369,-1.641395,344.9825,266.2133,173.1372
139.5905,-1.826671,2.223174,-1.642292,345.1808,266.2397,173.1408
139.6016,-1.82507,2.224004,-1.643147,345.364,266.3013,173.1414
139.6127,-1.823967,2.224259,-1.644319,345.5344,266.1302,173.3794
139.6239,-1.821355,2.224112,-1.644464,345.6614,265.865,173.5961
139.635,-1.820696,2.222046,-1.644993,345.8968,265.6873,173.7316
139.6461,-1.819859,2.221636,-1.645196,346.1106,265.6474,173.7354
139.6572,-1.816571,2.225325,-1.64447,346.2835,265.7858,173.6401
139.6682,-1.815617,2.224944,-1.643747,346.3275,266.1433,173.459
139.6794,-1.81215,2.227385,-1.642546,346.2897,266.5148,173.3019
139.6905,-1.811053,2.227277,-1.64165,346.2689,266.9623,173.1692
139.7015,-1.810045,2.229113,-1.641358,346.3387,267.2122,173.1499
139.7127,-1.808932,2.229193,-1.640664,346.4381,267.5621,173.134
139.7242,-1.806623,2.230206,-1.639708,346.4786,267.8539,173.1488
139.7353,-1.806,2.228644,-1.639137,346.4411,268.1075,173.1781
139.7464,-1.805019,2.228548,-1.638735,346.4639,268.2588,173.2109
139.7575,-1.804077,2.228406,-1.638343,346.5328,268.4256,173.2163
139.7685,-1.803266,2.228133,-1.638122,346.6297,268.5419,173.2197
139.7798,-1.801468,2.230934,-1.637959,346.7058,268.6151,173.209
139.791,-1.800697,2.230813,-1.637646,346.7974,268.7282,173.1947
139.8019,-1.798816,2.230175,-1.636786,346.8539,268.8277,173.2023
139.813,-1.79807,2.230017,-1.636359,346.8913,268.9059,173.1827
139.8244,-1.797237,2.230887,-1.636003,346.867,268.9494,173.205
139.8352,-1.796046,2.231555,-1.635171,346.8652,269.0825,173.1496
139.8464,-1.795389,2.231491,-1.634429,346.9057,269.2333,173.1024
