time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
108.663,-1.530576,1.155158,-1.807725,309.8113,128.7622,337.3531
108.671,-1.504576,1.154256,-1.812095,308.4476,128.553,336.7138
108.6788,-1.480022,1.153989,-1.817611,307.4781,128.5125,336.4234
108.6895,-1.45603,1.154272,-1.822299,306.1259,128.8335,335.7567
108.7107,-1.412074,1.156211,-1.831869,303.6964,131.1395,333.376
108.7186,-1.412074,1.156211,-1.831869,303.6964,131.1395,333.376
108.7264,-1.39218,1.157938,-1.83607,302.7393,132.8594,331.5287
108.7343,-1.372122,1.15865,-1.840461,301.9461,134.2728,329.7821
108.7452,-1.353723,1.159505,-1.84376,301.5913,135.2628,328.3731
108.7562,-1.335944,1.159757,-1.847081,301.6064,135.65,327.5615
108.7673,-1.318181,1.160007,-1.849879,301.6039,136.0134,326.7633
108.7783,-1.302565,1.159998,-1.851973,302.0584,135.4876,326.7231
108.7995,-1.276302,1.159804,-1.854411,302.0111,134.0275,326.9604
108.8074,-1.276302,1.159804,-1.854411,302.0111,134.0275,326.9604
108.8152,-1.265236,1.159284,-1.855526,301.6736,133.9289,326.5305
108.8229,-1.253948,1.15912,-1.857017,301.5285,134.2944,325.7074
108.834,-1.245142,1.157997,-1.858651,301.7887,135.525,324.1825
108.8449,-1.236858,1.156143,-1.860011,302.2183,137.0156,322.4796
108.8561,-1.227677,1.154259,-1.861447,302.6063,137.8412,321.4298
108.8671,-1.220514,1.151492,-1.861977,303.1303,137.2561,321.7821
108.8783,-1.213907,1.148675,-1.86156,303.47,135.4312,323.3814
108.8893,-1.207677,1.146251,-1.860285,303.3088,132.4306,326.2833
108.9005,-1.201637,1.144296,-1.858855,302.5463,129.8617,328.7068
108.9214,-1.195499,1.14062,-1.856627,300.1716,127.9908,329.88
108.9292,-1.195499,1.14062,-1.856627,300.1716,127.9908,329.88
108.9377,-1.192544,1.138594,-1.856379,298.8935,131.1796,326.1571
108.9454,-1.188824,1.135444,-1.855696,298.5648,133.7132,323.0743
108.956,-1.18484,1.131077,-1.854518,299.0746,134.9555,321.0187
108.9769,-1.174318,1.111485,-1.847939,305.4959,120.0595,336.364
108.9853,-1.174318,1.111485,-1.847939,305.4959,120.0595,336.364
108.9929,-1.163293,1.102614,-1.848312,318.2136,113.1783,343.1899
109.0004,-1.168308,1.112669,-1.849614,321.4467,112.357,345.328
109.0112,-1.189039,1.110173,-1.845626,302.8101,113.9882,340.8727
109.0222,-1.186727,1.1043,-1.846677,292.0983,132.8864,329.9162
109.0333,-1.170105,1.119161,-1.848808,312.5232,119.5511,338.914
109.0443,-1.171167,1.123894,-1.848881,308.1588,115.9185,339.5022
109.0554,-1.168452,1.113671,-1.855887,305.8177,121.6138,336.9863
109.0665,-1.169759,1.118765,-1.855139,308.6203,119.9725,337.8675
109.0776,-1.168531,1.118857,-1.855429,308.0634,120.9836,337.1655
109.0888,-1.173017,1.117946,-1.853376,308.0914,120.4959,337.4695
109.0999,-1.174175,1.116649,-1.852597,307.7668,120.1376,338.0745
109.1109,-1.174252,1.116883,-1.850732,307.7715,119.6075,338.5641
109.122,-1.174422,1.117466,-1.849477,307.6296,119.5623,338.6055
109.1331,-1.177783,1.116622,-1.849443,307.5056,120.0123,337.8123
109.1442,-1.178051,1.117102,-1.847386,307.328,120.1742,336.7705
109.1552,-1.178887,1.117507,-1.845841,307.2228,119.6876,336.2849
109.1663,-1.179683,1.117902,-1.844848,306.9505,119.0956,335.607
109.1775,-1.179265,1.117832,-1.843595,307.0842,119.1361,334.233
109.1886,-1.178955,1.118205,-1.84142,307.3976,117.9786,333.6691
109.1997,-1.178937,1.118025,-1.839776,307.6343,117.0854,332.8844
109.2108,-1.17889,1.118043,-1.837514,308.0121,116.2629,331.8113
109.222,-1.179177,1.118312,-1.836231,307.9019,115.3472,331.4934
109.2331,-1.178709,1.117349,-1.835613,307.9849,114.8778,331.6603
109.2443,-1.178269,1.116503,-1.835888,308.7666,113.69,333.4549
109.2554,-1.177952,1.115413,-1.83687,308.675,113.1134,334.9318
109.2664,-1.176513,1.113194,-1.838048,309.6197,114.1517,336.2249
109.2774,-1.176009,1.113917,-1.837616,309.6593,112.0266,338.1741
109.2886,-1.175494,1.113331,-1.839789,309.1077,111.7858,338.5717
109.2999,-1.175373,1.112984,-1.839648,309.7926,113.0726,337.6024
109.311,-1.175989,1.113583,-1.839581,309.1317,112.2466,338.1055
109.322,-1.175404,1.113771,-1.839122,308.8785,112.9557,337.5931
109.3331,-1.17523,1.113848,-1.838358,309.0333,112.7163,337.8365
109.3443,-1.174699,1.113658,-1.838282,308.949,111.9215,338.5441
109.3554,-1.174459,1.11387,-1.837692,308.9724,112.0293,338.5338
109.3665,-1.174267,1.113622,-1.838013,309.0156,111.9579,338.597
109.3775,-1.174294,1.113748,-1.83801,309.1819,112.3802,338.2115
109.3886,-1.174498,1.114182,-1.837641,309.1882,112.1569,338.3446
109.3999,-1.174165,1.113969,-1.837739,309.3149,112.2304,338.2275
109.4108,-1.174265,1.113986,-1.837866,309.3191,112.2288,338.1899
109.422,-1.174167,1.113939,-1.837923,309.316,112.231,338.1601
109.4331,-1.174357,1.114091,-1.837619,309.3049,112.3089,338.1168
109.4441,-1.174457,1.114032,-1.837315,309.2064,112.0599,338.3809
109.4553,-1.174919,1.114102,-1.836845,308.9909,111.9924,338.4855
109.4668,-1.17495,1.114096,-1.836668,308.687,111.8192,338.6611
109.4782,-1.174956,1.114133,-1.836362,308.6331,111.9194,338.7092
109.4898,-1.174869,1.114046,-1.83595,308.5186,111.3009,339.3138
109.5013,-1.175162,1.114133,-1.835798,308.3541,111.3155,339.3444
109.5129,-1.175133,1.114141,-1.835311,308.1694,110.8623,339.7829
109.5244,-1.174915,1.113846,-1.835664,308.1942,110.6474,340.1007
109.5358,-1.174549,1.113782,-1.835631,308.4809,110.7215,340.0988
109.5471,-1.17454,1.113602,-1.835894,308.5717,110.5672,340.2376
109.5588,-1.17444,1.113616,-1.835737,308.6241,111.0022,339.968
109.5702,-1.174355,1.113683,-1.835193,308.6987,110.5496,340.4538
109.5877,-1.174402,1.113488,-1.834589,308.5878,110.056,340.9816
109.5951,-1.174204,1.113401,-1.834183,308.5991,109.93,341.2215
109.6028,-1.174167,1.113439,-1.833568,308.5557,109.5545,341.6526
109.621,-1.174295,1.113209,-1.832996,308.2689,109.1239,342.2418
109.6285,-1.174295,1.113209,-1.832996,308.2689,109.1239,342.2418
109.636,-1.174359,1.113299,-1.832856,308.1582,108.809,342.5294
109.6443,-1.174604,1.113269,-1.832732,307.9959,108.7555,342.5923
109.6654,-1.174801,1.112987,-1.832474,307.6001,107.9892,343.2654
109.6733,-1.174801,1.112987,-1.832474,307.6001,107.9892,343.2654
109.6808,-1.173985,1.113091,-1.832069,308.0844,108.7593,342.8109
109.6987,-1.173591,1.11269,-1.831867,308.2925,108.5515,343.2213
109.7062,-1.173591,1.11269,-1.831867,308.2925,108.5515,343.2213
109.714,-1.173352,1.112533,-1.831834,308.2205,107.6347,344.1063
109.7321,-1.17316,1.112461,-1.832133,308.4705,108.2357,343.6754
109.7397,-1.17316,1.112461,-1.832133,308.4705,108.2357,343.6754
109.7473,-1.173,1.112484,-1.832006,308.6481,108.5217,343.4819
109.7554,-1.17282,1.112468,-1.831622,308.6783,108.3272,343.7649
109.7666,-1.172837,1.112299,-1.83151,308.5663,107.9627,344.1827
109.7878,-1.172922,1.112492,-1.830776,308.418,107.4589,344.7055
109.796,-1.172922,1.112492,-1.830776,308.418,107.4589,344.7055
109.8039,-1.173318,1.112633,-1.830802,308.1994,107.6288,344.525
109.821,-1.173265,1.112237,-1.830796,307.8879,107.1505,344.9994
109.8286,-1.173265,1.112237,-1.830796,307.8879,107.1505,344.9994
109.8364,-1.172743,1.112158,-1.830212,308.1436,107.3102,345.0115
109.8544,-1.172395,1.111876,-1.830015,308.1266,106.723,345.7921
109.8622,-1.172395,1.111876,-1.830015,308.1266,106.723,345.7921
109.87,-1.172243,1.111819,-1.829503,308.122,106.6956,345.9689
109.8777,-1.171954,1.111873,-1.829612,308.1053,106.3572,346.3237
109.8891,-1.17164,1.111929,-1.829472,308.2107,106.6931,346.0959
109.9001,-1.17145,1.111956,-1.82938,308.2242,106.5425,346.2886
109.9113,-1.171282,1.111927,-1.82923,308.2875,106.4082,346.4957
109.9321,-1.171238,1.11196,-1.829329,308.2907,106.5579,346.4545
109.9399,-1.171238,1.11196,-1.829329,308.2907,106.5579,346.4545
109.9476,-1.171076,1.111977,-1.829264,308.313,106.3329,346.7296
109.9654,-1.170688,1.112054,-1.828411,308.2567,105.8985,347.2962
109.9731,-1.170688,1.112054,-1.828411,308.2567,105.8985,347.2962
109.981,-1.170971,1.112068,-1.828208,308.057,105.4164,347.689
109.9885,-1.17116,1.112049,-1.828029,307.8817,105.2034,347.8572
109.9999,-1.171083,1.112089,-1.828005,307.9285,105.1668,347.9576
110.0108,-1.171163,1.112118,-1.82795,307.9172,104.9587,348.1583
110.022,-1.171037,1.112202,-1.828151,307.9962,105.215,347.9931
110.0329,-1.17074,1.112478,-1.827723,308.2163,104.9439,348.3182
110.044,-1.170635,1.112464,-1.82772,308.292,104.6199,348.6789
110.055,-1.170354,1.112689,-1.827424,308.4135,104.2273,349.1037
110.0662,-1.170182,1.113139,-1.826685,308.5909,103.8418,349.5641
110.077,-1.169802,1.113479,-1.825556,308.7974,102.9263,350.5227
110.0882,-1.169363,1.113813,-1.824501,309.1158,101.9688,351.6544
110.0993,-1.169113,1.11407,-1.823711,309.2836,101.2222,352.5822
110.1105,-1.168215,1.114132,-1.823547,309.8813,101.0902,353.1472
110.1215,-1.167901,1.114103,-1.823771,310.0884,101.0116,353.2968
110.1327,-1.167562,1.114478,-1.823754,310.4616,101.2009,353.2158
110.1437,-1.167197,1.114862,-1.823239,310.9056,100.7517,353.7445
110.1547,-1.166442,1.115574,-1.822149,311.485,100.1616,354.5392
110.1659,-1.165349,1.116423,-1.820429,312.2286,99.17934,355.8368
110.1768,-1.163955,1.117257,-1.818643,313.0178,98.45844,357.0642
110.1881,-1.162217,1.118226,-1.816872,314.1589,97.9051,358.3997
110.1991,-1.161089,1.119097,-1.815264,314.9521,96.74058,0.119233
110.2102,-1.159957,1.119924,-1.814498,315.6721,96.79867,0.759814
110.2214,-1.158982,1.120585,-1.813585,316.2253,97.30807,1.11194
110.2325,-1.158203,1.121444,-1.812639,316.8011,97.91741,1.377084
110.2436,-1.157395,1.122057,-1.81187,317.4333,98.12231,1.844743
110.2548,-1.156293,1.122999,-1.810809,318.425,98.56329,2.08837
110.2659,-1.154687,1.123878,-1.809286,319.4628,98.55053,2.97884
110.2769,-1.152718,1.124699,-1.80777,320.8315,98.39336,4.030906
110.288,-1.151178,1.125645,-1.806334,321.9568,98.48013,4.84546
110.2991,-1.148924,1.126518,-1.804851,323.131,98.69746,5.751065
110.3104,-1.146473,1.127112,-1.802985,324.4064,98.44376,7.06212
110.3213,-1.144427,1.127419,-1.801238,325.8294,98.00604,8.410241
110.3325,-1.143357,1.127961,-1.800197,326.7202,98.6183,8.990541
110.3436,-1.142301,1.128516,-1.799041,327.2878,99.91641,9.017216
110.3548,-1.141173,1.129198,-1.797735,327.9347,100.7529,9.432659
110.366,-1.140014,1.129475,-1.796358,328.6343,101.0449,10.14729
110.377,-1.138401,1.130539,-1.795126,329.5595,102.0008,10.4416
110.3882,-1.136757,1.130964,-1.793517,330.2215,102.3951,11.15198
110.3993,-1.133949,1.13246,-1.791474,331.6729,103.2743,11.81168
110.4105,-1.131455,1.133883,-1.78942,332.5249,103.9182,12.52427
110.4216,-1.128427,1.135777,-1.787149,333.6159,105.0067,13.23065
110.4326,-1.125015,1.137771,-1.784424,334.656,105.9638,14.07484
110.4438,-1.120502,1.139589,-1.781764,336.0711,106.6191,15.38649
110.4553,-1.115424,1.14069,-1.779518,337.6744,107.668,16.7471
110.4666,-1.110142,1.141624,-1.779142,340.6463,109.7138,17.44425
110.4781,-1.103708,1.144961,-1.776053,342.6692,111.82,18.29204
110.498,-1.087992,1.154314,-1.769901,346.0853,114.3841,20.8166
110.5054,-1.087992,1.154314,-1.769901,346.0853,114.3841,20.8166
110.5128,-1.079224,1.159858,-1.765613,346.3843,115.6334,22.18014
110.5315,-1.058877,1.169454,-1.754698,349.4491,115.3727,25.29169
110.5389,-1.058877,1.169454,-1.754698,349.4491,115.3727,25.29169
110.5464,-1.04873,1.175568,-1.748938,350.0671,115.6459,25.05317
110.5548,-1.036823,1.180083,-1.739425,349.2784,116.323,21.17212
110.5661,-1.016483,1.185083,-1.722542,348.5207,111.9133,13.06944
110.5871,-0.981615,1.189942,-1.700672,347.7747,106.1542,7.672443
110.5947,-0.981615,1.189942,-1.700672,347.7747,106.1542,7.672443
110.6021,-0.965233,1.191559,-1.692713,346.9411,106.1892,4.949324
110.6103,-0.95177,1.190743,-1.68923,345.8568,109.15,2.396565
110.6215,-0.933258,1.189762,-1.684692,345.2422,111.2838,1.116189
110.6327,-0.913901,1.187102,-1.679676,344.7236,111.5842,0.965353
110.6437,-0.894103,1.184321,-1.674737,344.202,111.6071,0.672133
110.6549,-0.87198,1.182515,-1.670814,342.3373,111.4039,0.472213
110.6659,-0.850275,1.180387,-1.667419,339.8672,111.6316,359.6907
110.6772,-0.82646,1.17813,-1.665128,336.4217,112.5619,358.2245
110.6982,-0.775513,1.172888,-1.660533,330.372,114.5956,354.5919
110.706,-0.775513,1.172888,-1.660533,330.372,114.5956,354.5919
110.7135,-0.750211,1.169186,-1.6594,327.7527,115.2215,352.8518
110.7214,-0.724674,1.165747,-1.658287,325.3962,115.2931,351.4815
110.7327,-0.698801,1.162519,-1.657693,323.1769,115.3928,350.1398
110.7438,-0.673794,1.159388,-1.657159,320.9978,115.6682,348.7568
110.7549,-0.647307,1.156407,-1.657306,318.9139,115.823,347.5373
110.776,-0.595687,1.151454,-1.6581,315.1122,115.6596,345.885
110.7837,-0.595687,1.151454,-1.6581,315.1122,115.6596,345.885
