time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
83.08703,-1.823789,1.107648,-1.825381,323.1981,128.6355,344.7705
83.10153,-1.805728,1.102509,-1.829327,320.6779,128.4323,343.4026
83.11076,-1.787709,1.098032,-1.8334,318.3554,128.5184,341.8663
83.12025,-1.7672,1.094262,-1.837852,315.5476,129.1525,339.9554
83.13139,-1.748621,1.090353,-1.841598,312.7414,129.3584,338.5676
83.14253,-1.730771,1.0869,-1.844923,310.2682,130.0846,336.8965
83.16189,-1.69771,1.082634,-1.851136,306.6441,131.9898,332.2538
83.17121,-1.69771,1.082634,-1.851136,306.6441,131.9898,332.2538
83.18017,-1.682896,1.081516,-1.853422,304.9963,132.4628,330.0404
83.18921,-1.668923,1.080852,-1.855833,303.3741,133.0792,328.0293
83.19822,-1.657513,1.081125,-1.858322,302.1054,132.9849,327.2479
83.20911,-1.64714,1.082109,-1.860408,300.5197,132.5162,327.2537
83.22021,-1.636029,1.083024,-1.862743,298.8351,131.8772,327.1601
83.23119,-1.628422,1.084058,-1.863657,297.6358,131.2566,327.227
83.24241,-1.622115,1.083544,-1.863473,297.3193,130.6045,327.1566
83.25678,-1.620147,1.079541,-1.863385,300.0778,128.922,327.3789
83.26604,-1.620546,1.073758,-1.859869,303.4971,125.194,329.9221
83.27573,-1.625419,1.072252,-1.856592,307.4648,119.7287,335.7134
83.28691,-1.630398,1.078529,-1.858685,304.8218,121.3796,335.5173
83.29787,-1.631027,1.077493,-1.862847,298.2712,129.1094,329.2099
83.30906,-1.625472,1.075559,-1.860401,303.4362,125.4305,331.8487
83.32021,-1.626351,1.078107,-1.860866,301.8792,125.2829,332.4877
83.33127,-1.625479,1.076175,-1.861436,302.2449,125.3423,332.6357
83.34232,-1.626836,1.073877,-1.85921,301.7874,124.4247,333.5582
83.35339,-1.62594,1.073945,-1.859078,301.3011,124.0897,333.9574
83.36464,-1.628701,1.071933,-1.860034,301.4052,124.6253,333.3571
83.37569,-1.629237,1.071941,-1.860346,301.264,124.8464,333.0601
83.38678,-1.63054,1.071613,-1.860365,301.187,125.0882,332.6937
83.39798,-1.63082,1.07182,-1.860594,301.1208,125.4356,332.3549
83.41993,-1.631002,1.072124,-1.860186,301.4653,126.1422,331.8107
83.42928,-1.631,1.072116,-1.860262,301.4154,126.1066,331.7958
83.43832,-1.631,1.072116,-1.860262,301.4154,126.1066,331.7958
83.44734,-1.631571,1.072655,-1.860099,301.2913,126.3114,331.5809
83.45642,-1.631943,1.072835,-1.860077,301.1044,126.1294,331.7183
83.46565,-1.631782,1.072647,-1.860183,300.9398,125.8095,331.9774
83.47576,-1.631912,1.072406,-1.859948,300.7954,125.5824,332.198
83.48749,-1.631896,1.072578,-1.859636,300.6581,125.2231,332.5422
83.50868,-1.632026,1.072892,-1.85985,300.4112,124.694,333.1226
83.51833,-1.632044,1.072777,-1.859665,300.2795,124.5201,333.2929
83.52792,-1.632044,1.072777,-1.859665,300.2795,124.5201,333.2929
83.53711,-1.63194,1.072953,-1.859725,300.2787,124.4348,333.3397
83.5464,-1.631894,1.072938,-1.859637,300.2309,124.3686,333.3866
83.55566,-1.632105,1.072873,-1.859746,300.1933,124.2506,333.4749
83.57043,-1.63207,1.07283,-1.859645,300.1445,124.1836,333.5223
83.57996,-1.632148,1.072914,-1.859251,300.0943,124.0863,333.6125
