time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
62.17273,-1.522314,1.894286,-1.930837,23.38535,127.179,49.1358
62.18087,-1.519921,1.893227,-1.933334,23.50512,127.583,49.35777
62.19798,-1.514615,1.889837,-1.938692,23.85331,128.4175,49.75673
62.206,-1.512164,1.888441,-1.941038,24.04546,128.6925,49.96403
62.21434,-1.509596,1.886647,-1.943517,24.25856,128.9407,50.24962
62.22234,-1.50732,1.885048,-1.945834,24.48558,129.1489,50.60835
62.24287,-1.500803,1.880227,-1.951853,25.19054,129.6113,51.81622
62.25097,-1.498151,1.878336,-1.954352,25.45195,129.8412,52.26332
62.25904,-1.495333,1.876363,-1.956909,25.73377,130.0528,52.74086
62.27586,-1.489213,1.872347,-1.962385,26.32571,130.502,53.40565
62.28405,-1.48618,1.870419,-1.965079,26.59989,130.7253,53.72384
62.2922,-1.4829,1.8685,-1.967571,26.85616,130.9257,53.88633
62.30029,-1.479479,1.866606,-1.97049,27.12333,131.1366,54.16032
62.31054,-1.475443,1.864077,-1.974121,27.42407,131.3747,54.57622
62.32149,-1.470784,1.861632,-1.978004,27.75119,131.6328,55.05328
62.33256,-1.465298,1.858971,-1.982196,28.03929,131.8933,55.76175
62.34496,-1.459117,1.855815,-1.986663,28.39671,132.2284,56.58979
62.35487,-1.453579,1.853239,-1.990643,28.76421,132.5586,57.33284
62.36602,-1.447835,1.850449,-1.994771,29.17024,132.8998,57.99036
62.38686,-1.435294,1.845254,-2.002953,30.05049,133.6529,59.06879
62.39943,-1.426669,1.842057,-2.007899,30.64959,134.2086,59.45084
62.40783,-1.421212,1.840203,-2.011051,31.02091,134.5463,59.76658
62.4161,-1.415072,1.838433,-2.014193,31.41547,134.932,60.00071
62.42422,-1.409031,1.83668,-2.017325,31.76272,135.2617,60.33215
62.43251,-1.402807,1.835135,-2.020279,32.16411,135.5606,60.67379
62.44384,-1.39426,1.833094,-2.024232,32.71175,135.8832,61.16569
62.46481,-1.375668,1.830386,-2.03058,33.81978,135.899,62.05764
62.47347,-1.367859,1.829859,-2.032879,34.10306,135.7599,62.26146
62.48175,-1.359098,1.82941,-2.035274,34.29702,135.5616,62.42326
62.48983,-1.350965,1.829665,-2.03712,34.39425,135.1924,62.49411
62.49917,-1.340416,1.830485,-2.039119,34.39931,134.5567,62.46808
62.52015,-1.316089,1.832548,-2.04363,34.21835,133.1189,62.3212
62.5314,-1.302869,1.83393,-2.046167,34.03454,132.3624,62.1661
62.53956,-1.291932,1.835923,-2.04759,33.5412,131.6181,61.85323
62.55157,-1.276217,1.838847,-2.0497,32.89844,130.6012,61.61397
62.55961,-1.266341,1.8406,-2.051074,32.5294,129.991,61.52565
62.56789,-1.255122,1.843452,-2.052205,31.88495,129.2918,61.50491
62.57699,-1.24282,1.846662,-2.053335,31.17718,128.5963,61.43404
62.59806,-1.213913,1.855243,-2.055017,29.3682,127.2877,60.97715
62.60654,-1.202777,1.859201,-2.055477,28.56855,126.8425,60.66368
62.61474,-1.191592,1.863542,-2.055467,27.76224,126.4241,60.21592
62.62274,-1.180406,1.867326,-2.056084,27.0512,125.9519,59.90226
62.64217,-1.155176,1.877068,-2.055566,25.31198,124.9598,58.75859
62.6503,-1.144014,1.881058,-2.055182,24.63487,124.5385,58.31026
62.65831,-1.13385,1.884863,-2.054567,24.00341,124.1635,57.93483
62.66631,-1.122936,1.889031,-2.053797,23.34712,123.7415,57.63076
62.67695,-1.109834,1.893857,-2.052361,22.61438,123.2071,57.3103
62.688,-1.095225,1.898868,-2.050391,21.85431,122.5613,56.97677
62.70892,-1.068567,1.908566,-2.045938,20.49246,121.2816,56.25963
62.72133,-1.053147,1.914024,-2.042969,19.71931,120.4845,55.82195
62.73244,-1.039317,1.918768,-2.039752,19.05552,119.6632,55.37627
62.75327,-1.012835,1.927515,-2.032799,17.8796,118.0614,54.71479
62.76176,-1.00323,1.93104,-2.029833,17.3976,117.4378,54.48429
62.76972,-0.993513,1.934336,-2.026792,16.9415,116.801,54.27437
62.77782,-0.984657,1.937622,-2.023911,16.49504,116.2232,54.07179
62.79765,-0.961584,1.945843,-2.016242,15.39087,114.8219,53.42402
62.80561,-0.952931,1.948806,-2.012772,14.98731,114.3201,53.12864
62.81363,-0.943836,1.951793,-2.009341,14.55117,113.7878,52.89152
62.82149,-0.935455,1.954484,-2.005932,14.15549,113.2687,52.70215
62.83223,-0.924077,1.958109,-2.001285,13.66061,112.4944,52.50528
62.85319,-0.902812,1.964099,-1.991516,12.7672,111.0073,52.38267
62.86163,-0.894001,1.966551,-1.987166,12.39358,110.3777,52.37735
62.87357,-0.882283,1.969562,-1.981592,11.90683,109.572,52.33144
62.88152,-0.874513,1.971097,-1.977511,11.59735,109.0715,52.23851
62.88952,-0.867094,1.972719,-1.973709,11.303,108.6403,52.11928
62.90874,-0.849367,1.97641,-1.9645,10.57016,107.7641,51.77549
62.91672,-0.841923,1.977753,-1.960542,10.23589,107.4465,51.60778
62.92453,-0.835189,1.978931,-1.956833,9.937077,107.1483,51.45146
62.93246,-0.828426,1.979922,-1.953127,9.652472,106.8727,51.31185
62.95304,-0.81128,1.981876,-1.943246,8.971841,106.0595,51.15489
62.96125,-0.804368,1.982661,-1.939276,8.6947,105.718,51.14338
62.96912,-0.798541,1.982814,-1.935368,8.479538,105.408,51.40533
62.97708,-0.792324,1.982992,-1.931768,8.274199,105.1235,51.64928
62.98771,-0.784164,1.983091,-1.926772,8.024008,104.747,51.99078
62.99885,-0.776149,1.982832,-1.921455,7.833074,104.4777,52.35841
63.01013,-0.768443,1.982322,-1.916673,7.632818,104.3498,52.59288
63.031,-0.754897,1.981743,-1.90832,7.058249,104.488,52.60048
63.04328,-0.747189,1.981236,-1.903357,6.607142,104.8019,52.36602
63.05155,-0.742404,1.980969,-1.900336,6.309695,105.1258,52.19088
63.0596,-0.738756,1.980462,-1.897754,6.055465,105.6674,52.00964
63.06784,-0.734202,1.979966,-1.894697,5.836357,106.009,51.9525
63.08653,-0.725988,1.978009,-1.888649,5.717025,107.4481,52.16138
63.09456,-0.722542,1.976985,-1.88586,5.75858,108.1209,52.35143
63.10252,-0.719575,1.975903,-1.883199,5.808936,108.7032,52.47381
63.11046,-0.716527,1.974965,-1.880282,5.891602,109.3937,52.5725
63.12096,-0.713093,1.973999,-1.876626,5.964645,110.3376,52.60179
63.13219,-0.709757,1.973514,-1.872477,6.009344,111.4787,52.43059
63.15331,-0.704452,1.973513,-1.864285,6.097026,113.7934,51.72172
63.16158,-0.702027,1.973405,-1.860836,6.236158,114.7479,51.50946
63.16947,-0.700314,1.97375,-1.857378,6.442816,115.7502,51.27459
63.18644,-0.697061,1.974449,-1.849884,6.956852,117.5256,50.88231
63.1985,-0.694704,1.975461,-1.844009,7.352031,118.6557,50.6596
63.20656,-0.69355,1.976248,-1.840412,7.588437,119.3443,50.53909
63.21474,-0.692159,1.977241,-1.836314,7.813576,120.0706,50.38738
63.22276,-0.690824,1.978339,-1.832639,8.026601,120.7252,50.18086
63.23198,-0.68897,1.979733,-1.828168,8.215693,121.4259,49.7503
63.24323,-0.68665,1.981309,-1.822982,8.428174,122.2709,49.22445
63.2641,-0.681578,1.984153,-1.813382,8.651883,123.0387,48.11489
63.2723,-0.6795,1.985021,-1.80955,8.740559,123.1072,47.95127
63.28032,-0.677921,1.986066,-1.805345,8.863658,123.308,47.83072
63.28832,-0.675806,1.986365,-1.801744,9.025873,122.8982,48.18107
63.29876,-0.673568,1.987398,-1.796925,9.238329,122.7169,48.49349
63.30991,-0.670708,1.987605,-1.792034,9.579835,122.2594,49.26354
63.32104,-0.668104,1.988261,-1.787202,9.892503,122.0047,49.82172
63.33207,-0.665315,1.988375,-1.782958,10.28821,121.6402,50.46098
63.34327,-0.662532,1.988636,-1.779242,10.68454,121.3726,50.7285
63.36418,-0.65739,1.989319,-1.772685,11.33803,121.0489,51.05958
63.37239,-0.655308,1.989539,-1.770622,11.58209,121.0127,51.16452
63.38049,-0.653188,1.989774,-1.769117,11.76268,121.0827,51.32641
63.39729,-0.64892,1.99049,-1.76615,11.95671,121.3039,51.77074
63.40512,-0.646915,1.990969,-1.76508,11.98141,121.4992,51.95688
63.41318,-0.644715,1.991317,-1.764134,11.98707,121.7812,52.11722
63.42098,-0.642661,1.991597,-1.763082,12.03092,122.0053,52.2735
63.4319,-0.639648,1.991793,-1.762759,12.02518,122.576,52.42273
63.44294,-0.636558,1.991928,-1.76186,12.12458,123.0017,52.62886
63.46394,-0.630341,1.991171,-1.760988,12.46061,123.8587,52.94204
63.47214,-0.627421,1.990534,-1.760907,12.69268,124.1877,53.01276
63.48009,-0.624771,1.990162,-1.760531,12.84874,124.5094,53.10172
63.48791,-0.621766,1.98949,-1.760688,13.01366,124.8985,53.06713
63.49863,-0.618035,1.98874,-1.760704,13.1593,125.3841,53.04453
63.51991,-0.609091,1.986879,-1.76164,13.33298,126.4788,52.92353
63.52807,-0.605401,1.986029,-1.762132,13.38555,126.8744,52.94336
63.5359,-0.601736,1.98519,-1.762662,13.4072,127.2102,53.00394
63.55278,-0.593487,1.98318,-1.763836,13.51025,127.8136,53.28953
63.56064,-0.589403,1.982167,-1.764368,13.58124,128.1103,53.4314
63.5686,-0.58458,1.980959,-1.765189,13.66579,128.2481,53.59803
63.58624,-0.574148,1.978392,-1.766898,13.83066,128.6068,53.67575
63.59421,-0.569055,1.977039,-1.767847,13.91917,128.7129,53.6251
63.60217,-0.563489,1.975662,-1.768918,13.99752,128.8144,53.5578
63.61009,-0.557981,1.974195,-1.770084,14.10595,128.8808,53.47633
63.62069,-0.550067,1.972128,-1.77199,14.24299,128.974,53.41486
63.63182,-0.542158,1.970109,-1.773928,14.35731,129.0646,53.41453
63.64293,-0.533173,1.967951,-1.776464,14.39313,129.1225,53.53196
63.65405,-0.523775,1.965812,-1.779356,14.3647,129.1653,53.72977
63.66567,-0.513796,1.963682,-1.782572,14.26536,129.1486,53.94834
63.67635,-0.504278,1.961716,-1.785899,14.11984,129.0948,54.11673
63.68738,-0.494011,1.959705,-1.789369,14.00098,129.044,54.25351
63.69848,-0.482814,1.957383,-1.793556,13.90159,128.9598,54.42996
63.70957,-0.47123,1.95512,-1.797901,13.81679,128.8608,54.56498
63.72071,-0.459682,1.952966,-1.802469,13.73238,128.7591,54.60688
63.74165,-0.436142,1.948683,-1.811707,13.5751,128.4734,54.75591
63.75002,-0.426351,1.946959,-1.815568,13.54805,128.3377,54.90603
63.75797,-0.416244,1.945275,-1.819452,13.52376,128.2016,55.04442
63.77501,-0.395364,1.942215,-1.827553,13.47667,127.778,55.12704
63.78331,-0.384215,1.940873,-1.832009,13.41284,127.5088,55.0789
63.79119,-0.373384,1.940035,-1.836061,13.30246,127.2228,55.06346
