time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
61.94887,-1.804717,1.85046,-1.321917,38.10353,84.32858,332.0165
61.96003,-1.802729,1.850557,-1.322027,38.08452,83.85371,331.8804
61.97106,-1.800979,1.850541,-1.322143,38.13544,83.34136,331.7613
61.99199,-1.798097,1.850693,-1.322448,38.25228,82.43129,331.6284
61.99974,-1.797002,1.850806,-1.322663,38.27539,82.08627,331.5973
62.00662,-1.796078,1.850918,-1.322904,38.29671,81.77847,331.5842
62.0154,-1.794951,1.851169,-1.323214,38.30122,81.37944,331.5497
62.02648,-1.79347,1.851436,-1.323573,38.29684,80.88571,331.4729
62.04754,-1.79078,1.851641,-1.324748,38.30695,79.97967,331.2608
62.05499,-1.790041,1.851575,-1.325322,38.31932,79.69247,331.1755
62.0618,-1.78929,1.851504,-1.325854,38.34979,79.4549,331.0903
62.07088,-1.788331,1.851402,-1.326582,38.39069,79.14453,330.9759
62.08206,-1.787182,1.851239,-1.32752,38.45278,78.81347,330.8127
62.09311,-1.785985,1.851077,-1.328584,38.53706,78.48293,330.669
62.10426,-1.785128,1.85067,-1.329848,38.6825,78.2299,330.512
62.11533,-1.784032,1.850477,-1.330817,38.75886,77.88824,330.3714
62.12641,-1.782926,1.850284,-1.331798,38.83538,77.54217,330.2285
62.13749,-1.782446,1.849216,-1.333155,39.11823,77.24755,329.9454
62.14864,-1.781712,1.848827,-1.33413,39.21679,76.79683,329.6828
62.15977,-1.780919,1.848445,-1.335087,39.34624,76.32449,329.399
62.17085,-1.78022,1.848166,-1.335883,39.47245,75.74327,329.0711
62.18192,-1.779413,1.847803,-1.336689,39.55133,75.13125,328.781
62.193,-1.778887,1.847953,-1.33729,39.60896,74.31318,328.4874
62.20409,-1.778218,1.847996,-1.337929,39.68733,73.53896,328.2007
62.21539,-1.777652,1.84841,-1.338433,39.72511,72.63171,327.9379
62.22633,-1.777448,1.848558,-1.339592,39.7284,71.71431,327.717
62.23741,-1.777194,1.849413,-1.340258,39.77868,70.74745,327.392
62.24863,-1.777007,1.850372,-1.341091,39.86016,69.79765,327.0275
62.25966,-1.776478,1.851203,-1.341862,39.97624,68.88414,326.766
62.27076,-1.776093,1.851945,-1.34289,40.0378,67.97622,326.5789
62.28199,-1.775542,1.853153,-1.343889,40.02546,67.08894,326.585
62.29297,-1.774942,1.854341,-1.344969,39.94366,66.24863,326.666
62.30406,-1.774198,1.855187,-1.346119,39.87042,65.40804,326.6584
62.31524,-1.773571,1.85601,-1.347532,39.74002,64.65501,326.6021
62.32632,-1.772969,1.856676,-1.349156,39.64242,64.03954,326.4844
62.33752,-1.772394,1.857313,-1.351035,39.60735,63.54942,326.314
62.34852,-1.771847,1.857765,-1.353201,39.63607,63.22113,326.0558
62.35953,-1.771396,1.858443,-1.355642,39.74274,63.04938,325.7446
62.37075,-1.770849,1.858819,-1.358158,39.86278,62.8626,325.5063
62.38189,-1.770211,1.859236,-1.360954,40.06467,62.80489,325.3723
62.39296,-1.769423,1.859743,-1.363691,40.21679,62.75106,325.3728
62.404,-1.768711,1.860353,-1.366274,40.31844,62.65535,325.3354
62.41518,-1.767744,1.861079,-1.368884,40.29859,62.45724,325.4217
62.42632,-1.766657,1.862133,-1.371116,40.1849,62.20069,325.6171
62.43721,-1.765561,1.863425,-1.37305,39.97089,61.83679,325.8436
62.44838,-1.764545,1.864879,-1.374852,39.73376,61.39489,326.0395
62.4595,-1.763674,1.866139,-1.376585,39.52736,60.93872,326.2448
62.47069,-1.762924,1.867403,-1.378409,39.3639,60.55212,326.4325
62.48174,-1.76215,1.868684,-1.38022,39.21948,60.18212,326.5884
62.49272,-1.76157,1.869917,-1.382055,39.14413,59.93449,326.6555
62.50412,-1.760981,1.871096,-1.384001,39.08644,59.70412,326.7049
62.51502,-1.760555,1.872129,-1.385825,39.11008,59.6328,326.7354
62.52644,-1.760088,1.872855,-1.387802,39.16484,59.578,326.7403
62.53793,-1.759539,1.873495,-1.389779,39.21647,59.57948,326.7334
62.54955,-1.759151,1.873842,-1.391637,39.23705,59.55562,326.737
62.56086,-1.758417,1.874239,-1.393412,39.25542,59.46562,326.7236
62.57249,-1.757968,1.874251,-1.394852,39.28057,59.34729,326.6986
62.58389,-1.757476,1.87434,-1.396401,39.31494,59.21375,326.6545
62.59532,-1.757168,1.874039,-1.397755,39.41726,59.06076,326.5524
62.60681,-1.756995,1.873704,-1.399063,39.57624,58.9515,326.4124
62.61828,-1.756922,1.873111,-1.40013,39.79992,58.84261,326.2017
62.6298,-1.756898,1.872466,-1.401172,40.04169,58.73607,325.9853
62.64112,-1.756838,1.871937,-1.402117,40.26716,58.60146,325.781
62.65256,-1.756685,1.871442,-1.402537,40.50055,58.41671,325.5816
62.66416,-1.756569,1.870945,-1.403185,40.69709,58.22044,325.4189
62.67563,-1.756347,1.870438,-1.403484,40.87465,57.96045,325.3124
62.68664,-1.755977,1.870123,-1.403534,41.00581,57.66512,325.2657
62.69772,-1.755507,1.869712,-1.403483,41.10212,57.32193,325.2372
62.70882,-1.754977,1.869404,-1.403238,41.19084,56.99035,325.2047
62.72013,-1.754346,1.869013,-1.403221,41.2647,56.72751,325.1025
62.73104,-1.753724,1.868606,-1.403101,41.36114,56.51421,324.9975
62.74213,-1.752837,1.868105,-1.402923,41.46106,56.40858,324.9078
62.75328,-1.751925,1.867586,-1.40279,41.56847,56.35939,324.8453
62.76437,-1.750857,1.867061,-1.402607,41.69527,56.39581,324.7771
62.77557,-1.749801,1.866517,-1.402455,41.81909,56.43161,324.6913
62.78682,-1.748606,1.865924,-1.402264,41.94453,56.58449,324.5997
62.798,-1.747378,1.865419,-1.401972,42.08331,56.71528,324.4882
62.80872,-1.745988,1.864772,-1.40169,42.24389,56.86166,324.4341
62.81998,-1.744594,1.864144,-1.401311,42.39708,56.97468,324.4186
62.83118,-1.74289,1.863446,-1.40079,42.53654,57.07109,324.4393
62.8422,-1.740841,1.862737,-1.399893,42.60648,57.13885,324.4535
62.85312,-1.738961,1.862112,-1.39919,42.6781,57.17962,324.4232
62.86429,-1.736798,1.861545,-1.398165,42.69343,57.20146,324.393
62.87539,-1.734489,1.861024,-1.397151,42.71843,57.23871,324.3461
62.8865,-1.732042,1.860492,-1.395931,42.6948,57.27242,324.32
62.89792,-1.729226,1.860014,-1.394709,42.69326,57.34019,324.3127
62.90875,-1.726485,1.859542,-1.393546,42.68989,57.45119,324.3358
62.91999,-1.723678,1.858989,-1.392353,42.69056,57.5732,324.3552
62.93095,-1.720691,1.858386,-1.391204,42.70453,57.72951,324.3806
62.94205,-1.717559,1.857825,-1.38997,42.73511,57.88839,324.4182
62.95316,-1.714386,1.857384,-1.388618,42.77784,58.05013,324.538
62.96425,-1.711075,1.857028,-1.387286,42.8148,58.2648,324.643
62.97533,-1.707908,1.856601,-1.386023,42.8462,58.51605,324.7379
62.98647,-1.704288,1.856318,-1.384787,42.83711,58.82944,324.8286
62.9976,-1.700554,1.856143,-1.383397,42.79435,59.10646,324.9142
63.00864,-1.696583,1.856061,-1.382091,42.69643,59.34464,325.0035
63.01997,-1.69262,1.856087,-1.380571,42.59851,59.56043,325.0995
63.03104,-1.688342,1.856111,-1.378902,42.47086,59.74167,325.1992
63.04207,-1.684029,1.856219,-1.377174,42.28775,59.95083,325.3752
63.05318,-1.679583,1.856386,-1.375511,42.07529,60.20853,325.5716
63.06437,-1.674768,1.85652,-1.373885,41.86535,60.47005,325.7509
63.07547,-1.670252,1.856733,-1.372272,41.65149,60.7573,325.9321
63.08654,-1.665635,1.856894,-1.370669,41.44055,61.03875,326.1186
63.09767,-1.661125,1.857104,-1.369037,41.21562,61.35155,326.3285
63.10873,-1.656564,1.857272,-1.367383,40.98859,61.66814,326.5477
63.12007,-1.652022,1.857353,-1.365849,40.77314,61.99948,326.76
63.131,-1.647493,1.857435,-1.364282,40.58078,62.3558,327.0011
63.1421,-1.642683,1.857494,-1.362795,40.38422,62.70851,327.2284
63.15321,-1.638051,1.857394,-1.361173,40.20275,63.07698,327.4559
63.16434,-1.633576,1.857369,-1.359642,40.02696,63.47331,327.6964
63.17551,-1.629284,1.857365,-1.358192,39.84405,63.84917,327.9311
63.18656,-1.625007,1.857074,-1.356517,39.66007,64.19294,328.1456
63.19767,-1.620867,1.856975,-1.354968,39.49482,64.57369,328.3562
63.20876,-1.616545,1.856946,-1.353367,39.33575,64.97323,328.5877
63.21992,-1.612508,1.856615,-1.351828,39.19601,65.388,328.7878
63.23133,-1.608507,1.856518,-1.350161,39.04474,65.77921,328.9777
63.24216,-1.60474,1.856203,-1.348484,38.90405,66.14616,329.1692
63.25315,-1.601081,1.855919,-1.346718,38.75935,66.45957,329.3064
63.26461,-1.597394,1.855754,-1.344873,38.63298,66.79264,329.4468
63.27556,-1.594073,1.855457,-1.343094,38.54405,67.11036,329.5712
63.28657,-1.590804,1.855059,-1.34139,38.4384,67.47932,329.7072
63.29768,-1.587708,1.854717,-1.339665,38.3718,67.84175,329.8037
63.30875,-1.584847,1.854293,-1.337943,38.30695,68.22236,329.8671
63.3199,-1.582209,1.853905,-1.336252,38.27102,68.60545,329.895
63.33109,-1.579433,1.853508,-1.334579,38.25669,68.99345,329.9381
63.34209,-1.577287,1.853016,-1.33298,38.33392,69.45458,329.9333
63.3532,-1.574889,1.85235,-1.331225,38.37274,69.88974,329.9584
63.36437,-1.572841,1.851794,-1.329499,38.44926,70.36245,329.9999
63.37536,-1.570677,1.851068,-1.327627,38.50645,70.79936,330.0481
63.38654,-1.568805,1.850314,-1.325717,38.55136,71.16855,330.05
63.39765,-1.566879,1.849605,-1.323506,38.58085,71.45497,330.0137
63.40866,-1.565125,1.84868,-1.321328,38.59032,71.66479,329.9023
63.41984,-1.563452,1.847931,-1.31918,38.6211,71.88451,329.7992
63.43094,-1.562025,1.847045,-1.316842,38.70982,72.03603,329.5923
63.44202,-1.560863,1.846176,-1.314674,38.85129,72.19653,329.3614
63.4531,-1.55968,1.845367,-1.312409,39.03971,72.33984,329.1388
63.46418,-1.558695,1.844515,-1.310247,39.24918,72.43793,328.985
63.47536,-1.557742,1.843618,-1.308069,39.45003,72.52251,328.8773
63.48645,-1.556811,1.842713,-1.305863,39.66355,72.50396,328.7902
63.49749,-1.55583,1.841892,-1.303614,39.85669,72.43143,328.7146
63.50873,-1.554701,1.840963,-1.301399,40.01016,72.33396,328.7238
63.51978,-1.553704,1.840186,-1.299083,40.14275,72.21011,328.7408
63.53092,-1.552644,1.839302,-1.296895,40.27151,72.08621,328.7137
63.54194,-1.55138,1.838536,-1.294693,40.29964,71.92914,328.7437
63.55322,-1.549998,1.837764,-1.292623,40.35682,71.83295,328.7431
63.56432,-1.548705,1.836848,-1.290484,40.40564,71.73318,328.7308
63.58017,-1.546808,1.835683,-1.287719,40.44158,71.61789,328.7193
63.5877,-1.545826,1.835065,-1.286451,40.47346,71.55894,328.7163
63.59454,-1.544975,1.834472,-1.28532,40.49002,71.50301,328.7203
63.60447,-1.543774,1.833645,-1.283797,40.52382,71.41479,328.7231
63.61581,-1.542313,1.83256,-1.282146,40.54072,71.27488,328.7038
63.6268,-1.54081,1.831561,-1.280343,40.56577,71.09893,328.6716
63.64697,-1.538215,1.82954,-1.277383,40.61571,70.76991,328.6775
63.65452,-1.537184,1.828673,-1.276412,40.64281,70.6312,328.6919
63.66147,-1.536262,1.827929,-1.275554,40.65774,70.52174,328.6859
63.67035,-1.535072,1.826957,-1.274552,40.6839,70.38523,328.6864
63.68155,-1.533507,1.825783,-1.273315,40.71176,70.23096,328.6767
63.69255,-1.531876,1.824555,-1.272269,40.72121,70.11497,328.6768
63.70373,-1.530248,1.823343,-1.271314,40.721,70.02046,328.6771
63.72472,-1.527022,1.821053,-1.269604,40.66967,69.83498,328.7142
63.7324,-1.525797,1.820245,-1.26907,40.6434,69.74732,328.7352
63.73956,-1.524823,1.819434,-1.268543,40.62005,69.67086,328.7552
63.74811,-1.523398,1.818557,-1.268137,40.58191,69.57479,328.8312
63.75925,-1.521735,1.817327,-1.267387,40.55088,69.44302,328.8936
63.77044,-1.519879,1.81614,-1.266973,40.51272,69.32679,328.9603
63.78151,-1.518142,1.815041,-1.266407,40.49887,69.20898,328.9759
63.79258,-1.516425,1.813803,-1.265938,40.49855,69.09039,328.9806
63.80368,-1.514763,1.812736,-1.265645,40.52409,68.96959,328.9775
63.81487,-1.513014,1.811691,-1.265463,40.56408,68.86336,329.0203
63.82588,-1.511251,1.810739,-1.265261,40.56808,68.73062,329.1325
63.83703,-1.509464,1.809829,-1.265071,40.55171,68.58465,329.218
63.8581,-1.505783,1.80826,-1.264821,40.47459,68.25287,329.4194
63.86589,-1.504361,1.807653,-1.264773,40.42629,68.12457,329.4927
63.8731,-1.503015,1.807179,-1.26468,40.38013,68.00912,329.5441
63.89137,-1.49987,1.805794,-1.264781,40.29482,67.78832,329.6114
63.89907,-1.498591,1.805148,-1.26485,40.27259,67.72914,329.6144
63.90615,-1.497407,1.804622,-1.265024,40.26428,67.70142,329.614
63.91468,-1.495947,1.803821,-1.265266,40.26377,67.66887,329.6355
63.93582,-1.492037,1.8022,-1.266017,40.30623,67.69809,329.7637
63.94353,-1.490576,1.801603,-1.266177,40.30478,67.69096,329.8097
63.95069,-1.489197,1.80113,-1.266489,40.30261,67.70023,329.8908
63.95916,-1.487602,1.800537,-1.266754,40.29549,67.69173,329.974
63.97039,-1.485492,1.80001,-1.267071,40.24484,67.63365,330.0411
63.98152,-1.483291,1.799249,-1.267323,40.1791,67.52759,330.0719
64.00241,-1.47936,1.798097,-1.267638,40.06287,67.2737,330.0762
64.01013,-1.477806,1.79771,-1.267767,40.04486,67.15612,330.0529
64.01727,-1.476477,1.797346,-1.267875,40.01488,67.04728,330.0233
64.0257,-1.474813,1.796888,-1.267914,39.99776,66.90827,329.9999
64.03693,-1.472694,1.796377,-1.267996,39.97652,66.71247,329.9612
64.04807,-1.470487,1.79591,-1.268007,39.95211,66.51621,329.9358
64.05918,-1.468352,1.795397,-1.268117,39.92103,66.23963,329.8909
64.0703,-1.466164,1.795036,-1.268091,39.87212,65.97411,329.8754
64.0814,-1.464041,1.794681,-1.268169,39.81744,65.71978,329.8495
64.10242,-1.459794,1.794391,-1.268377,39.70463,65.16357,329.725
64.11021,-1.458256,1.794383,-1.26846,39.67297,64.93359,329.6266
64.11734,-1.456933,1.794356,-1.268531,39.65809,64.74258,329.5228
64.13576,-1.453467,1.794495,-1.268917,39.67118,64.28217,329.3385
64.14342,-1.45191,1.794549,-1.269093,39.67213,64.07541,329.2838
64.15063,-1.450521,1.794823,-1.26926,39.66877,63.85913,329.2444
64.159,-1.448833,1.79524,-1.269548,39.65457,63.54245,329.198
64.1703,-1.44674,1.795426,-1.269827,39.64186,63.16364,329.1317
64.18137,-1.444549,1.796016,-1.270373,39.64215,62.78849,329.0775
64.19236,-1.442332,1.796821,-1.270956,39.65316,62.49334,328.9783
64.20348,-1.44007,1.797577,-1.271878,39.6635,62.27581,328.8875
64.21462,-1.437689,1.798202,-1.273127,39.68087,62.12009,328.7984
64.22566,-1.435318,1.798992,-1.274251,39.70197,62.00189,328.7381
64.23786,-1.432788,1.799834,-1.275672,39.72208,61.97599,328.7381
64.25834,-1.427693,1.801475,-1.278352,39.68013,61.97698,328.8422
64.26609,-1.425677,1.802162,-1.279259,39.6484,61.9883,328.8898
64.27322,-1.42392,1.802801,-1.280105,39.58562,61.99,328.9181
64.28116,-1.421799,1.803471,-1.281071,39.49505,61.9818,328.9169
64.2924,-1.4189,1.804447,-1.282313,39.42571,61.96386,328.9013
64.30335,-1.416099,1.805339,-1.283551,39.29754,61.91988,328.7472
64.31447,-1.413459,1.806347,-1.284899,39.20911,61.78949,328.5146
64.3256,-1.410715,1.807325,-1.286198,39.17128,61.63872,328.3472
64.33678,-1.408191,1.808184,-1.287287,39.17771,61.36636,328.1632
64.34782,-1.405563,1.8091,-1.288477,39.18809,61.05444,328.0245
64.35883,-1.403133,1.809975,-1.289442,39.24902,60.56955,327.9367
64.37003,-1.400633,1.810932,-1.290421,39.27851,60.02213,327.9051
64.38117,-1.398036,1.811962,-1.291453,39.25243,59.47144,327.9437
64.39216,-1.395345,1.813005,-1.292533,39.19655,58.92886,328.0181
