time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
61.94887,-1.815886,1.149453,-1.810728,293.3308,114.1994,172.1685
61.96003,-1.804244,1.151498,-1.811158,292.507,113.3545,171.704
61.97106,-1.794548,1.152825,-1.809983,292.2549,113.0772,170.7617
61.99199,-1.775942,1.154958,-1.808258,291.7581,111.4397,169.8382
61.99974,-1.775942,1.154958,-1.808258,291.7581,111.4397,169.8382
62.00662,-1.768022,1.155019,-1.809096,292.1468,112.3625,167.2529
62.0154,-1.760155,1.155442,-1.808246,292.8922,113.5973,164.5209
62.02648,-1.755452,1.154217,-1.806531,293.7404,111.9234,165.2251
62.04754,-1.747645,1.153557,-1.802239,293.1597,108.3195,167.7541
62.05499,-1.747645,1.153557,-1.802239,293.1597,108.3195,167.7541
62.0618,-1.744824,1.152761,-1.800812,292.8076,107.2796,168.4688
62.07088,-1.743504,1.15073,-1.799018,292.8038,107.4868,168.4569
62.08206,-1.742385,1.148078,-1.798196,293.4721,108.7205,167.4335
62.09311,-1.741803,1.145221,-1.796848,294.4611,110.1601,166.141
62.10426,-1.742223,1.142367,-1.794821,295.2422,111.1781,165.2134
62.11533,-1.741586,1.139858,-1.790131,295.6079,112.1101,164.2036
62.12641,-1.737503,1.137722,-1.785025,296.3383,91.82122,183.9274
62.13749,-1.735333,1.136789,-1.78486,296.6983,93.6412,181.9104
62.14864,-1.731485,1.133075,-1.783174,297.9867,93.68759,181.2347
62.15977,-1.728483,1.130287,-1.782028,299.1927,92.23248,182.1985
62.17085,-1.726151,1.127734,-1.781396,300.7988,93.21684,180.8183
62.18192,-1.72598,1.126262,-1.780888,301.7674,93.60204,180.2464
62.193,-1.726769,1.12684,-1.781545,303.0361,93.6162,181.5855
62.20409,-1.72797,1.12705,-1.784803,301.6468,96.29153,179.7919
62.21539,-1.727355,1.126199,-1.785237,302.0048,98.12157,177.9958
62.22633,-1.726346,1.125238,-1.784255,302.7949,97.5809,178.135
62.23741,-1.725592,1.125077,-1.783397,303.1452,96.34538,178.8648
62.24863,-1.724987,1.124452,-1.783071,303.3647,96.14622,178.9611
62.25966,-1.725872,1.124785,-1.783521,303.8193,96.14088,179.5786
62.27076,-1.725436,1.124371,-1.783694,302.5178,96.21367,179.3384
62.28199,-1.724207,1.123287,-1.78374,304.1708,96.1045,179.3865
62.29297,-1.724262,1.123317,-1.784002,303.2906,96.19422,179.2836
62.30406,-1.723601,1.122765,-1.783828,303.8136,96.54154,178.9895
62.31524,-1.723973,1.122912,-1.783438,303.9861,96.13668,179.3788
62.32632,-1.723837,1.123102,-1.783641,304.1684,96.0321,179.5278
62.33752,-1.724465,1.123363,-1.783344,304.1162,96.31965,179.2761
62.34852,-1.724363,1.123282,-1.783299,304.2545,96.39447,179.2094
62.35953,-1.724455,1.123506,-1.783468,304.2432,96.45621,179.1307
62.37075,-1.724345,1.123463,-1.783503,304.3214,96.59648,178.9778
62.38189,-1.724438,1.123352,-1.783289,304.3746,96.62324,178.9522
62.39296,-1.724497,1.123322,-1.783013,304.4261,96.61832,178.9475
62.404,-1.724505,1.12326,-1.782887,304.4675,96.62836,178.9752
62.41518,-1.72444,1.123304,-1.782708,304.5299,96.56772,179.0435
62.42632,-1.724545,1.123295,-1.782795,304.5074,96.50288,179.0908
62.43721,-1.72456,1.123291,-1.782718,304.5308,96.53583,179.0236
62.44838,-1.724648,1.123341,-1.782513,304.4735,96.47424,179.0959
62.4595,-1.724674,1.123426,-1.782519,304.4656,96.47395,179.0889
62.47069,-1.724751,1.123498,-1.78268,304.4116,96.53966,179.0212
62.48174,-1.724799,1.123573,-1.782753,304.3725,96.65203,178.9037
62.49272,-1.724803,1.123622,-1.782709,304.3391,96.70542,178.8542
62.50412,-1.724927,1.123597,-1.782627,304.3006,96.68053,178.9129
62.51502,-1.724871,1.12359,-1.782545,304.3056,96.60933,179.0216
62.52644,-1.724837,1.123551,-1.782485,304.3163,96.56395,179.088
62.53793,-1.724884,1.123551,-1.782279,304.3236,96.58241,179.1088
62.54955,-1.724922,1.123618,-1.782241,304.3377,96.65147,179.0489
62.56086,-1.724946,1.123643,-1.78221,304.2965,96.56918,179.1069
62.57249,-1.725017,1.123505,-1.782253,304.2713,96.50101,179.1808
62.58389,-1.724977,1.123461,-1.782232,304.3029,96.44629,179.2384
62.59532,-1.724885,1.123369,-1.78237,304.3365,96.41876,179.2624
62.60681,-1.724796,1.123434,-1.782363,304.3651,96.41749,179.2668
62.61828,-1.724746,1.123468,-1.782397,304.4035,96.49345,179.1924
62.6298,-1.724878,1.123451,-1.782364,304.4046,96.51251,179.1706
62.64112,-1.724753,1.123531,-1.782282,304.4279,96.4898,179.1944
62.65256,-1.72472,1.123533,-1.782287,304.4803,96.47164,179.2087
62.66416,-1.724674,1.123358,-1.782448,304.5695,96.48874,179.213
62.67563,-1.724523,1.123286,-1.782379,304.6552,96.44305,179.2809
62.68664,-1.724461,1.123395,-1.782368,304.723,96.39919,179.3394
62.69772,-1.724418,1.123356,-1.782414,304.7488,96.35065,179.3919
62.70882,-1.724395,1.123351,-1.782449,304.772,96.31599,179.4196
62.72013,-1.724463,1.123339,-1.782558,304.7996,96.26781,179.4567
62.73104,-1.724445,1.123249,-1.782569,304.8398,96.22907,179.5026
62.74213,-1.724435,1.123081,-1.782668,304.9075,96.14853,179.5683
62.75328,-1.724316,1.123103,-1.782552,304.9544,96.0804,179.6493
62.76437,-1.72435,1.122971,-1.782453,304.9983,96.01096,179.7235
62.77557,-1.724383,1.122944,-1.782433,305.0119,95.89281,179.8452
62.78682,-1.724323,1.122857,-1.782414,305.0312,95.80608,179.9437
62.798,-1.724227,1.122788,-1.782401,305.0499,95.63954,180.1043
62.80872,-1.724132,1.12281,-1.782402,305.0727,95.59222,180.1643
62.81998,-1.724115,1.122853,-1.782491,305.1769,95.65477,180.1142
62.83118,-1.724043,1.122975,-1.782529,305.2522,95.81837,179.9496
62.8422,-1.724026,1.12304,-1.782638,305.3229,95.96575,179.7833
62.85312,-1.724124,1.122923,-1.782639,305.3453,95.99924,179.7472
62.86429,-1.724141,1.122934,-1.782669,305.3392,95.98874,179.7458
62.87539,-1.724221,1.122931,-1.782777,305.3384,95.96909,179.7573
62.8865,-1.724231,1.122916,-1.782822,305.3341,95.95599,179.7593
62.89792,-1.724225,1.122909,-1.782885,305.3347,95.93017,179.7655
62.90875,-1.724133,1.12287,-1.783041,305.3814,95.96452,179.7236
62.91999,-1.724097,1.122892,-1.783094,305.4176,96.0142,179.6749
62.93095,-1.724054,1.122942,-1.783218,305.4567,96.07382,179.6227
62.94205,-1.724008,1.122982,-1.783123,305.489,96.09239,179.6261
62.95316,-1.723969,1.122987,-1.783046,305.5229,96.04588,179.6926
62.96425,-1.723924,1.122977,-1.782981,305.534,96.02074,179.7255
62.97533,-1.723792,1.123075,-1.782909,305.5551,95.95746,179.8135
62.98647,-1.723975,1.123029,-1.783012,305.5645,95.91792,179.8615
62.9976,-1.72389,1.123034,-1.783022,305.5741,95.88226,179.9135
63.00864,-1.723982,1.122929,-1.782908,305.5851,95.88094,179.9352
63.01997,-1.724005,1.122927,-1.782875,305.5898,95.85789,179.9627
63.03104,-1.723908,1.122938,-1.782877,305.6152,95.83316,179.9978
63.04207,-1.723967,1.122878,-1.782856,305.6803,95.78527,180.0546
63.05318,-1.723915,1.122836,-1.78286,305.7018,95.78506,180.0563
63.06437,-1.723871,1.122792,-1.782853,305.7405,95.7154,180.1116
63.07547,-1.72387,1.122763,-1.782878,305.7661,95.68974,180.1363
63.08654,-1.723791,1.12274,-1.782905,305.7654,95.59864,180.2242
63.09767,-1.723698,1.12265,-1.78294,305.7766,95.50969,180.3062
63.10873,-1.723598,1.122591,-1.782962,305.7817,95.42674,180.3851
63.12007,-1.723583,1.122522,-1.783047,305.7765,95.32973,180.4668
63.131,-1.723626,1.122442,-1.783132,305.752,95.28915,180.4863
63.1421,-1.723531,1.122429,-1.783173,305.7611,95.14629,180.5983
63.15321,-1.723593,1.122471,-1.783266,305.7081,95.09121,180.6097
63.16434,-1.723568,1.122485,-1.783394,305.6541,95.00871,180.6366
63.17551,-1.723519,1.12259,-1.783617,305.6037,94.95035,180.6405
63.18656,-1.723384,1.122688,-1.783823,305.5472,94.86428,180.6476
63.19767,-1.722936,1.122975,-1.783872,305.591,94.83487,180.594
63.20876,-1.722347,1.123179,-1.784036,305.6316,94.78674,180.5958
63.21992,-1.721382,1.123639,-1.784187,306.0782,94.88927,180.506
63.23133,-1.720762,1.123992,-1.784545,306.4267,94.88056,180.4781
63.24216,-1.719712,1.124657,-1.785018,306.9874,95.07991,180.2302
63.25315,-1.718412,1.125512,-1.785958,307.7313,95.72083,179.5144
63.26461,-1.71688,1.126396,-1.786845,308.5417,96.74745,178.4805
63.27556,-1.714514,1.127579,-1.787362,309.8159,97.35818,177.8586
63.28657,-1.711497,1.129079,-1.788048,311.4836,96.71944,178.3975
63.29768,-1.707359,1.130493,-1.788494,314.029,97.87415,177.7062
63.30875,-1.702731,1.132167,-1.788876,317.6611,98.29077,177.7422
63.3199,-1.698788,1.13384,-1.789451,320.4303,98.60661,177.6058
63.33109,-1.694911,1.136092,-1.789952,323.0101,98.95445,177.3776
63.34209,-1.69136,1.138686,-1.790504,324.4778,98.76531,177.4655
63.3532,-1.687762,1.14165,-1.790884,326.0577,98.72882,177.4052
63.36437,-1.684353,1.145382,-1.791139,327.1221,99.15359,177.1063
63.37536,-1.680638,1.149575,-1.790744,327.7401,99.26233,177.3416
63.38654,-1.676516,1.153513,-1.79044,328.1168,99.00153,177.7834
63.39765,-1.671443,1.157245,-1.790534,328.3022,99.73224,177.5363
63.40866,-1.664155,1.159987,-1.790436,327.232,99.77166,178.0033
63.41984,-1.655173,1.161654,-1.791069,326.3339,100.3549,178.3605
63.43094,-1.645798,1.164652,-1.791303,324.3762,100.8444,178.7674
63.44202,-1.635345,1.166116,-1.791522,322.6333,101.0397,179.1964
63.4531,-1.623936,1.166476,-1.792329,320.8,101.1504,179.5388
63.46418,-1.611716,1.16591,-1.793446,318.9652,101.7172,179.3898
63.47536,-1.60009,1.166167,-1.79437,317.2312,102.3856,179.1167
63.48645,-1.58689,1.16495,-1.795768,315.281,103.0707,178.6079
63.49749,-1.57369,1.16437,-1.797029,313.4058,103.5399,178.2827
63.50873,-1.559634,1.162836,-1.798642,311.4395,103.7303,178.0567
63.51978,-1.545109,1.161651,-1.800441,309.4866,103.9003,177.8245
63.53092,-1.530142,1.160066,-1.802532,307.7339,104.0158,177.6243
63.54194,-1.514526,1.158317,-1.805117,306.4923,104.1515,177.4358
63.55322,-1.499095,1.156527,-1.807797,305.6396,104.4361,177.1536
63.56432,-1.484021,1.1552,-1.810373,304.6344,104.8406,176.7729
63.58017,-1.469123,1.154801,-1.812939,303.4152,105.4368,176.1595
63.5877,-1.454345,1.155043,-1.815779,301.8371,105.9726,175.5185
63.59454,-1.440037,1.155127,-1.818304,300.3545,106.5622,174.8543
63.60447,-1.426098,1.156239,-1.821434,298.4895,106.9544,174.149
63.61581,-1.412991,1.157939,-1.824016,296.6637,106.8889,173.9527
63.6268,-1.399475,1.159599,-1.826585,295.1342,106.7234,173.9859
63.64697,-1.374299,1.162396,-1.832342,292.8036,106.5337,174.2625
63.65452,-1.374299,1.162396,-1.832342,292.8036,106.5337,174.2625
63.66147,-1.361889,1.163713,-1.834737,291.7853,106.5405,174.312
63.67035,-1.349891,1.165039,-1.837567,291.1833,106.4565,174.5256
63.68155,-1.338058,1.166057,-1.839891,290.8909,106.3014,174.7422
63.69255,-1.326876,1.16717,-1.842227,290.9112,106.0761,175.0693
63.70373,-1.316065,1.168725,-1.844245,291.057,106.4244,174.8443
63.72472,-1.29815,1.173477,-1.847905,289.7172,109.2021,172.0134
63.7324,-1.29815,1.173477,-1.847905,289.7172,109.2021,172.0134
63.73956,-1.291305,1.176276,-1.848761,288.0959,110.776,170.3177
63.74811,-1.283723,1.17873,-1.849663,286.512,111.2237,169.7264
63.75925,-1.276953,1.180424,-1.850092,285.0992,109.6889,171.0165
63.77044,-1.269342,1.181585,-1.850998,284.7063,107.2942,173.1662
63.78151,-1.262277,1.182388,-1.851493,284.8372,106.0295,174.185
63.79258,-1.255238,1.18315,-1.852468,284.8173,105.8089,174.1792
63.80368,-1.2496,1.183923,-1.852907,284.9617,106.5305,173.1919
63.81487,-1.244279,1.184243,-1.853189,284.9784,107.2541,172.2301
63.82588,-1.239217,1.184067,-1.85327,285.0332,107.4048,171.8628
63.83703,-1.234009,1.184549,-1.853372,285.0943,107.3501,171.7851
63.8581,-1.226918,1.184792,-1.853325,284.7044,108.1245,170.8498
63.86589,-1.226918,1.184792,-1.853325,284.7044,108.1245,170.8498
63.8731,-1.223977,1.184626,-1.852907,284.1151,107.7414,171.2305
63.89137,-1.217469,1.183412,-1.85234,283.6902,106.1119,172.8929
63.89907,-1.217469,1.183412,-1.85234,283.6902,106.1119,172.8929
63.90615,-1.214514,1.182264,-1.852305,284.002,105.4459,173.5625
63.91468,-1.211313,1.181285,-1.852025,284.2553,105.0544,173.8982
63.93582,-1.206478,1.178272,-1.850893,284.9916,104.3846,174.2493
63.94353,-1.206478,1.178272,-1.850893,284.9916,104.3846,174.2493
63.95069,-1.20414,1.176879,-1.850314,285.2087,104.0697,174.3488
63.95916,-1.202507,1.175099,-1.84967,285.5005,104.1936,173.8864
63.97039,-1.201044,1.173051,-1.848924,285.7682,103.7957,173.9626
63.98152,-1.199662,1.171213,-1.84797,286.026,102.8407,174.6403
64.00241,-1.19735,1.167633,-1.845921,286.057,100.7012,176.0921
64.01013,-1.19735,1.167633,-1.845921,286.057,100.7012,176.0921
64.01727,-1.1963,1.165679,-1.844835,286.0856,100.0063,176.3701
64.0257,-1.195205,1.163468,-1.843929,286.2838,99.67035,176.3492
64.03693,-1.19426,1.161227,-1.843089,286.6428,100.116,175.5854
64.04807,-1.193657,1.158747,-1.842223,286.9538,100.9399,174.5214
64.05918,-1.19351,1.156411,-1.841401,287.1843,101.6241,173.6266
64.0703,-1.189712,1.155335,-1.840116,288.5,93.33536,181.4585
64.0814,-1.186907,1.153047,-1.841011,288.8149,96.13672,178.4748
64.10242,-1.180857,1.148265,-1.841186,291.5857,96.8787,177.3133
64.11021,-1.180857,1.148265,-1.841186,291.5857,96.8787,177.3133
64.11734,-1.17943,1.146598,-1.841161,292.2566,97.02496,177.1436
64.13576,-1.177545,1.144413,-1.841559,292.8105,95.85036,179.596
64.14342,-1.177545,1.144413,-1.841559,292.8105,95.85036,179.596
64.15063,-1.17649,1.143196,-1.842381,293.2127,95.71288,180.4999
64.159,-1.175106,1.141912,-1.843448,293.8039,96.7882,180.1157
64.1703,-1.173885,1.14072,-1.844388,294.4585,97.44823,179.7052
64.18137,-1.17218,1.139953,-1.844146,295.2835,98.31791,178.0507
64.19236,-1.170726,1.139004,-1.84362,295.8611,97.97775,177.964
64.20348,-1.169556,1.137772,-1.841796,296.4072,96.85261,178.2724
64.21462,-1.167667,1.136453,-1.840215,297.1146,95.58595,178.8052
64.22566,-1.166095,1.135126,-1.839016,297.9033,94.53164,179.0864
64.23786,-1.164632,1.133606,-1.837543,298.6223,93.55507,179.1849
64.25834,-1.16242,1.130937,-1.835404,299.9027,91.92554,179.1837
64.26609,-1.16242,1.130937,-1.835404,299.9027,91.92554,179.1837
64.27322,-1.161132,1.129905,-1.834551,300.495,91.26849,179.39
64.28116,-1.16093,1.130285,-1.835112,300.8501,90.65269,180.8937
64.2924,-1.160543,1.130006,-1.835943,300.8919,91.57619,180.611
64.30335,-1.160274,1.129767,-1.83727,300.9556,92.74353,180.3155
64.31447,-1.160119,1.129539,-1.838101,301.045,93.95336,179.3699
64.3256,-1.15943,1.129049,-1.837407,301.3002,93.45972,179.8035
64.33678,-1.159003,1.128564,-1.836889,301.7148,93.01277,180.1916
64.34782,-1.158457,1.12813,-1.8365,302.0414,92.7702,180.4238
64.35883,-1.157813,1.127191,-1.836626,302.3742,92.5484,180.6909
64.37003,-1.157306,1.126529,-1.836592,302.8351,92.49158,180.8212
64.38117,-1.156172,1.125373,-1.836623,303.5103,92.36807,180.8738
64.39216,-1.155371,1.124564,-1.836182,304.2244,92.09255,181.0502
64.40326,-1.157507,1.127083,-1.836559,305.1767,91.63496,181.0667
