time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
61.94887,-2.153772,2.153505,-1.518914,351.8135,285.4022,333.3707
61.96003,-2.151002,2.153373,-1.521129,351.8672,285.0955,333.3914
61.97106,-2.147978,2.153304,-1.523622,351.953,284.7809,333.413
61.99199,-2.141989,2.153303,-1.528761,351.8761,284.1198,333.4499
61.99974,-2.141989,2.153303,-1.528761,351.8761,284.1198,333.4499
62.00662,-2.13883,2.153254,-1.531463,351.7642,283.869,333.3745
62.0154,-2.135788,2.153244,-1.534323,351.7186,283.6395,333.3433
62.02648,-2.132463,2.152886,-1.536979,351.6969,283.2822,333.3905
62.04754,-2.126067,2.152602,-1.543592,351.5515,282.5024,333.6175
62.05499,-2.126067,2.152602,-1.543592,351.5515,282.5024,333.6175
62.0618,-2.122885,2.152453,-1.546916,351.5079,282.1653,333.722
62.07088,-2.119479,2.152034,-1.550722,351.511,281.7388,333.8513
62.08206,-2.11608,2.151748,-1.554427,351.5319,281.343,333.966
62.09311,-2.112433,2.151404,-1.558358,351.5159,280.9204,334.0799
62.10426,-2.108538,2.150756,-1.562073,351.4632,280.4147,334.2301
62.11533,-2.104304,2.150194,-1.565973,351.3473,279.9531,334.3891
62.12641,-2.100225,2.149788,-1.569989,351.2417,279.5316,334.5203
62.13749,-2.09596,2.149036,-1.573851,351.22,279.0746,334.6526
62.14864,-2.091736,2.148654,-1.577945,351.226,278.6642,334.7498
62.15977,-2.087877,2.148383,-1.582241,351.2489,278.2414,334.865
62.17085,-2.083304,2.147918,-1.586535,351.8057,277.7704,334.9479
62.18192,-2.07859,2.147459,-1.590583,351.9096,277.4158,335.0419
62.193,-2.07391,2.147371,-1.594671,351.5639,277.0633,335.0887
62.20409,-2.069742,2.148019,-1.598917,351.0476,276.5473,335.0864
62.21539,-2.065634,2.148535,-1.602961,350.926,276.0746,335.0583
62.22633,-2.061567,2.148946,-1.606321,351.0337,275.7689,334.9358
62.23741,-2.057606,2.149604,-1.609338,351.4622,275.9939,334.5803
62.24863,-2.053499,2.149967,-1.612766,351.5541,275.9893,334.3828
62.25966,-2.049398,2.150268,-1.616304,351.4966,276.1931,334.0709
62.27076,-2.045283,2.150556,-1.619858,351.5193,276.0608,333.9245
62.28199,-2.041147,2.150845,-1.623429,351.5418,275.9277,333.7773
62.29297,-2.036982,2.151136,-1.627023,351.5641,275.7938,333.6291
62.30406,-2.032873,2.151423,-1.630571,351.5858,275.6615,333.4827
62.31524,-2.034348,2.148032,-1.638943,351.4254,272.3254,334.912
62.32632,-2.030615,2.149376,-1.64168,351.1397,271.5753,334.9877
62.33752,-2.028133,2.149344,-1.645673,350.993,270.9411,335.0561
62.34852,-2.026721,2.149862,-1.64957,350.8888,270.2845,335.0476
62.35953,-2.024538,2.150184,-1.653474,350.7742,269.5128,335.1265
62.37075,-2.023009,2.154289,-1.654509,350.6595,268.8495,335.1113
62.38189,-2.020755,2.154773,-1.658058,350.601,268.1546,335.1966
62.39296,-2.018793,2.15343,-1.66308,350.7487,267.815,335.2323
62.404,-2.016482,2.153595,-1.666207,350.8547,267.4937,335.3051
62.41518,-2.014127,2.15399,-1.669461,350.9136,267.0381,335.3538
62.42632,-2.010961,2.153428,-1.672611,350.8418,266.5546,335.5467
62.43721,-2.008279,2.153945,-1.675045,350.8972,266.1911,335.6708
62.44838,-2.005749,2.154816,-1.677417,350.8287,265.9038,335.8631
62.4595,-2.003276,2.15575,-1.679532,350.7095,265.5897,336.0577
62.47069,-2.00178,2.158226,-1.682713,350.6491,265.2588,336.2612
62.48174,-1.999681,2.158721,-1.685465,350.6185,264.9421,336.4748
62.49272,-1.997462,2.159873,-1.687246,350.6305,264.8481,336.6627
62.50412,-1.995404,2.160087,-1.688598,350.671,264.7428,336.9024
62.51502,-1.993105,2.160942,-1.690774,350.6631,264.4824,337.0948
62.52644,-1.991154,2.16151,-1.692237,350.6554,264.114,337.3298
62.53793,-1.989506,2.16147,-1.694052,350.6705,263.7758,337.5382
62.54955,-1.987615,2.161382,-1.695498,350.6201,263.4436,337.678
62.56086,-1.985566,2.161711,-1.697029,350.5813,263.1147,337.8347
62.57249,-1.983481,2.162144,-1.698682,350.5303,262.8052,338.0092
62.58389,-1.981514,2.162403,-1.699852,350.3716,262.4581,338.0883
62.59532,-1.979516,2.162774,-1.701132,350.2731,262.1508,338.1856
62.60681,-1.976858,2.163696,-1.701393,350.1639,261.9109,338.2047
62.61828,-1.974864,2.164114,-1.702362,350.1144,261.7366,338.2718
62.6298,-1.97289,2.164428,-1.702951,350.1148,261.7187,338.2843
62.64112,-1.970906,2.164734,-1.703685,350.1047,261.5986,338.3631
62.65256,-1.968548,2.164916,-1.703554,350.0758,261.4985,338.4573
62.66416,-1.966562,2.164961,-1.703699,350.0797,261.4948,338.5009
62.67563,-1.964556,2.165059,-1.703997,350.0682,261.4784,338.5503
62.68664,-1.962572,2.165091,-1.70422,350.0588,261.5381,338.5674
62.69772,-1.960651,2.164879,-1.704172,350.152,261.7574,338.5508
62.70882,-1.958314,2.164412,-1.703569,350.3214,261.7805,338.5876
62.72013,-1.956487,2.165028,-1.703573,350.4582,261.8039,338.6147
62.73104,-1.954425,2.164854,-1.703422,350.5378,261.9025,338.6013
62.74213,-1.95232,2.164569,-1.703075,350.6312,262.0739,338.5669
62.75328,-1.950025,2.164238,-1.702633,350.6793,262.1646,338.5223
62.76437,-1.947671,2.164121,-1.701761,350.6717,262.2681,338.4488
62.77557,-1.945405,2.163992,-1.701523,350.6991,262.3357,338.4153
62.78682,-1.943134,2.164205,-1.701298,350.704,262.3152,338.3451
62.798,-1.940841,2.163684,-1.700886,350.7435,262.3706,338.2833
62.80872,-1.938558,2.163478,-1.700194,350.8469,262.4424,338.1418
62.81998,-1.93613,2.163235,-1.699525,350.9365,262.5558,337.9728
62.83118,-1.933679,2.162908,-1.698946,351.0034,262.619,337.8683
62.8422,-1.931012,2.162573,-1.698013,351.1571,262.6816,337.7211
62.85312,-1.928305,2.162161,-1.696773,351.3063,262.926,337.5109
62.86429,-1.92564,2.16177,-1.695752,351.4167,263.1574,337.3204
62.87539,-1.922918,2.161289,-1.694719,351.5423,263.3724,337.1634
62.8865,-1.920037,2.160779,-1.693488,351.6606,263.5914,337.0029
62.89792,-1.917307,2.160446,-1.692163,351.7497,263.7663,336.8525
62.90875,-1.914674,2.160017,-1.690871,351.8249,263.8849,336.6974
62.91999,-1.912146,2.159682,-1.689425,351.9349,264.058,336.581
62.93095,-1.909643,2.159484,-1.68806,352.0992,264.2342,336.4575
62.94205,-1.907171,2.159291,-1.686683,352.2476,264.4331,336.3741
62.95316,-1.904448,2.158957,-1.685208,352.3472,264.5945,336.3107
62.96425,-1.902009,2.158861,-1.683961,352.4176,264.682,336.3162
62.97533,-1.899446,2.158794,-1.682457,352.4876,264.7198,336.3114
62.98647,-1.896945,2.158604,-1.681077,352.5525,264.7289,336.3242
62.9976,-1.894816,2.158566,-1.679511,352.6239,264.7608,336.3723
63.00864,-1.892437,2.158529,-1.677884,352.7188,264.8998,336.392
63.01997,-1.890153,2.158521,-1.676249,352.7883,265.0243,336.4195
63.03104,-1.88776,2.158307,-1.674508,352.8497,265.0768,336.4052
63.04207,-1.885397,2.15798,-1.672683,352.9554,265.1198,336.4
63.05318,-1.883109,2.157748,-1.670879,353.1107,265.2706,336.3644
63.06437,-1.880842,2.157354,-1.669071,353.2579,265.4204,336.3231
63.07547,-1.878613,2.156925,-1.667181,353.3562,265.4702,336.2432
63.08654,-1.876385,2.156623,-1.665371,353.4145,265.4938,336.207
63.09767,-1.874189,2.156146,-1.663426,353.356,265.5558,336.1511
63.10873,-1.87216,2.155817,-1.661679,353.392,265.6282,336.0988
