time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
136.7037,-1.6575,1.106798,-1.572831,304.3613,71.47475,40.91904
136.7147,-1.657259,1.106701,-1.573485,304.3909,71.72198,40.53247
136.7257,-1.65692,1.106933,-1.573858,304.468,72.0831,40.10926
136.7369,-1.656605,1.10706,-1.573898,304.6187,72.01656,40.04307
136.748,-1.656363,1.107096,-1.573917,304.7808,71.81215,40.11284
136.7591,-1.656107,1.107319,-1.574006,304.9722,71.46281,40.31578
136.784,-1.655667,1.107545,-1.574341,305.1869,70.91479,40.43349
136.7922,-1.655278,1.107724,-1.574794,305.3466,70.87657,40.26377
136.8003,-1.654803,1.107806,-1.574902,305.527,70.54916,40.34079
136.8086,-1.654803,1.107806,-1.574902,305.527,70.54916,40.34079
136.8163,-1.654511,1.107948,-1.575098,305.5458,71.1133,39.71058
136.8354,-1.654637,1.107779,-1.575404,305.4794,70.61557,39.91655
136.8436,-1.654637,1.107779,-1.575404,305.4794,70.61557,39.91655
136.8512,-1.654985,1.107559,-1.575303,305.2699,70.45068,40.08538
136.8688,-1.656124,1.107295,-1.575318,304.6618,70.29095,40.45116
136.877,-1.656124,1.107295,-1.575318,304.6618,70.29095,40.45116
136.8845,-1.657035,1.106848,-1.575242,304.1264,70.32262,40.48248
136.8923,-1.657298,1.106654,-1.574996,303.854,70.13734,40.71076
136.9033,-1.657089,1.106615,-1.574918,303.9473,69.75761,41.0416
136.9144,-1.656227,1.107041,-1.575401,304.2307,70.28883,40.48168
136.9292,-1.655982,1.107242,-1.575372,304.5533,70.25797,40.34278
136.947,-1.656385,1.107318,-1.574452,304.5448,69.797,40.88256
136.9552,-1.656385,1.107318,-1.574452,304.5448,69.797,40.88256
136.9627,-1.656546,1.107254,-1.574185,304.4878,69.36205,41.351
136.9798,-1.656613,1.107238,-1.574502,304.3894,69.62035,41.03332
136.9879,-1.656613,1.107238,-1.574502,304.3894,69.62035,41.03332
136.9953,-1.65664,1.107224,-1.575424,304.2798,70.16138,40.35176
137.0032,-1.656537,1.106905,-1.575816,304.0969,70.64599,39.79546
137.0145,-1.656541,1.106747,-1.575791,304.0633,70.77863,39.63188
137.0255,-1.656384,1.106642,-1.575547,304.1982,70.23333,40.15197
137.0366,-1.656471,1.106435,-1.575128,304.2079,70.46,40.00898
137.0577,-1.656839,1.10632,-1.57465,304.3437,70.06603,40.48585
137.0659,-1.656839,1.10632,-1.57465,304.3437,70.06603,40.48585
137.0773,-1.656906,1.106282,-1.574667,304.3192,70.06113,40.51852
137.091,-1.656979,1.106181,-1.575258,304.1334,70.39708,40.18137
137.0992,-1.656979,1.106181,-1.575258,304.1334,70.39708,40.18137
137.1069,-1.657015,1.105998,-1.575928,303.9412,70.8665,39.66105
137.1243,-1.657341,1.105716,-1.576527,303.5386,71.65267,38.96218
137.1325,-1.657341,1.105716,-1.576527,303.5386,71.65267,38.96218
137.14,-1.65734,1.105524,-1.576345,303.438,71.69028,39.02826
137.1577,-1.657422,1.10541,-1.576373,303.365,71.56348,39.19352
137.166,-1.657422,1.10541,-1.576373,303.365,71.56348,39.19352
137.1735,-1.657438,1.10525,-1.576865,303.3767,71.6259,39.00001
137.1816,-1.657387,1.105216,-1.577303,303.2375,71.99934,38.507
137.1922,-1.657572,1.10501,-1.577923,303.1512,72.03635,38.22404
137.2032,-1.657573,1.104783,-1.578721,302.927,72.57789,37.57619
137.2145,-1.657325,1.104691,-1.578879,302.9096,72.81683,37.2846
137.2255,-1.657279,1.104593,-1.579253,302.881,72.86715,37.17203
137.2405,-1.657093,1.104486,-1.579511,302.8741,73.19485,36.82197
137.2485,-1.65708,1.104441,-1.579491,302.9104,73.26362,36.75674
137.259,-1.65701,1.104448,-1.579582,302.9785,73.19839,36.82214
137.2699,-1.656929,1.104453,-1.579761,303.0116,73.35897,36.6394
137.2811,-1.656971,1.104532,-1.579417,303.1273,73.12135,36.78712
137.3021,-1.657047,1.104544,-1.579243,303.3708,72.52943,37.32791
137.3105,-1.657047,1.104544,-1.579243,303.3708,72.52943,37.32791
137.3183,-1.656998,1.104521,-1.579198,303.4438,72.40644,37.43383
137.3355,-1.656813,1.104272,-1.579197,303.5479,72.42872,37.37009
137.3438,-1.656813,1.104272,-1.579197,303.5479,72.42872,37.37009
137.3515,-1.656645,1.104381,-1.57909,303.6045,72.35545,37.38451
137.3595,-1.656534,1.104498,-1.578916,303.7801,72.01032,37.55954
137.3698,-1.656339,1.104367,-1.578946,303.8915,71.85253,37.62204
137.3811,-1.656168,1.104533,-1.57909,303.9967,71.80053,37.5718
137.4058,-1.655711,1.104496,-1.579122,304.2238,71.86068,37.37349
137.4143,-1.655476,1.104656,-1.578664,304.3958,71.71185,37.55442
137.4253,-1.655226,1.10479,-1.578403,304.6147,71.45673,37.81965
137.4464,-1.654653,1.104769,-1.57877,304.8791,71.2793,37.72846
137.4547,-1.654653,1.104769,-1.57877,304.8791,71.2793,37.72846
137.4624,-1.65468,1.104708,-1.579018,304.8845,71.01444,37.73034
137.4704,-1.654829,1.104698,-1.578999,304.8175,70.91216,37.70591
137.481,-1.655079,1.104607,-1.579125,304.6469,70.61328,37.91483
137.502,-1.655037,1.104439,-1.579901,304.4161,71.05743,37.45672
137.5103,-1.655037,1.104439,-1.579901,304.4161,71.05743,37.45672
137.5181,-1.655098,1.104531,-1.579953,304.3362,71.32561,37.19738
137.526,-1.655383,1.104473,-1.579662,304.2513,71.18051,37.3816
137.5365,-1.655485,1.104535,-1.579708,304.1766,71.13148,37.48381
137.5613,-1.655799,1.104691,-1.580708,303.833,71.72053,36.95805
137.57,-1.656016,1.104825,-1.581211,303.5472,72.38625,36.30292
137.5808,-1.656422,1.104866,-1.581723,303.2945,72.61301,36.05362
137.5919,-1.656706,1.104906,-1.582025,303.0659,73.08015,35.57448
137.6031,-1.656828,1.104889,-1.582193,302.96,73.23708,35.35783
137.6143,-1.657104,1.104904,-1.581792,302.9707,73.28423,35.33351
137.6252,-1.657405,1.104917,-1.581167,302.943,73.04726,35.58712
137.6461,-1.65791,1.104597,-1.580295,302.9377,72.58628,36.10542
137.6544,-1.65791,1.104597,-1.580295,302.9377,72.58628,36.10542
137.6618,-1.657721,1.104395,-1.580402,303.1405,72.19194,36.47752
137.6699,-1.657725,1.104357,-1.580305,303.2208,72.38966,36.27734
137.6809,-1.657828,1.104322,-1.580423,303.2881,72.26495,36.35357
137.6919,-1.657935,1.104255,-1.580396,303.225,72.4883,36.1246
137.7069,-1.657873,1.104178,-1.58061,303.1977,72.42677,36.15826
