time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
136.7037,-2.178364,1.117706,-1.719292,311.3325,118.3951,346.5308
136.7147,-2.177611,1.118203,-1.720253,311.9171,118.4016,346.3891
136.7257,-2.176759,1.118873,-1.7211,312.5392,118.7177,346.0475
136.7369,-2.175708,1.119463,-1.721739,313.1579,118.6401,346.0237
136.748,-2.174647,1.120061,-1.722703,313.822,118.5612,346.024
136.7591,-2.173662,1.120615,-1.723572,314.5462,118.6533,345.8768
136.784,-2.171846,1.121664,-1.725379,315.9412,118.7255,345.5951
136.7922,-2.170949,1.122201,-1.72651,316.5485,118.5974,345.5175
136.8003,-2.170111,1.122751,-1.727542,317.3871,118.7673,345.2055
136.8086,-2.170111,1.122751,-1.727542,317.3871,118.7673,345.2055
136.8163,-2.168908,1.123308,-1.728467,318.168,118.7367,345.0757
136.8354,-2.166902,1.124599,-1.729959,319.7981,118.4677,345.0793
136.8436,-2.166902,1.124599,-1.729959,319.7981,118.4677,345.0793
136.8512,-2.16582,1.125208,-1.730567,320.5521,118.3294,345.1722
136.8688,-2.163684,1.126145,-1.731803,322.127,118.2044,345.1815
136.877,-2.163684,1.126145,-1.731803,322.127,118.2044,345.1815
136.8845,-2.162647,1.12651,-1.732355,322.7552,118.0474,345.319
136.8923,-2.161781,1.126748,-1.732658,323.4055,117.9742,345.4181
136.9033,-2.160879,1.127073,-1.732916,324.0185,117.8851,345.5546
136.9144,-2.159475,1.127566,-1.733518,324.6205,117.8511,345.6243
136.9292,-2.158217,1.128268,-1.733749,325.1903,117.6646,345.8345
136.947,-2.155577,1.129155,-1.73452,326.6577,117.4108,346.2531
136.9552,-2.155577,1.129155,-1.73452,326.6577,117.4108,346.2531
136.9627,-2.154019,1.129349,-1.734971,327.5564,117.3312,346.3738
136.9798,-2.150475,1.129909,-1.736352,329.8605,116.6966,346.7395
136.9879,-2.150475,1.129909,-1.736352,329.8605,116.6966,346.7395
136.9953,-2.148882,1.130365,-1.737222,330.9409,116.4677,346.8483
137.0032,-2.1473,1.130939,-1.738064,331.9679,116.2516,346.9498
137.0145,-2.145709,1.131655,-1.738994,332.9276,116.0094,347.0943
137.0255,-2.143937,1.132299,-1.740017,334.0583,115.8524,347.1707
137.0366,-2.141882,1.133258,-1.740949,335.3698,115.7603,347.2053
137.0577,-2.136293,1.134407,-1.742415,338.5985,115.7696,347.4392
137.0659,-2.136293,1.134407,-1.742415,338.5985,115.7696,347.4392
137.0773,-2.132402,1.135833,-1.743086,340.9081,115.3713,347.8944
137.091,-2.123675,1.139559,-1.745609,344.9936,114.551,348.8684
137.0992,-2.123675,1.139559,-1.745609,344.9936,114.551,348.8684
137.1069,-2.117892,1.143116,-1.747441,347.2061,114.1899,349.42
137.1243,-2.104872,1.149787,-1.750546,351.6487,112.3159,351.0712
137.1325,-2.104872,1.149787,-1.750546,351.6487,112.3159,351.0712
137.14,-2.096482,1.153523,-1.752817,354.8593,112.3453,351.4707
137.1577,-2.076706,1.161212,-1.756741,1.063117,110.857,352.9581
137.166,-2.076706,1.161212,-1.756741,1.063117,110.857,352.9581
137.1735,-2.06403,1.167346,-1.75797,4.324901,110.6369,354.1152
137.1816,-2.05107,1.173093,-1.758595,6.474062,108.3292,355.1416
137.1922,-2.035812,1.179179,-1.757694,8.72541,106.0424,356.8411
137.2032,-2.018953,1.186851,-1.757073,10.59844,100.6825,357.5654
137.2145,-2.004518,1.193662,-1.759875,12.19098,101.3297,356.8978
137.2255,-1.987019,1.202003,-1.760818,14.26647,107.4179,356.9473
137.2405,-1.968863,1.210245,-1.759555,12.92982,107.447,357.3525
137.2485,-1.943668,1.23455,-1.758835,6.530291,102.2538,356.5201
137.259,-1.922429,1.250767,-1.757916,4.954917,103.1787,355.6233
137.2699,-1.897992,1.266922,-1.755543,0.637193,102.7623,354.3949
137.2811,-1.877746,1.27953,-1.752983,359.0434,103.3987,353.2164
137.3021,-1.835978,1.304249,-1.747153,357.1613,102.6812,352.1115
137.3105,-1.835978,1.304249,-1.747153,357.1613,102.6812,352.1115
137.3183,-1.815348,1.315892,-1.744665,356.2834,102.5359,352.3551
137.3355,-1.772659,1.337617,-1.741102,354.0716,101.5458,355.688
137.3438,-1.772659,1.337617,-1.741102,354.0716,101.5458,355.688
137.3515,-1.750468,1.349265,-1.740318,351.8643,102.1456,357.3273
137.3595,-1.728331,1.357951,-1.741197,350.0093,103.56,358.8861
137.3698,-1.70616,1.366292,-1.741266,348.2781,104.5916,0.125166
137.3811,-1.682593,1.371572,-1.74182,345.6339,104.6144,1.025038
137.4058,-1.636462,1.3779,-1.744072,341.1739,103.8263,2.049825
137.4143,-1.613269,1.379005,-1.745689,339.2699,103.74,1.684296
137.4253,-1.58908,1.378837,-1.748376,337.1716,103.7252,0.915209
137.4464,-1.541608,1.375149,-1.752893,333.1591,103.5013,359.3478
137.4547,-1.541608,1.375149,-1.752893,333.1591,103.5013,359.3478
137.4624,-1.517055,1.370693,-1.755238,331.3532,102.5176,358.9188
137.4704,-1.492945,1.366272,-1.757635,329.3122,101.5048,358.6325
137.481,-1.468125,1.359207,-1.761994,327.1937,100.7818,358.3261
137.502,-1.418121,1.344194,-1.772585,322.4077,103.4266,357.7598
137.5103,-1.418121,1.344194,-1.772585,322.4077,103.4266,357.7598
137.5181,-1.394109,1.335698,-1.777757,319.7953,103.5368,358.7748
137.526,-1.370219,1.326017,-1.782146,317.4136,103.5361,359.3275
137.5365,-1.346611,1.31599,-1.786619,315.4993,103.499,359.1193
137.5613,-1.300061,1.288192,-1.795254,314.9233,102.8384,355.0968
137.57,-1.277893,1.274021,-1.799545,314.5945,103.1152,351.6617
137.5808,-1.255775,1.260061,-1.803685,314.1475,102.2084,349.6692
137.5919,-1.235359,1.244052,-1.808547,314.3252,99.63293,349.1449
137.6031,-1.214032,1.228708,-1.81491,314.4815,98.56565,348.6561
137.6143,-1.194855,1.213593,-1.82241,315.8678,98.95169,348.7101
137.6252,-1.178894,1.202208,-1.830528,316.3021,101.0304,348.6823
137.6461,-1.150376,1.18354,-1.844029,312.4715,102.6352,349.9213
137.6544,-1.150376,1.18354,-1.844029,312.4715,102.6352,349.9213
137.6618,-1.138726,1.173736,-1.848418,311.9173,102.5657,349.4237
137.6699,-1.128814,1.162725,-1.850448,313.0616,100.1254,348.8233
137.6809,-1.118816,1.150393,-1.853277,315.2501,98.8365,347.3814
137.6919,-1.115874,1.141043,-1.8527,317.4293,96.49018,346.1996
137.7069,-1.112278,1.132062,-1.852791,317.6154,93.32315,347.197
137.7243,-1.121686,1.115474,-1.854536,318.4695,91.51332,348.2676
137.7327,-1.121686,1.115474,-1.854536,318.4695,91.51332,348.2676
137.7403,-1.131527,1.107197,-1.856276,319.7134,94.65662,346.4062
137.7493,-1.144992,1.120325,-1.842112,314.1311,92.87709,347.9903
137.7589,-1.151489,1.109004,-1.851044,301.6708,62.75406,13.69234
137.7698,-1.144861,1.113354,-1.853372,308.814,99.21796,344.2568
137.7808,-1.143385,1.117794,-1.850953,301.9718,98.16152,345.9513
137.7918,-1.14172,1.113874,-1.844964,306.1924,95.47929,347.9712
137.8129,-1.1493,1.115798,-1.849916,303.86,94.33804,348.3353
137.821,-1.1493,1.115798,-1.849916,303.86,94.33804,348.3353
137.8283,-1.151838,1.116475,-1.851607,303.3268,93.46191,348.5859
137.836,-1.153043,1.115672,-1.851978,303.7867,93.59229,348.1426
137.8472,-1.154617,1.11527,-1.8515,303.3208,93.15412,348.5508
137.8719,-1.15575,1.114612,-1.851395,302.7852,92.06567,349.551
137.8797,-1.154661,1.11442,-1.851243,303.3507,93.61736,348.4412
137.8871,-1.154661,1.11442,-1.851243,303.3507,93.61736,348.4412
137.894,-1.154497,1.114515,-1.85029,303.1761,92.42888,349.6136
137.9022,-1.1537,1.11432,-1.850081,303.3757,91.47144,350.7189
137.9134,-1.153634,1.114355,-1.849646,303.5056,91.38849,350.9515
137.9245,-1.153572,1.114428,-1.849471,303.5335,90.9732,351.3797
137.9354,-1.153529,1.114357,-1.849525,303.5705,91.16806,351.2305
137.9465,-1.153505,1.114482,-1.849179,303.5854,91.09374,351.3227
137.9576,-1.153954,1.114557,-1.848402,303.3628,90.19885,352.1615
137.9687,-1.154396,1.114413,-1.847905,303.1021,89.59358,352.7813
137.9798,-1.154489,1.114094,-1.84741,302.875,89.28936,353.1895
137.9908,-1.154283,1.113894,-1.847161,302.6852,89.228,353.3884
138.0021,-1.153833,1.114091,-1.846783,302.933,89.38866,353.3796
138.0171,-1.153791,1.114209,-1.846199,302.7767,88.78656,354.0158
138.0241,-1.153822,1.114462,-1.845783,302.7742,88.32809,354.4872
138.0355,-1.153758,1.114537,-1.845667,302.748,88.08186,354.7399
138.0463,-1.153698,1.114876,-1.845721,302.7598,88.03564,354.7587
138.0575,-1.153738,1.114928,-1.845591,302.7955,88.10615,354.7119
138.0686,-1.153591,1.114919,-1.845385,302.7915,87.92678,354.8796
138.0797,-1.153593,1.115007,-1.845093,302.7514,87.72504,355.0979
138.0907,-1.153799,1.114719,-1.845162,302.6325,87.45495,355.335
138.1019,-1.154115,1.114442,-1.845617,302.5034,87.66915,355.0399
138.1131,-1.154152,1.114243,-1.846087,302.419,88.18445,354.4673
138.1241,-1.154051,1.113984,-1.846276,302.4155,88.60045,354.0194
138.1352,-1.154044,1.113837,-1.846142,302.3968,88.62012,353.9767
138.1463,-1.154101,1.113733,-1.846115,302.3842,88.38852,354.2018
138.1575,-1.153893,1.113835,-1.846057,302.3585,88.42082,354.1685
138.1725,-1.153872,1.113845,-1.846237,302.3889,88.40325,354.1606
138.1796,-1.153975,1.113958,-1.846232,302.3605,88.45525,354.1041
138.1911,-1.153841,1.113977,-1.84629,302.3835,88.36723,354.1883
138.2018,-1.153962,1.113897,-1.846488,302.3772,88.45226,354.098
138.2133,-1.154042,1.113975,-1.846788,302.3711,88.64349,353.8931
138.2241,-1.154078,1.11391,-1.84694,302.3658,88.78961,353.7474
138.2354,-1.154194,1.113925,-1.846734,302.3326,88.66336,353.8725
138.2463,-1.154291,1.113871,-1.846556,302.2556,88.4604,354.0966
