time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
136.7037,-1.658074,2.704785,-1.656085,55.70851,86.38151,359.5099
136.7147,-1.654529,2.70564,-1.655877,55.6919,86.2519,359.3695
136.7257,-1.650974,2.706501,-1.655751,55.67409,86.15692,359.2755
136.7369,-1.647402,2.707294,-1.65564,55.6423,86.12185,359.2799
136.748,-1.643904,2.70813,-1.655623,55.62714,86.09183,359.3207
136.7591,-1.640504,2.708862,-1.655607,55.61513,86.13064,359.4443
136.784,-1.637161,2.709535,-1.655594,55.65802,86.15449,359.5186
136.7922,-1.634048,2.710133,-1.655573,55.7428,86.21382,359.621
136.8003,-1.630998,2.710714,-1.655442,55.87405,86.328,359.719
136.8086,-1.627955,2.711144,-1.65542,55.9884,86.41527,359.7757
136.8163,-1.624972,2.711652,-1.655263,56.12188,86.59347,359.8763
136.8354,-1.621981,2.712016,-1.655133,56.19391,86.70728,359.9655
136.8436,-1.619125,2.712435,-1.65489,56.22878,86.8544,0.08922
136.8512,-1.616202,2.71281,-1.654651,56.23032,87.0003,0.259723
136.8688,-1.613253,2.713098,-1.654388,56.21259,87.15305,0.456825
136.877,-1.61056,2.713313,-1.654244,56.20808,87.32074,0.700578
136.8845,-1.607933,2.713515,-1.653959,56.25388,87.58387,1.005856
136.8923,-1.605364,2.713711,-1.653751,56.30807,87.85323,1.313147
136.9033,-1.602756,2.713944,-1.653427,56.3375,88.1438,1.595794
136.9144,-1.600121,2.714205,-1.65303,56.37099,88.37782,1.800127
136.9292,-1.597306,2.71443,-1.652581,56.39909,88.54212,1.913717
136.947,-1.59454,2.714584,-1.652123,56.40319,88.66048,1.950719
136.9552,-1.59175,2.714665,-1.651603,56.36513,88.76711,1.977009
136.9627,-1.588977,2.71477,-1.651137,56.33748,88.89459,2.050218
136.9798,-1.586194,2.714898,-1.650489,56.27655,89.08056,2.190799
136.9879,-1.583466,2.71508,-1.64999,56.21186,89.31212,2.365636
136.9953,-1.580702,2.715291,-1.649596,56.11078,89.58003,2.620489
137.0032,-1.578007,2.715552,-1.64903,56.02065,89.88785,2.901387
137.0145,-1.575423,2.715915,-1.648323,55.98857,90.19541,3.16856
137.0255,-1.572788,2.716284,-1.64766,55.95623,90.4456,3.359472
137.0366,-1.570105,2.716685,-1.64693,55.92197,90.6434,3.4558
137.0577,-1.567443,2.717243,-1.646158,55.90345,90.80289,3.459557
137.0659,-1.564671,2.717835,-1.645319,55.87403,90.92099,3.457495
137.0773,-1.561731,2.718528,-1.644517,55.81324,91.03106,3.483775
137.091,-1.558759,2.719315,-1.643657,55.6922,91.17342,3.575109
137.0992,-1.555589,2.720227,-1.642765,55.49689,91.32809,3.674518
137.1069,-1.552595,2.721077,-1.641888,55.33062,91.50638,3.823478
137.1243,-1.549766,2.722079,-1.640932,55.20702,91.64508,3.950455
137.1325,-1.547129,2.723076,-1.640054,55.13401,91.75461,4.039767
137.14,-1.544605,2.724037,-1.639131,55.06837,91.84126,4.070338
137.1577,-1.542089,2.724903,-1.638229,55.02167,91.85839,4.052243
137.166,-1.539662,2.725726,-1.637361,54.95395,91.7532,3.954598
137.1735,-1.537278,2.726308,-1.636527,54.83438,91.53383,3.822571
137.1816,-1.535007,2.726815,-1.635683,54.66839,91.28996,3.667945
137.1922,-1.532818,2.727164,-1.635073,54.51251,91.03624,3.45717
137.2032,-1.53082,2.727503,-1.634528,54.38485,90.87083,3.306955
137.2145,-1.529011,2.727748,-1.634093,54.3031,90.74001,3.204965
137.2255,-1.527276,2.728075,-1.633738,54.2924,90.60918,3.147374
137.2405,-1.525739,2.728327,-1.633508,54.36164,90.48186,3.028733
137.2485,-1.524211,2.728591,-1.633392,54.42248,90.35947,2.854256
137.259,-1.522772,2.728813,-1.633403,54.47418,90.2777,2.643818
137.2699,-1.521251,2.729089,-1.633448,54.53173,90.22011,2.418752
137.2811,-1.519624,2.729414,-1.633657,54.6317,90.23767,2.272751
137.3021,-1.518055,2.729999,-1.633823,54.73737,90.32697,2.207604
137.3105,-1.51647,2.730576,-1.634247,54.85644,90.48784,2.241336
137.3183,-1.514885,2.731181,-1.634751,54.98888,90.69556,2.348254
137.3355,-1.513166,2.731916,-1.635329,55.0706,90.82423,2.462394
137.3438,-1.511216,2.732498,-1.636004,55.06119,90.93079,2.632872
137.3515,-1.509083,2.73305,-1.636512,55.03048,90.98854,2.676723
137.3595,-1.506989,2.733534,-1.637074,54.9884,91.05164,2.63386
137.3698,-1.505053,2.733962,-1.637727,54.99951,91.15163,2.630485
137.3811,-1.503257,2.734215,-1.638233,55.0899,91.25221,2.637218
137.4058,-1.501561,2.734466,-1.638823,55.20672,91.29404,2.677976
137.4143,-1.497798,2.734959,-1.640002,55.39999,90.97008,2.640231
137.4253,-1.495603,2.735271,-1.640745,55.45297,90.65763,2.487029
137.4464,-1.493279,2.735459,-1.641595,55.43356,90.33462,2.293942
137.4547,-1.490811,2.735605,-1.642436,55.34017,90.07638,2.093784
137.4624,-1.488161,2.735564,-1.643501,55.19646,89.86845,1.816239
137.4704,-1.485644,2.735335,-1.644583,55.0422,89.71459,1.530825
137.481,-1.483082,2.734921,-1.645822,54.93146,89.67017,1.295182
137.502,-1.480628,2.734263,-1.647087,54.96011,89.62545,1.1031
137.5103,-1.47817,2.733581,-1.648483,55.09175,89.54948,0.955999
137.5181,-1.475819,2.732918,-1.649742,55.24417,89.49931,0.904679
137.526,-1.473423,2.732058,-1.65118,55.41865,89.41216,0.901144
137.5365,-1.470826,2.731159,-1.652551,55.57113,89.25477,0.855326
137.5613,-1.468236,2.730167,-1.654172,55.69481,89.03628,0.761649
137.57,-1.462605,2.728025,-1.657532,55.78159,88.78661,0.496299
137.5808,-1.459659,2.726841,-1.659311,55.76285,88.77747,0.37338
137.5919,-1.456688,2.725535,-1.661073,55.69346,88.8403,0.297166
137.6031,-1.453889,2.724112,-1.662872,55.63823,88.94362,0.23912
137.6143,-1.451284,2.722533,-1.664642,55.69532,89.02716,0.202691
137.6252,-1.448619,2.720898,-1.666345,55.86494,89.11469,0.208572
137.6461,-1.44574,2.719328,-1.667886,56.04814,89.14664,0.225365
137.6544,-1.442372,2.717706,-1.669357,56.12658,89.1198,0.225015
137.6618,-1.438636,2.716006,-1.670845,56.02858,89.13796,0.28282
137.6699,-1.434199,2.714266,-1.672199,55.74989,89.15457,0.332496
