time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
65.90169,-1.699742,1.112782,-1.715428,306.259,122.531,333.5983
65.91026,-1.699742,1.112782,-1.715428,306.259,122.531,333.5983
65.91802,-1.699592,1.112699,-1.715432,306.3062,122.5464,333.5781
65.93504,-1.699751,1.112803,-1.715908,306.4773,122.8797,333.2064
65.94357,-1.699751,1.112803,-1.715908,306.4773,122.8797,333.2064
65.95137,-1.700032,1.112924,-1.716177,306.5667,123.2184,332.8475
65.95953,-1.700152,1.113004,-1.716473,306.6057,123.6665,332.383
65.96949,-1.70023,1.113005,-1.716797,306.6731,123.9259,332.0904
65.99053,-1.700519,1.112977,-1.717427,306.7544,124.3081,331.5853
65.99886,-1.700519,1.112977,-1.717427,306.7544,124.3081,331.5853
66.00665,-1.70071,1.113162,-1.71773,306.8128,124.6993,331.1409
66.01472,-1.700761,1.11321,-1.718073,306.8763,124.9871,330.8061
66.02506,-1.700716,1.113257,-1.718162,307.0136,125.0554,330.7098
66.03606,-1.700739,1.113195,-1.71829,307.0682,125.1226,330.6453
66.04733,-1.700654,1.113157,-1.718321,307.199,125.1346,330.5952
66.05839,-1.700742,1.113189,-1.718258,307.2936,125.0834,330.6629
66.06941,-1.700531,1.112738,-1.7184,307.3893,124.8374,330.911
66.08064,-1.700512,1.11288,-1.71857,307.5106,124.6105,331.1361
66.09186,-1.700349,1.112807,-1.718706,307.6701,124.5227,331.221
66.10279,-1.700171,1.112724,-1.718724,307.8378,124.3219,331.4095
66.12392,-1.699676,1.112495,-1.719098,308.3438,123.8356,331.8006
66.13232,-1.699676,1.112495,-1.719098,308.3438,123.8356,331.8006
66.14037,-1.699309,1.112502,-1.719446,308.7124,123.6911,331.8535
66.14866,-1.698513,1.112744,-1.719757,309.1101,123.561,331.8816
66.15851,-1.697981,1.112933,-1.720141,309.5736,123.3309,331.961
66.16967,-1.697155,1.113175,-1.721185,310.4082,123.3202,331.6354
66.19064,-1.693854,1.114525,-1.724143,313.2561,125.203,329.6834
66.19922,-1.693854,1.114525,-1.724143,313.2561,125.203,329.6834
66.20704,-1.690082,1.116302,-1.72419,315.1505,125.6465,330.0564
66.21523,-1.687014,1.117301,-1.724673,317.3404,122.1343,332.5443
66.23485,-1.678972,1.122369,-1.727534,321.0891,121.9326,333.3942
66.24339,-1.678972,1.122369,-1.727534,321.0891,121.9326,333.3942
66.25125,-1.675647,1.125746,-1.729162,322.75,121.6897,333.9293
66.2594,-1.671485,1.1283,-1.731425,323.7855,122.4648,333.8044
66.26937,-1.663605,1.131717,-1.733048,324.126,122.7212,333.6524
66.28046,-1.653695,1.135557,-1.734013,323.9538,121.6402,334.1551
66.30145,-1.630654,1.144399,-1.737382,319.6484,118.0126,337.0748
66.30993,-1.630654,1.144399,-1.737382,319.6484,118.0126,337.0748
66.31764,-1.61783,1.1464,-1.741697,318.3749,119.4431,336.884
66.32574,-1.603303,1.148534,-1.745582,317.1696,121.2925,336.6282
66.33591,-1.588102,1.15077,-1.748683,315.1886,121.6463,337.4181
66.35715,-1.556039,1.154105,-1.755061,311.3656,121.8733,339.2935
66.36565,-1.556039,1.154105,-1.755061,311.3656,121.8733,339.2935
66.37355,-1.54005,1.155709,-1.758502,309.8549,122.4429,339.7401
66.39027,-1.506407,1.158707,-1.765689,306.6219,124.4418,339.6292
66.39867,-1.506407,1.158707,-1.765689,306.6219,124.4418,339.6292
66.40645,-1.48915,1.160698,-1.769484,304.843,126.2489,338.4386
66.41449,-1.471913,1.162494,-1.772578,303.1533,128.0426,336.9884
66.42494,-1.454901,1.164036,-1.775412,301.9419,129.4362,335.6931
66.43604,-1.436533,1.165135,-1.77844,301.2863,130.2159,334.8059
66.44704,-1.419378,1.165665,-1.781407,301.0725,130.3682,334.3157
66.45809,-1.400422,1.166091,-1.784293,301.4719,129.0833,335.1108
66.46916,-1.383119,1.165815,-1.786575,301.9486,127.7299,336.0658
66.48028,-1.366135,1.164709,-1.788939,303.2624,125.7682,337.3174
66.4914,-1.35028,1.164161,-1.791466,304.9298,124.5836,337.6915
66.50244,-1.33502,1.164508,-1.793941,305.9344,124.1348,337.4674
66.51362,-1.320128,1.166944,-1.796446,306.2238,124.0217,336.6338
66.52486,-1.30839,1.169374,-1.798344,305.7695,123.9375,335.7432
66.53579,-1.296746,1.17196,-1.800347,305.3436,123.7211,335.1163
66.55714,-1.276227,1.176693,-1.803747,303.4803,122.523,335.2085
66.56548,-1.276227,1.176693,-1.803747,303.4803,122.523,335.2085
66.57346,-1.267476,1.178288,-1.805318,302.9378,121.6361,335.8889
66.59027,-1.250771,1.178823,-1.808063,303.0312,120.2811,337.3943
66.59863,-1.250771,1.178823,-1.808063,303.0312,120.2811,337.3943
66.60638,-1.243531,1.178771,-1.809152,303.4341,119.7434,338.2756
66.61446,-1.236689,1.178679,-1.810217,303.6576,119.3381,338.8935
66.62462,-1.230959,1.178216,-1.810995,304.1264,119.1406,339.3951
66.63581,-1.225293,1.177816,-1.811811,304.4258,119.0469,339.6628
66.65694,-1.21806,1.177214,-1.813482,304.2466,119.2751,339.5459
66.66538,-1.21806,1.177214,-1.813482,304.2466,119.2751,339.5459
66.67309,-1.215027,1.177413,-1.81381,303.6923,119.1779,339.5688
66.69011,-1.209128,1.17687,-1.814712,302.7184,118.8261,339.5414
