time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
45.12582,-1.65225,2.607961,-1.635567,63.95353,103.4352,10.60996
45.13808,-1.649068,2.607566,-1.634287,63.98723,103.7109,10.74639
45.14878,-1.645915,2.607289,-1.633283,64.01982,104.024,10.88601
45.16027,-1.642756,2.606944,-1.631884,64.0339,104.3801,11.04823
45.17171,-1.639599,2.606688,-1.630453,63.99226,104.7426,11.24991
45.18329,-1.636372,2.6064,-1.628928,63.92252,105.1172,11.47726
45.19471,-1.633147,2.606165,-1.627266,63.83332,105.4858,11.70615
45.2059,-1.629945,2.605901,-1.625564,63.76175,105.8677,11.96532
45.21732,-1.626716,2.6057,-1.623833,63.69058,106.2571,12.21063
45.22874,-1.623448,2.605621,-1.622007,63.612,106.6816,12.49099
45.23949,-1.620233,2.605556,-1.619985,63.52175,107.1015,12.74668
45.25066,-1.616931,2.605586,-1.617903,63.46453,107.587,13.06048
45.26179,-1.613671,2.60577,-1.615686,63.45356,108.0784,13.38527
45.2729,-1.610355,2.60602,-1.613347,63.47738,108.6254,13.76322
45.28401,-1.607023,2.606446,-1.611054,63.47882,109.1062,14.07702
45.29509,-1.603608,2.606854,-1.608511,63.41275,109.5771,14.43682
45.30618,-1.60008,2.607389,-1.606109,63.27912,109.9399,14.72352
45.31743,-1.596485,2.607893,-1.603699,63.1458,110.3021,15.03318
45.32846,-1.592902,2.608187,-1.60124,62.95282,110.55,15.26936
45.33963,-1.589286,2.608568,-1.598641,62.75097,110.6945,15.47139
45.35073,-1.585593,2.608767,-1.596236,62.58964,110.9005,15.63172
45.36179,-1.581983,2.609079,-1.593641,62.40983,111.0462,15.79031
45.37286,-1.578302,2.609207,-1.591127,62.25205,111.2063,15.89627
45.38403,-1.574749,2.609328,-1.588535,62.13307,111.3952,16.04534
45.3952,-1.571348,2.609257,-1.585961,62.03635,111.5273,16.14458
45.40622,-1.567967,2.609084,-1.583538,61.95514,111.7014,16.25875
45.4174,-1.564728,2.608848,-1.581026,61.92975,111.9063,16.42262
45.42854,-1.561492,2.608632,-1.578525,61.91173,112.1031,16.55711
45.43953,-1.55839,2.608445,-1.5761,61.91108,112.318,16.73005
45.45066,-1.555533,2.608112,-1.573758,61.95714,112.5316,16.91305
45.46186,-1.552581,2.607851,-1.571379,61.99875,112.7702,17.13797
45.47285,-1.549853,2.607634,-1.56914,62.07315,113.0467,17.40625
45.48402,-1.547071,2.607441,-1.566936,62.1378,113.2913,17.64906
45.4952,-1.54449,2.607207,-1.5648,62.19102,113.5428,17.91092
45.5062,-1.541911,2.607008,-1.562662,62.22524,113.7853,18.14014
45.51748,-1.539576,2.606979,-1.560505,62.24977,114.0611,18.39942
45.5284,-1.537251,2.606902,-1.558545,62.26666,114.3389,18.60837
45.53975,-1.535027,2.606825,-1.55655,62.25941,114.6187,18.7813
45.55059,-1.532851,2.606845,-1.554693,62.23825,114.8736,18.90502
45.5617,-1.530699,2.606867,-1.55274,62.18996,115.1797,19.04226
45.57276,-1.528604,2.606938,-1.550873,62.13128,115.4692,19.12058
45.58394,-1.526504,2.60715,-1.548991,62.05715,115.7448,19.1915
45.59512,-1.524428,2.607302,-1.547166,61.98037,116.0426,19.28821
45.60612,-1.522336,2.607423,-1.545249,61.88556,116.313,19.3793
45.6173,-1.520291,2.607621,-1.543521,61.7577,116.5457,19.47891
45.62841,-1.518378,2.60771,-1.541861,61.64497,116.7484,19.55855
45.63939,-1.516416,2.607871,-1.540221,61.54074,116.9749,19.6706
45.65062,-1.514456,2.608053,-1.5386,61.46022,117.2087,19.81247
45.66195,-1.51253,2.608159,-1.537001,61.38168,117.4518,19.95776
45.67281,-1.510459,2.608168,-1.535687,61.31994,117.6564,20.06968
45.68388,-1.508634,2.608261,-1.534252,61.25396,117.8734,20.20149
45.69505,-1.506743,2.608354,-1.532839,61.19105,118.0555,20.30488
45.70614,-1.504899,2.608578,-1.531516,61.14955,118.2826,20.43297
45.71733,-1.502993,2.608646,-1.530194,61.10111,118.4872,20.54631
45.7284,-1.501127,2.608784,-1.528957,61.04331,118.73,20.67626
45.73947,-1.499126,2.60884,-1.527764,60.97958,118.9402,20.77312
45.75063,-1.49712,2.608871,-1.526641,60.90039,119.1571,20.88532
45.76172,-1.495076,2.608874,-1.525548,60.82217,119.3823,20.99666
45.77279,-1.493048,2.608791,-1.524477,60.73833,119.5544,21.05488
45.7841,-1.490991,2.608626,-1.523418,60.64448,119.7615,21.13099
45.79509,-1.488976,2.608439,-1.522465,60.56931,119.9209,21.15466
45.80617,-1.487018,2.608146,-1.521604,60.48643,120.136,21.22398
45.81728,-1.485152,2.60796,-1.520756,60.41558,120.3615,21.31769
45.82847,-1.483299,2.607659,-1.519965,60.36499,120.62,21.45035
45.83944,-1.481544,2.60732,-1.519203,60.33825,120.8773,21.58643
45.85061,-1.479718,2.606963,-1.518514,60.29964,121.1296,21.72381
45.86171,-1.477922,2.606676,-1.517837,60.27075,121.4129,21.89377
45.8728,-1.476074,2.606286,-1.517236,60.21893,121.6436,22.01449
45.88391,-1.474181,2.605883,-1.516609,60.15042,121.9211,22.15458
45.89503,-1.472312,2.60548,-1.516046,60.07154,122.1884,22.27925
45.90607,-1.470357,2.604991,-1.515498,59.97288,122.4432,22.42215
45.91731,-1.468386,2.604544,-1.514957,59.88833,122.6409,22.50621
45.92842,-1.466348,2.603954,-1.51439,59.80243,122.8714,22.62476
45.93945,-1.464369,2.60334,-1.513847,59.71554,123.1058,22.74325
45.95063,-1.462382,2.602626,-1.513391,59.62395,123.3344,22.85982
45.96176,-1.460451,2.601916,-1.512877,59.55275,123.5133,22.96362
45.97294,-1.458499,2.601143,-1.512392,59.52739,123.6844,23.08578
45.98397,-1.456549,2.600355,-1.511953,59.49423,123.8363,23.20113
45.99513,-1.454645,2.599549,-1.511522,59.49203,124.0077,23.35492
46.00613,-1.452724,2.598713,-1.511114,59.48117,124.0951,23.44897
46.01733,-1.450741,2.597899,-1.510716,59.47158,124.2142,23.54135
46.0284,-1.448746,2.597109,-1.510408,59.44347,124.268,23.63647
46.03944,-1.446717,2.596247,-1.51013,59.39653,124.3828,23.71124
46.05057,-1.444683,2.595311,-1.509895,59.2789,124.4619,23.80192
46.06173,-1.442626,2.594361,-1.509711,59.17362,124.4984,23.8563
46.0728,-1.440576,2.593392,-1.509625,59.06197,124.521,23.92195
46.08392,-1.438488,2.592431,-1.509525,59.00167,124.5252,24.0236
46.09509,-1.43643,2.591458,-1.509473,58.98778,124.5531,24.13288
46.10614,-1.434354,2.590457,-1.509463,58.96481,124.5991,24.32028
46.11741,-1.432247,2.589453,-1.50959,58.97892,124.6069,24.43843
46.12852,-1.430221,2.588442,-1.509841,58.94733,124.5267,24.4458
46.13955,-1.428045,2.587342,-1.510065,58.88836,124.4428,24.47074
46.15066,-1.425928,2.586296,-1.510444,58.85695,124.3689,24.50515
46.16185,-1.423613,2.58518,-1.510988,58.79604,124.2577,24.51083
46.17284,-1.42129,2.584012,-1.511484,58.69432,124.1383,24.50357
46.18401,-1.418891,2.58287,-1.512099,58.64848,124.0685,24.50722
46.19513,-1.41644,2.581714,-1.51274,58.61335,124.0077,24.5227
46.20609,-1.413769,2.580599,-1.513528,58.58621,123.9202,24.46207
46.21738,-1.411122,2.579374,-1.514412,58.55657,123.8172,24.3912
46.22866,-1.408527,2.578018,-1.515357,58.52147,123.6789,24.3144
46.23949,-1.405775,2.576751,-1.516453,58.51756,123.5487,24.26547
46.25051,-1.402953,2.575486,-1.51761,58.52253,123.3899,24.19234
46.26168,-1.400066,2.574198,-1.518853,58.54973,123.2431,24.13818
46.27281,-1.397084,2.572956,-1.520168,58.58072,123.1147,24.08419
46.28401,-1.393908,2.571747,-1.521629,58.59559,122.9655,24.03689
46.29502,-1.390673,2.570526,-1.523243,58.58265,122.7796,23.93329
46.30602,-1.387324,2.569198,-1.525028,58.55792,122.5828,23.81645
