time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
47.42384,-1.867989,1.145927,-1.556308,317.9058,149.4456,342.7912
47.43483,-1.854321,1.14305,-1.57013,315.7386,148.915,341.6736
47.44593,-1.840434,1.140692,-1.583822,313.2234,147.7364,341.3925
47.45708,-1.827136,1.138469,-1.595799,310.8458,146.6806,341.0121
47.46818,-1.81385,1.136066,-1.60838,308.6855,145.9385,340.2243
47.47928,-1.800285,1.134639,-1.617787,307.0578,144.3039,339.0745
47.49044,-1.786586,1.132882,-1.628478,305.5411,142.808,337.8272
47.50155,-1.774205,1.132123,-1.63654,304.4206,141.4981,335.8949
47.5126,-1.761686,1.131405,-1.64529,303.1086,140.1772,334.543
47.52379,-1.751197,1.131323,-1.650872,302.005,138.6742,333.8133
47.53479,-1.741841,1.131207,-1.65602,301.1465,137.6107,333.1237
47.54587,-1.734326,1.131616,-1.66,300.7195,136.9757,332.548
47.55702,-1.72892,1.131331,-1.662368,300.3734,136.0763,332.5884
47.5681,-1.723517,1.131696,-1.665018,299.6534,136.2644,331.6795
47.57921,-1.720534,1.130082,-1.666453,299.6132,137.7639,330.5618
47.59037,-1.718122,1.127745,-1.667957,300.2586,139.8938,329.359
47.60142,-1.719181,1.123894,-1.670544,302.8153,144.0424,325.8759
47.61253,-1.72039,1.12174,-1.669957,305.5942,143.1971,327.1826
47.62373,-1.725549,1.124054,-1.670743,303.9377,142.3636,328.386
47.63472,-1.726752,1.123749,-1.669735,298.269,143.6395,327.4246
47.64586,-1.721582,1.12194,-1.671767,301.7252,141.1335,330.6642
47.65702,-1.72085,1.123126,-1.669894,301.4838,140.022,331.3163
47.66807,-1.722719,1.120052,-1.668806,300.3171,137.3114,333.5768
47.67916,-1.72215,1.119766,-1.670166,300.9318,140.2256,331.0984
47.69065,-1.724458,1.119597,-1.667059,301.0884,139.0887,332.0324
47.70169,-1.724738,1.119553,-1.667597,301.0481,139.2114,331.9368
47.71251,-1.725146,1.119153,-1.667405,301.0945,139.1234,331.9886
47.72367,-1.725467,1.119283,-1.667205,301.0079,138.9986,332.0815
47.73484,-1.725892,1.119797,-1.667062,301.038,139.0468,332.0354
47.74581,-1.72574,1.119647,-1.667557,301.2184,139.258,331.818
47.75698,-1.726154,1.120176,-1.667892,301.3928,139.533,331.5313
47.76806,-1.725997,1.120023,-1.668241,301.5328,139.6508,331.393
47.77909,-1.726155,1.120176,-1.668729,301.8512,139.7947,331.285
47.79024,-1.726416,1.121023,-1.669965,302.0235,139.7411,331.3902
47.80128,-1.726132,1.121348,-1.670692,302.4647,140.0321,331.2576
47.8124,-1.725544,1.121341,-1.670903,302.8415,140.1289,331.3393
47.82361,-1.724646,1.121411,-1.671148,303.257,139.8733,331.765
47.83464,-1.723546,1.121783,-1.671436,303.9901,139.1322,332.4936
47.84581,-1.72242,1.122416,-1.672853,305.3682,138.5795,332.9149
47.85688,-1.72002,1.124199,-1.674345,307.9377,139.9058,332.05
47.86801,-1.717495,1.126147,-1.676142,310.4845,139.7444,332.3537
47.8791,-1.712919,1.129464,-1.679719,314.9579,139.8441,332.9832
47.89016,-1.706224,1.133319,-1.682389,320.9123,138.6948,335.186
47.90121,-1.699864,1.138248,-1.684715,324.7547,136.7563,338.3496
47.91233,-1.692486,1.143328,-1.68744,328.8123,135.3482,340.8446
47.92355,-1.68624,1.151633,-1.689636,331.6476,134.8403,341.6447
47.93459,-1.678954,1.163216,-1.692362,329.2515,136.3759,341.1798
47.94565,-1.666391,1.172101,-1.697493,326.5923,134.9916,342.5375
47.95679,-1.654822,1.180561,-1.70123,324.447,134.5829,343.7697
47.9679,-1.640091,1.184878,-1.705855,323.2432,133.1785,345.7859
47.97899,-1.62547,1.18887,-1.711331,323.5814,133.6153,346.0263
47.99009,-1.609134,1.193618,-1.716426,321.9146,133.9989,345.2714
48.00121,-1.591099,1.195837,-1.720881,320.8423,133.1662,345.0916
48.01224,-1.573227,1.196279,-1.725959,320.1328,132.4034,344.5208
48.02388,-1.5557,1.196885,-1.731059,319.3231,132.2486,343.5829
48.03442,-1.53578,1.197832,-1.736077,318.4499,132.4303,342.0514
48.04558,-1.516214,1.19871,-1.742199,317.1674,132.6035,340.4767
48.05671,-1.497277,1.197785,-1.748147,315.696,132.9115,338.8698
48.06775,-1.477083,1.196581,-1.754066,314.1779,133.3038,337.1603
48.07883,-1.457034,1.195254,-1.760218,312.8096,133.6637,335.5794
48.08998,-1.437951,1.193016,-1.766449,311.2507,134.2864,333.8022
48.10113,-1.419222,1.19096,-1.772673,309.71,134.8583,332.1928
48.11217,-1.400146,1.188409,-1.779695,308.1555,135.515,330.7044
48.12333,-1.382416,1.185821,-1.786281,306.4976,136.6552,328.819
48.13435,-1.364968,1.183474,-1.792335,304.811,137.3481,327.2263
48.14542,-1.348698,1.181329,-1.798583,303.3721,137.7428,325.9463
48.15657,-1.332564,1.179201,-1.80333,301.9937,138.4745,324.2952
48.16767,-1.317615,1.176945,-1.809826,300.666,139.0487,322.8017
48.17887,-1.304049,1.174666,-1.81472,299.5864,138.8556,321.8977
48.18988,-1.291824,1.173074,-1.819019,298.6638,138.6617,320.791
48.20098,-1.280239,1.170846,-1.822327,297.4465,138.3276,319.9742
48.21208,-1.268931,1.167599,-1.826493,296.3969,137.7289,319.66
48.22326,-1.259944,1.163907,-1.830457,295.9808,137.6065,319.3952
48.23425,-1.251908,1.159972,-1.833917,295.7908,138.7139,318.2458
48.24538,-1.245487,1.155657,-1.837254,295.6971,140.5988,316.4765
48.25655,-1.239932,1.151233,-1.839962,295.5828,142.0997,315.002
48.2676,-1.234207,1.14678,-1.842746,295.7675,142.988,314.0474
48.27871,-1.230656,1.141856,-1.844733,296.0045,143.6615,313.3466
48.2898,-1.228407,1.136876,-1.846554,296.2769,144.278,312.8958
48.30087,-1.228453,1.130096,-1.848763,295.7654,141.8938,315.1384
48.31215,-1.224344,1.118912,-1.853254,299.4343,141.7312,317.7334
48.3232,-1.214652,1.115779,-1.848026,311.8368,131.0568,331.2169
48.33464,-1.218805,1.125219,-1.840034,305.0925,125.805,334.0372
48.3453,-1.218708,1.123637,-1.841908,299.6506,125.5616,334.1942
48.35643,-1.219246,1.124116,-1.843327,301.6159,127.488,332.267
48.36752,-1.220868,1.122984,-1.84459,300.6938,129.298,331.0449
48.37871,-1.221056,1.120458,-1.846897,302.3109,130.0141,330.2644
48.38978,-1.220394,1.120538,-1.845647,301.6621,130.2557,330.0288
48.40085,-1.220602,1.120345,-1.844691,301.9403,130.1222,330.1338
48.41203,-1.220832,1.120282,-1.844796,302.0051,130.4026,329.9024
48.42312,-1.220964,1.120329,-1.843984,301.9198,130.5459,329.6835
48.43414,-1.22118,1.120566,-1.843967,301.8224,130.6416,329.5093
48.44529,-1.221177,1.120504,-1.844674,302.1284,131.1873,329.0502
48.45666,-1.221009,1.120648,-1.84481,302.3343,131.2779,329.0244
